Head,Tail,Difference
31,89,0
31,90,28.7603
31,91,27.7749
31,92,26.2303
31,93,26.7598
31,94,27.9481
31,95,27.502
31,96,26.8819
31,97,24.725
31,98,-3.55271e-15
31,99,25.7841
32,0,3.55271e-15
32,1,30.5876
32,2,26.4134
32,3,29.9502
32,4,30.9042
32,5,30.246
32,6,28.5866
32,7,29.0369
32,8,28.3485
32,9,27.0757
32,10,27.539
32,11,30.0219
32,12,27.9854
32,13,28.8525
32,14,28.6704
32,15,26.5965
32,16,28.1995
32,17,27.471
32,18,28.656
32,19,27.7887
32,20,28.7171
32,21,0
32,22,28.6398
32,23,30.8249
32,24,29.6992
32,25,29.5777
32,26,29.7207
32,27,0
32,28,26.8217
32,29,28.8513
32,30,28.5539
32,31,28.1979
32,32,0
32,33,29.1429
32,34,27.6854
32,35,29.6257
32,36,30.3003
32,37,29.1341
32,38,29.1616
32,39,0
32,40,29.388
32,41,27.8795
32,42,29.1613
32,43,29.761
32,44,29.1059
32,45,27.6623
32,46,26.364
32,47,24.0035
32,48,26.8003
32,49,28.4654
32,50,26.9407
32,51,32.3788
32,52,27.8325
32,53,27.9201
32,54,29.738
32,55,26.7909
32,56,27.4391
32,57,30.877
32,58,29.4294
32,59,29.0138
32,60,27.0698
32,61,30.3436
32,62,25.9983
32,63,26.3764
32,64,32.0267
32,65,29.1516
32,66,28.5449
32,67,27.0585
32,68,26.7505
32,69,29.9104
32,70,27.115
32,71,24.6388
32,72,26.501
32,73,25.3949
32,74,30.4991
32,75,30.3674
32,76,30.2134
32,77,28.8435
32,78,0
32,79,28.1516
32,80,0
32,81,27.1032
32,82,28.7537
32,83,30.4537
32,84,29.141
32,85,27.575
32,86,26.5792
32,87,29.6947
32,88,30.8212
32,89,0
32,90,28.9425
32,91,31.5355
32,92,26.9911
32,93,28.6012
32,94,29.2579
32,95,24.8273
32,96,29.2555
32,97,26.9243
32,98,0
32,99,25.7062
33,0,-7.10543e-15
33,1,27.0908
33,2,29.1019
33,3,28.5681
33,4,32.0099
33,5,30.2654
33,6,29.0433
33,7,31.4922
33,8,27.7903
33,9,28.6292
33,10,30.2633
33,11,30.7758
33,12,29.4367
33,13,28.6373
33,14,27.4622
33,15,28.8394
33,16,29.2699
33,17,26.3442
33,18,31.9848
33,19,27.9796
33,20,30.2087
33,21,0
33,22,27.9732
33,23,26.434
33,24,27.4369
33,25,29.4461
33,26,29.4857
33,27,-3.55271e-15
33,28,29.8845
33,29,28.1978
33,30,28.8828
33,31,30.1931
33,32,29.1429
33,33,0
33,34,27.8479
33,35,32.8834
33,36,29.5364
33,37,29.9012
33,38,28.8762
33,39,-7.10543e-15
33,40,28.6382
33,41,30.8295
33,42,28.026
33,43,29.3342
33,44,29.0496
33,45,28.1751
33,46,28.7665
33,47,28.9707
33,48,28.2859
33,49,28.2154
33,50,29.3031
33,51,30.0985
33,52,29.7189
33,53,27.01
33,54,25.5533
33,55,31.8326
33,56,27.7561
33,57,30.0462
33,58,27.5372
33,59,29.575
33,60,27.0614
33,61,30.4607
33,62,30.0995
33,63,28.8586
33,64,30.5325
33,65,29.2037
33,66,29.6755
33,67,30.1166
33,68,28.7797
33,69,30.0201
33,70,32.0093
33,71,30.655
33,72,29.142
33,73,28.8372
33,74,30.0786
33,75,29.4761
33,76,28.3893
33,77,29.5565
33,78,0
33,79,29.6388
33,80,0
33,81,28.7367
33,82,29.3458
33,83,28.305
33,84,28.6121
33,85,29.8884
33,86,29.3855
33,87,29.404
33,88,30.7578
33,89,-7.10543e-15
33,90,27.3875
33,91,29.4271
33,92,29.6478
33,93,28.4782
33,94,27.4154
33,95,28.2456
33,96,25.3167
33,97,27.7988
33,98,0
33,99,28.0475
34,0,0
34,1,29.1167
34,2,28.271
34,3,27.8973
34,4,29.5528
34,5,27.6644
34,6,28.4513
34,7,29.4538
34,8,29.7324
34,9,31.4333
34,10,28.4433
34,11,30.8866
34,12,29.5499
34,13,28.8879
34,14,29.5924
34,15,26.6512
34,16,27.2669
34,17,27.3868
34,18,26.4841
34,19,27.3538
34,20,29.1437
34,21,0
34,22,26.1615
34,23,26.8653
34,24,27.3522
34,25,28.4407
34,26,27.3571
34,27,-7.10543e-15
34,28,24.7548
34,29,27.4551
34,30,28.3641
34,31,28.4766
34,32,27.6854
34,33,27.8479
34,34,0
34,35,29.4955
34,36,29.2582
34,37,26.3227
34,38,31.7893
34,39,0
34,40,25.3673
34,41,27.5753
34,42,26.7782
34,43,28.7969
34,44,28.1841
34,45,27.0696
34,46,29.5529
34,47,29.903
34,48,27.7321
34,49,26.4617
34,50,29.6077
34,51,27.6785
34,52,31.2141
34,53,27.8759
34,54,27.6154
34,55,28.0886
34,56,26.6816
34,57,27.974
34,58,27.3437
34,59,28.3363
34,60,26.3445
34,61,26.4241
34,62,27.6347
34,63,29.1699
34,64,27.7031
34,65,28.8734
34,66,28.0126
34,67,28.9263
34,68,27.6118
34,69,28.7378
34,70,29.1839
34,71,28.3001
34,72,27.155
34,73,28.7663
34,74,29.9457
34,75,28.7674
34,76,27.1907
34,77,28.3643
34,78,0
34,79,26.381
34,80,0
34,81,25.5695
34,82,27.6007
34,83,27.8136
34,84,28.3332
34,85,28.5278
34,86,28.4982
34,87,27.4267
34,88,31.0897
34,89,0
34,90,27.4382
34,91,29.6623
34,92,25.8012
34,93,28.0276
34,94,27.446
34,95,27.795
34,96,28.029
34,97,24.7487
34,98,-3.55271e-15
34,99,28.6373
35,0,0
35,1,29.6913
35,2,27.5129
35,3,28.6443
35,4,29.7552
35,5,29.6358
35,6,29.7721
35,7,29.4432
35,8,29.1624
35,9,28.169
35,10,31.0785
35,11,29.9153
35,12,29.3813
35,13,27.6622
35,14,30.0272
35,15,29.316
35,16,29.9522
35,17,27.9016
35,18,30.5885
35,19,29.0443
35,20,29.7657
35,21,-7.10543e-15
35,22,31.5886
35,23,28.0358
35,24,28.5719
35,25,31.4733
35,26,29.9417
35,27,-3.55271e-15
35,28,27.7237
35,29,29.0446
35,30,32.3283
35,31,30.7061
35,32,29.6257
35,33,32.8834
35,34,29.4955
35,35,0
35,36,29.6192
35,37,31.0718
35,38,32.3566
35,39,-7.10543e-15
35,40,28.8884
35,41,31.7882
35,42,30.5892
35,43,29.8877
35,44,30.2233
35,45,30.232
35,46,29.1731
35,47,28.4372
35,48,31.4872
35,49,29.6211
35,50,31.4716
35,51,29.0095
35,52,28.9323
35,53,27.775
35,54,26.7024
35,55,29.2924
35,56,27.3618
35,57,29.444
35,58,27.739
35,59,29.8261
35,60,28.9359
35,61,31.3456
35,62,30.4879
35,63,29.7033
35,64,29.6785
35,65,31.7853
35,66,28.5314
35,67,27.9958
35,68,29.8873
35,69,30.8042
35,70,28.9512
35,71,30.0497
35,72,28.7386
35,73,26.9315
35,74,31.2612
35,75,28.2418
35,76,29.115
35,77,30.9372
35,78,0
35,79,30.2365
35,80,0
35,81,27.5557
35,82,28.611
35,83,31.3329
35,84,30.5474
35,85,29.4077
35,86,26.7411
35,87,28.0999
35,88,31.8331
35,89,-7.10543e-15
35,90,31.2246
35,91,31.4396
35,92,27.2685
35,93,30.4015
35,94,28.3621
35,95,26.4489
35,96,28.1257
35,97,24.1519
35,98,-7.10543e-15
35,99,28.827
36,0,0
36,1,28.9152
36,2,28.4662
36,3,29.3365
36,4,30.3565
36,5,27.0844
36,6,26.4222
36,7,29.2911
36,8,28.4003
36,9,27.7825
36,10,27.7672
36,11,27.2313
36,12,27.259
36,13,28.1691
36,14,26.9815
36,15,26.9874
36,16,26.2839
36,17,28.7239
36,18,28.3035
36,19,27.7825
36,20,25.7473
36,21,0
36,22,27.5445
36,23,29.4344
36,24,26.856
36,25,27.6721
36,26,28.862
36,27,0
36,28,27.7797
36,29,26.129
36,30,29.0987
36,31,28.321
36,32,30.3003
36,33,29.5364
36,34,29.2582
36,35,29.6192
36,36,0
36,37,26.8795
36,38,28.9319
36,39,0
36,40,29.3209
36,41,29.9947
36,42,29.7304
36,43,28.8974
36,44,28.0069
36,45,27.3606
36,46,27.9355
36,47,28.8125
36,48,30.6942
36,49,29.4796
36,50,26.6772
36,51,27.8204
36,52,27.8934
36,53,26.5459
36,54,28.6615
36,55,26.8171
36,56,26.5366
36,57,33.0949
36,58,29.8343
36,59,29.8195
36,60,28.3053
36,61,29.5317
36,62,27.4529
36,63,29.9853
36,64,30.4744
36,65,27.8874
36,66,26.7072
36,67,27.4361
36,68,30.0234
36,69,28.5427
36,70,29.8024
36,71,26.5202
36,72,25.6956
36,73,27.1578
36,74,28.9313
36,75,28.9117
36,76,29.5024
36,77,26.938
36,78,0
36,79,28.5277
36,80,0
36,81,29.5345
36,82,29.1881
36,83,27.215
36,84,31.0547
36,85,27.043
36,86,27.7825
36,87,29.3548
36,88,29.4201
36,89,0
36,90,26.6936
36,91,28.195
36,92,27.5278
36,93,29.7052
36,94,29.4653
36,95,25.491
36,96,25.9736
36,97,24.683
36,98,0
36,99,26.1176
37,0,0
37,1,28.0117
37,2,26.0095
37,3,27.166
37,4,29.4683
37,5,27.4339
37,6,27.9619
37,7,27.5883
37,8,29.0031
37,9,26.2266
37,10,26.5787
37,11,27.9943
37,12,25.6522
37,13,25.9454
37,14,26.2147
37,15,28.7071
37,16,29.3417
37,17,26.5806
37,18,26.2707
37,19,26.6649
37,20,28.5205
37,21,0
37,22,28.4683
37,23,24.6883
37,24,27.5533
37,25,28.6942
37,26,25.8295
37,27,-7.10543e-15
37,28,27.008
37,29,27.9077
37,30,27.4535
37,31,28.4344
37,32,29.1341
37,33,29.9012
37,34,26.3227
37,35,31.0718
37,36,26.8795
37,37,0
37,38,28.5293
37,39,-3.55271e-15
37,40,28.9123
37,41,28.0615
37,42,27.5745
37,43,27.5351
37,44,26.0416
37,45,27.9513
37,46,27.5581
37,47,27.0536
37,48,28.6421
37,49,26.7445
37,50,28.7453
37,51,28.1891
37,52,26.5095
37,53,25.8623
37,54,25.2228
37,55,27.7725
37,56,24.5066
37,57,27.852
37,58,27.8834
37,59,26.4555
37,60,26.0604
37,61,28.6752
37,62,24.4888
37,63,25.5711
37,64,29.3435
37,65,28.0507
37,66,26.8042
37,67,25.9643
37,68,26.5172
37,69,28.0004
37,70,26.33
37,71,24.763
37,72,26.7374
37,73,24.7707
37,74,28.6733
37,75,27.367
37,76,28.2935
37,77,28.1475
37,78,0
37,79,27.916
37,80,0
37,81,24.6337
37,82,25.4224
37,83,28.4635
37,84,26.4542
37,85,27.0025
37,86,27.8318
37,87,24.1068
37,88,27.4458
37,89,0
37,90,30.8263
37,91,28.7349
37,92,26.7574
37,93,26.4637
37,94,27.8378
37,95,25.993
37,96,23.6161
37,97,25.207
37,98,0
37,99,25.867
38,0,0
38,1,27.1003
38,2,26.8937
38,3,27.965
38,4,32.8108
38,5,26.8557
38,6,27.5585
38,7,29.8429
38,8,30.3733
38,9,28.6752
38,10,28.8221
38,11,32.2437
38,12,28.7735
38,13,29.4321
38,14,26.8124
38,15,29.0159
38,16,27.2347
38,17,28.0526
38,18,29.622
38,19,28.9377
38,20,30.8453
38,21,0
38,22,26.9132
38,23,29.9422
38,24,29.2226
38,25,29.0735
38,26,29.2357
38,27,-7.10543e-15
38,28,26.2996
38,29,29.7434
38,30,30.2401
38,31,29.8517
38,32,29.1616
38,33,28.8762
38,34,31.7893
38,35,32.3566
38,36,28.9319
38,37,28.5293
38,38,0
38,39,3.55271e-15
38,40,27.0655
38,41,27.9836
38,42,27.499
38,43,31.6334
38,44,29.5586
38,45,26.8228
38,46,29.5008
38,47,29.4118
38,48,28.4694
38,49,26.4791
38,50,30.6301
38,51,29.826
38,52,29.9641
38,53,27.3752
38,54,27.3925
38,55,29.2333
38,56,26.7241
38,57,27.9341
38,58,29.1836
38,59,29.4586
38,60,27.244
38,61,27.0734
38,62,26.9794
38,63,26.7966
38,64,30.8821
38,65,28.913
38,66,30.4093
38,67,28.2155
38,68,28.5141
38,69,29.1457
38,70,28.8427
38,71,27.2534
38,72,29.6102
38,73,27.9815
38,74,30.8982
38,75,28.1664
38,76,28.4413
38,77,25.5783
38,78,0
38,79,29.352
38,80,-3.55271e-15
38,81,27.0586
38,82,26.896
38,83,29.4619
38,84,28.9492
38,85,28.2068
38,86,28.3332
38,87,27.8609
38,88,31.8298
38,89,0
38,90,30.206
38,91,29.13
38,92,28.1105
38,93,26.8527
38,94,27.3199
38,95,27.6536
38,96,25.8456
38,97,23.8611
38,98,3.55271e-15
38,99,28.104
39,0,0
39,1,0
39,2,0
39,3,0
39,4,0
39,5,0
39,6,-3.55271e-15
39,7,0
39,8,-3.55271e-15
39,9,0
39,10,-3.55271e-15
39,11,-7.10543e-15
39,12,7.10543e-15
39,13,3.55271e-15
39,14,-3.55271e-15
39,15,3.55271e-15
39,16,-7.10543e-15
39,17,0
39,18,-7.10543e-15
39,19,-3.55271e-15
39,20,0
39,21,0
39,22,0
39,23,0
39,24,0
39,25,0
39,26,0
39,27,0
39,28,0
39,29,0
39,30,0
39,31,-3.55271e-15
39,32,0
39,33,-7.10543e-15
39,34,0
39,35,-7.10543e-15
39,36,0
39,37,-3.55271e-15
39,38,3.55271e-15
39,39,0
39,40,0
39,41,0
39,42,0
39,43,0
39,44,-3.55271e-15
39,45,-3.55271e-15
39,46,0
39,47,3.55271e-15
39,48,0
39,49,0
39,50,0
39,51,0
39,52,0
39,53,0
39,54,0
39,55,3.55271e-15
39,56,0
39,57,0
39,58,-7.10543e-15
39,59,-7.10543e-15
39,60,0
39,61,0
39,62,0
39,63,0
39,64,0
39,65,0
39,66,-7.10543e-15
39,67,0
39,68,0
39,69,0
39,70,-7.10543e-15
39,71,0
39,72,0
39,73,0
39,74,-7.10543e-15
39,75,0
39,76,0
39,77,0
39,78,0
39,79,0
39,80,3.55271e-15
39,81,0
39,82,0
39,83,0
39,84,0
39,85,3.55271e-15
39,86,0
39,87,0
39,88,0
39,89,0
39,90,-3.55271e-15
39,91,0
39,92,0
39,93,0
39,94,0
39,95,0
39,96,3.55271e-15
39,97,0
39,98,0
39,99,0
40,0,-3.55271e-15
40,1,30.8157
40,2,26.832
40,3,28.742
40,4,27.2095
40,5,27.5407
40,6,26.7925
40,7,30.2851
40,8,29.1401
40,9,26.6457
40,10,26.8972
40,11,28.0049
40,12,28.9517
40,13,28.084
40,14,27.2848
40,15,26.9485
40,16,28.9037
40,17,26.9753
40,18,27.3616
40,19,25.1224
40,20,28.0821
40,21,-3.55271e-15
40,22,28.0987
40,23,27.4839
40,24,27.1678
40,25,28.9559
40,26,26.1399
40,27,-7.10543e-15
40,28,29.173
40,29,25.0195
40,30,27.1898
40,31,25.9767
40,32,29.388
40,33,28.6382
40,34,25.3673
40,35,28.8884
40,36,29.3209
40,37,28.9123
40,38,27.0655
40,39,0
40,40,0
40,41,30.5532
40,42,31.594
40,43,28.9524
40,44,30.5618
40,45,26.9405
40,46,23.2674
40,47,26.5221
40,48,29.2486
40,49,29.7647
40,50,27.409
40,51,27.927
40,52,25.3366
40,53,27.6521
40,54,24.5481
40,55,26.714
40,56,29.3388
40,57,30.4882
40,58,28.8972
40,59,27.3689
40,60,25.9258
40,61,27.1035
40,62,27.925
40,63,28.3892
40,64,26.3872
40,65,26.4613
40,66,27.9798
40,67,25.9905
40,68,29.8299
40,69,25.9311
40,70,28.0503
40,71,28.0385
40,72,27.8349
40,73,25.9054
40,74,27.5731
40,75,27.5704
40,76,31.6328
40,77,27.2628
40,78,0
40,79,27.5005
40,80,0
40,81,25.2275
40,82,28.3148
40,83,30.3537
40,84,26.7338
40,85,29.611
40,86,26.5762
40,87,26.4518
40,88,27.4679
40,89,-3.55271e-15
40,90,27.5694
40,91,30.2437
40,92,28.4157
40,93,29.9768
40,94,26.9113
40,95,27.0291
40,96,27.0569
40,97,24.4126
40,98,0
40,99,26.5908
41,0,0
41,1,27.5712
41,2,30.4424
41,3,27.9381
41,4,28.2483
41,5,27.9434
41,6,26.4896
41,7,32.4637
41,8,27.7243
41,9,27.4135
41,10,30.7722
41,11,27.9398
41,12,28.9832
41,13,28.0454
41,14,27.6124
41,15,26.9219
41,16,31.1246
41,17,28.3656
41,18,28.1767
41,19,28.1703
41,20,30.2478
41,21,0
41,22,28.7979
41,23,27.5124
41,24,27.61
41,25,29.1718
41,26,24.2236
41,27,0
41,28,28.4393
41,29,26.1969
41,30,25.48
41,31,27.1652
41,32,27.8795
41,33,30.8295
41,34,27.5753
41,35,31.7882
41,36,29.9947
41,37,28.0615
41,38,27.9836
41,39,0
41,40,30.5532
41,41,0
41,42,30.0702
41,43,28.9472
41,44,27.2886
41,45,28.9098
41,46,29.1846
41,47,26.9727
41,48,29.7038
41,49,28.2721
41,50,27.8824
41,51,28.1885
41,52,26.0523
41,53,28.1912
41,54,25.5222
41,55,27.3317
41,56,28.6943
41,57,27.6842
41,58,25.9092
41,59,30.3959
41,60,27.2428
41,61,28.4141
41,62,27.8984
41,63,29.6606
41,64,27.047
41,65,28.0385
41,66,28.5764
41,67,28.7789
41,68,30.0876
41,69,28.6722
41,70,28.4933
41,71,28.6573
41,72,28.6717
41,73,26.4826
41,74,29.929
41,75,30.5444
41,76,29.7048
41,77,28.9864
41,78,0
41,79,28.7128
41,80,-7.10543e-15
41,81,24.2345
41,82,26.5271
41,83,29.2132
41,84,27.4943
41,85,27.9022
41,86,28.241
41,87,28.1747
41,88,27.7921
41,89,0
41,90,26.1237
41,91,27.5805
41,92,28.762
41,93,30.9724
41,94,26.8468
41,95,26.0697
41,96,26.4149
41,97,27.2331
41,98,-7.10543e-15
41,99,24.8718
42,0,0
42,1,30.1153
42,2,29.6005
42,3,28.573
42,4,31.2218
42,5,29.9035
42,6,27.391
42,7,28.7078
42,8,27.9621
42,9,30.4107
42,10,28.6623
42,11,28.1475
42,12,27.3733
42,13,26.8197
42,14,30.1605
42,15,26.7798
42,16,29.0718
42,17,28.9231
42,18,29.6707
42,19,28.4387
42,20,29.3141
42,21,0
42,22,28.8907
42,23,30.0722
42,24,28.2116
42,25,30.8714
42,26,28.6103
42,27,0
42,28,28.0942
42,29,27.0225
42,30,28.7338
42,31,27.9907
42,32,29.1613
42,33,28.026
42,34,26.7782
42,35,30.5892
42,36,29.7304
42,37,27.5745
42,38,27.499
42,39,0
42,40,31.594
42,41,30.0702
42,42,0
42,43,29.9217
42,44,31.7782
42,45,25.8008
42,46,27.6323
42,47,26.9987
42,48,28.6201
42,49,27.7948
42,50,28.5913
42,51,29.5032
42,52,27.248
42,53,28.9846
42,54,29.5965
42,55,29.7438
42,56,27.1987
42,57,29.8097
42,58,28.4637
42,59,31.2131
42,60,30.5382
42,61,27.842
42,62,30.1706
42,63,30.7391
42,64,30.6465
42,65,26.4424
42,66,28.8473
42,67,28.8737
42,68,31.4856
42,69,29.0709
42,70,28.6222
42,71,28.2662
42,72,29.8733
42,73,28.3121
42,74,29.8317
42,75,28.5285
42,76,29.7901
42,77,28.5438
42,78,0
42,79,28.3541
42,80,7.10543e-15
42,81,28.5353
42,82,30.6272
42,83,29.7138
42,84,31.1336
42,85,28.7118
42,86,29.9094
42,87,30.482
42,88,29.1468
42,89,0
42,90,27.5433
42,91,28.2816
42,92,28.6649
42,93,31.4905
42,94,26.1758
42,95,27.5341
42,96,26.6896
42,97,27.0072
42,98,7.10543e-15
42,99,27.2892
43,0,0
43,1,28.6027
43,2,28.3014
43,3,29.0568
43,4,28.9365
43,5,29.6599
43,6,27.7767
43,7,29.4446
43,8,29.3321
43,9,27.498
43,10,27.2127
43,11,28.5805
43,12,26.7353
43,13,30.6348
43,14,27.3872
43,15,27.2224
43,16,26.4226
43,17,26.3964
43,18,27.8404
43,19,27.0769
43,20,30.5096
43,21,0
43,22,27.8496
43,23,28.4755
43,24,29.6278
43,25,30.529
43,26,28.5851
43,27,-7.10543e-15
43,28,27.6529
43,29,28.2381
43,30,29.2199
43,31,29.094
43,32,29.761
43,33,29.3342
43,34,28.7969
43,35,29.8877
43,36,28.8974
43,37,27.5351
43,38,31.6334
43,39,0
43,40,28.9524
43,41,28.9472
43,42,29.9217
43,43,0
43,44,26.9611
43,45,27.3277
43,46,27.3198
43,47,25.8812
43,48,27.4455
43,49,26.896
43,50,28.2344
43,51,29.9271
43,52,28.1665
43,53,28.1309
43,54,30.2428
43,55,26.5092
43,56,26.0316
43,57,28.7371
43,58,28.3734
43,59,29.7684
43,60,26.2885
43,61,29.9012
43,62,27.5357
43,63,27.935
43,64,30.0769
43,65,28.1494
43,66,30.1885
43,67,29.2444
43,68,30.7327
43,69,28.1524
43,70,26.7136
43,71,25.8922
43,72,25.5987
43,73,26.6123
43,74,30.352
43,75,29.1997
43,76,30.8933
43,77,29.2941
43,78,0
43,79,27.8775
43,80,0
43,81,26.7466
43,82,27.8199
43,83,27.2613
43,84,28.1824
43,85,29.3425
43,86,27.0416
43,87,28.6977
43,88,30.5091
43,89,0
43,90,27.4753
43,91,29.8109
43,92,27.2987
43,93,27.7823
43,94,28.9022
43,95,27.4013
43,96,26.0766
43,97,27.5491
43,98,0
43,99,29.4151
44,0,0
44,1,26.874
44,2,28.8458
44,3,29.5167
44,4,27.9939
44,5,27.1596
44,6,26.7302
44,7,28.5811
44,8,30.5688
44,9,25.6196
44,10,29.0912
44,11,28.8464
44,12,29.819
44,13,30.505
44,14,29.801
44,15,27.1462
44,16,29.3745
44,17,27.3154
44,18,28.8639
44,19,25.3085
44,20,27.9125
44,21,-3.55271e-15
44,22,29.0263
44,23,26.6035
44,24,26.4545
44,25,29.7218
44,26,26.9737
44,27,0
44,28,28.9886
44,29,25.7338
44,30,26.7574
44,31,25.8604
44,32,29.1059
44,33,29.0496
44,34,28.1841
44,35,30.2233
44,36,28.0069
44,37,26.0416
44,38,29.5586
44,39,-3.55271e-15
44,40,30.5618
44,41,27.2886
44,42,31.7782
44,43,26.9611
44,44,0
44,45,29.3559
44,46,26.4438
44,47,26.1112
44,48,29.0407
44,49,30.5279
44,50,28.2908
44,51,27.896
44,52,27.1871
44,53,28.2104
44,54,27.1349
44,55,26.7406
44,56,30.1285
44,57,27.9202
44,58,28.8012
44,59,29.5172
44,60,29.5719
44,61,29.8364
44,62,30.3687
44,63,31.1683
44,64,27.8284
44,65,27.3629
44,66,26.0574
44,67,27.84
44,68,28.3044
44,69,27.4135
44,70,30.7266
44,71,27.762
44,72,28.3008
44,73,26.931
44,74,30.2449
44,75,27.4195
44,76,30.8586
44,77,28.6688
44,78,0
44,79,26.9375
44,80,0
44,81,27.5501
44,82,27.1733
44,83,29.5732
44,84,27.2569
44,85,28.7712
44,86,28.5625
44,87,28.5158
44,88,29.012
44,89,3.55271e-15
44,90,27.9968
44,91,29.8561
44,92,27.4329
44,93,30.6872
44,94,29.0107
44,95,27.7965
44,96,27.5404
44,97,25.7509
44,98,-3.55271e-15
44,99,24.6732
45,0,-3.55271e-15
45,1,27.206
45,2,26.5965
45,3,27.5671
45,4,29.1494
45,5,27.7216
45,6,27.1977
45,7,28.7866
45,8,30.1031
45,9,28.7339
45,10,27.9973
45,11,28.2461
45,12,27.6257
45,13,26.9652
45,14,27.3851
45,15,27.1429
45,16,28.6512
45,17,27.7753
45,18,27.9964
45,19,25.0768
45,20,26.4897
45,21,0
45,22,25.4504
45,23,27.4738
45,24,25.8425
45,25,28.1526
45,26,26.8687
45,27,-3.55271e-15
45,28,24.2249
45,29,24.3635
45,30,29.413
45,31,27.9635
45,32,27.6623
45,33,28.1751
45,34,27.0696
45,35,30.232
45,36,27.3606
45,37,27.9513
45,38,26.8228
45,39,-3.55271e-15
45,40,26.9405
45,41,28.9098
45,42,25.8008
45,43,27.3277
45,44,29.3559
45,45,0
45,46,27.4504
45,47,27.8198
45,48,28.214
45,49,26.5518
45,50,26.598
45,51,28.0739
45,52,27.0187
45,53,26.3408
45,54,23.8652
45,55,28.4847
45,56,27.048
45,57,27.4328
45,58,25.6596
45,59,26.6692
45,60,27.5619
45,61,27.5908
45,62,28.1017
45,63,28.0578
45,64,29.55
45,65,28.3652
45,66,25.7711
45,67,25.8672
45,68,28.7582
45,69,27.975
45,70,27.3268
45,71,27.7069
45,72,26.4345
45,73,27.4073
45,74,28.2561
45,75,26.9668
45,76,27.403
45,77,27.4168
45,78,0
45,79,27.0831
45,80,0
45,81,26.2168
45,82,27.3001
45,83,29.2589
45,84,29.3137
45,85,27.4969
45,86,28.1726
45,87,26.5374
45,88,29.4044
45,89,0
45,90,27.3169
45,91,27.0313
45,92,27.5127
45,93,27.4612
45,94,26.0996
45,95,26.464
45,96,25.7584
45,97,25.3316
45,98,0
45,99,24.4018
46,0,0
46,1,26.984
46,2,25.3831
46,3,26.7412
46,4,28.5602
46,5,28.7009
46,6,29.1751
46,7,27.2111
46,8,27.694
46,9,27.5886
46,10,26.7099
46,11,27.0081
46,12,26.0407
46,13,27.6903
46,14,27.0126
46,15,27.3685
46,16,25.2904
46,17,26.1598
46,18,26.7679
46,19,27.7136
46,20,25.72
46,21,0
46,22,27.3039
46,23,25.1622
46,24,26.5454
46,25,26.9358
46,26,28.9524
46,27,-7.10543e-15
46,28,24.4179
46,29,28.3273
46,30,30.6622
46,31,29.1052
46,32,26.364
46,33,28.7665
46,34,29.5529
46,35,29.1731
46,36,27.9355
46,37,27.5581
46,38,29.5008
46,39,0
46,40,23.2674
46,41,29.1846
46,42,27.6323
46,43,27.3198
46,44,26.4438
46,45,27.4504
46,46,0
46,47,27.3742
46,48,26.846
46,49,25.0304
46,50,29.9329
46,51,29.1369
46,52,27.2774
46,53,28.275
46,54,28.7849
46,55,28.459
46,56,27.5161
46,57,26.537
46,58,28.015
46,59,29.719
46,60,24.7284
46,61,25.7753
46,62,24.5299
46,63,25.3824
46,64,29.4343
46,65,28.0546
46,66,30.6184
46,67,27.2109
46,68,28.7436
46,69,27.3951
46,70,27.8903
46,71,24.3893
46,72,25.78
46,73,26.6406
46,74,27.405
46,75,26.0708
46,76,28.6536
46,77,26.5579
46,78,0
46,79,28.1092
46,80,3.55271e-15
46,81,27.3605
46,82,26.5186
46,83,26.5577
46,84,26.4653
46,85,26.5049
46,86,26.3775
46,87,27.1211
46,88,29.3245
46,89,0
46,90,28.94
46,91,28.368
46,92,25.3025
46,93,25.8491
46,94,27.3807
46,95,24.4673
46,96,24.9094
46,97,23.3058
46,98,0
46,99,29.2016
47,0,0
47,1,25.2287
47,2,29.7474
47,3,25.2446
47,4,29.2309
47,5,29.7135
47,6,26.8453
47,7,26.8101
47,8,28.0382
47,9,29.942
47,10,29.3092
47,11,25.8569
47,12,26.3459
47,13,28.9833
47,14,27.1575
47,15,24.8931
47,16,26.6841
47,17,26.183
47,18,27.167
47,19,24.8959
47,20,28.4727
47,21,7.10543e-15
47,22,26.1131
47,23,26.25
47,24,24.6709
47,25,27.5741
47,26,28.3001
47,27,0
47,28,27.0075
47,29,25.6852
47,30,28.4135
47,31,30.0597
47,32,24.0035
47,33,28.9707
47,34,29.903
47,35,28.4372
47,36,28.8125
47,37,27.0536
47,38,29.4118
47,39,3.55271e-15
47,40,26.5221
47,41,26.9727
47,42,26.9987
47,43,25.8812
47,44,26.1112
47,45,27.8198
47,46,27.3742
47,47,0
47,48,24.528
47,49,25.8531
47,50,26.3466
47,51,28.394
47,52,27.9076
47,53,26.2752
47,54,27.0537
47,55,28.1461
47,56,26.1716
47,57,27.3611
47,58,25.7897
47,59,28.7709
47,60,27.5548
47,61,28.7617
47,62,27.7022
47,63,28.6496
47,64,28.6486
47,65,28.0407
47,66,25.0835
47,67,32.9586
47,68,29.8729
47,69,25.6962
47,70,31.1293
47,71,28.2214
47,72,25.608
47,73,30.3899
47,74,28.1471
47,75,28.1485
47,76,25.6086
47,77,26.6182
47,78,0
47,79,26.1297
47,80,-3.55271e-15
47,81,28.0057
47,82,27.2184
47,83,26.3517
47,84,28.7014
47,85,26.3286
