Head,Tail,Difference
32,11,30.2076
32,12,28.2111
32,13,29.1994
32,14,29.5211
32,15,27.3126
32,16,28.3462
32,17,28.8184
32,18,29.0327
32,19,29.3412
32,20,29.4354
32,21,0
32,22,29.2332
32,23,32.0675
32,24,30.0416
32,25,30.1793
32,26,29.982
32,27,0
32,28,27.7042
32,29,29.3738
32,30,29.2226
32,31,28.3303
32,32,0
32,33,29.316
32,34,27.6885
32,35,29.6815
32,36,30.3065
32,37,29.3243
32,38,29.3117
32,39,0
32,40,29.8185
32,41,28.5243
32,42,29.8388
32,43,30.2337
32,44,29.5681
32,45,28.0298
32,46,27.0108
32,47,24.0345
32,48,26.8896
32,49,29.6861
32,50,27.4268
32,51,33.2219
32,52,27.9516
32,53,29.1994
32,54,29.9642
32,55,26.8219
32,56,28.1342
32,57,30.8806
32,58,29.6482
32,59,29.8827
32,60,28.0236
32,61,30.365
32,62,27.2503
32,63,26.9087
32,64,32.1217
32,65,29.3047
32,66,30.513
32,67,27.1632
32,68,26.8376
32,69,30.038
32,70,27.134
32,71,25.7743
32,72,27.2591
32,73,25.8796
32,74,30.7449
32,75,30.9628
32,76,30.6583
32,77,29.27
32,78,28.4544
32,79,28.5739
32,80,28.6817
32,81,27.4604
32,82,29.1367
32,83,30.9388
32,84,29.5356
32,85,28.1123
32,86,27.2522
32,87,30.4036
32,88,31.152
32,89,0
32,90,29.0774
32,91,31.9184
32,92,27.1065
32,93,29.1022
32,94,29.9036
32,95,25.6616
32,96,30.0094
32,97,27.9654
32,98,0
32,99,26.3941
33,0,0
33,1,28.2809
33,2,33.4651
33,3,29.9891
33,4,32.0859
33,5,30.4786
33,6,29.0553
33,7,31.6584
33,8,28.9918
33,9,28.6638
33,10,31.166
33,11,31.921
33,12,29.9439
33,13,28.9001
33,14,29.0874
33,15,29.7658
33,16,30.0058
33,17,28.3501
33,18,32.024
33,19,28.6743
33,20,30.5482
33,21,0
33,22,29.1829
33,23,27.384
33,24,27.6928
33,25,30.5954
33,26,29.5156
33,27,-3.55271e-15
33,28,30.9765
33,29,28.2687
33,30,29.733
33,31,30.745
33,32,29.316
33,33,0
33,34,28.0443
33,35,33.5678
33,36,29.6948
33,37,30.5335
33,38,29.2136
33,39,-7.10543e-15
33,40,29.1764
33,41,31.5164
33,42,28.5702
33,43,29.3799
33,44,29.7557
33,45,29.5974
33,46,29.3009
33,47,29.0579
33,48,28.888
33,49,29.2759
33,50,29.5504
33,51,30.5621
33,52,30.2166
33,53,28.2962
33,54,25.6813
33,55,32.0266
33,56,29.148
33,57,30.2682
33,58,27.5558
33,59,30.4387
33,60,28.8517
33,61,30.8683
33,62,32.0155
33,63,29.5072
33,64,30.6966
33,65,30.5755
33,66,30.9767
33,67,30.1404
33,68,28.9519
33,69,30.5032
33,70,32.304
33,71,33.2374
33,72,29.9324
33,73,29.1748
33,74,30.3408
33,75,30.3979
33,76,28.7838
33,77,29.6592
33,78,31.0588
33,79,29.773
33,80,29.5866
33,81,28.7944
33,82,29.8633
33,83,29.2838
33,84,29.715
33,85,30.9997
33,86,31.2169
33,87,29.5981
33,88,30.836
33,89,-7.10543e-15
33,90,28.2414
33,91,30.4346
33,92,29.7633
33,93,29.5433
33,94,27.9746
33,95,30.3299
33,96,26.3172
33,97,28.4806
33,98,0
33,99,28.3066
34,0,-7.10543e-15
34,1,29.8619
34,2,31.0874
34,3,29.3549
34,4,29.6013
34,5,27.7407
34,6,28.5877
34,7,29.7143
34,8,31.0197
34,9,31.834
34,10,28.7811
34,11,31.1949
34,12,29.8481
34,13,29.517
34,14,30.7213
34,15,27.4725
34,16,27.4576
34,17,29.4181
34,18,26.7383
34,19,29.3127
34,20,30.0013
34,21,0
34,22,26.7075
34,23,27.8376
34,24,27.5455
34,25,29.1112
34,26,27.5899
34,27,-7.10543e-15
34,28,25.6753
34,29,28.0086
34,30,29.2819
34,31,28.7455
34,32,27.6885
34,33,28.0443
34,34,0
34,35,29.6001
34,36,29.2606
34,37,26.5044
34,38,32.1637
34,39,-3.55271e-15
34,40,25.7284
34,41,28.2654
34,42,27.405
34,43,29.2109
34,44,28.7816
34,45,27.6861
34,46,30.6724
34,47,29.9615
34,48,27.8378
34,49,27.3786
34,50,30.301
34,51,28.505
34,52,31.4789
34,53,29.3142
34,54,27.9015
34,55,28.1103
34,56,27.5651
34,57,27.9852
34,58,27.4077
34,59,29.5989
34,60,27.6772
34,61,26.4514
34,62,29.2391
34,63,29.9601
34,64,27.7763
34,65,29.1719
34,66,29.7931
34,67,29.0862
34,68,27.7024
34,69,28.851
34,70,29.222
34,71,30.2197
34,72,28.701
34,73,29.988
34,74,30.1434
34,75,29.5209
34,76,27.465
34,77,28.7064
34,78,28.2664
34,79,26.868
34,80,29.1439
34,81,25.9588
34,82,28.0952
34,83,28.3468
34,84,28.9707
34,85,29.2973
34,86,29.9889
34,87,28.0943
34,88,31.4229
34,89,0
34,90,27.7596
34,91,30.0152
34,92,25.8973
34,93,28.5228
34,94,28.0892
34,95,29.0758
34,96,28.6923
34,97,25.6073
34,98,-3.55271e-15
34,99,29.926
35,0,-7.10543e-15
35,1,30.6793
35,2,31.5756
35,3,30.5809
35,4,30.2402
35,5,29.9298
35,6,30.179
35,7,30.8258
35,8,30.2261
35,9,28.7122
35,10,31.5856
35,11,30.2332
35,12,30.0201
35,13,28.5836
35,14,31.3
35,15,30.0537
35,16,30.472
35,17,29.6539
35,18,31.3339
35,19,31.2803
35,20,31.4111
35,21,0
35,22,32.5971
35,23,29.2679
35,24,29.0129
35,25,32.8291
35,26,30.4691
35,27,-7.10543e-15
35,28,29.747
35,29,29.8277
35,30,33.1012
35,31,30.8905
35,32,29.6815
35,33,33.5678
35,34,29.6001
35,35,0
35,36,29.6705
35,37,31.1543
35,38,32.5839
35,39,-7.10543e-15
35,40,29.8879
35,41,33.8432
35,42,32.0435
35,43,30.8756
35,44,31.3213
35,45,30.7441
35,46,30.0688
35,47,28.6348
35,48,31.5014
35,49,31.3036
35,50,32.6639
35,51,30.6615
35,52,28.9773
35,53,29.5549
35,54,27.1413
35,55,29.5364
35,56,28.5812
35,57,29.5182
35,58,27.9629
35,59,31.3741
35,60,30.4344
35,61,31.4742
35,62,32.8272
35,63,30.9697
35,64,29.7701
35,65,31.8868
35,66,31.5493
35,67,28.4203
35,68,30.3038
35,69,31.0132
35,70,29.1053
35,71,32.6727
35,72,30.8607
35,73,28.0645
35,74,31.8422
35,75,30.0571
35,76,29.9336
35,77,31.9332
35,78,29.0784
35,79,31.2996
35,80,30.0048
35,81,28.2263
35,82,29.3904
35,83,31.9782
35,84,31.1744
35,85,31.081
35,86,28.5072
35,87,29.373
35,88,32.3945
35,89,-7.10543e-15
35,90,31.4165
35,91,31.8333
35,92,27.6904
35,93,31.3683
35,94,29.5769
35,95,27.9894
35,96,28.8704
35,97,25.6193
35,98,-7.10543e-15
35,99,30.0216
36,0,0
36,1,30.1008
36,2,30.8594
36,3,30.8999
36,4,30.41
36,5,27.164
36,6,26.5026
36,7,29.6207
36,8,28.9767
36,9,28.02
36,10,27.9312
36,11,27.4282
36,12,27.6127
36,13,28.6474
36,14,28.2492
36,15,27.5096
36,16,26.4974
36,17,30.2241
36,18,28.7111
36,19,28.9972
36,20,26.3692
36,21,0
36,22,28.1515
36,23,30.8265
36,24,27.1195
36,25,28.4705
36,26,29.1021
36,27,0
36,28,28.9105
36,29,26.4912
36,30,29.5534
36,31,28.4145
36,32,30.3065
36,33,29.6948
36,34,29.2606
36,35,29.6705
36,36,0
36,37,27.0055
36,38,29.034
36,39,0
36,40,29.8817
36,41,30.7986
36,42,30.8142
36,43,29.3652
36,44,28.7106
36,45,27.8192
36,46,28.489
36,47,28.853
36,48,30.8383
36,49,31.3842
36,50,27.0482
36,51,28.4939
36,52,28.0119
36,53,27.9214
36,54,28.9009
36,55,26.8417
36,56,27.7584
36,57,33.12
36,58,29.97
36,59,30.9395
36,60,30.1092
36,61,29.5749
36,62,29.1913
36,63,30.8938
36,64,30.538
36,65,28.0317
36,66,28.3418
36,67,27.5548
36,68,30.1963
36,69,28.6482
36,70,29.8523
36,71,27.9439
36,72,26.4618
36,73,27.7583
36,74,29.2543
36,75,29.671
36,76,30.1132
36,77,27.2872
36,78,27.1055
36,79,28.9215
36,80,27.4566
36,81,30.0418
36,82,29.8835
36,83,27.964
36,84,31.7264
36,85,27.6899
36,86,28.5851
36,87,30.4023
36,88,29.6757
36,89,0
36,90,26.8452
36,91,28.6015
36,92,27.7177
36,93,30.6711
36,94,30.2725
36,95,26.3456
36,96,26.6588
36,97,25.8715
36,98,3.55271e-15
36,99,26.7246
37,0,0
37,1,29.1715
37,2,29.6163
37,3,29.2394
37,4,29.92
37,5,27.8323
37,6,28.5314
37,7,28.8525
37,8,29.9174
37,9,26.7487
37,10,27.1063
37,11,28.4099
37,12,26.37
37,13,26.792
37,14,27.3869
37,15,29.0955
37,16,30.1445
37,17,28.0669
37,18,26.9486
37,19,28.5383
37,20,30.2414
37,21,0
37,22,29.9224
37,23,25.9868
37,24,28.21
37,25,29.8419
37,26,26.3909
37,27,-3.55271e-15
37,28,29.084
37,29,28.7233
37,30,27.7708
37,31,28.5375
37,32,29.3243
37,33,30.5335
37,34,26.5044
37,35,31.1543
37,36,27.0055
37,37,0
37,38,28.6479
37,39,0
37,40,30.2941
37,41,29.8866
37,42,28.9028
37,43,28.3873
37,44,27.1229
37,45,28.2353
37,46,28.0442
37,47,27.3231
37,48,28.686
37,49,28.4538
37,50,29.7378
37,51,29.8756
37,52,26.5165
37,53,27.6527
37,54,25.7556
37,55,28.1711
37,56,25.6854
37,57,28.0616
37,58,28.1834
37,59,27.8396
37,60,27.3325
37,61,28.9803
37,62,26.5077
37,63,26.7099
37,64,29.4419
37,65,28.0526
37,66,28.836
37,67,26.4179
37,68,26.9951
37,69,28.5431
37,70,26.5762
37,71,27.033
37,72,28.5439
37,73,25.8005
37,74,29.3135
37,75,28.9415
37,76,29.3326
37,77,29.3446
37,78,29.7529
37,79,28.9496
37,80,28.8267
37,81,25.2575
37,82,26.2193
37,83,29.0853
37,84,27.0109
37,85,28.7216
37,86,29.3817
37,87,25.1838
37,88,27.863
37,89,0
37,90,31.1157
37,91,29.2241
37,92,27.3317
37,93,27.4399
37,94,29.0419
37,95,27.7453
37,96,24.5098
37,97,26.7748
37,98,0
37,99,26.9775
38,0,0
38,1,28.6097
38,2,30.9781
38,3,30.6642
38,4,33.1152
38,5,27.2668
38,6,27.848
38,7,30.5829
38,8,33.1635
38,9,29.2099
38,10,29.8118
38,11,33.1125
38,12,29.5885
38,13,30.8088
38,14,28.9021
38,15,29.4143
38,16,27.8711
38,17,30.9541
38,18,29.9534
38,19,31.259
38,20,32.2833
38,21,0
38,22,28.1358
38,23,31.8745
38,24,29.8625
38,25,30.8373
38,26,29.9528
38,27,-7.10543e-15
38,28,27.8258
38,29,30.4411
38,30,30.6882
38,31,29.8534
38,32,29.3117
38,33,29.2136
38,34,32.1637
38,35,32.5839
38,36,29.034
38,37,28.6479
38,38,0
38,39,3.55271e-15
38,40,27.9808
38,41,29.3852
38,42,28.8677
38,43,32.6125
38,44,31.0141
38,45,27.6304
38,46,29.9825
38,47,29.689
38,48,28.6482
38,49,28.3075
38,50,31.2451
38,51,31.6367
38,52,30.0717
38,53,29.8533
38,54,28.1279
38,55,29.4058
38,56,28.2678
38,57,28.1145
38,58,29.2871
38,59,31.4231
38,60,29.429
38,61,27.3673
38,62,29.5174
38,63,28.3343
38,64,30.9031
38,65,29.0475
38,66,31.9171
38,67,28.5496
38,68,28.9251
38,69,29.6459
38,70,29.1456
38,71,29.9445
38,72,32.0533
38,73,29.3996
38,74,31.7815
38,75,29.5535
38,76,29.2716
38,77,26.169
38,78,29.6777
38,79,29.7721
38,80,29.0783
38,81,27.6337
38,82,27.907
38,83,30.8719
38,84,30.4217
38,85,29.7227
38,86,30.6296
38,87,28.6912
38,88,32.177
38,89,0
38,90,31.0142
38,91,30.0753
38,92,28.4774
38,93,28.0401
38,94,28.7067
38,95,29.6359
38,96,27.1885
38,97,24.9302
38,98,3.55271e-15
38,99,29.4876
39,0,0
39,1,0
39,2,0
39,3,0
39,4,0
39,5,0
39,6,-3.55271e-15
39,7,0
39,8,0
39,9,0
39,10,-3.55271e-15
39,11,-7.10543e-15
39,12,7.10543e-15
39,13,0
39,14,0
39,15,0
39,16,0
39,17,0
39,18,0
39,19,-7.10543e-15
39,20,-3.55271e-15
39,21,0
39,22,0
39,23,0
39,24,-7.10543e-15
39,25,0
39,26,-3.55271e-15
39,27,0
39,28,-7.10543e-15
39,29,-3.55271e-15
39,30,0
39,31,-3.55271e-15
39,32,0
39,33,-7.10543e-15
39,34,-3.55271e-15
39,35,-7.10543e-15
39,36,0
39,37,0
39,38,3.55271e-15
39,39,0
39,40,0
39,41,0
39,42,-7.10543e-15
39,43,3.55271e-15
39,44,0
39,45,0
39,46,0
39,47,3.55271e-15
39,48,0
39,49,0
39,50,0
39,51,0
39,52,-3.55271e-15
39,53,-3.55271e-15
39,54,0
39,55,3.55271e-15
39,56,0
39,57,0
39,58,-7.10543e-15
39,59,-7.10543e-15
39,60,0
39,61,0
39,62,7.10543e-15
39,63,-3.55271e-15
39,64,0
39,65,0
39,66,-7.10543e-15
39,67,0
39,68,0
39,69,0
39,70,-7.10543e-15
39,71,0
39,72,3.55271e-15
39,73,-3.55271e-15
39,74,-7.10543e-15
39,75,0
39,76,0
39,77,0
39,78,0
39,79,0
39,80,0
39,81,-3.55271e-15
39,82,0
39,83,0
39,84,0
39,85,0
39,86,0
39,87,0
39,88,0
39,89,0
39,90,-3.55271e-15
39,91,0
39,92,0
39,93,0
39,94,0
39,95,0
39,96,0
39,97,0
39,98,0
39,99,-3.55271e-15
40,0,0
40,1,31.4195
40,2,27.8768
40,3,29.0502
40,4,27.7993
40,5,27.7154
40,6,27.1037
40,7,30.7061
40,8,29.3446
40,9,26.934
40,10,27.028
40,11,28.3865
40,12,28.9739
40,13,28.2085
40,14,27.5802
40,15,28.9834
40,16,29.1694
40,17,27.855
40,18,28.2898
40,19,26.4045
40,20,28.4111
40,21,0
40,22,28.2508
40,23,27.6215
40,24,27.2
40,25,29.0533
40,26,26.4147
40,27,-3.55271e-15
40,28,29.698
40,29,25.5025
40,30,28.9132
40,31,26.8415
40,32,29.8185
40,33,29.1764
40,34,25.7284
40,35,29.8879
40,36,29.8817
40,37,30.2941
40,38,27.9808
40,39,0
40,40,0
40,41,30.7688
40,42,31.6853
40,43,29.453
40,44,30.575
40,45,28.5323
40,46,24.7158
40,47,26.7212
40,48,30.6821
40,49,29.9744
40,50,28.3209
40,51,28.1321
40,52,26.0895
40,53,27.9783
40,54,24.6132
40,55,27.1271
40,56,29.8346
40,57,31.3186
40,58,29.4779
40,59,27.5724
40,60,26.456
40,61,27.4511
40,62,28.2893
40,63,28.4523
40,64,27.1041
40,65,27.4885
40,66,31.0947
40,67,26.2943
40,68,30.0656
40,69,26.2258
40,70,28.2598
40,71,28.4665
40,72,27.9941
40,73,26.135
40,74,27.6772
40,75,27.833
40,76,31.67
40,77,27.8453
40,78,28.6159
40,79,28.6632
40,80,28.2032
40,81,25.6957
40,82,28.331
40,83,30.7569
40,84,27.0666
40,85,29.6494
40,86,26.6546
40,87,27.4123
40,88,28.2845
40,89,0
40,90,27.9218
40,91,30.6295
40,92,28.7196
40,93,30.0877
40,94,27.0364
40,95,27.2405
40,96,27.2027
40,97,25.3643
40,98,0
40,99,27.1022
41,0,0
41,1,28.6165
41,2,31.9533
41,3,28.4263
41,4,29.138
41,5,28.251
41,6,26.8954
41,7,32.9632
41,8,28.4607
41,9,27.6879
41,10,31.2909
41,11,28.8983
41,12,29.0963
41,13,28.1142
41,14,28.3292
41,15,29.5909
41,16,31.8905
41,17,30.123
41,18,29.0602
41,19,29.3215
41,20,30.3884
41,21,0
41,22,29.2767
41,23,27.8006
41,24,27.7049
41,25,29.7432
41,26,24.513
41,27,0
41,28,28.6009
41,29,26.6185
41,30,27.7711
41,31,28.4517
41,32,28.5243
41,33,31.5164
41,34,28.2654
41,35,33.8432
41,36,30.7986
41,37,29.8866
41,38,29.3852
41,39,0
41,40,30.7688
41,41,0
41,42,30.0796
41,43,29.3983
41,44,27.5215
41,45,31.558
41,46,31.091
41,47,27.3113
41,48,31.5608
41,49,28.4804
41,50,28.9121
41,51,28.2259
41,52,27.2345
41,53,28.8425
41,54,25.5956
41,55,27.971
41,56,29.733
41,57,28.7974
41,58,26.4742
41,59,30.4448
41,60,28.3857
41,61,29.0627
41,62,28.155
41,63,29.6732
41,64,28.0388
41,65,29.7758
41,66,32.2016
41,67,29.1569
41,68,30.5077
41,69,29.3572
41,70,28.9611
41,71,29.5014
41,72,28.6875
41,73,26.5708
41,74,30.1676
41,75,30.5922
41,76,29.8696
41,77,29.4347
41,78,30.0849
41,79,30.0241
41,80,28.9634
41,81,24.6096
41,82,26.5515
41,83,30.2156
41,84,28.4763
41,85,28.0378
41,86,28.5172
41,87,29.0015
41,88,28.8032
41,89,0
41,90,26.9276
41,91,28.4387
41,92,29.0771
41,93,31.5223
41,94,26.854
41,95,26.5426
41,96,26.8111
41,97,27.7968
41,98,0
41,99,25.2498
42,0,0
42,1,31.152
42,2,30.8285
42,3,29.0735
42,4,31.994
42,5,30.1644
42,6,27.7224
42,7,28.9763
42,8,28.5721
42,9,30.701
42,10,29.0299
42,11,28.934
42,12,27.443
42,13,26.8934
42,14,30.8176
42,15,29.183
42,16,29.468
42,17,30.839
42,18,30.5292
42,19,29.7307
42,20,29.4906
42,21,0
42,22,29.2021
42,23,30.3808
42,24,28.2847
42,25,31.3237
42,26,28.9439
42,27,0
42,28,28.2411
42,29,27.5072
42,30,30.8615
42,31,29.1041
42,32,29.8388
42,33,28.5702
42,34,27.405
42,35,32.0435
42,36,30.8142
42,37,28.9028
42,38,28.8677
42,39,-7.10543e-15
42,40,31.6853
42,41,30.0796
42,42,0
42,43,30.4626
42,44,31.9308
42,45,27.6837
42,46,29.7805
42,47,27.2927
42,48,30.2025
42,49,28.0035
42,50,29.4982
42,51,29.5601
42,52,28.4776
42,53,29.6779
42,54,29.6714
42,55,30.1922
42,56,28.0962
42,57,30.9454
42,58,29.0889
42,59,31.3055
42,60,31.7705
42,61,28.3773
42,62,30.4502
42,63,30.7445
42,64,31.848
42,65,27.8428
42,66,32.4907
42,67,29.19
42,68,31.8442
42,69,29.6261
42,70,29.0136
42,71,28.8741
42,72,29.9073
42,73,28.4378
42,74,30.064
42,75,28.5869
42,76,29.9016
42,77,28.9184
42,78,28.58
42,79,29.4054
42,80,28.7808
42,81,28.9784
42,82,30.6383
42,83,30.7657
42,84,32.3061
42,85,28.7649
42,86,30.0917
42,87,31.9864
42,88,30.311
42,89,0
42,90,28.2022
42,91,29.0404
42,92,28.8958
42,93,31.9756
42,94,26.1931
42,95,27.884
42,96,27.0448
42,97,27.6123
42,98,0
42,99,27.7347
43,0,3.55271e-15
43,1,30.634
43,2,31.1346
43,3,31.3071
43,4,29.3291
43,5,29.8345
43,6,27.8209
43,7,29.5403
43,8,31.0854
43,9,27.4984
43,10,27.8255
43,11,29.6833
43,12,27.0703
43,13,30.8669
43,14,29.2936
43,15,28.7167
43,16,27.015
43,17,29.2257
43,18,27.9382
43,19,27.9019
43,20,30.7161
43,21,0
43,22,28.846
43,23,30.1175
43,24,29.9219
43,25,32.1935
43,26,28.6584
43,27,0
43,28,28.1661
43,29,28.2826
43,30,30.908
43,31,29.7368
43,32,30.2337
43,33,29.3799
43,34,29.2109
43,35,30.8756
43,36,29.3652
43,37,28.3873
43,38,32.6125
43,39,3.55271e-15
43,40,29.453
43,41,29.3983
43,42,30.4626
43,43,0
43,44,27.9562
43,45,29.0329
43,46,28.3188
43,47,26.0056
43,48,28.3439
43,49,28.1913
43,50,28.4202
43,51,30.4018
43,52,29.1322
43,53,30.051
43,54,30.3883
43,55,26.6708
43,56,27.4361
43,57,29.1771
43,58,28.5338
43,59,30.3477
43,60,28.3418
43,61,30.3925
43,62,28.7749
43,63,28.5289
43,64,30.9519
43,65,29.0032
43,66,32.0262
43,67,29.2769
43,68,30.897
43,69,28.8531
43,70,26.9993
43,71,27.4375
43,72,26.1984
43,73,26.7945
43,74,30.9816
43,75,29.511
43,76,31.3674
43,77,29.2994
43,78,30.3405
43,79,28.0172
43,80,28.3718
43,81,26.7658
43,82,28.1944
43,83,29.6838
43,84,29.889
43,85,30.0094
43,86,28.1101
43,87,28.8409
43,88,31.0982
43,89,3.55271e-15
43,90,28.4849
43,91,31.2708
43,92,27.408
43,93,28.7768
43,94,29.3395
43,95,28.5922
43,96,27.2481
43,97,27.8988
43,98,0
43,99,29.5656
44,0,0
44,1,27.3769
44,2,29.8709
44,3,29.8214
44,4,28.8679
44,5,27.4469
44,6,27.1439
44,7,29.0508
44,8,30.8178
44,9,26.1499
44,10,29.2752
44,11,29.25
44,12,29.8966
44,13,30.9112
44,14,30.167
44,15,29.2157
44,16,29.5572
44,17,28.2169
44,18,30.0419
44,19,27.1115
44,20,28.3664
44,21,0
44,22,29.1032
44,23,26.7405
44,24,26.526
44,25,29.7935
44,26,27.5232
44,27,3.55271e-15
44,28,29.4504
44,29,26.4287
44,30,28.9868
44,31,27.1169
44,32,29.5681
44,33,29.7557
44,34,28.7816
44,35,31.3213
44,36,28.7106
44,37,27.1229
44,38,31.0141
44,39,0
44,40,30.575
44,41,27.5215
44,42,31.9308
44,43,27.9562
44,44,0
44,45,31.1531
44,46,28.3218
44,47,26.454
44,48,30.2071
44,49,30.7645
44,50,29.4649
44,51,28.2923
44,52,28.3864
44,53,28.5111
44,54,27.281
44,55,27.2435
44,56,30.5088
44,57,28.4733
44,58,29.566
44,59,29.8649
44,60,30.1781
44,61,30.2185
44,62,30.8944
44,63,31.3896
44,64,29.0068
44,65,28.522
44,66,29.2628
44,67,28.3369
44,68,28.6495
44,69,27.6882
44,70,31.0415
44,71,28.144
44,72,28.5874
44,73,27.3804
44,74,30.4773
44,75,27.8308
44,76,30.9287
44,77,29.4114
44,78,27.4945
44,79,28.0739
44,80,28.7087
44,81,28.4867
44,82,27.2215
44,83,30.1714
44,84,27.6343
44,85,28.8227
44,86,28.6296
44,87,29.6689
44,88,30.3181
44,89,3.55271e-15
44,90,28.4467
44,91,30.2985
44,92,27.7797
44,93,30.7371
44,94,29.3178
44,95,27.9647
44,96,27.6584
44,97,26.7551
44,98,0
44,99,25.4844
45,0,0
45,1,27.8936
45,2,29.9867
45,3,29.3246
45,4,30.2434
45,5,28.4864
45,6,28.1701
45,7,30.7523
45,8,31.0041
45,9,30.0143
45,10,28.7924
45,11,28.5015
45,12,28.8605
45,13,28.6427
45,14,28.575
45,15,28.0354
45,16,29.6286
45,17,28.7627
45,18,29.5686
45,19,27.8627
45,20,28.5859
45,21,0
45,22,26.5147
45,23,28.7751
45,24,26.5873
45,25,29.4305
45,26,27.9753
45,27,-3.55271e-15
45,28,27.1785
45,29,25.6932
45,30,30.4744
45,31,28.7004
45,32,28.0298
45,33,29.5974
45,34,27.6861
45,35,30.7441
45,36,27.8192
45,37,28.2353
45,38,27.6304
45,39,0
45,40,28.5323
45,41,31.558
45,42,27.6837
45,43,29.0329
45,44,31.1531
45,45,0
45,46,28.8471
45,47,28.5647
45,48,28.4841
45,49,28.6103
45,50,28.3989
45,51,30.1166
45,52,27.3249
45,53,28.0328
45,54,24.6926
45,55,29.3852
45,56,28.4398
45,57,27.9582
45,58,26.4121
45,59,28.6398
45,60,28.929
45,61,28.0427
45,62,30.8622
45,63,30.1739
45,64,30.12
45,65,28.7016
45,66,28.9551
45,67,27.1058
45,68,29.8967
45,69,28.3099
45,70,27.9453
45,71,30.4579
45,72,28.8141
45,73,29.3198
45,74,29.262
45,75,29.6719
45,76,28.6885
45,77,29.1739
45,78,27.2094
45,79,29.2073
45,80,29.143
45,81,27.6974
45,82,28.4966
45,83,29.7588
45,84,29.7507
45,85,30.1348
45,86,30.0955
45,87,28.6965
45,88,30.6129
45,89,0
45,90,27.5196
45,91,27.3206
45,92,28.7772
45,93,28.5429
45,94,27.9099
45,95,27.9122
45,96,26.4056
45,97,27.5979
45,98,0
45,99,26.2209
46,0,0
46,1,29.2774
46,2,29.9957
46,3,30.1974
46,4,29.2453
46,5,29.5387
46,6,29.8113
46,7,28.2856
46,8,30.5923
46,9,28.347
46,10,28.3844
46,11,28.7502
46,12,27.2426
46,13,29.1862
46,14,29.6516
46,15,27.7987
46,16,26.4836
46,17,31.2904
46,18,27.1192
46,19,29.4228
46,20,27.8081
46,21,0
46,22,29.0495
46,23,27.8119
46,24,27.6101
46,25,29.2722
46,26,29.9572
46,27,-7.10543e-15
46,28,26.2444
46,29,29.2521
46,30,30.9071
46,31,29.3823
46,32,27.0108
46,33,29.3009
46,34,30.6724
46,35,30.0688
46,36,28.489
46,37,28.0442
46,38,29.9825
46,39,0
46,40,24.7158
46,41,31.091
46,42,29.7805
46,43,28.3188
46,44,28.3218
46,45,28.8471
46,46,0
46,47,28.0873
46,48,27.5113
46,49,27.3281
46,50,30.3467
46,51,31.0021
46,52,27.8622
46,53,31.9744
46,54,30.1893
46,55,28.9668
46,56,29.8576
46,57,27.2384
46,58,28.2874
46,59,32.267
46,60,27.8511
46,61,26.5807
46,62,27.4012
46,63,27.2929
46,64,29.878
46,65,28.6069
46,66,31.1454
46,67,27.7937
46,68,29.6031
46,69,28.6524
46,70,28.6951
46,71,27.9647
46,72,28.6574
46,73,28.4798
46,74,28.7854
46,75,27.6906
46,76,29.9897
46,77,27.1778
46,78,28.1309
46,79,28.4536
46,80,27.518
46,81,27.9406
46,82,28.1505
46,83,28.7018
46,84,29.2673
46,85,28.4161
46,86,29.161
46,87,28.0502
46,88,29.7198
46,89,0
46,90,30.3756
46,91,29.9397
46,92,25.9893
46,93,27.7926
46,94,28.9321
46,95,27.0931
46,96,26.9119
46,97,24.2521
46,98,0
46,99,30.7064
47,0,0
47,1,25.8051
47,2,31.859
47,3,26.0898
47,4,29.2492
47,5,29.7216
47,6,26.8768
47,7,26.8805
47,8,28.6674
47,9,30.3144
47,10,29.5355
47,11,26.146
47,12,26.5277
47,13,29.2191
47,14,28.1222
47,15,25.6306
47,16,26.8432
47,17,27.5571
47,18,27.3139
47,19,25.8356
47,20,28.7879
47,21,0
47,22,26.5224
47,23,26.8438
47,24,24.748
47,25,27.9758
47,26,28.3446
47,27,3.55271e-15
47,28,27.6203
47,29,25.8991
47,30,29.1083
47,31,30.4502
47,32,24.0345
47,33,29.0579
47,34,29.9615
47,35,28.6348
47,36,28.853
47,37,27.3231
47,38,29.689
47,39,3.55271e-15
47,40,26.7212
47,41,27.3113
47,42,27.2927
47,43,26.0056
47,44,26.454
47,45,28.5647
47,46,28.0873
47,47,0
47,48,24.742
47,49,26.4296
47,50,26.7256
47,51,28.6977
47,52,28.3605
47,53,27.1189
47,54,27.131
47,55,28.1562
47,56,26.9946
47,57,27.4032
47,58,25.8297
47,59,29.5572
47,60,28.7827
47,61,28.8081
47,62,28.924
47,63,29.1374
47,64,28.763
47,65,28.6439
47,66,26.3216
47,67,33.0402
47,68,29.8894
47,69,25.8037
47,70,31.1813
47,71,29.8702
47,72,26.167
47,73,31.1193
47,74,28.2011
47,75,28.5767
47,76,25.7343
47,77,26.7708
47,78,25.5378
47,79,26.435
47,80,27.6134
47,81,28.2259
47,82,27.5699
47,83,26.7649
47,84,29.1975
47,85,26.809
47,86,27.7855
47,87,27.2575
47,88,27.49
47,89,7.10543e-15
47,90,28.7129
47,91,29.3278
47,92,26.648
47,93,28.6375
47,94,27.3091
47,95,28.2626
47,96,27.7932
47,97,26.7768
47,98,0
47,99,27.1486
48,0,0
48,1,29.6857
48,2,30.0563
48,3,29.4308
