Head,Tail,Difference
54,96,0
54,97,0
54,98,0
54,99,3.23683
55,0,0
55,1,2.99148
55,2,0
55,3,10.0687
55,4,0.133263
55,5,14.0554
55,6,14.4867
55,7,4.58408
55,8,0
55,9,3.33427
55,10,0.293467
55,11,0
55,12,0
55,13,5.39634
55,14,12.6317
55,15,0.318149
55,16,1.85939
55,17,0.441758
55,18,1.9788
55,19,9.7096
55,20,0
55,21,0
55,22,4.06109
55,23,0
55,24,4.41946
55,25,7.4961
55,26,9.29944
55,27,0
55,28,10.217
55,29,0.235521
55,30,0
55,31,4.00768
55,32,0
55,33,2.17854
55,34,0
55,35,0
55,36,0.633155
55,37,0
55,38,0
55,39,10.4595
55,40,9.99268
55,41,4.86235
55,42,12.6169
55,43,7.09428
55,44,7.88126
55,45,0.394995
55,46,0
55,47,0
55,48,0
55,49,2.33562
55,50,12.908
55,51,0
55,52,0
55,53,9.80613
55,54,0
55,55,0
55,56,0
55,57,7.58204
55,58,8.45362
55,59,9.14445
55,60,0
55,61,0
55,62,0
55,63,14.3303
55,64,0
55,65,14.6073
55,66,8.51599
55,67,0.626083
55,68,0
55,69,0
55,70,3.54367
55,71,0
55,72,0
55,73,0
55,74,0
55,75,12.3209
55,76,10.0605
55,77,6.91582
55,78,18.3255
55,79,0
55,80,1.44915
55,81,0
55,82,14.7169
55,83,1.90221
55,84,17.4781
55,85,0
55,86,0
55,87,0
55,88,0
55,89,0
55,90,0
55,91,2.02657
55,92,2.22893
55,93,0
55,94,0
55,95,0
55,96,11.5364
55,97,0
55,98,0
55,99,0
56,0,4.13554
56,1,11.3848
56,2,0
56,3,0
56,4,12.5609
56,5,0
56,6,0
56,7,14.4609
56,8,1.73803
56,9,0.205839
56,10,5.24713
56,11,0
56,12,1.83304
56,13,0
56,14,0
56,15,10.9726
56,16,0
56,17,0.644967
56,18,2.95427
56,19,0
56,20,0
56,21,13.0092
56,22,6.87592
56,23,0
56,24,7.36982
56,25,0.449077
56,26,0
56,27,9.57135
56,28,0
56,29,11.6598
56,30,0.119939
56,31,0
56,32,4.94465
56,33,0
56,34,9.82194
56,35,0
56,36,0
56,37,0
56,38,4.82495
56,39,0.621715
56,40,0
56,41,0
56,42,0
56,43,0
56,44,3.51153
56,45,1.15417
56,46,9.11386
56,47,10.5568
56,48,0
56,49,0.16015
56,50,0
56,51,4.45709
56,52,0
56,53,0
56,54,15.6697
56,55,0
56,56,0
56,57,0
56,58,0
56,59,2.02511
56,60,1.82803
56,61,0.236288
56,62,1.67397
56,63,0
56,64,11.1994
56,65,2.7602
56,66,8.67328
56,67,0
56,68,7.33874
56,69,12.2759
56,70,0
56,71,0
56,72,8.74534
56,73,0
56,74,12.1305
56,75,0
56,76,0
56,77,0
56,78,0
56,79,5.78146
56,80,18.3171
56,81,0.38044
56,82,0
56,83,4.1054
56,84,0
56,85,20.3296
56,86,0
56,87,9.86861
56,88,0.685
56,89,1.89819
56,90,14.336
56,91,0
56,92,0
56,93,8.09383
56,94,6.20201
56,95,1.04054
56,96,0
56,97,0
56,98,12.1418
56,99,7.04216
57,0,0
57,1,0
57,2,15.499
57,3,3.98954
57,4,0
57,5,0.198546
57,6,0
57,7,0
57,8,16.1681
57,9,0
57,10,0
57,11,8.8345
57,12,0
57,13,12.3346
57,14,14.0976
57,15,0
57,16,12.2994
57,17,1.03932
57,18,3.22256
57,19,1.77275
57,20,9.2284
57,21,5.59743
57,22,0
57,23,0
57,24,5.29772
57,25,5.10075
57,26,0.770222
57,27,0
57,28,13.5925
57,29,0
57,30,0
57,31,12.2807
57,32,1.06831
57,33,11.9858
57,34,5.88625
57,35,0
57,36,12.9123
57,37,0.519031
57,38,4.33439
57,39,0
57,40,14.1016
57,41,0
57,42,0
57,43,7.82989
57,44,8.59027
57,45,0
57,46,0
57,47,0
57,48,0
57,49,8.06212
57,50,15.8289
57,51,6.23873
57,52,10.6147
57,53,2.40035
57,54,0
57,55,7.58204
57,56,0
57,57,0
57,58,7.65373
57,59,0
57,60,0
57,61,0
57,62,0
57,63,13.9784
57,64,0
57,65,3.09127
57,66,2.83109
57,67,8.53673
57,68,0
57,69,2.34478
57,70,4.86907
57,71,4.77921
57,72,4.8376
57,73,4.96705
57,74,0
57,75,0
57,76,14.0806
57,77,13.5503
57,78,3.93922
57,79,3.32663
57,80,0
57,81,0
57,82,3.06257
57,83,0
57,84,5.50873
57,85,0
57,86,16.969
57,87,0
57,88,0
57,89,6.30381
57,90,0
57,91,0
57,92,0
57,93,0
57,94,0
57,95,0
57,96,3.97665
57,97,0
57,98,0
57,99,0
58,0,0
58,1,0
58,2,2.34617
58,3,0
58,4,0
58,5,1.98587
58,6,11.6563
58,7,0.819751
58,8,0
58,9,19.1692
58,10,0
58,11,0
58,12,0
58,13,0
58,14,4.40245
58,15,0.917076
58,16,5.25875
58,17,15.8266
58,18,9.26898
58,19,5.06597
58,20,5.71714
58,21,4.19415
58,22,5.71583
58,23,5.53932
58,24,7.2566
58,25,0
58,26,14.8177
58,27,0
58,28,0
58,29,9.44796
58,30,0
58,31,13.0164
58,32,0
58,33,15.2529
58,34,8.62902
58,35,0
58,36,0
58,37,8.52449
58,38,8.51225
58,39,0
58,40,19.3979
58,41,5.27274
58,42,0
58,43,1.07463
58,44,0.667476
58,45,0
58,46,5.56599
58,47,3.1351
58,48,0
58,49,0
58,50,10.5246
58,51,13.519
58,52,0
58,53,0
58,54,9.09304
58,55,8.45362
58,56,0
58,57,7.65373
58,58,0
58,59,11.0262
58,60,2.14711
58,61,0
58,62,0
58,63,6.89966
58,64,0.653226
58,65,15.6622
58,66,1.81042
58,67,0
58,68,0
58,69,0
58,70,0
58,71,4.70987
58,72,0
58,73,1.09776
58,74,0
58,75,2.23774
58,76,16.9997
58,77,10.3654
58,78,4.26094
58,79,0
58,80,0.983823
58,81,11.738
58,82,6.94726
58,83,2.88193
58,84,2.8149
58,85,0
58,86,7.71758
58,87,2.3823
58,88,3.91066
58,89,0
58,90,0.515645
58,91,0
58,92,0
58,93,0
58,94,0
58,95,0
58,96,5.02927
58,97,0
58,98,0
58,99,0
59,0,2.23483
59,1,0
59,2,0
59,3,3.43151
59,4,9.00459
59,5,13.9494
59,6,10.7707
59,7,6.37508
59,8,0
59,9,13.1089
59,10,9.29141
59,11,0
59,12,11.218
59,13,0.530632
59,14,3.57205
59,15,16.9567
59,16,0
59,17,9.1665
59,18,9.46067
59,19,17.0406
59,20,3.6732
59,21,0
59,22,18.7075
59,23,8.80514
59,24,0
59,25,0
59,26,20.1069
59,27,0
59,28,0
59,29,4.28547
59,30,0.421913
59,31,3.34945
59,32,7.30611
59,33,1.50316
59,34,0
59,35,2.01428
59,36,0
59,37,3.12824
59,38,0
59,39,5.69168
59,40,1.6609
59,41,19.1855
59,42,8.17887
59,43,0
59,44,0
59,45,2.96368
59,46,19.0223
59,47,6.85506
59,48,1.24092
59,49,0
59,50,4.45361
59,51,3.10916
59,52,0
59,53,0
59,54,13.1674
59,55,9.14445
59,56,2.02511
59,57,0
59,58,11.0262
59,59,0
59,60,4.37576
59,61,2.39296
59,62,0.413827
59,63,6.50761
59,64,15.1861
59,65,12.0171
59,66,4.67509
59,67,0
59,68,0
59,69,0
59,70,0
59,71,6.34169
59,72,0.0792185
59,73,0.840257
59,74,0
59,75,16.5509
59,76,7.38409
59,77,0
59,78,6.19495
59,79,0
59,80,0
59,81,13.9336
59,82,16.457
59,83,7.30969
59,84,4.00113
59,85,1.24219
59,86,0
59,87,1.74935
59,88,13.3212
59,89,0
59,90,0
59,91,13.6548
59,92,0
59,93,4.08278
59,94,1.93941
59,95,0
59,96,6.37854
59,97,0
59,98,0
59,99,7.48616
60,0,7.57683
60,1,0
60,2,9.98021
60,3,0
60,4,0
60,5,0
60,6,0
60,7,0
60,8,0.0416676
60,9,0.150929
60,10,0
60,11,9.47111
60,12,12.078
60,13,4.48848
60,14,0
60,15,1.85547
60,16,2.05193
60,17,15.5529
60,18,7.31739
60,19,2.19748
60,20,18.3131
60,21,4.62003
60,22,0
60,23,12.581
60,24,0
60,25,0
60,26,5.57926
60,27,2.42376
60,28,0
60,29,0
60,30,14.355
60,31,8.81557
60,32,7.77413
60,33,7.09687
60,34,6.73554
60,35,9.25027
60,36,0
60,37,3.4515
60,38,17.4012
60,39,0
60,40,0
60,41,7.72926
60,42,0
60,43,0
60,44,0
60,45,0
60,46,14.1284
60,47,10.3199
60,48,0
60,49,0
60,50,0
60,51,10.9231
60,52,0
60,53,0
60,54,11.6068
60,55,0
60,56,1.82803
60,57,0
60,58,2.14711
60,59,4.37576
60,60,0
60,61,0
60,62,0
60,63,0
60,64,4.57886
60,65,0
60,66,0
60,67,0
60,68,4.53036
60,69,4.77797
60,70,0
60,71,12.0207
60,72,0
60,73,4.04561
60,74,0
60,75,0
60,76,4.87122
60,77,0
60,78,0
60,79,2.58661
60,80,0
60,81,16.2798
60,82,0
60,83,0
60,84,0
60,85,10.303
60,86,3.2704
60,87,8.72433
60,88,6.92353
60,89,0
60,90,0.378674
60,91,5.21169
60,92,0
60,93,7.67568
60,94,23.0075
60,95,0
60,96,0
60,97,4.48632
60,98,0
60,99,4.04655
61,0,13.2692
61,1,6.75682
61,2,0
61,3,3.13839
61,4,2.94834
61,5,4.14455
61,6,0
61,7,7.82489
61,8,0
61,9,0
61,10,15.4156
61,11,0
61,12,8.68762
61,13,0.959071
61,14,2.18849
61,15,1.0369
61,16,0.831996
61,17,0
61,18,0
61,19,0
61,20,0
61,21,0
61,22,2.19751
61,23,3.21612
61,24,0
61,25,3.89062
61,26,0
61,27,6.34991
61,28,0.160924
61,29,0
61,30,7.81945
61,31,0
61,32,0.132919
61,33,0
61,34,0
61,35,16.8469
61,36,9.72955
61,37,3.09898
61,38,0
61,39,9.14042
61,40,0
61,41,2.41694
61,42,12.0159
61,43,6.9482
61,44,0
61,45,15.501
61,46,1.9492
61,47,7.0591
61,48,20.4434
61,49,0
61,50,0
61,51,0
61,52,10.1024
61,53,5.66152
61,54,0
61,55,0
61,56,0.236288
61,57,0
61,58,0
61,59,2.39296
61,60,0
61,61,0
61,62,11.7084
61,63,0
61,64,0.232415
61,65,0
61,66,0
61,67,0
61,68,16.6774
61,69,0.9099
61,70,6.68059
61,71,0
61,72,0
61,73,9.24264
61,74,15.9317
61,75,8.86168
61,76,0
61,77,0
61,78,0
61,79,6.10632
61,80,0
61,81,0
61,82,9.38324
61,83,8.34311
61,84,4.97967
61,85,0
61,86,0
61,87,1.4414
61,88,11.4623
61,89,0.0456671
61,90,4.3632
61,91,12.7242
61,92,15.371
61,93,4.80522
61,94,0
61,95,20.1913
61,96,6.79657
61,97,12.5364
61,98,8.16861
61,99,16.9545
62,0,0.870567
62,1,4.33299
62,2,0.604482
62,3,0
62,4,0
62,5,0
62,6,4.62879
62,7,8.37098
62,8,0
62,9,7.24827
62,10,4.6334
62,11,0
62,12,0
62,13,0
62,14,0
62,15,0
62,16,12.0906
62,17,5.9481
62,18,0
62,19,0
62,20,0
62,21,0
62,22,2.49025
62,23,0
62,24,0.631084
62,25,0
62,26,0
62,27,5.44808
62,28,0
62,29,6.93646
62,30,5.09048
62,31,0.787993
62,32,0
62,33,8.92158
62,34,0
62,35,10.3264
62,36,3.38169
62,37,18.8014
62,38,3.33807
62,39,0
62,40,0
62,41,0
62,42,0
62,43,12.6093
62,44,1.91815
62,45,0.352672
62,46,0.0431777
62,47,11.9457
62,48,7.78809
62,49,0
62,50,0
62,51,0
62,52,6.73001
62,53,11.5012
62,54,0
62,55,0
62,56,1.67397
62,57,0
62,58,0
62,59,0.413827
62,60,0
62,61,11.7084
62,62,0
62,63,0
62,64,0
62,65,0
62,66,0
62,67,9.33846
62,68,10.2669
62,69,0
62,70,0
62,71,0
62,72,0
62,73,13.3191
62,74,14.108
62,75,6.36407
62,76,0
62,77,4.25837
62,78,0
62,79,12.3014
62,80,0
62,81,0
62,82,7.79546
62,83,18.5325
62,84,6.61518
62,85,0
62,86,1.14616
62,87,10.2607
62,88,16.1867
62,89,0
62,90,15.1578
62,91,6.98207
62,92,12.8116
62,93,0
62,94,0
62,95,13.1152
62,96,6.40939
62,97,0
62,98,0
62,99,11.2948
63,0,0
63,1,0
63,2,5.54522
63,3,16.1623
63,4,0
63,5,14.0227
63,6,3.61363
63,7,0
63,8,3.93936
63,9,0
63,10,0
63,11,4.79679
63,12,1.59343
63,13,18.2376
63,14,18.0503
63,15,0
63,16,1.99459
63,17,0.634208
63,18,6.42139
63,19,13.4853
63,20,11.947
63,21,0
63,22,0
63,23,8.43826
63,24,0
63,25,0.716638
63,26,9.8011
63,27,0
63,28,8.19906
63,29,0
63,30,0
63,31,14.8111
63,32,3.84324
63,33,2.53533
63,34,0
63,35,2.31616
63,36,3.64944
63,37,0
63,38,0
63,39,0.421314
63,40,5.6985
63,41,12.9335
63,42,7.9807
63,43,2.6852
63,44,0.701356
63,45,0
63,46,0
63,47,0
63,48,1.08394
63,49,3.98225
63,50,14.6731
63,51,3.21964
63,52,0.720708
63,53,0
63,54,0
63,55,14.3303
63,56,0
63,57,13.9784
63,58,6.89966
63,59,6.50761
63,60,0
63,61,0
63,62,0
63,63,0
63,64,0
63,65,4.36547
63,66,2.75066
63,67,0
63,68,0
63,69,0
63,70,5.80363
63,71,7.48241
63,72,0
63,73,1.13967
63,74,0
63,75,1.29259
63,76,19.8274
63,77,0
63,78,6.58045
63,79,0
63,80,0
63,81,0.110369
63,82,10.8281
63,83,0
63,84,7.29219
63,85,0
63,86,0
63,87,0
63,88,0
63,89,0
63,90,0
63,91,4.69889
63,92,0
63,93,0
63,94,0
63,95,0
63,96,8.81695
63,97,1.22124
63,98,0
63,99,0
64,0,6.43807
64,1,2.44682
64,2,0
64,3,4.57149
64,4,19.3188
64,5,8.36116
64,6,0
64,7,7.13958
64,8,0
64,9,0.945441
64,10,13.2091
64,11,0
64,12,14.9418
64,13,0
64,14,0
64,15,20.7573
64,16,0
64,17,0.527286
64,18,13.3561
64,19,13.4595
64,20,0.227942
64,21,0
64,22,14.5606
64,23,0
64,24,0
64,25,0
64,26,8.17733
64,27,0
64,28,0
64,29,0
64,30,0
64,31,0
64,32,17.7185
64,33,0
64,34,2.44484
64,35,0
64,36,0
64,37,0
64,38,0
64,39,5.358
64,40,0
64,41,5.12058
64,42,7.95901
64,43,0
64,44,0
64,45,9.6665
64,46,16.3126
64,47,6.9324
64,48,0
64,49,3.0483
64,50,3.68374
64,51,2.86409
64,52,0
64,53,0
64,54,18.0764
64,55,0
64,56,11.1994
64,57,0
64,58,0.653226
64,59,15.1861
64,60,4.57886
64,61,0.232415
64,62,0
64,63,0
64,64,0
64,65,8.13663
64,66,13.2511
64,67,0
64,68,0.0731931
64,69,1.47255
64,70,0.184396
64,71,9.11879
64,72,9.14157
64,73,0
64,74,1.29907
64,75,4.96252
64,76,1.39602
64,77,0
64,78,6.46168
64,79,0
64,80,4.76918
64,81,8.68209
64,82,0.861406
64,83,0.971337
64,84,0
64,85,9.73987
64,86,0
64,87,0
64,88,1.26253
64,89,0
64,90,0
64,91,3.46701
64,92,0
64,93,15.5177
64,94,4.25739
64,95,0
64,96,0
64,97,2.77245
64,98,3.85714
64,99,7.09943
65,0,0
65,1,3.25941
65,2,0
65,3,1.03923
65,4,6.81031
65,5,6.29288
65,6,17.8238
65,7,6.78823
65,8,0
65,9,8.21795
65,10,0
65,11,0
65,12,0
65,13,0
65,14,1.60621
65,15,11.8338
65,16,0
65,17,2.55671
65,18,13.6369
65,19,10.8051
65,20,0
65,21,4.48915
65,22,9.95737
65,23,0
65,24,12.3326
65,25,0
65,26,13.1011
65,27,0
65,28,0
65,29,11.418
65,30,0
65,31,0.92913
65,32,4.01195
65,33,0.0918933
65,34,7.14744
65,35,0
65,36,0
65,37,0
65,38,0
65,39,5.36489
65,40,14.3389
65,41,1.7286
65,42,1.22494
65,43,0
65,44,7.20774
65,45,0
65,46,1.4614
65,47,0
65,48,0
65,49,0.512502
65,50,13.9856
65,51,9.20617
65,52,0
65,53,5.42938
65,54,9.93998
65,55,14.6073
65,56,2.7602
65,57,3.09127
65,58,15.6622
65,59,12.0171
65,60,0
65,61,0
65,62,0
65,63,4.36547
65,64,8.13663
65,65,0
65,66,15.031
65,67,0
65,68,0
65,69,0
65,70,0
65,71,0
65,72,6.67064
65,73,0
65,74,0
65,75,7.56775
65,76,12.2073
65,77,5.92834
65,78,20.6795
65,79,0
65,80,12.9345
65,81,3.20338
65,82,6.42285
65,83,4.5716
65,84,6.40888
65,85,0
65,86,0
65,87,0
65,88,0
65,89,0
65,90,0
65,91,0
65,92,0
65,93,0
65,94,0
65,95,0
65,96,0
65,97,0
65,98,0
65,99,0
66,0,0.355069
66,1,14.3076
66,2,0
66,3,10.7829
66,4,19.6652
66,5,4.56581
66,6,7.5905
66,7,7.39644
66,8,8.88871
66,9,0
66,10,4.16768
66,11,0
66,12,2.43023
66,13,3.46013
66,14,0
66,15,8.25543
66,16,0
66,17,0
66,18,13.7956
66,19,9.68905
66,20,0
66,21,5.28806
66,22,5.46581
66,23,0
66,24,9.83097
66,25,8.97643
66,26,5.05188
66,27,0
66,28,0
66,29,4.75719
66,30,0
66,31,0
66,32,12.4492
66,33,0
66,34,9.48708
66,35,0
66,36,1.9884
66,37,0
66,38,0
66,39,12.6821
66,40,6.22321
66,41,0
66,42,11.1281
66,43,0
66,44,10.1585
66,45,6.27521
66,46,1.23339
66,47,0
66,48,0
66,49,15.4011
66,50,15.2399
66,51,6.10923
66,52,0
66,53,3.80922
66,54,8.14187
66,55,8.51599
66,56,8.67328
66,57,2.83109
66,58,1.81042
66,59,4.67509
66,60,0
66,61,0
66,62,0
66,63,2.75066
66,64,13.2511
66,65,15.031
66,66,0
66,67,0
66,68,0
66,69,5.57361
66,70,11.6152
66,71,5.04008
66,72,19.8231
66,73,0
66,74,3.38486
66,75,4.61726
66,76,7.21808
66,77,0
66,78,20.2576
66,79,0
66,80,15.0415
66,81,0
66,82,1.72682
66,83,0
66,84,3.39857
66,85,4.0284
66,86,0
66,87,0
66,88,0
66,89,0.923441
66,90,0.518232
66,91,0
66,92,0.0633689
66,93,7.8327
66,94,0
66,95,0.126603
66,96,0
66,97,1.38911
66,98,6.5483
66,99,0
67,0,0
67,1,3.95547
67,2,8.30803
67,3,0
67,4,0
67,5,0
67,6,2.94122
67,7,1.70384
67,8,9.55875
67,9,0
67,10,0
67,11,0.861329
67,12,0
67,13,0
67,14,4.41838
67,15,0
67,16,19.7845
67,17,2.24817
67,18,0
67,19,0
67,20,0
67,21,8.64548
67,22,0
67,23,0
67,24,9.66755
67,25,8.02018
67,26,0
67,27,3.89987
67,28,9.22146
67,29,6.66199
67,30,0
67,31,1.51242
67,32,0
67,33,10.3622
67,34,0
67,35,0.348073
67,36,13.2803
67,37,10.0729
67,38,5.19966
67,39,0
67,40,7.0353
67,41,0
67,42,0
67,43,16.1686
67,44,14.5454
67,45,0
67,46,0
67,47,1.17192
67,48,2.93742
67,49,0.980846
67,50,2.1084
67,51,0
67,52,12.4049
67,53,12.4306
67,54,0
67,55,0.626083
67,56,0
67,57,8.53673
67,58,0
67,59,0
67,60,0
67,61,0
67,62,9.33846
67,63,0
67,64,0
67,65,0
67,66,0
67,67,0
67,68,1.91797
67,69,3.87597
67,70,1.88919
67,71,0
67,72,0
67,73,4.05849
67,74,10.0036
67,75,0
67,76,0
67,77,16.1927
67,78,0
67,79,20.331
67,80,1.94587
67,81,0
67,82,0.412833
67,83,5.0979
67,84,9.4766
67,85,0
67,86,15.1321
67,87,5.17828
67,88,0
67,89,14.4099
67,90,10.5921
67,91,0
67,92,5.85119
67,93,0
67,94,0
67,95,7.04378
67,96,0.233884
67,97,0
67,98,0
67,99,0
68,0,16.8379
68,1,0.994092
68,2,4.81119
68,3,0
68,4,0
68,5,0
68,6,0
68,7,3.93411
68,8,0
68,9,0
68,10,6.8054
68,11,1.97385
68,12,7.56737
68,13,0
68,14,0
68,15,0
68,16,4.36216
68,17,2.01679
68,18,0
68,19,0
68,20,2.95712
68,21,0.843052
68,22,0
68,23,3.90277
68,24,0
68,25,0
68,26,0
68,27,17.2968
68,28,0
68,29,0
68,30,18.7758
68,31,0
68,32,0
68,33,0
68,34,0
68,35,16.8368
68,36,9.08385
68,37,4.26989
68,38,5.91933
68,39,0
68,40,0
68,41,0
68,42,2.14664
68,43,2.05297
68,44,0
68,45,7.33984
68,46,7.23248
68,47,13.552
68,48,6.94825
68,49,0
68,50,0
68,51,0
68,52,8.29842
68,53,0
68,54,0
68,55,0
68,56,7.33874
68,57,0
68,58,0
68,59,0
68,60,4.53036
68,61,16.6774
68,62,10.2669
68,63,0
68,64,0.0731931
68,65,0
68,66,0
68,67,1.91797
68,68,0
68,69,9.74417
68,70,0
68,71,0
68,72,0
68,73,8.89549
68,74,14.2741
68,75,0
68,76,0
68,77,0
68,78,0
68,79,12.9561
68,80,0
68,81,0
68,82,0
68,83,7.49893
68,84,0
68,85,7.72254
68,86,0
68,87,11.0778
68,88,9.61941
68,89,4.37695
68,90,9.01088
68,91,7.62714
68,92,1.65288
68,93,7.71527
68,94,10.8375
68,95,10.8108
68,96,0
68,97,12.4951
68,98,10.5635
68,99,17.1042
69,0,10.4237
69,1,7.67087
69,2,6.38687
69,3,2.60022
69,4,4.14045
69,5,0
69,6,0
69,7,0
69,8,14.2636
69,9,0
69,10,0
69,11,11.6893
69,12,2.4207
69,13,6.12753
69,14,0
69,15,0
69,16,2.25685
69,17,0
69,18,2.70587
69,19,0
69,20,3.75458
69,21,13.4016
69,22,0
69,23,0
69,24,2.63845
69,25,6.42231
69,26,0
69,27,19.0679
69,28,0
69,29,0
69,30,5.19058
69,31,0
69,32,8.45727
69,33,0
69,34,10.0817
69,35,5.48939
69,36,15.5547
69,37,0
69,38,7.38579
69,39,0
69,40,0
69,41,0
69,42,1.83781
69,43,0
69,44,4.01671
69,45,6.17436
69,46,0
69,47,0.875915
69,48,0
69,49,13.5765
69,50,2.36804
69,51,4.01229
69,52,4.81961
69,53,0
69,54,3.93611
69,55,0
69,56,12.2759
69,57,2.34478
69,58,0
69,59,0
69,60,4.77797
69,61,0.9099
69,62,0
69,63,0
69,64,1.47255
69,65,0
69,66,5.57361
69,67,3.87597
69,68,9.74417
69,69,0
69,70,11.5447
69,71,4.51792
69,72,14.4552
69,73,0
69,74,9.66824
69,75,0
69,76,0
69,77,0
69,78,0
69,79,12.0802
69,80,8.0837
69,81,0
69,82,0
69,83,0
69,84,0
69,85,15.8316
69,86,5.90513
69,87,4.81039
69,88,0
69,89,19.7538
69,90,4.48227
69,91,0
69,92,0
69,93,13.8941
69,94,11.9398
69,95,5.07869
69,96,0
69,97,11.9793
69,98,15.7665
69,99,0
70,0,10.0964
70,1,8.92852
70,2,5.4061
70,3,23.7154
70,4,6.78276
70,5,7.89966
70,6,0
70,7,0
70,8,9.07699
70,9,0
70,10,1.19152
70,11,9.31792
70,12,4.38852
70,13,16.3431
70,14,7.76019
70,15,0
70,16,0
70,17,0
70,18,1.07016
70,19,6.3111
70,20,4.51368
70,21,0
70,22,0
70,23,0
70,24,0
70,25,20.1692
70,26,0
70,27,0
70,28,11.5577
70,29,0
70,30,0
70,31,0
70,32,10.87
70,33,0
70,34,0
70,35,6.106
70,36,19.6174
70,37,0
70,38,0
70,39,11.1615
70,40,0
70,41,0.396572
70,42,18.6963
70,43,0.232654
70,44,9.90122
70,45,14.7003
70,46,0
70,47,0
70,48,7.15973
70,49,19.2565
70,50,7.54331
70,51,0
70,52,8.24319
70,53,4.1074
70,54,0
70,55,3.54367
70,56,0
70,57,4.86907
70,58,0
70,59,0
70,60,0
70,61,6.68059
70,62,0
70,63,5.80363
70,64,0.184396
70,65,0
70,66,11.6152
70,67,1.88919
70,68,0
70,69,11.5447
70,70,0
70,71,7.59636
70,72,8.51572
70,73,0
70,74,6.28021
70,75,0
70,76,0.321066
70,77,0
70,78,9.1434
70,79,0.63424
70,80,0.224862
70,81,0
70,82,2.45207
70,83,0
70,84,6.32671
70,85,0
70,86,0
70,87,0
70,88,0
70,89,6.52043
70,90,0
70,91,2.00263
70,92,1.57711
70,93,7.56788
70,94,0
70,95,8.42783
70,96,1.11946
70,97,16.0276
70,98,5.88434
70,99,0
71,0,7.9954
71,1,0
71,2,6.92004
71,3,11.2723
71,4,1.03842
71,5,4.34854
71,6,0
71,7,0
71,8,6.79377
71,9,0
71,10,0
71,11,12.9093
71,12,11.8186
71,13,13.8542
71,14,1.60839
71,15,0
71,16,0
71,17,1.70474
71,18,15.7765
71,19,13.3667
71,20,17.6307
71,21,0
71,22,0
71,23,8.00673
71,24,0
71,25,0
71,26,13.5045
71,27,0
71,28,0
71,29,0
71,30,3.05279
71,31,7.12038
71,32,19.6333
71,33,0.69474
71,34,8.85201
71,35,5.95297
71,36,2.40671
71,37,0
71,38,4.28782
71,39,0
71,40,0
71,41,9.47949
71,42,2.1063
71,43,0
71,44,0
71,45,2.79956
71,46,4.90843
71,47,0
71,48,0
71,49,9.84128
71,50,10.2432
71,51,10.5321
71,52,0
71,53,0
71,54,6.12684
71,55,0
71,56,0
71,57,4.77921
71,58,4.70987
71,59,6.34169
71,60,12.0207
71,61,0
71,62,0
71,63,7.48241
71,64,9.11879
71,65,0
71,66,5.04008
71,67,0
71,68,0
71,69,4.51792
71,70,7.59636
71,71,0
71,72,7.34563
71,73,0
71,74,0
71,75,0
71,76,11.3274
71,77,0
71,78,1.01807
71,79,0
71,80,0
71,81,8.34396
71,82,0
71,83,0
71,84,0
71,85,5.41731
71,86,0.0240583
71,87,0
71,88,0
71,89,0
71,90,0
71,91,5.05649
71,92,0
71,93,11.683
71,94,11.161
71,95,0
71,96,0
71,97,10.9795
71,98,0
71,99,0
72,0,1.96736
72,1,10.1456
72,2,1.16595
72,3,3.92724
72,4,10.1043
72,5,0
72,6,0
72,7,1.81867
72,8,14.7887
72,9,0
72,10,0
72,11,3.68357
72,12,0
72,13,2.8861
72,14,0
72,15,2.49771
72,16,0
72,17,0
72,18,14.4096
72,19,4.72971
72,20,2.42561
72,21,9.74169
72,22,1.05606
72,23,0
72,24,5.97415
72,25,6.83261
72,26,1.71594
72,27,2.0672
72,28,0
72,29,0.899988
72,30,0
72,31,0
72,32,12.1815
72,33,0
72,34,14.9244
72,35,0
72,36,3.5234
72,37,0
72,38,1.69053
72,39,0.714269
72,40,3.38464
72,41,0
72,42,2.77474
72,43,0
72,44,6.94341
72,45,1.84535
72,46,0
72,47,0
72,48,0
72,49,17.2402
72,50,13.207
72,51,9.60191
72,52,0
72,53,0
72,54,7.05963
72,55,0
72,56,8.74534
72,57,4.8376
72,58,0
72,59,0.0792185
72,60,0
72,61,0
72,62,0
72,63,0
72,64,9.14157
72,65,6.67064
72,66,19.8231
72,67,0
72,68,0
72,69,14.4552
72,70,8.51572
72,71,7.34563
72,72,0
72,73,0
72,74,0.120651
72,75,0
72,76,5.87061
72,77,0
72,78,6.51223
72,79,0
72,80,16.064
72,81,0
72,82,0
72,83,0
72,84,0
72,85,10.8474
72,86,2.75431
72,87,0
72,88,0
72,89,6.99876
72,90,0
72,91,0
72,92,0
72,93,8.31841
72,94,4.82788
72,95,0
72,96,0
72,97,0.654023
72,98,6.57729
72,99,0
73,0,4.58338
73,1,0
73,2,10.2474
73,3,0
73,4,0
73,5,2.09841
73,6,0
73,7,0
73,8,0
73,9,0.809913
73,10,0.0354634
73,11,5.48005
73,12,2.04723
73,13,3.60894
73,14,11.3288
73,15,0
73,16,17.5386
73,17,9.66934
73,18,0
73,19,0
73,20,9.43722
73,21,0
73,22,0
73,23,16.6587
73,24,0
73,25,0
73,26,0
73,27,0
73,28,2.749
73,29,0
73,30,13.9788
73,31,14.4635
73,32,0
73,33,12.1419
73,34,0
