Head,Tail,Difference
36,75,15.2559
36,76,1.305
36,77,0
36,78,0
36,79,0
36,80,1.53703
36,81,9.25534
36,82,8.35482
36,83,5.51647
36,84,0
36,85,1.40371
36,86,3.19032
36,87,0
36,88,8.42338
36,89,0
36,90,0
36,91,0.159635
36,92,0
36,93,6.31251
36,94,8.06072
36,95,0
36,96,4.3767
36,97,1.75328
36,98,3.28374
36,99,0
37,0,0
37,1,4.24336
37,2,0
37,3,4.57143
37,4,0.561265
37,5,2.70081
37,6,7.71667
37,7,7.22781
37,8,3.58865
37,9,7.87402
37,10,0.362644
37,11,0
37,12,3.79459
37,13,9.09932
37,14,8.15314
37,15,2.68447
37,16,2.41133
37,17,1.92754
37,18,0
37,19,0.729013
37,20,3.1627
37,21,0
37,22,0
37,23,6.95394
37,24,5.72324
37,25,0
37,26,3.02538
37,27,0
37,28,0
37,29,5.902
37,30,1.19792
37,31,0
37,32,0
37,33,1.73683
37,34,0
37,35,2.60533
37,36,5.51122
37,37,0
37,38,1.86826
37,39,6.4753
37,40,0
37,41,3.13069
37,42,8.03244
37,43,2.89735
37,44,0
37,45,0
37,46,0
37,47,0
37,48,1.75716
37,49,0
37,50,0.653815
37,51,0
37,52,0
37,53,5.03272
37,54,10.9262
37,55,1.89266
37,56,0
37,57,3.25708
37,58,11.4757
37,59,0
37,60,10.5823
37,61,11.7177
37,62,0
37,63,0
37,64,1.14576
37,65,0
37,66,0
37,67,1.45805
37,68,0
37,69,0
37,70,0
37,71,5.9432
37,72,5.94366
37,73,0
37,74,0.93721
37,75,2.94991
37,76,4.28438
37,77,0
37,78,1.14158
37,79,3.68411
37,80,10.0497
37,81,6.1858
37,82,2.22809
37,83,0.576987
37,84,0.374583
37,85,1.02766
37,86,5.44646
37,87,0
37,88,0
37,89,4.38834
37,90,2.81104
37,91,0.887868
37,92,0
37,93,13.4134
37,94,0.12794
37,95,0
37,96,0.195469
37,97,0
37,98,4.4461
37,99,0
38,0,0.255807
38,1,0
38,2,0
38,3,7.59753
38,4,4.38216
38,5,2.59411
38,6,0
38,7,1.9456
38,8,5.00716
38,9,8.49601
38,10,0
38,11,1.20767
38,12,6.65209
38,13,0
38,14,0
38,15,2.50872
38,16,0
38,17,0
38,18,0.490226
38,19,4.34639
38,20,6.83039
38,21,3.33641
38,22,8.78929
38,23,8.94307
38,24,5.79151
38,25,0
38,26,0
38,27,2.45721
38,28,0
38,29,2.45103
38,30,0
38,31,3.10432
38,32,0
38,33,6.04386
38,34,3.75375
38,35,12.3054
38,36,0
38,37,1.86826
38,38,0
38,39,0
38,40,0.122614
38,41,0
38,42,0
38,43,8.03771
38,44,5.64891
38,45,1.9242
38,46,0.156696
38,47,0.800064
38,48,0
38,49,0
38,50,0
38,51,0
38,52,5.98391
38,53,6.27574
38,54,0
38,55,3.49354
38,56,0
38,57,0
38,58,0
38,59,0
38,60,2.74302
38,61,0
38,62,0
38,63,0
38,64,6.68449
38,65,1.99397
38,66,2.49244
38,67,1.60158
38,68,0
38,69,0
38,70,0
38,71,0
38,72,5.53213
38,73,1.52379
38,74,5.65572
38,75,4.4079
38,76,2.85175
38,77,6.48368
38,78,0
38,79,8.43639
38,80,0.63648
38,81,0
38,82,4.63709
38,83,0
38,84,10.7562
38,85,0
38,86,0
38,87,6.49892
38,88,0
38,89,6.76816
38,90,1.08867
38,91,0
38,92,1.31455
38,93,1.40793
38,94,0
38,95,13.0108
38,96,9.90993
38,97,0
38,98,0
38,99,3.05303
39,0,0.595192
39,1,5.19939
39,2,0
39,3,1.31308
39,4,0
39,5,5.28731
39,6,5.60753
39,7,3.66647
39,8,0
39,9,0.44256
39,10,5.9956
39,11,0
39,12,3.08208
39,13,0
39,14,9.74602
39,15,2.43296
39,16,8.21411
39,17,7.87728
39,18,4.55062
39,19,0
39,20,1.91361
39,21,0
39,22,0
39,23,0.351523
39,24,0
39,25,0
39,26,1.69547
39,27,0
39,28,0
39,29,0
39,30,0.914948
39,31,0
39,32,0
39,33,7.5381
39,34,0
39,35,10.1825
39,36,0
39,37,6.4753
39,38,0
39,39,0
39,40,0
39,41,3.97189
39,42,6.88698
39,43,5.2317
39,44,0
39,45,0
39,46,0
39,47,1.77674
39,48,5.21716
39,49,2.47622
39,50,1.30928
39,51,0
39,52,0
39,53,0
39,54,6.58643
39,55,0.410229
39,56,0
39,57,0
39,58,10.306
39,59,1.10511
39,60,1.16482
39,61,0.685939
39,62,0
39,63,0.282358
39,64,0
39,65,0
39,66,5.34136
39,67,1.82151
39,68,2.93822
39,69,0
39,70,6.5175
39,71,0
39,72,0
39,73,0
39,74,0
39,75,0
39,76,3.61774
39,77,0
39,78,0
39,79,3.07061
39,80,0
39,81,0
39,82,0
39,83,0
39,84,3.55801
39,85,0
39,86,9.46712
39,87,12.3199
39,88,0
39,89,0.3012
39,90,0
39,91,0
39,92,0
39,93,8.07629
39,94,0
39,95,0
39,96,0
39,97,8.21473
39,98,0
39,99,6.44541
40,0,5.65223
40,1,2.63201
40,2,0
40,3,0
40,4,0
40,5,0
40,6,0
40,7,1.69781
40,8,3.51135
40,9,0
40,10,0
40,11,0.195262
40,12,0
40,13,0.285185
40,14,0
40,15,0
40,16,0
40,17,0
40,18,1.05763
40,19,5.74628
40,20,5.82528
40,21,0
40,22,0
40,23,0.0802564
40,24,0
40,25,0
40,26,0
40,27,3.84906
40,28,4.47957
40,29,0.99829
40,30,0
40,31,0
40,32,10.5335
40,33,0
40,34,2.76433
40,35,4.0982
40,36,0.0838766
40,37,0
40,38,0.122614
40,39,0
40,40,0
40,41,1.50574
40,42,0.777664
40,43,5.05817
40,44,9.81972
40,45,5.8364
40,46,5.46519
40,47,7.63376
40,48,0
40,49,8.07861
40,50,0.637324
40,51,0
40,52,0
40,53,0
40,54,0
40,55,0.235197
40,56,9.3875
40,57,0
40,58,0.0658665
40,59,4.25706
40,60,0
40,61,0
40,62,0.214982
40,63,7.13912
40,64,0
40,65,1.95601
40,66,7.9117
40,67,0
40,68,4.57142
40,69,0
40,70,2.9717
40,71,0.877683
40,72,0
40,73,6.83167
40,74,10.2981
40,75,0.432128
40,76,0
40,77,7.07026
40,78,5.98282
40,79,0
40,80,0
40,81,0
40,82,7.02373
40,83,3.43774
40,84,0
40,85,0
40,86,0
40,87,0
40,88,8.10822
40,89,0
40,90,1.5288
40,91,0.0291654
40,92,0
40,93,0
40,94,1.14761
40,95,8.015
40,96,0
40,97,2.11614
40,98,0
40,99,0.95235
41,0,0
41,1,0.0921287
41,2,0
41,3,10.1721
41,4,3.82477
41,5,11.4665
41,6,7.08319
41,7,0
41,8,0
41,9,0
41,10,0
41,11,1.94429
41,12,0.469617
41,13,6.64339
41,14,3.12973
41,15,1.65036
41,16,0
41,17,0
41,18,5.14342
41,19,0
41,20,3.0897
41,21,0
41,22,0
41,23,3.49668
41,24,0
41,25,0
41,26,2.06044
41,27,0
41,28,0.318457
41,29,0.63265
41,30,0
41,31,0
41,32,3.75459
41,33,5.23786
41,34,0
41,35,9.10316
41,36,11.86
41,37,3.13069
41,38,0
41,39,3.97189
41,40,1.50574
41,41,0
41,42,2.33745
41,43,0.828955
41,44,0.391422
41,45,0
41,46,7.85003
41,47,0
41,48,5.28
41,49,7.6742
41,50,9.08841
41,51,4.18324
41,52,0
41,53,6.79367
41,54,3.77326
41,55,3.33288
41,56,0
41,57,3.77951
41,58,9.14231
41,59,6.01394
41,60,0
41,61,6.39697
41,62,0
41,63,7.8599
41,64,0
41,65,5.01746
41,66,6.74439
41,67,0
41,68,8.05259
41,69,0
41,70,5.15146
41,71,0
41,72,0
41,73,0
41,74,6.43694
41,75,1.95163
41,76,0
41,77,5.62639
41,78,0
41,79,0
41,80,0
41,81,4.60109
41,82,2.64305
41,83,0
41,84,0
41,85,0
41,86,1.2126
41,87,0
41,88,5.82302
41,89,0
41,90,0
41,91,0
41,92,0
41,93,0
41,94,0
41,95,1.9775
41,96,4.68809
41,97,2.95075
41,98,0
41,99,0
42,0,7.94792
42,1,3.50347
42,2,0
42,3,0.676627
42,4,0
42,5,2.07575
42,6,0
42,7,5.51171
42,8,0
42,9,0
42,10,2.00982
42,11,0
42,12,3.05497
42,13,2.91336
42,14,1.4175
42,15,2.30786
42,16,3.92186
42,17,9.11227
42,18,0
42,19,6.33554
42,20,0
42,21,0
42,22,0
42,23,16.9199
42,24,0
42,25,0
42,26,2.42325
42,27,0
42,28,0
42,29,0.19859
42,30,0
42,31,3.97892
42,32,5.23141
42,33,0
42,34,0
42,35,2.75857
42,36,0
42,37,8.03244
42,38,0
42,39,6.88698
42,40,0.777664
42,41,2.33745
42,42,0
42,43,7.24362
42,44,5.76847
42,45,0
42,46,0
42,47,0
42,48,9.20205
42,49,7.09255
42,50,4.45303
42,51,1.80144
42,52,4.27346
42,53,3.61635
42,54,8.52551
42,55,0
42,56,0
42,57,0.161729
42,58,9.31943
42,59,0
42,60,0
42,61,3.138
42,62,0.160583
42,63,0
42,64,0.402634
42,65,0
42,66,10.0565
42,67,3.67843
42,68,3.57382
42,69,4.80549
42,70,7.44805
42,71,9.9473
42,72,4.67798
42,73,11.7081
42,74,0
42,75,0
42,76,1.29025
42,77,1.04655
42,78,0.293456
42,79,8.08994
42,80,4.16083
42,81,5.6046
42,82,6.71545
42,83,0.196567
42,84,10.6096
42,85,0.0927124
42,86,15.6738
42,87,0
42,88,7.42775
42,89,0
42,90,2.2656
42,91,12.8299
42,92,4.77162
42,93,5.14612
42,94,0
42,95,0
42,96,5.11428
42,97,0
42,98,5.90148
42,99,2.26362
43,0,0.475274
43,1,6.92733
43,2,0
43,3,0
43,4,0
43,5,4.60918
43,6,0
43,7,6.72507
43,8,6.75485
43,9,3.02242
43,10,0
43,11,3.76368
43,12,9.166
43,13,0
43,14,2.54227
43,15,0
43,16,3.51668
43,17,0
43,18,0
43,19,3.09869
43,20,10.9331
43,21,0
43,22,0
43,23,10.3957
43,24,0
43,25,0
43,26,4.06942
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,0
43,33,2.33785
43,34,0.525753
43,35,11.0427
43,36,0.884343
43,37,2.89735
43,38,8.03771
43,39,5.2317
43,40,5.05817
43,41,0.828955
43,42,7.24362
43,43,0
43,44,9.25641
43,45,5.05882
43,46,0
43,47,7.9066
43,48,2.90929
43,49,1.77191
43,50,0
43,51,0
43,52,0
43,53,1.22487
43,54,3.2927
43,55,0
43,56,0
43,57,0
43,58,2.62616
43,59,6.00044
43,60,0
43,61,0
43,62,0
43,63,0
43,64,4.1131
43,65,0
43,66,8.02023
43,67,8.28732
43,68,2.0159
43,69,2.23439
43,70,4.97246
43,71,7.16205
43,72,0
43,73,1.00804
43,74,8.33782
43,75,2.90066
43,76,0
43,77,0
43,78,0
43,79,1.17453
43,80,1.20064
43,81,0
43,82,1.41692
43,83,0.81014
43,84,5.36579
43,85,0
43,86,2.71759
43,87,0
43,88,2.64715
43,89,0
43,90,0
43,91,0
43,92,0.74732
43,93,0.908788
43,94,0
43,95,3.87099
43,96,2.13797
43,97,0
43,98,0
43,99,6.79408
44,0,7.16942
44,1,7.85134
44,2,0
44,3,0
44,4,0
44,5,3.16449
44,6,0
44,7,0
44,8,5.84434
44,9,1.3723
44,10,0
44,11,2.45033
44,12,4.1267
44,13,1.85063
44,14,0
44,15,0
44,16,0.488267
44,17,0
44,18,0
44,19,5.32374
44,20,0
44,21,0
44,22,6.05187
44,23,0
44,24,0
44,25,0
44,26,8.35792
44,27,1.67702
44,28,4.68787
44,29,0
44,30,0
44,31,0
44,32,0
44,33,1.29921
44,34,0
44,35,4.64195
44,36,1.07048
44,37,0
44,38,5.64891
44,39,0
44,40,9.81972
44,41,0.391422
44,42,5.76847
44,43,9.25641
44,44,0
44,45,2.94212
44,46,0
44,47,3.06255
44,48,3.27451
44,49,2.55954
44,50,0
44,51,0
44,52,3.19056
44,53,6.79036
44,54,0
44,55,0
44,56,0
44,57,0
44,58,4.19568
44,59,8.46354
44,60,0
44,61,4.37017
44,62,0
44,63,1.76579
44,64,2.46062
44,65,0
44,66,2.50719
44,67,3.14341
44,68,7.80748
44,69,0
44,70,0.206782
44,71,4.83715
44,72,0
44,73,0
44,74,8.55977
44,75,0.816891
44,76,0
44,77,7.23835
44,78,2.12921
44,79,0
44,80,0
44,81,0
44,82,4.2172
44,83,6.72318
44,84,2.99564
44,85,0
44,86,0.290382
44,87,0
44,88,6.83067
44,89,0.718077
44,90,0
44,91,4.38804
44,92,4.95752
44,93,0
44,94,0
44,95,7.81216
44,96,0
44,97,0
44,98,0
44,99,3.30231
45,0,0
45,1,0
45,2,0.448823
45,3,4.1412
45,4,0
45,5,0
45,6,0
45,7,0
45,8,4.94891
45,9,4.23655
45,10,0
45,11,2.47906
45,12,9.40769
45,13,0
45,14,0
45,15,0
45,16,2.588
45,17,0
45,18,0
45,19,2.81618
45,20,9.01621
45,21,3.96237
45,22,0
45,23,0
45,24,6.32572
45,25,9.78072
45,26,0
45,27,3.632
45,28,0
45,29,1.93439
45,30,2.84817
45,31,9.26652
45,32,0
45,33,3.99119
45,34,3.65311
45,35,3.94974
45,36,0.102247
45,37,0
45,38,1.9242
45,39,0
45,40,5.8364
45,41,0
45,42,0
45,43,5.05882
45,44,2.94212
45,45,0
45,46,7.77745
45,47,11.0886
45,48,0
45,49,4.43317
45,50,0
45,51,0
45,52,1.41768
45,53,0
45,54,0
45,55,0
45,56,6.32238
45,57,0
45,58,0
45,59,6.40918
45,60,0
45,61,0
45,62,2.7208
45,63,0
45,64,2.12065
45,65,0
45,66,0
45,67,0
45,68,4.1099
45,69,5.79773
45,70,2.96947
45,71,0
45,72,0
45,73,5.57975
45,74,1.0615
45,75,2.0327
45,76,0
45,77,0
45,78,0
45,79,4.68258
45,80,0
45,81,0
45,82,2.6695
45,83,10.0271
45,84,3.95128
45,85,0
45,86,1.43733
45,87,5.69361
45,88,4.45481
45,89,0
45,90,7.6195
45,91,0
45,92,1.39853
45,93,0
45,94,3.97642
45,95,5.04853
45,96,0
45,97,6.16704
45,98,0
45,99,1.85656
46,0,4.28821
46,1,0
46,2,1.44921
46,3,8.57453
46,4,3.64817
46,5,2.82895
46,6,3.49605
46,7,0
46,8,0
46,9,0
46,10,0.957065
46,11,0
46,12,0
46,13,0
46,14,0.20119
46,15,6.56642
46,16,0
46,17,3.2113
46,18,5.09296
46,19,0
46,20,0
46,21,5.8214
46,22,0
46,23,0
46,24,0
46,25,6.64762
46,26,0
46,27,6.59621
46,28,8.35137
46,29,3.42158
46,30,0
46,31,11.1861
46,32,4.43967
46,33,4.66935
46,34,3.34501
46,35,5.99386
46,36,0.465799
46,37,0
46,38,0.156696
46,39,0
46,40,5.46519
46,41,7.85003
46,42,0
46,43,0
46,44,0
46,45,7.77745
46,46,0
46,47,0.146979
46,48,0
46,49,6.86011
46,50,10.2971
46,51,3.1569
46,52,2.36923
46,53,2.13174
46,54,0
46,55,4.91324
46,56,8.31819
46,57,0.702944
46,58,0
46,59,3.547
46,60,0
46,61,0
46,62,0.886112
46,63,2.20646
46,64,0
46,65,9.4612
46,66,2.0473
46,67,0
46,68,12.24
46,69,0
46,70,3.40489
46,71,0
46,72,0
46,73,6.20733
46,74,0
46,75,0
46,76,2.73393
46,77,3.82064
46,78,0
46,79,1.96852
46,80,0
46,81,0
46,82,1.54602
46,83,0
46,84,0
46,85,6.51824
46,86,0
46,87,7.76509
46,88,2.48305
46,89,0
46,90,7.61878
46,91,1.78659
46,92,0
46,93,0
46,94,0.905346
46,95,9.17482
46,96,0
46,97,9.1062
46,98,0
46,99,0
47,0,6.11889
47,1,2.98261
47,2,12.4145
47,3,0
47,4,0
47,5,0.977017
47,6,0
47,7,4.30499
47,8,9.58718
47,9,0
47,10,4.51606
47,11,2.08228
47,12,0.424454
47,13,0
47,14,5.24299
47,15,0
47,16,12.4977
47,17,2.2563
47,18,1.2942
47,19,0
47,20,8.19337
47,21,0
47,22,0
47,23,0
47,24,0
47,25,3.80128
47,26,5.50873
47,27,5.59636
47,28,0.245441
47,29,0
47,30,0.75147
47,31,0
47,32,0
47,33,1.08698
47,34,12.2633
47,35,5.58538
47,36,1.55399
47,37,0
47,38,0.800064
47,39,1.77674
47,40,7.63376
47,41,0
47,42,0
47,43,7.9066
47,44,3.06255
47,45,11.0886
47,46,0.146979
47,47,0
47,48,0
47,49,0
47,50,0
47,51,0
47,52,0
47,53,0
47,54,0
47,55,0
47,56,4.29722
47,57,0
47,58,0
47,59,10.7089
47,60,3.47866
47,61,0
47,62,0
47,63,3.03663
47,64,8.38743
47,65,0
47,66,4.0653
47,67,7.41666
47,68,1.53943
47,69,7.045
47,70,5.14673
47,71,1.26654
47,72,0
47,73,3.37809
47,74,7.73144
47,75,0
47,76,0
47,77,0
47,78,1.41259
47,79,0
47,80,0.780711
47,81,0
47,82,0
47,83,1.73223
47,84,6.03888
47,85,0
47,86,0
47,87,4.42179
47,88,0.266769
47,89,1.10885
47,90,3.59699
47,91,0
47,92,2.72882
47,93,0.265075
47,94,10.1717
47,95,4.89474
47,96,0
47,97,7.50613
47,98,0
47,99,7.07662
48,0,6.40471
48,1,0
48,2,2.96025
48,3,0
48,4,2.37556
48,5,9.23053
48,6,0
48,7,4.59804
48,8,2.40092
48,9,0
48,10,1.00906
48,11,3.94085
48,12,0
48,13,5.61524
48,14,7.71534
48,15,0
48,16,3.95123
48,17,7.0833
48,18,6.66618
48,19,0
48,20,0
48,21,0
48,22,0
48,23,2.7467
48,24,0
48,25,0
48,26,7.04916
48,27,1.26376
48,28,0
48,29,0
48,30,0
48,31,0
48,32,0
48,33,0
48,34,0
48,35,5.89204
48,36,0.209735
48,37,1.75716
48,38,0
48,39,5.21716
48,40,0
48,41,5.28
48,42,9.20205
48,43,2.90929
48,44,3.27451
48,45,0
48,46,0
48,47,0
48,48,0
48,49,0.897887
48,50,7.53605
48,51,5.8044
48,52,5.23912
48,53,0
48,54,0
48,55,0
48,56,0
48,57,4.19408
48,58,1.03678
48,59,0
48,60,0
48,61,3.2223
48,62,0
48,63,0
48,64,9.91495
48,65,0
48,66,7.18115
48,67,0
48,68,0.223563
48,69,0
48,70,0
48,71,3.15379
48,72,2.62573
48,73,7.28269
48,74,0
48,75,0
48,76,0
48,77,2.99018
48,78,0
48,79,0
48,80,0
48,81,0
48,82,1.42043
48,83,0
48,84,3.90442
48,85,0.254918
48,86,5.95459
48,87,0
48,88,5.39805
48,89,0
48,90,3.5451
48,91,0
48,92,4.34605
48,93,2.1716
48,94,0
48,95,0
48,96,4.09958
48,97,0
48,98,0.226072
48,99,0
49,0,0
49,1,2.17805
49,2,0
49,3,7.69669
49,4,0
49,5,0
49,6,2.77735
49,7,1.99261
49,8,0
49,9,0
49,10,1.1614
49,11,1.91736
49,12,4.53021
49,13,2.80198
49,14,0
49,15,0.862841
49,16,0
49,17,2.71736
49,18,0
49,19,5.39631
49,20,5.92779
49,21,0
49,22,0
49,23,4.94775
49,24,0
49,25,6.37956
49,26,0
49,27,0
49,28,0
49,29,7.57907
49,30,0
49,31,6.56045
49,32,7.96867
49,33,0
49,34,0
49,35,4.82227
49,36,4.65562
49,37,0
49,38,0
49,39,2.47622
49,40,8.07861
49,41,7.6742
49,42,7.09255
49,43,1.77191
49,44,2.55954
49,45,4.43317
49,46,6.86011
49,47,0
49,48,0.897887
49,49,0
49,50,9.71556
49,51,0
49,52,0
49,53,2.60935
49,54,8.921
49,55,0
49,56,1.28748
49,57,0
49,58,3.50178
49,59,1.76344
49,60,0
49,61,0
49,62,0
49,63,7.93866
49,64,0
49,65,0
49,66,4.5224
49,67,0
49,68,8.2329
49,69,0.276334
49,70,10.19
49,71,4.50436
49,72,0
49,73,10.0989
49,74,0
49,75,0
49,76,0
49,77,0
49,78,0
49,79,2.68844
49,80,0
49,81,0
49,82,4.00726
49,83,2.93467
49,84,0
49,85,0
49,86,8.97037
49,87,0
49,88,12.6944
49,89,0
49,90,5.9076
49,91,6.07203
49,92,0
49,93,0
49,94,0
49,95,0
49,96,0
49,97,5.31495
49,98,0
49,99,0
50,0,0
50,1,0
50,2,3.81521
50,3,9.46942
50,4,14.0743
50,5,7.13054
50,6,6.1006
50,7,2.50269
50,8,0
50,9,0
50,10,1.32011
50,11,4.43002
50,12,0
50,13,5.19597
50,14,8.79167
50,15,2.76306
50,16,3.18268
50,17,13.081
50,18,5.91927
50,19,0
50,20,4.4493
50,21,0
50,22,0
50,23,2.50155
50,24,0
50,25,8.78051
50,26,0
50,27,2.64637
50,28,0.92005
50,29,0.432858
50,30,0
50,31,4.78809
50,32,5.92933
50,33,0.225942
50,34,2.13498
50,35,4.00198
50,36,8.33738
50,37,0.653815
50,38,0
50,39,1.30928
50,40,0.637324
50,41,9.08841
50,42,4.45303
50,43,0
50,44,0
50,45,0
50,46,10.2971
50,47,0
50,48,7.53605
50,49,9.71556
50,50,0
50,51,3.66181
50,52,0
50,53,0
50,54,1.35076
50,55,0.913353
50,56,4.54774
50,57,10.8939
50,58,0
50,59,1.22146
50,60,0
50,61,1.86091
50,62,0
50,63,5.63099
50,64,2.97779
50,65,0.14501
50,66,6.7991
50,67,0
50,68,1.28455
50,69,0
50,70,9.12994
50,71,0.312305
50,72,4.18504
50,73,9.37275
50,74,0
50,75,0
50,76,7.08316
50,77,0
50,78,0
50,79,0
50,80,0
50,81,1.57187
50,82,3.17818
50,83,0
50,84,0
50,85,11.4885
50,86,4.63466
50,87,1.05023
50,88,9.67357
50,89,0
50,90,1.55477
50,91,0
50,92,0
50,93,3.67306
50,94,4.86042
50,95,0
50,96,6.6036
50,97,4.56194
50,98,0
50,99,0
51,0,8.17232
51,1,0
51,2,8.82733
51,3,0
51,4,8.67922
51,5,5.40582
51,6,0
51,7,0
51,8,0
51,9,0
51,10,4.26002
51,11,0
51,12,0
51,13,2.30612
51,14,0
51,15,5.80433
51,16,0
51,17,3.69397
51,18,13.6214
51,19,0
51,20,0
51,21,1.55301
51,22,3.346
51,23,0
51,24,0
51,25,0
51,26,8.71015
51,27,4.99946
51,28,5.56993
51,29,0
51,30,0
51,31,0
51,32,10.873
51,33,1.7077
51,34,0
51,35,0
51,36,2.15595
51,37,0
51,38,0
51,39,0
51,40,0
51,41,4.18324
51,42,1.80144
51,43,0
51,44,0
51,45,0
51,46,3.1569
51,47,0
51,48,5.8044
51,49,0
51,50,3.66181
51,51,0
51,52,0.625822
51,53,0
51,54,0
51,55,5.0782
51,56,0
51,57,7.01812
51,58,2.04555
51,59,0
51,60,1.74996
51,61,9.16149
51,62,2.61423
51,63,1.70005
51,64,0.43467
51,65,4.87584
51,66,11.4077
51,67,3.70301
51,68,0.966175
51,69,0
51,70,0
51,71,0
51,72,0
51,73,0
51,74,2.57268
51,75,0
51,76,7.63136
51,77,6.09182
51,78,3.96883
51,79,0
51,80,1.3335
51,81,7.68122
51,82,0
51,83,0
51,84,0.785178
51,85,3.22351
51,86,0
51,87,0
51,88,4.00038
51,89,2.76999
51,90,0
51,91,1.1012
51,92,0
51,93,0
51,94,0
51,95,2.09403
51,96,2.01365
51,97,0.164876
51,98,4.23893
51,99,1.85366
52,0,6.85745
52,1,0.358862
52,2,3.2539
52,3,1.9536
52,4,0
52,5,0.580446
52,6,0
52,7,0
52,8,4.73913
52,9,2.05162
52,10,1.31824
52,11,1.23739
52,12,4.51093
52,13,4.82294
52,14,0
52,15,2.918
52,16,0
52,17,2.34216
52,18,0
52,19,0
52,20,0
52,21,14.0128
52,22,7.45091
52,23,0
52,24,0
52,25,0.614378
52,26,0
52,27,3.88573
52,28,5.27305
52,29,1.52532
52,30,0
52,31,5.48797
52,32,0.45963
52,33,1.12195
52,34,0
52,35,0
52,36,0
52,37,0
52,38,5.98391
52,39,0
52,40,0
52,41,0
52,42,4.27346
52,43,0
52,44,3.19056
52,45,1.41768
52,46,2.36923
52,47,0
52,48,5.23912
52,49,0
52,50,0
52,51,0.625822
52,52,0
52,53,5.47804
52,54,0
52,55,0
52,56,0
52,57,8.7196
52,58,0
52,59,0
52,60,0
52,61,5.96587
52,62,3.28791
52,63,0
52,64,5.60093
52,65,2.4681
52,66,0
52,67,0
52,68,4.60177
52,69,0
52,70,0
52,71,0
52,72,6.17728
52,73,4.87938
52,74,0
52,75,0
52,76,0
52,77,6.517
52,78,0
52,79,2.31693
52,80,0
52,81,0
52,82,8.54493
52,83,3.18752
52,84,7.02599
52,85,10.4785
52,86,1.03848
52,87,0
52,88,0
52,89,3.03248
52,90,10.8764
52,91,12.9961
52,92,9.89692
52,93,0.656996
52,94,0
52,95,0.0177582
52,96,1.9616
52,97,0
52,98,0
52,99,0
53,0,0
53,1,7.0012
53,2,0
53,3,8.61643
53,4,0
53,5,5.32617
53,6,0
53,7,0
53,8,0
53,9,8.16733
53,10,0
53,11,0
53,12,8.54012
53,13,3.50788
53,14,0
53,15,1.53085
53,16,0
53,17,0
53,18,0
53,19,9.84581
53,20,0
53,21,1.47309
53,22,6.90025
53,23,1.71697
53,24,0
53,25,0
53,26,1.60371
53,27,0
53,28,1.42613
53,29,4.26198
53,30,9.33417
53,31,4.8697
53,32,0
53,33,7.4499
53,34,0
53,35,1.31349
53,36,4.47723
53,37,5.03272
53,38,6.27574
53,39,0
53,40,0
53,41,6.79367
53,42,3.61635
53,43,1.22487
53,44,6.79036
53,45,0
53,46,2.13174
53,47,0
53,48,0
53,49,2.60935
53,50,0
53,51,0
53,52,5.47804
53,53,0
53,54,7.24543
53,55,0
53,56,0
53,57,2.47411
53,58,7.23474
53,59,0.976059
53,60,0
53,61,10.3636
53,62,2.01687
53,63,0
53,64,0
53,65,6.93405
53,66,0
53,67,0
53,68,9.43796
53,69,0
53,70,0
53,71,0
53,72,0
53,73,0
53,74,0.0581836
53,75,6.83968
53,76,0
53,77,0.809566
53,78,0
53,79,3.06424
53,80,0
53,81,9.92416
53,82,7.29202
53,83,8.70142
53,84,0.242918
53,85,0
53,86,2.32026
53,87,0
53,88,0.545807
53,89,1.37784
53,90,1.5181
53,91,9.74662
53,92,0
53,93,3.56851
53,94,0
53,95,0.954921
53,96,1.41783
53,97,0
53,98,0
53,99,1.65651
54,0,0
54,1,5.52298
54,2,0
54,3,9.01968
54,4,0
54,5,0
54,6,10.7836
54,7,3.46376
54,8,0
54,9,2.94621
54,10,1.24032
54,11,0
54,12,4.27844
54,13,0
54,14,0
54,15,6.33522
54,16,0.359471
54,17,0.777883
54,18,0
54,19,9.74158
54,20,10.3626
54,21,0
54,22,0
54,23,7.92291
54,24,3.48788
54,25,0
54,26,0
54,27,0
54,28,0
54,29,8.51432
54,30,10.1728
54,31,3.40296
54,32,5.38066
54,33,2.3309
54,34,0
54,35,0.810199
54,36,6.71495
54,37,10.9262
54,38,0
54,39,6.58643
54,40,0
54,41,3.77326
54,42,8.52551
54,43,3.2927
54,44,0
54,45,0
54,46,0
54,47,0
54,48,0
54,49,8.921
54,50,1.35076
54,51,0
54,52,0
54,53,7.24543
54,54,0
54,55,7.04452
54,56,3.01092
54,57,0
54,58,10.7131
54,59,2.54473
54,60,1.05371
54,61,5.30981
54,62,3.90293
54,63,1.12453
54,64,0
54,65,1.53968
54,66,1.87401
54,67,4.44175
54,68,0
54,69,4.96417
54,70,12.0194
54,71,4.65799
54,72,0
54,73,0
54,74,0.669465
54,75,3.93839
54,76,4.41458
54,77,0
54,78,2.18415
54,79,10.4226
54,80,5.32895
54,81,7.33134
54,82,0
54,83,4.69183
54,84,0
54,85,0
54,86,5.4148
54,87,4.83676
54,88,0
54,89,0
54,90,0
54,91,2.43589
54,92,0
54,93,4.96131
54,94,0.0470569
54,95,0
54,96,0
54,97,9.74654
54,98,1.23407
54,99,3.21699
55,0,0
55,1,0
55,2,4.65861
55,3,3.77071
55,4,11.7873
55,5,0
55,6,11.361
55,7,4.31182
55,8,0
