Head,Tail,Difference
36,79,4.01423
36,80,0
36,81,0
36,82,0.430526
36,83,0
36,84,0
36,85,6.81452
36,86,0.496242
36,87,6.58124
36,88,14.7624
36,89,6.9269
36,90,0
36,91,3.76326
36,92,0
36,93,3.46185
36,94,0
36,95,0
36,96,0
36,97,11.2247
36,98,0
36,99,5.7583
37,0,7.50697
37,1,0
37,2,3.09281
37,3,0
37,4,7.30646
37,5,0
37,6,11.7913
37,7,0
37,8,1.54334
37,9,0
37,10,0
37,11,0
37,12,5.27711
37,13,0.11388
37,14,4.76097
37,15,2.8849
37,16,0
37,17,0
37,18,5.62458
37,19,0
37,20,7.92811
37,21,6.18826
37,22,5.97307
37,23,0
37,24,6.98164
37,25,1.60193
37,26,0
37,27,6.7071
37,28,0
37,29,0
37,30,0
37,31,10.5255
37,32,6.77631
37,33,7.325
37,34,0
37,35,5.50454
37,36,5.50816
37,37,0
37,38,9.97623
37,39,0.810967
37,40,0
37,41,2.58115
37,42,0
37,43,0
37,44,0
37,45,0
37,46,14.4556
37,47,9.4774
37,48,4.73839
37,49,0
37,50,17.3485
37,51,0
37,52,10.2606
37,53,0
37,54,0
37,55,3.39378
37,56,0
37,57,12.7548
37,58,0
37,59,5.5545
37,60,3.79127
37,61,3.96704
37,62,2.88669
37,63,0
37,64,0
37,65,0
37,66,7.22168
37,67,1.5225
37,68,0
37,69,0
37,70,0
37,71,0
37,72,0
37,73,6.63917
37,74,7.88247
37,75,1.30005
37,76,0
37,77,0
37,78,1.36385
37,79,2.84576
37,80,4.64652
37,81,2.10156
37,82,5.93855
37,83,0.867327
37,84,8.38287
37,85,15.5109
37,86,5.77937
37,87,0
37,88,0
37,89,4.62727
37,90,0
37,91,5.08461
37,92,4.64379
37,93,2.10982
37,94,3.29007
37,95,1.64447
37,96,0
37,97,4.45634
37,98,0
37,99,2.03151
38,0,7.07049
38,1,0
38,2,0
38,3,0
38,4,7.77936
38,5,0
38,6,1.36628
38,7,0
38,8,3.65704
38,9,0.479309
38,10,0
38,11,8.58462
38,12,11.2575
38,13,0
38,14,3.30948
38,15,0
38,16,0
38,17,0
38,18,0.429632
38,19,0.477452
38,20,11.7467
38,21,0
38,22,0.819631
38,23,9.69558
38,24,2.8262
38,25,7.88212
38,26,0
38,27,2.62898
38,28,0
38,29,0
38,30,9.2026
38,31,6.77145
38,32,1.94553
38,33,0.538518
38,34,0
38,35,3.9749
38,36,5.07801
38,37,9.97623
38,38,0
38,39,8.49399
38,40,3.63703
38,41,4.43362
38,42,3.75753
38,43,0
38,44,0
38,45,0
38,46,5.08674
38,47,10.7841
38,48,4.01557
38,49,1.26695
38,50,2.18256
38,51,0
38,52,1.19339
38,53,0
38,54,0
38,55,0
38,56,0
38,57,9.5479
38,58,0
38,59,7.76419
38,60,0
38,61,2.3957
38,62,7.14771
38,63,0
38,64,3.98501
38,65,5.14031
38,66,2.65046
38,67,6.90271
38,68,0
38,69,0.481876
38,70,0
38,71,17.0523
38,72,2.82901
38,73,0
38,74,6.04864
38,75,10.6385
38,76,0.381282
38,77,0
38,78,10.306
38,79,0
38,80,6.97323
38,81,4.9431
38,82,11.7005
38,83,2.34262
38,84,0
38,85,6.26456
38,86,6.37735
38,87,0
38,88,0
38,89,4.63239
38,90,0
38,91,0
38,92,7.29191
38,93,0.711099
38,94,7.26963
38,95,0.30697
38,96,0
38,97,2.27772
38,98,0
38,99,2.05606
39,0,0
39,1,7.47723
39,2,0
39,3,3.22914
39,4,2.44779
39,5,0
39,6,0
39,7,0
39,8,0
39,9,1.9705
39,10,0
39,11,2.47012
39,12,7.25695
39,13,0
39,14,0
39,15,1.74649
39,16,0
39,17,0
39,18,0
39,19,8.94853
39,20,0
39,21,0
39,22,1.33856
39,23,3.32447
39,24,0
39,25,0
39,26,0
39,27,0
39,28,2.76426
39,29,0
39,30,7.36898
39,31,6.62682
39,32,9.00733
39,33,0.837743
39,34,0
39,35,0
39,36,6.03618
39,37,0.810967
39,38,8.49399
39,39,0
39,40,3.75642
39,41,0
39,42,5.86731
39,43,0
39,44,0.427301
39,45,0
39,46,5.214
39,47,9.84889
39,48,0
39,49,0
39,50,2.50104
39,51,0
39,52,0
39,53,0
39,54,5.48231
39,55,0
39,56,1.11784
39,57,0
39,58,0
39,59,0
39,60,5.76191
39,61,5.45849
39,62,8.63473
39,63,0
39,64,0
39,65,6.94239
39,66,0
39,67,5.89505
39,68,12.4105
39,69,12.0029
39,70,0
39,71,6.6929
39,72,0
39,73,0
39,74,0
39,75,13.485
39,76,2.87886
39,77,0
39,78,2.69924
39,79,0
39,80,4.00206
39,81,12.6456
39,82,4.11921
39,83,9.60705
39,84,0
39,85,0.197267
39,86,1.0618
39,87,7.04864
39,88,0
39,89,0
39,90,0
39,91,0
39,92,0
39,93,3.01794
39,94,7.41084
39,95,0
39,96,0
39,97,12.1186
39,98,0
39,99,1.13846
40,0,0
40,1,0
40,2,0
40,3,8.71136
40,4,0
40,5,4.09411
40,6,0
40,7,2.13043
40,8,10.0998
40,9,0
40,10,0
40,11,2.26633
40,12,2.39601
40,13,9.96312
40,14,0
40,15,0.433973
40,16,0
40,17,0
40,18,5.16982
40,19,0.00988165
40,20,12.556
40,21,0
40,22,0
40,23,2.43722
40,24,0
40,25,0
40,26,0
40,27,0
40,28,7.21513
40,29,0
40,30,0
40,31,2.38234
40,32,4.79771
40,33,11.0409
40,34,0
40,35,5.18335
40,36,6.38642
40,37,0
40,38,3.63703
40,39,3.75642
40,40,0
40,41,11.0662
40,42,13.5516
40,43,5.24172
40,44,0
40,45,6.62313
40,46,0
40,47,4.97452
40,48,0
40,49,8.31639
40,50,0.588627
40,51,0
40,52,1.62401
40,53,0
40,54,4.38205
40,55,0
40,56,0
40,57,4.7274
40,58,0
40,59,0
40,60,0
40,61,0.550067
40,62,0
40,63,0
40,64,0
40,65,10.8452
40,66,0.7439
40,67,0
40,68,0.0971049
40,69,0
40,70,10.9834
40,71,7.78731
40,72,0
40,73,0
40,74,0
40,75,7.27628
40,76,9.44142
40,77,0.0364726
40,78,10.8762
40,79,1.17336
40,80,0
40,81,3.77216
40,82,0.148622
40,83,0
40,84,0
40,85,4.01813
40,86,0
40,87,6.20604
40,88,2.65677
40,89,0
40,90,0.101362
40,91,1.05016
40,92,4.59579
40,93,0.546763
40,94,0
40,95,7.06211
40,96,5.05699
40,97,10.6989
40,98,0
40,99,2.01289
41,0,4.68831
41,1,0
41,2,8.0161
41,3,2.99996
41,4,2.95237
41,5,1.48497
41,6,0
41,7,12.7413
41,8,6.69218
41,9,0
41,10,6.67132
41,11,6.64156
41,12,0
41,13,11.9245
41,14,5.45498
41,15,0
41,16,4.24883
41,17,0
41,18,10.8307
41,19,0
41,20,14.2637
41,21,0
41,22,2.63152
41,23,0
41,24,0
41,25,0
41,26,0.618696
41,27,9.80933
41,28,0
41,29,0
41,30,0
41,31,0
41,32,1.92863
41,33,6.6323
41,34,0
41,35,9.4581
41,36,12.2367
41,37,2.58115
41,38,4.43362
41,39,0
41,40,11.0662
41,41,0
41,42,9.73441
41,43,0
41,44,0
41,45,0
41,46,0
41,47,3.21725
41,48,3.38938
41,49,3.96207
41,50,0
41,51,0
41,52,0.963398
41,53,0
41,54,0
41,55,0
41,56,0
41,57,0
41,58,3.16879
41,59,0
41,60,0
41,61,0
41,62,0
41,63,0
41,64,3.06602
41,65,4.56158
41,66,11.2889
41,67,0
41,68,0
41,69,4.00928
41,70,3.47976
41,71,7.10056
41,72,8.86089
41,73,0.160843
41,74,0
41,75,3.15532
41,76,5.093
41,77,0
41,78,10.2646
41,79,0
41,80,1.99193
41,81,0
41,82,0.00766128
41,83,0
41,84,0
41,85,6.26314
41,86,0
41,87,0
41,88,5.88756
41,89,10.3658
41,90,0
41,91,1.6357
41,92,3.65584
41,93,1.5701
41,94,0
41,95,1.20375
41,96,6.82274
41,97,10.27
41,98,0
41,99,3.44202
42,0,0.432389
42,1,3.84789
42,2,5.08282
42,3,8.32026
42,4,0
42,5,0
42,6,0
42,7,5.25941
42,8,1.79598
42,9,5.41807
42,10,13.136
42,11,9.69541
42,12,1.76072
42,13,6.37887
42,14,0
42,15,0
42,16,0.928141
42,17,0
42,18,0.204626
42,19,12.1924
42,20,6.21162
42,21,0
42,22,3.40212
42,23,1.62729
42,24,0
42,25,4.28392
42,26,2.52435
42,27,4.24845
42,28,6.10748
42,29,0
42,30,8.76372
42,31,0
42,32,1.4093
42,33,4.74977
42,34,0
42,35,0.856797
42,36,6.32969
42,37,0
42,38,3.75753
42,39,5.86731
42,40,13.5516
42,41,9.73441
42,42,0
42,43,0
42,44,2.43065
42,45,4.80803
42,46,0
42,47,7.23991
42,48,0
42,49,6.41329
42,50,0
42,51,5.41415
42,52,0
42,53,6.86324
42,54,5.65122
42,55,0
42,56,0
42,57,0
42,58,4.65396
42,59,1.68308
42,60,0
42,61,2.44947
42,62,4.37562
42,63,1.14995
42,64,13.3552
42,65,2.67823
42,66,1.64212
42,67,0.674652
42,68,0
42,69,9.29482
42,70,10.2002
42,71,11.8713
42,72,9.50861
42,73,0
42,74,0
42,75,8.28598
42,76,12.2427
42,77,0
42,78,11.8774
42,79,0
42,80,1.16992
42,81,0
42,82,3.34194
42,83,0
42,84,0
42,85,0
42,86,0
42,87,1.69529
42,88,4.01788
42,89,1.9366
42,90,3.13639
42,91,0
42,92,4.12289
42,93,8.68243
42,94,0.396249
42,95,3.23783
42,96,3.04355
42,97,7.32331
42,98,9.21651
42,99,1.71013
43,0,0
43,1,0
43,2,0
43,3,14.5195
43,4,0
43,5,14.9358
43,6,1.55094
43,7,4.14037
43,8,4.13249
43,9,0
43,10,0
43,11,0
43,12,0
43,13,7.17249
43,14,0.797664
43,15,10.2628
43,16,2.07397
43,17,1.8633
43,18,5.69692
43,19,0
43,20,0
43,21,6.92753
43,22,0
43,23,0
43,24,7.93796
43,25,0
43,26,0
43,27,0
43,28,7.23852
43,29,4.65441
43,30,0
43,31,4.79291
43,32,0.521668
43,33,2.75968
43,34,5.66132
43,35,1.72077
43,36,0
43,37,0
43,38,0
43,39,0
43,40,5.24172
43,41,0
43,42,0
43,43,0
43,44,0.0344346
43,45,3.75494
43,46,0
43,47,0
43,48,0
43,49,3.00361
43,50,7.26129
43,51,0
43,52,9.83819
43,53,3.62466
43,54,3.87432
43,55,3.40633
43,56,1.58311
43,57,0
43,58,3.89507
43,59,0
43,60,3.00779
43,61,0
43,62,0
43,63,0
43,64,0
43,65,6.934
43,66,7.16102
43,67,0
43,68,10.7021
43,69,1.32478
43,70,0.0939201
43,71,0
43,72,0
43,73,1.28722
43,74,0
43,75,0
43,76,3.83715
43,77,0
43,78,0
43,79,16.4619
43,80,0
43,81,0
43,82,0
43,83,3.97917
43,84,0
43,85,1.17044
43,86,1.20315
43,87,6.60427
43,88,6.44473
43,89,0
43,90,2.79834
43,91,12.1946
43,92,0
43,93,0
43,94,0
43,95,13.9105
43,96,2.1183
43,97,8.29493
43,98,0
43,99,0
44,0,0
44,1,8.93212
44,2,0
44,3,1.31949
44,4,0
44,5,1.59677
44,6,0
44,7,0
44,8,0
44,9,9.61579
44,10,1.24618
44,11,0
44,12,1.14777
44,13,0
44,14,0
44,15,3.91267
44,16,4.30639
44,17,10.6806
44,18,0
44,19,6.62864
44,20,0
44,21,0
44,22,0
44,23,0
44,24,0
44,25,0
44,26,2.48085
44,27,0
44,28,5.3033
44,29,7.67675
44,30,5.02484
44,31,0
44,32,0
44,33,0.986384
44,34,8.85843
44,35,0
44,36,0
44,37,0
44,38,0
44,39,0.427301
44,40,0
44,41,0
44,42,2.43065
44,43,0.0344346
44,44,0
44,45,11.6789
44,46,5.60919
44,47,0
44,48,0.482915
44,49,0.481198
44,50,0
44,51,8.63172
44,52,0
44,53,5.5056
44,54,8.69616
44,55,9.24654
44,56,6.18125
44,57,0
44,58,0
44,59,7.78793
44,60,4.55991
44,61,8.75108
44,62,3.43893
44,63,12.2272
44,64,1.1784
44,65,0
44,66,0
44,67,5.63629
44,68,8.5619
44,69,0
44,70,8.73821
44,71,0
44,72,0
44,73,0
44,74,9.74496
44,75,0
44,76,1.33644
44,77,3.82433
44,78,0
44,79,4.41711
44,80,0
44,81,5.62312
44,82,0
44,83,2.60362
44,84,5.48078
44,85,0
44,86,1.76302
44,87,8.66554
44,88,0.680149
44,89,0
44,90,8.76827
44,91,1.60165
44,92,0
44,93,4.12749
44,94,3.88399
44,95,0
44,96,0
44,97,0
44,98,3.36718
44,99,0
45,0,0
45,1,2.82019
45,2,0
45,3,5.80065
45,4,0
45,5,5.28847
45,6,0
45,7,0
45,8,9.2093
45,9,5.33927
45,10,0
45,11,0
45,12,2.45204
45,13,0
45,14,0
45,15,0
45,16,2.12533
45,17,0
45,18,0
45,19,7.66693
45,20,4.52304
45,21,0
45,22,0
45,23,3.7552
45,24,3.89343
45,25,3.52862
45,26,0.62683
45,27,0
45,28,2.57497
45,29,7.28326
45,30,1.84491
45,31,0
45,32,0
45,33,2.76926
45,34,0
45,35,3.23644
45,36,0
45,37,0
45,38,0
45,39,0
45,40,6.62313
45,41,0
45,42,4.80803
45,43,3.75494
45,44,11.6789
45,45,0
45,46,0.469466
45,47,0
45,48,0
45,49,6.08
45,50,0
45,51,5.33217
45,52,0
45,53,0
45,54,2.07089
45,55,11.0693
45,56,0
45,57,1.3307
45,58,0
45,59,3.36211
45,60,0
45,61,10.572
45,62,0
45,63,6.72644
45,64,2.55714
45,65,3.61607
45,66,0
45,67,0
45,68,7.76707
45,69,0
45,70,11.3349
45,71,2.68124
45,72,0
45,73,0
45,74,2.17456
45,75,5.01091
45,76,9.14889
45,77,2.87021
45,78,0
45,79,2.83182
45,80,0
45,81,10.0623
45,82,4.54448
45,83,0
45,84,0
45,85,0
45,86,1.32197
45,87,9.98279
45,88,0
45,89,0
45,90,11.29
45,91,0
45,92,5.02162
45,93,0
45,94,0.561689
45,95,2.2191
45,96,3.5304
45,97,0
45,98,4.72232
45,99,0
46,0,6.5296
46,1,9.15248
46,2,1.85684
46,3,0
46,4,1.48842
46,5,0
46,6,4.24013
46,7,0
46,8,0
46,9,0
46,10,0
46,11,0
46,12,3.19884
46,13,0
46,14,0
46,15,1.55724
46,16,0.493461
46,17,2.0473
46,18,0
46,19,0
46,20,0.629617
46,21,3.23462
46,22,1.02661
46,23,6.04212
46,24,2.73898
46,25,0
46,26,0
46,27,2.00785
46,28,0
46,29,0
46,30,10.0727
46,31,9.94278
46,32,8.38235
46,33,7.00689
46,34,1.5744
46,35,3.77918
46,36,5.50213
46,37,14.4556
46,38,5.08674
46,39,5.214
46,40,0
46,41,0
46,42,0
46,43,0
46,44,5.60919
46,45,0.469466
46,46,0
46,47,3.99945
46,48,5.72719
46,49,0
46,50,13.6964
46,51,1.38981
46,52,1.72466
46,53,0
46,54,9.34877
46,55,11.5616
46,56,3.31223
46,57,8.08992
46,58,0
46,59,7.62598
46,60,3.72721
46,61,10.8874
46,62,2.95558
46,63,0
46,64,0
46,65,0
46,66,0
46,67,6.91509
46,68,4.52326
46,69,0
46,70,2.22232
46,71,0
46,72,0
46,73,3.33503
46,74,13.4358
46,75,2.04162
46,76,0
46,77,3.58491
46,78,0
46,79,5.72104
46,80,0
46,81,11.7357
46,82,4.77616
46,83,0
46,84,10.1575
46,85,6.61866
46,86,4.62873
46,87,5.15223
46,88,0
46,89,0
46,90,0
46,91,2.66375
46,92,0
46,93,2.98807
46,94,4.32739
46,95,0
46,96,0
46,97,0
46,98,0
46,99,0.102985
47,0,6.76791
47,1,4.09284
47,2,4.90447
47,3,2.83726
47,4,0
47,5,0
47,6,0
47,7,0
47,8,0
47,9,0
47,10,3.13824
47,11,0
47,12,9.66546
47,13,7.84446
47,14,0
47,15,5.24957
47,16,0
47,17,0
47,18,0
47,19,1.96483
47,20,4.55869
47,21,0.623826
47,22,11.6127
47,23,0
47,24,3.53743
47,25,0.790898
47,26,0
47,27,5.83016
47,28,0
47,29,0
47,30,6.6649
47,31,0.532664
47,32,5.51707
47,33,6.70575
47,34,0
47,35,0
47,36,4.55165
47,37,9.4774
47,38,10.7841
47,39,9.84889
47,40,4.97452
47,41,3.21725
47,42,7.23991
47,43,0
47,44,0
47,45,0
47,46,3.99945
47,47,0
47,48,0
47,49,0
47,50,2.40343
47,51,0
47,52,0
47,53,0
47,54,0
47,55,0.701425
47,56,0
47,57,3.27453
47,58,4.19802
47,59,0
47,60,4.88322
47,61,12.0996
47,62,7.49194
47,63,0
47,64,3.75131
47,65,0
47,66,4.91355
47,67,2.11221
47,68,2.09946
47,69,8.21822
47,70,0
47,71,5.4986
47,72,0
47,73,0
47,74,0
47,75,12.7652
47,76,0
47,77,0
47,78,5.50595
47,79,0
47,80,7.79431
47,81,5.57706
47,82,2.15053
47,83,0
47,84,2.37976
47,85,8.64725
47,86,0
47,87,0
47,88,0
47,89,0.485077
47,90,0
47,91,0
47,92,12.1123
47,93,11.6433
47,94,8.67041
47,95,7.26851
47,96,3.72758
47,97,9.96257
47,98,5.44312
47,99,0.30552
48,0,9.33012
48,1,0
48,2,4.88494
48,3,0
48,4,0.994306
48,5,0
48,6,2.07919
48,7,0
48,8,3.13973
48,9,0
48,10,0
48,11,3.59438
48,12,0
48,13,0
48,14,2.0189
48,15,0
48,16,7.56245
48,17,2.95293
48,18,0
48,19,0
48,20,12.8574
48,21,0
48,22,0
48,23,6.8179
48,24,0
48,25,5.44348
48,26,9.68059
48,27,8.01363
48,28,0
48,29,0
48,30,7.04866
48,31,0
48,32,0
48,33,1.99499
48,34,0
48,35,11.0004
48,36,5.73859
48,37,4.73839
48,38,4.01557
48,39,0
48,40,0
48,41,3.38938
48,42,0
48,43,0
48,44,0.482915
48,45,0
48,46,5.72719
48,47,0
48,48,0
48,49,0
48,50,0
48,51,6.67888
48,52,0
48,53,0
48,54,0.172917
48,55,1.94323
48,56,0
48,57,6.54187
48,58,0
48,59,7.44444
48,60,0
48,61,5.45298
48,62,0
48,63,0
48,64,16.2328
48,65,0
48,66,0
48,67,5.80642
48,68,0
48,69,0
48,70,5.38
48,71,0
48,72,9.09601
48,73,5.63291
48,74,14.1169
48,75,0
48,76,0
48,77,9.62906
48,78,0.462696
48,79,0
48,80,0
48,81,0
48,82,7.85456
48,83,0
48,84,7.63753
48,85,0
48,86,0
48,87,0
48,88,0
48,89,0
48,90,6.22816
48,91,1.38778
48,92,1.19738
48,93,1.66597
48,94,0
48,95,0
48,96,0
48,97,0
48,98,0
48,99,0
49,0,0
49,1,0
49,2,0
49,3,9.43445
49,4,0
49,5,5.91207
49,6,3.16976
49,7,10.6957
49,8,12.3689
49,9,8.86504
49,10,0.435558
49,11,0.811973
49,12,9.81217
49,13,2.6623
49,14,7.32311
49,15,3.59672
49,16,0
49,17,2.24432
49,18,4.70578
49,19,8.05144
49,20,3.43884
49,21,0
49,22,0
49,23,0
49,24,0.728766
49,25,7.69009
49,26,5.28032
49,27,0
49,28,12.3157
49,29,4.56852
49,30,0
49,31,1.16967
49,32,0
49,33,1.51798
49,34,0
49,35,0
49,36,0
49,37,0
49,38,1.26695
49,39,0
49,40,8.31639
49,41,3.96207
49,42,6.41329
49,43,3.00361
49,44,0.481198
49,45,6.08
49,46,0
49,47,0
49,48,0
49,49,0
49,50,0
49,51,0
49,52,0.754539
49,53,10.3124
49,54,1.5626
49,55,0.318308
49,56,0
49,57,3.6615
49,58,5.13815
49,59,10.4266
49,60,0
49,61,0
49,62,0
49,63,0.501285
49,64,0.235804
49,65,7.02924
49,66,5.48918
49,67,0
49,68,1.06693
49,69,0
49,70,2.17753
49,71,10.1625
49,72,6.18908
49,73,0
49,74,0
49,75,0
49,76,4.95474
49,77,3.1633
49,78,10.5126
49,79,0
49,80,1.96085
49,81,0
49,82,0
49,83,3.79711
49,84,0
49,85,0
49,86,3.44957
49,87,0
49,88,0.951406
49,89,3.19139
49,90,7.9218
49,91,1.1905
49,92,0.0483696
49,93,2.00502
49,94,0
49,95,10.9867
49,96,0
49,97,1.70276
49,98,0
49,99,0
50,0,1.11984
50,1,0
50,2,5.32759
50,3,0.195619
50,4,7.80346
50,5,2.92954
50,6,6.58503
50,7,0
50,8,0
50,9,0
50,10,0
50,11,0
50,12,3.37843
50,13,1.86967
50,14,1.43692
50,15,13.7403
50,16,0.781156
50,17,5.38419
50,18,12.2857
50,19,0
50,20,1.93841
50,21,6.31077
50,22,2.37372
50,23,1.83661
50,24,3.55939
50,25,0
50,26,0
50,27,0
50,28,0
50,29,0
50,30,0.0197564
50,31,14.9263
50,32,8.36184
50,33,8.03151
50,34,4.43756
50,35,3.67332
50,36,7.47166
50,37,17.3485
50,38,2.18256
50,39,2.50104
50,40,0.588627
50,41,0
50,42,0
50,43,7.26129
50,44,0
50,45,0
50,46,13.6964
50,47,2.40343
50,48,0
50,49,0
50,50,0
50,51,0
50,52,7.52952
50,53,0
50,54,7.59965
50,55,5.0012
50,56,0.933628
50,57,8.73698
50,58,0
50,59,3.5993
50,60,7.60232
50,61,4.40942
50,62,3.0945
50,63,0
50,64,0
50,65,0.0909946
50,66,5.99855
50,67,0.00998954
50,68,3.39115
50,69,1.71938
50,70,0
50,71,0
50,72,0
50,73,8.37218
50,74,3.38002
50,75,0
50,76,0
50,77,0.688319
50,78,2.74285
50,79,12.1738
50,80,0
50,81,6.14816
50,82,0
50,83,4.57156
50,84,7.17667
50,85,11.8877
50,86,4.4276
50,87,3.57881
50,88,3.2554
50,89,2.54574
50,90,0
50,91,10.8435
50,92,0
50,93,4.11642
50,94,0
50,95,4.51645
50,96,0
50,97,11.3474
50,98,0
50,99,0
51,0,3.97576
51,1,14.6578
51,2,3.72259
51,3,0
51,4,0.411981
51,5,2.39298
51,6,0
51,7,6.08687
51,8,0
51,9,1.67318
51,10,8.34136
51,11,8.28007
51,12,0
51,13,0
51,14,0
51,15,0
51,16,12.8963
51,17,3.07032
51,18,0
51,19,1.71939
51,20,0.922385
51,21,0
51,22,0
51,23,7.00546
51,24,0
51,25,0
51,26,3.29424
51,27,0.564298
51,28,0
51,29,4.53008
51,30,6.9197
51,31,0
51,32,6.25476
51,33,0
51,34,2.23207
51,35,6.05873
51,36,4.83503
51,37,0
51,38,0
51,39,0
51,40,0
51,41,0
51,42,5.41415
51,43,0
51,44,8.63172
51,45,5.33217
51,46,1.38981
51,47,0
51,48,6.67888
51,49,0
51,50,0
51,51,0
51,52,0
51,53,1.48602
51,54,1.39297
51,55,0
51,56,11.2286
51,57,0
51,58,0
51,59,0
51,60,0
51,61,4.12722
51,62,0
51,63,5.98817
51,64,8.3345
51,65,0
51,66,0
51,67,5.4844
51,68,0
51,69,2.28623
51,70,7.98478
51,71,0
51,72,6.3163
51,73,5.01803
51,74,6.37508
51,75,1.12901
51,76,6.9482
51,77,2.29049
51,78,0
51,79,0
51,80,0
51,81,0
51,82,4.96704
51,83,0
51,84,3.74681
51,85,0
51,86,0
51,87,4.84029
51,88,7.25576
51,89,0
51,90,10.3373
51,91,0
51,92,0
51,93,0
51,94,0.64366
51,95,0
51,96,5.10231
51,97,0
51,98,2.98457
51,99,7.49357
52,0,1.15998
52,1,0
52,2,0
52,3,1.07846
52,4,2.24247
52,5,10.4355
52,6,10.3677
52,7,2.60617
52,8,9.96823
52,9,0
52,10,0
52,11,0
52,12,1.71776
52,13,1.26566
52,14,11.2992
52,15,0.279771
52,16,1.47042
52,17,0
52,18,4.52379
52,19,0
52,20,6.26095
52,21,9.68381
52,22,0
52,23,1.14196
52,24,13.7693
52,25,0
52,26,0
52,27,0
52,28,0
52,29,3.71812
52,30,0
52,31,9.81701
52,32,0.51133
52,33,0.132905
52,34,3.05725
52,35,11.6942
52,36,0
52,37,10.2606
52,38,1.19339
52,39,0
52,40,1.62401
52,41,0.963398
52,42,0
52,43,9.83819
52,44,0
52,45,0
52,46,1.72466
52,47,0
52,48,0
52,49,0.754539
52,50,7.52952
52,51,0
52,52,0
52,53,0
52,54,0
52,55,2.45707
52,56,0.584494
52,57,11.8689
52,58,1.14031
52,59,0.305371
52,60,0
52,61,0.845466
52,62,0
52,63,0
52,64,0
52,65,9.14726
52,66,7.59403
52,67,0
52,68,3.96777
52,69,0
52,70,0
52,71,0
52,72,0
52,73,3.19725
52,74,3.21595
52,75,0.897604
52,76,1.82072
52,77,1.58293
52,78,0
52,79,8.24482
52,80,3.92913
52,81,0.991297
52,82,4.64553
52,83,2.24174
52,84,2.41113
52,85,9.01856
52,86,11.1993
52,87,0
52,88,0
52,89,0
52,90,3.64082
52,91,7.31114
52,92,2.96916
52,93,0
52,94,0
52,95,6.02317
52,96,4.3301
52,97,0
52,98,0
52,99,5.01896
53,0,0
53,1,0
53,2,7.04782
53,3,8.11033
53,4,0
53,5,3.16396
53,6,1.78794
53,7,8.93027
53,8,0
53,9,10.4551
53,10,11.9371
53,11,0
53,12,5.04739
53,13,2.05654
53,14,1.43805
53,15,5.3914
53,16,0
53,17,12.4385
53,18,0
53,19,13.275
53,20,0
53,21,0
53,22,8.29488
53,23,0
53,24,0
53,25,2.49492
53,26,9.06614
53,27,0
53,28,10.6129
53,29,4.04389
53,30,0.409325
53,31,0
53,32,0
53,33,0
53,34,7.2405
53,35,0
53,36,0
53,37,0
53,38,0
53,39,0
53,40,0
53,41,0
53,42,6.86324
53,43,3.62466
53,44,5.5056
53,45,0
53,46,0
53,47,0
53,48,0
53,49,10.3124
53,50,0
53,51,1.48602
53,52,0
53,53,0
53,54,1.26409
53,55,0
53,56,0
53,57,0
53,58,9.78123
53,59,5.69242
53,60,6.98965
53,61,0
53,62,10.7663
53,63,10.4591
53,64,1.81009
53,65,0
53,66,5.04869
53,67,3.4066
53,68,3.15031
53,69,3.50792
53,70,0
53,71,0.634338
53,72,5.78724
53,73,0
53,74,0
53,75,0
53,76,2.32292
53,77,0
53,78,1.6167
53,79,0
53,80,4.61697
53,81,0
53,82,0
53,83,10.5544
53,84,0
53,85,0
53,86,0
53,87,0
53,88,6.87375
53,89,4.58324
53,90,5.34464
53,91,2.7738
53,92,0
53,93,7.46589
53,94,2.92537
53,95,3.17907
53,96,0
53,97,0.698235
53,98,3.20347
53,99,0
54,0,0
54,1,9.21822
54,2,7.83959
54,3,1.5592
54,4,1.17701
54,5,1.87443
54,6,0
54,7,0
54,8,0
54,9,11.0091
54,10,0
54,11,4.20994
54,12,1.74181
54,13,0
54,14,0
54,15,6.98675
54,16,0.734254
54,17,7.47092
54,18,4.59038
54,19,0.81963
54,20,2.19805
54,21,0
54,22,0
54,23,9.18678
54,24,0
54,25,0
54,26,4.53945
54,27,0
54,28,10.2681
54,29,0
54,30,11.4617
54,31,8.36031
54,32,10.837
54,33,12.5318
54,34,0
54,35,0
54,36,14.4285
54,37,0
54,38,0
54,39,5.48231
54,40,4.38205
54,41,0
54,42,5.65122
54,43,3.87432
54,44,8.69616
54,45,2.07089
54,46,9.34877
54,47,0
54,48,0.172917
54,49,1.5626
54,50,7.59965
54,51,1.39297
54,52,0
54,53,1.26409
54,54,0
54,55,5.25705
54,56,2.03428
54,57,2.99261
54,58,0
54,59,5.8374
54,60,4.07644
54,61,5.73458
54,62,4.63674
54,63,0
54,64,2.89323
54,65,2.08155
54,66,0
54,67,1.60969
54,68,1.4094
54,69,4.21407
54,70,13.5844
54,71,0
54,72,0
54,73,0
54,74,1.55818
54,75,0
54,76,0
54,77,6.70635
54,78,8.29849
54,79,5.31882
54,80,0
54,81,9.42922
54,82,0
54,83,3.74582
54,84,0
54,85,0
54,86,0
54,87,15.2753
54,88,9.02111
54,89,0
54,90,0
54,91,3.79611
54,92,0
54,93,7.22872
54,94,0
54,95,0
54,96,0
54,97,9.20122
54,98,0
54,99,0
55,0,0
55,1,2.63854
55,2,0
55,3,0
55,4,0
55,5,0.644062
55,6,1.88267
55,7,0
