Head,Tail,Difference
35,87,0
35,88,19.705
35,89,0
35,90,0
35,91,0
35,92,15.157
35,93,29.1394
35,94,0
35,95,3.4435
35,96,26.1507
35,97,0
35,98,0
35,99,4.80492
36,0,10.188
36,1,19.5329
36,2,1.26106
36,3,3.59091
36,4,3.17941
36,5,0
36,6,0
36,7,20.7181
36,8,11.5012
36,9,29.6469
36,10,3.14778
36,11,0
36,12,17.4805
36,13,7.80654
36,14,6.33528
36,15,0
36,16,23.3925
36,17,18.104
36,18,0
36,19,14.0565
36,20,13.5235
36,21,13.7014
36,22,0
36,23,26.4548
36,24,20.8672
36,25,0
36,26,0
36,27,0
36,28,20.711
36,29,19.1807
36,30,16.1686
36,31,4.43252
36,32,20.2684
36,33,7.99898
36,34,13.5415
36,35,2.20142
36,36,0
36,37,0
36,38,20.8542
36,39,16.8758
36,40,0
36,41,4.75394
36,42,4.59735
36,43,21.9077
36,44,19.9028
36,45,6.37007
36,46,22.3197
36,47,27.8196
36,48,19.7983
36,49,24.081
36,50,15.2923
36,51,13.8355
36,52,23.0371
36,53,10.4939
36,54,9.62499
36,55,5.65084
36,56,0
36,57,10.6017
36,58,16.4829
36,59,13.3704
36,60,5.66274
36,61,11.813
36,62,6.13834
36,63,0
36,64,13.9116
36,65,0
36,66,25.5292
36,67,10.8221
36,68,4.21659
36,69,19.0227
36,70,8.48687
36,71,13.4953
36,72,2.83949
36,73,16.1686
36,74,19.9633
36,75,0
36,76,0
36,77,0
36,78,0
36,79,0
36,80,6.1042
36,81,11.3193
36,82,15.5784
36,83,0
36,84,12.9036
36,85,18.2101
36,86,21.2533
36,87,6.39292
36,88,0
36,89,5.43318
36,90,14.8186
36,91,8.58472
36,92,10.2491
36,93,0.388814
36,94,26.7372
36,95,24.2226
36,96,2.35706
36,97,22.7209
36,98,17.2033
36,99,0
37,0,0
37,1,0
37,2,17.6754
37,3,19.7165
37,4,1.51638
37,5,20.212
37,6,18.3167
37,7,2.38626
37,8,0
37,9,1.41751
37,10,6.1563
37,11,6.16918
37,12,0
37,13,0
37,14,20.5672
37,15,22.8699
37,16,0
37,17,10.7985
37,18,3.21375
37,19,0
37,20,0
37,21,9.49147
37,22,13.9338
37,23,0
37,24,10.0793
37,25,11.0409
37,26,28.5577
37,27,26.175
37,28,0
37,29,0
37,30,0
37,31,24.5858
37,32,0
37,33,26.6468
37,34,0
37,35,12.0442
37,36,0
37,37,0
37,38,0
37,39,0
37,40,21.1835
37,41,17.2219
37,42,8.30555
37,43,9.41447
37,44,0
37,45,10.45
37,46,0
37,47,2.04401
37,48,0
37,49,0
37,50,16.4601
37,51,16.7654
37,52,7.43433
37,53,13.4935
37,54,18.9294
37,55,0.689875
37,56,11.0828
37,57,1.07249
37,58,0
37,59,22.1771
37,60,9.99298
37,61,1.3513
37,62,0
37,63,25.9026
37,64,0
37,65,8.48548
37,66,0
37,67,1.42557
37,68,0
37,69,0
37,70,5.47655
37,71,0
37,72,13.859
37,73,0
37,74,1.73559
37,75,27.2047
37,76,24.6675
37,77,19.7636
37,78,23.7183
37,79,30.3106
37,80,25.8542
37,81,14.1824
37,82,9.60642
37,83,30.0904
37,84,20.0991
37,85,0
37,86,6.96931
37,87,2.75467
37,88,22.54
37,89,0
37,90,3.14235
37,91,9.19606
37,92,0.360569
37,93,15.1104
37,94,0
37,95,0
37,96,17.4477
37,97,5.56891
37,98,0
37,99,25.2926
38,0,0.0212559
38,1,16.3279
38,2,0
38,3,0
38,4,2.97289
38,5,0
38,6,0
38,7,16.825
38,8,16.9116
38,9,16.6426
38,10,0
38,11,0
38,12,24.0726
38,13,9.60943
38,14,0
38,15,0
38,16,25.4541
38,17,4.26628
38,18,0
38,19,21.8873
38,20,6.11293
38,21,0.907524
38,22,0
38,23,28.8585
38,24,10.8562
38,25,0
38,26,0
38,27,0
38,28,20.4315
38,29,16.0415
38,30,22.953
38,31,0
38,32,13.831
38,33,0
38,34,4.22333
38,35,0
38,36,20.8542
38,37,0
38,38,0
38,39,15.8091
38,40,0
38,41,0
38,42,0
38,43,13.3574
38,44,31.2902
38,45,0
38,46,23.8111
38,47,14.2313
38,48,26.042
38,49,28.6653
38,50,6.63174
38,51,2.45815
38,52,14.079
38,53,0
38,54,0
38,55,0
38,56,0
38,57,0
38,58,29.6146
38,59,1.26855
38,60,0
38,61,8.69446
38,62,6.05859
38,63,0
38,64,5.06696
38,65,0
38,66,28.6994
38,67,0
38,68,5.52094
38,69,9.52806
38,70,0
38,71,19.4517
38,72,0
38,73,4.44284
38,74,10.8126
38,75,0
38,76,0
38,77,0
38,78,0
38,79,0
38,80,0
38,81,1.79956
38,82,9.34762
38,83,0
38,84,0.999443
38,85,11.2545
38,86,7.84651
38,87,3.60892
38,88,0
38,89,10.7022
38,90,15.2088
38,91,5.37079
38,92,0.576146
38,93,0
38,94,21.7826
38,95,15.1599
38,96,0
38,97,16.3612
38,98,17.0338
38,99,0
39,0,0
39,1,3.46607
39,2,4.11896
39,3,0
39,4,15.6405
39,5,0.139778
39,6,0
39,7,25.0186
39,8,25.0955
39,9,10.2007
39,10,0
39,11,0
39,12,25.6301
39,13,23.3723
39,14,0
39,15,0.256807
39,16,13.6801
39,17,2.35722
39,18,13.6317
39,19,21.3071
39,20,0
39,21,0
39,22,1.9213
39,23,20.0534
39,24,9.38229
39,25,10.1295
39,26,0
39,27,0
39,28,7.84231
39,29,1.81552
39,30,20.9091
39,31,0
39,32,2.95024
39,33,5.04551
39,34,0
39,35,0
39,36,16.8758
39,37,0
39,38,15.8091
39,39,0
39,40,0
39,41,8.72925
39,42,16.291
39,43,14.737
39,44,18.1684
39,45,13.6508
39,46,24.4017
39,47,6.58427
39,48,11.4934
39,49,17.4655
39,50,12.064
39,51,3.51699
39,52,17.326
39,53,0
39,54,9.01998
39,55,0
39,56,6.66575
39,57,0
39,58,17.366
39,59,5.36192
39,60,0
39,61,26.0874
39,62,21.911
39,63,0
39,64,0
39,65,7.63131
39,66,17.551
39,67,0
39,68,21.2478
39,69,0
39,70,0
39,71,26.6217
39,72,0
39,73,0
39,74,3.98619
39,75,0
39,76,0
39,77,0
39,78,0
39,79,0
39,80,0.670798
39,81,13.698
39,82,22.8213
39,83,0
39,84,9.50416
39,85,0
39,86,4.07758
39,87,20.0665
39,88,0
39,89,22.7461
39,90,27.1381
39,91,18.4512
39,92,0
39,93,0
39,94,11.2426
39,95,4.50124
39,96,0
39,97,24.1867
39,98,1.70835
39,99,0
40,0,0
40,1,0
40,2,24.1887
40,3,7.63642
40,4,5.1949
40,5,29.8955
40,6,6.94523
40,7,1.87745
40,8,0
40,9,0
40,10,0
40,11,0
40,12,0
40,13,0
40,14,8.56232
40,15,27.7576
40,16,0
40,17,0.65036
40,18,10.0267
40,19,0
40,20,0
40,21,0
40,22,22.7063
40,23,0
40,24,1.6255
40,25,16.3674
40,26,22.0772
40,27,23.9484
40,28,0
40,29,0
40,30,0
40,31,11.4081
40,32,0
40,33,19.9934
40,34,0
40,35,0
40,36,0
40,37,21.1835
40,38,0
40,39,0
40,40,0
40,41,21.4943
40,42,14.5742
40,43,4.50683
40,44,0
40,45,13.183
40,46,0
40,47,0
40,48,0
40,49,0
40,50,11.5528
40,51,6.2888
40,52,2.17157
40,53,2.54591
40,54,17.5788
40,55,0
40,56,21.1607
40,57,0
40,58,0
40,59,12.3292
40,60,0
40,61,1.89824
40,62,3.10316
40,63,14.559
40,64,0
40,65,16.4535
40,66,0
40,67,0
40,68,0.241787
40,69,0
40,70,0
40,71,0
40,72,2.03801
40,73,0
40,74,0
40,75,14.6341
40,76,13.9526
40,77,6.89829
40,78,27.8325
40,79,20.1983
40,80,16.9698
40,81,13.109
40,82,10.0221
40,83,18.6477
40,84,13.7889
40,85,0
40,86,0
40,87,7.46118
40,88,11.5463
40,89,0
40,90,1.45797
40,91,13.0673
40,92,0
40,93,3.77711
40,94,0
40,95,0
40,96,8.44543
40,97,0
40,98,0
40,99,28.8925
41,0,0
41,1,0
41,2,30.3302
41,3,5.58382
41,4,15.478
41,5,24.9579
41,6,2.46008
41,7,13.9908
41,8,3.17221
41,9,2.05269
41,10,0
41,11,0
41,12,3.30231
41,13,9.80188
41,14,10.2574
41,15,25.5524
41,16,0
41,17,6.41786
41,18,19.6969
41,19,0
41,20,0
41,21,0.377261
41,22,25.064
41,23,2.29451
41,24,8.92324
41,25,25.1344
41,26,13.9057
41,27,17.8177
41,28,0
41,29,0
41,30,0
41,31,11.2837
41,32,0
41,33,24.1054
41,34,0
41,35,1.21458
41,36,4.75394
41,37,17.2219
41,38,0
41,39,8.72925
41,40,21.4943
41,41,0
41,42,22.3469
41,43,12.2058
41,44,0
41,45,26.5768
41,46,6.26712
41,47,0.42783
41,48,0
41,49,0
41,50,18.6537
41,51,10.0555
41,52,11.5352
41,53,5.71508
41,54,26.3595
41,55,0
41,56,26.6808
41,57,0
41,58,0
41,59,17.6377
41,60,0
41,61,14.3711
41,62,12.7299
41,63,11.0669
41,64,0
41,65,24.0742
41,66,0.758091
41,67,0
41,68,10.4046
41,69,0
41,70,0
41,71,2.37894
41,72,1.7415
41,73,0
41,74,0
41,75,11.4372
41,76,8.37704
41,77,5.48455
41,78,24.1266
41,79,15.2252
41,80,18.2507
41,81,21.6448
41,82,18.1363
41,83,15.3768
41,84,19.8626
41,85,0
41,86,2.26825
41,87,18.7722
41,88,6.77067
41,89,5.03381
41,90,10.6065
41,91,21.7258
41,92,0
41,93,3.63993
41,94,0
41,95,0
41,96,7.17342
41,97,12.2384
41,98,0
41,99,17.0112
42,0,0
42,1,0
42,2,21.8947
42,3,0
42,4,28.4675
42,5,18.4462
42,6,0
42,7,14.9014
42,8,11.4829
42,9,5.10786
42,10,0
42,11,0
42,12,8.06999
42,13,17.3463
42,14,5.50743
42,15,16.0496
42,16,0
42,17,2.10344
42,18,29.8445
42,19,6.47889
42,20,0
42,21,0
42,22,20.9379
42,23,7.62106
42,24,6.94225
42,25,28.8519
42,26,8.00315
42,27,9.56058
42,28,0
42,29,0
42,30,7.20411
42,31,4.41793
42,32,0
42,33,13.9061
42,34,0
42,35,0
42,36,4.59735
42,37,8.30555
42,38,0
42,39,16.291
42,40,14.5742
42,41,22.3469
42,42,0
42,43,11.8255
42,44,4.97342
42,45,26.3741
42,46,9.16854
42,47,0.011934
42,48,0
42,49,0
42,50,16.6842
42,51,6.46434
42,52,12.8619
42,53,0.172199
42,54,23.3298
42,55,0
42,56,22.1696
42,57,0
42,58,0.542536
42,59,11.5366
42,60,0
42,61,21.9893
42,62,24.5123
42,63,2.8035
42,64,0
42,65,25.2731
42,66,4.37749
42,67,0
42,68,21.608
42,69,0
42,70,0
42,71,10.2313
42,72,0
42,73,0
42,74,0
42,75,1.13794
42,76,0
42,77,0
42,78,13.9128
42,79,6.15157
42,80,10.8492
42,81,23.1031
42,82,24.6159
42,83,6.30283
42,84,16.6157
42,85,0
42,86,1.9463
42,87,29.4235
42,88,0
42,89,13.6307
42,90,18.9655
42,91,28.2673
42,92,0
42,93,0
42,94,0
42,95,0
42,96,0
42,97,14.6494
42,98,0
42,99,9.69987
43,0,7.64791
43,1,9.80195
43,2,9.65161
43,3,9.63585
43,4,5.49119
43,5,7.05226
43,6,4.7948
43,7,22.3517
43,8,9.83275
43,9,21.3086
43,10,5.26491
43,11,2.93403
43,12,12.5451
43,13,10.7075
43,14,14.9209
43,15,9.32588
43,16,12.8565
43,17,19.6387
43,18,5.46296
43,19,5.75784
43,20,13.3268
43,21,15.1118
43,22,4.53712
43,23,17.951
43,24,27.3396
43,25,9.87582
43,26,4.64521
43,27,6.55286
43,28,9.46396
43,29,9.33303
43,30,9.74992
43,31,12.7075
43,32,11.2658
43,33,16.6833
43,34,5.92433
43,35,7.1723
43,36,21.9077
43,37,9.41447
43,38,13.3574
43,39,14.737
43,40,4.50683
43,41,12.2058
43,42,11.8255
43,43,0
43,44,10.358
43,45,14.5575
43,46,15.8904
43,47,18.8903
43,48,7.71159
43,49,12.4055
43,50,24.7517
43,51,21.1078
43,52,28.8237
43,53,16.9844
43,54,19.2268
43,55,5.35222
43,56,6.16537
43,57,8.32291
43,58,7.4606
43,59,21.4224
43,60,8.81224
43,61,15.4338
43,62,9.25448
43,63,5.50641
43,64,8.10507
43,65,6.60959
43,66,18.5106
43,67,11.9427
43,68,8.29886
43,69,11.2787
43,70,8.09319
43,71,9.52387
43,72,6.46801
43,73,10.7461
43,74,17.1165
43,75,5.80676
43,76,6.5411
43,77,6.08368
43,78,9.27697
43,79,7.22819
43,80,14.718
43,81,17.1276
43,82,21.4796
43,83,8.40785
43,84,20.6304
43,85,11.652
43,86,19.9926
43,87,11.6152
43,88,3.90893
43,89,6.16787
43,90,15.9489
43,91,16.922
43,92,10.2043
43,93,6.36731
43,94,14.3145
43,95,17.3668
43,96,9.30104
43,97,28.012
43,98,6.64655
43,99,5.14626
44,0,0
44,1,12.4652
44,2,0
44,3,0
44,4,1.61439
44,5,0
44,6,0
44,7,16.7962
44,8,18.6865
44,9,14.5211
44,10,0
44,11,0
44,12,25.833
44,13,12.2884
44,14,0
44,15,0
44,16,24.9787
44,17,3.40517
44,18,0.265297
44,19,21.6648
44,20,3.00971
44,21,0
44,22,0
44,23,24.9782
44,24,8.58367
44,25,0
44,26,0
44,27,0
44,28,19.1591
44,29,12.8419
44,30,24.4715
44,31,0
44,32,12.9906
44,33,0
44,34,1.91425
44,35,0
44,36,19.9028
44,37,0
44,38,31.2902
44,39,18.1684
44,40,0
44,41,0
44,42,4.97342
44,43,10.358
44,44,0
44,45,4.01061
44,46,26.4906
44,47,11.8053
44,48,23.7136
44,49,28.9496
44,50,8.08275
44,51,0.994259
44,52,14.9202
44,53,0
44,54,1.4826
44,55,0
44,56,0
44,57,0
44,58,28.6452
44,59,2.25779
44,60,0
44,61,13.8755
44,62,9.6972
44,63,0
44,64,2.43825
44,65,0
44,66,26.6803
44,67,0
44,68,6.5985
44,69,7.66592
44,70,0
44,71,20.1934
44,72,0
44,73,3.0528
44,74,9.53976
44,75,0
44,76,0
44,77,0
44,78,0
44,79,0
44,80,0
44,81,3.99591
44,82,10.6633
44,83,0
44,84,0.765775
44,85,8.58778
44,86,7.17896
44,87,6.57862
44,88,0
44,89,11.1927
44,90,16.5482
44,91,7.85885
44,92,0
44,93,0
44,94,20.9804
44,95,13.9474
44,96,0
44,97,18.7954
44,98,14.0976
44,99,0
45,0,0
45,1,0
45,2,22.2704
45,3,3.18951
45,4,22.2666
45,5,18.2929
45,6,0
45,7,18.0976
45,8,11.9974
45,9,6.85349
45,10,0
45,11,0
45,12,8.64442
45,13,16.3918
45,14,7.42699
45,15,17.5898
45,16,0
45,17,5.40474
45,18,24.4967
45,19,4.32822
45,20,0
45,21,1.79148
45,22,17.3003
45,23,8.53629
45,24,9.3492
45,25,25.9292
45,26,11.1917
45,27,9.96175
45,28,0
45,29,0
45,30,6.02087
45,31,7.18938
45,32,0
45,33,18.4007
45,34,0
45,35,0
45,36,6.37007
45,37,10.45
45,38,0
45,39,13.6508
45,40,13.183
45,41,26.5768
45,42,26.3741
45,43,14.5575
45,44,4.01061
45,45,0
45,46,10.2011
45,47,3.3725
45,48,0
45,49,2.07152
45,50,19.1302
45,51,11.0435
45,52,14.814
45,53,3.78513
45,54,23.4376
45,55,0
45,56,22.0988
45,57,0
45,58,0
45,59,14.1661
45,60,0
45,61,20.5771
45,62,21.952
45,63,5.78581
45,64,0
45,65,22.813
45,66,3.60327
45,67,0
45,68,16.4711
45,69,0
45,70,0
45,71,9.92716
45,72,0
45,73,0
45,74,0.388699
45,75,4.94087
45,76,2.74833
45,77,0.868969
45,78,14.8168
45,79,9.03828
45,80,14.3174
45,81,26.1913
45,82,25.7517
45,83,10.1434
45,84,20.2056
45,85,0
45,86,4.47605
45,87,25.7109
45,88,3.7281
45,89,10.6315
45,90,17.2359
45,91,27.3878
45,92,0
45,93,0
45,94,0
45,95,0
45,96,3.29653
45,97,16.8395
45,98,0
45,99,11.0122
46,0,1.0322
46,1,13.1833
46,2,0.609559
46,3,0
46,4,8.40625
46,5,0
46,6,0
46,7,23.4997
46,8,21.8108
46,9,17.376
46,10,0
46,11,0
46,12,29.1634
46,13,16.8832
46,14,1.9108
46,15,0
46,16,21.1122
46,17,6.61973
46,18,5.25104
46,19,22.2388
46,20,1.04944
46,21,4.53723
46,22,0
46,23,28.0635
46,24,13.7053
46,25,4.23774
46,26,0
46,27,0
46,28,14.012
46,29,10.1562
46,30,25.7637
46,31,0
46,32,8.71546
46,33,3.9091
46,34,1.21654
46,35,0
46,36,22.3197
46,37,0
46,38,23.8111
46,39,24.4017
46,40,0
46,41,6.26712
46,42,9.16854
46,43,15.8904
46,44,26.4906
46,45,10.2011
46,46,0
46,47,14.1223
46,48,18.3441
46,49,24.508
46,50,13.2641
46,51,8.07814
46,52,18.942
46,53,4.53556
46,54,8.43168
46,55,0
46,56,3.33457
46,57,0
46,58,24.3567
46,59,8.09008
46,60,0
46,61,17.1859
46,62,12.8439
46,63,0
46,64,2.85345
46,65,1.75198
46,66,26.4444
46,67,0
46,68,14.201
46,69,7.17859
46,70,0
46,71,23.0196
46,72,0
46,73,3.33084
46,74,9.31083
46,75,0
46,76,0
46,77,0
46,78,0
46,79,0
46,80,0.533143
46,81,11.1937
46,82,18.0451
46,83,0
46,84,6.60909
46,85,8.59062
46,86,9.82187
46,87,10.71
46,88,0
46,89,17.5647
46,90,24.1661
46,91,14.9993
46,92,0.0647298
46,93,0
46,94,20.267
46,95,12.548
46,96,0
46,97,23.6671
46,98,12.9834
46,99,0
47,0,19.2085
47,1,19.7323
47,2,0.0530136
47,3,5.41448
47,4,0
47,5,0
47,6,0
47,7,13.7949
47,8,3.08237
47,9,28.2201
47,10,8.6435
47,11,2.65841
47,12,8.58871
47,13,1.3249
47,14,10.3063
47,15,0
47,16,18.7531
47,17,21.219
47,18,0
47,19,3.35529
47,20,23.2648
47,21,18.3242
47,22,0
47,23,18.2603
47,24,23.124
47,25,0
47,26,0
47,27,0
47,28,18.1886
47,29,19.8934
47,30,8.20773
47,31,7.01232
47,32,21.0341
47,33,6.38346
47,34,17.8128
47,35,7.26897
47,36,27.8196
47,37,2.04401
47,38,14.2313
47,39,6.58427
47,40,0
47,41,0.42783
47,42,0.011934
47,43,18.8903
47,44,11.8053
47,45,3.3725
47,46,14.1223
47,47,0
47,48,11.8492
47,49,16.5859
47,50,12.4343
47,51,17.7487
47,52,18.5236
47,53,16.2986
47,54,6.22543
47,55,12.4896
47,56,0
47,57,15.6163
47,58,9.92075
47,59,13.3552
47,60,11.8533
47,61,6.7787
47,62,0.0572804
47,63,0.171372
47,64,20.9899
47,65,0
47,66,18.363
47,67,19.6843
47,68,0
47,69,23.1172
47,70,14.6103
47,71,5.93239
47,72,6.56196
47,73,23.1984
47,74,28.4307
47,75,0
47,76,0
47,77,1.14746
47,78,0
47,79,0
47,80,6.5624
47,81,7.76998
47,82,9.35039
47,83,2.038
47,84,11.7753
47,85,20.7888
47,86,23.6313
47,87,1.26844
47,88,0
47,89,0
47,90,8.60984
47,91,6.61063
47,92,18.3958
47,93,6.24859
47,94,21.2194
47,95,27.7172
47,96,8.60166
47,97,19.9432
47,98,15.0529
47,99,0
48,0,1.59081
48,1,22.0496
48,2,0
48,3,0
48,4,0
48,5,0
48,6,0
48,7,10.1638
48,8,8.1636
48,9,15.459
48,10,0
48,11,0
48,12,14.5589
48,13,2.76308
48,14,0
48,15,0
48,16,25.3434
48,17,3.07967
48,18,0
48,19,13.9666
48,20,6.33175
48,21,1.36354
48,22,0
48,23,22.4402
48,24,7.45512
48,25,0
48,26,0
48,27,0
48,28,25.8522
48,29,18.8868
48,30,17.187
48,31,0
48,32,15.828
48,33,0
48,34,7.41871
48,35,0
48,36,19.7983
48,37,0
48,38,26.042
48,39,11.4934
48,40,0
48,41,0
48,42,0
48,43,7.71159
48,44,23.7136
48,45,0
48,46,18.3441
48,47,11.8492
48,48,0
48,49,25.7827
48,50,1.99749
48,51,0
48,52,11.2174
48,53,0
48,54,0
48,55,0
48,56,0
48,57,0
48,58,22.7876
48,59,0
48,60,0
48,61,5.27502
48,62,0
48,63,0
48,64,9.58005
48,65,0
48,66,22.8137
48,67,1.82964
48,68,0
48,69,12.4591
48,70,0
48,71,12.3185
48,72,0
48,73,6.55759
48,74,11.4889
48,75,0
48,76,0
48,77,0
48,78,0
48,79,0
48,80,0
48,81,0
48,82,4.39325
48,83,0
48,84,0
48,85,13.4712
48,86,7.42559
48,87,0
48,88,0
48,89,3.59706
48,90,9.32572
48,91,0
48,92,1.6535
48,93,0
48,94,23.5536
48,95,18.0151
48,96,0
48,97,13.3207
48,98,22.7456
48,99,0
49,0,1.61674
49,1,18.5482
49,2,0
49,3,0
49,4,1.59023
49,5,0
49,6,0
49,7,18.1931
49,8,12.9362
49,9,19.2235
49,10,0
49,11,0
49,12,23.6176
49,13,9.67194
49,14,0
49,15,0
49,16,27.8394
49,17,7.48221
49,18,0
49,19,20.2269
49,20,7.39553
49,21,1.83927
49,22,0
49,23,27.9468
49,24,12.3214
49,25,0
49,26,0
49,27,0
49,28,21.8083
49,29,19.4274
49,30,22.0773
49,31,0
49,32,15.9157
49,33,0
49,34,5.7911
49,35,0
49,36,24.081
49,37,0
49,38,28.6653
49,39,17.4655
49,40,0
49,41,0
49,42,0
49,43,12.4055
49,44,28.9496
49,45,2.07152
49,46,24.508
49,47,16.5859
49,48,25.7827
49,49,0
49,50,9.40948
49,51,5.29765
49,52,16.3093
49,53,1.83411
49,54,3.62871
49,55,0
49,56,0
49,57,0
49,58,24.0454
49,59,3.45779
49,60,0
49,61,9.55969
49,62,4.53597
49,63,0
49,64,8.44543
49,65,0
49,66,31.501
49,67,2.16743
49,68,4.5874
49,69,12.3416
49,70,0
49,71,16.6994
49,72,0
49,73,8.86592
49,74,13.1105
49,75,0
49,76,0
49,77,0
49,78,0
49,79,0
49,80,0
49,81,2.559
49,82,10.3229
49,83,0
49,84,2.36441
49,85,12.9624
49,86,11.0925
49,87,3.95364
49,88,0
49,89,8.61229
49,90,15.3495
49,91,6.1564
49,92,1.72158
49,93,0
49,94,23.9226
49,95,17.3198
49,96,0
49,97,18.5657
49,98,17.9593
49,99,0
50,0,4.67645
50,1,2.79583
50,2,16.0967
50,3,13.5918
50,4,11.9876
50,5,14.7486
50,6,6.85774
50,7,20.3512
50,8,8.00343
50,9,15.2671
50,10,8.34518
50,11,3.52989
50,12,9.5025
50,13,10.763
50,14,18.2193
50,15,17.5045
50,16,8.44784
50,17,20.0482
50,18,12.0397
50,19,3.14255
50,20,8.04527
50,21,13.8926
50,22,10.0655
50,23,14.2591
50,24,21.7921
50,25,13.6434
50,26,14.3091
50,27,12.9059
50,28,3.19084
50,29,2.13226
50,30,7.30641
50,31,16.5564
50,32,3.63596
50,33,22.0175
50,34,1.20732
50,35,9.91376
50,36,15.2923
50,37,16.4601
50,38,6.63174
50,39,12.064
50,40,11.5528
50,41,18.6537
50,42,16.6842
50,43,24.7517
50,44,8.08275
50,45,19.1302
50,46,13.2641
50,47,12.4343
50,48,1.99749
50,49,9.40948
50,50,0
50,51,22.1538
50,52,22.0014
50,53,15.7691
50,54,24.6066
50,55,3.98885
50,56,13.842
50,57,6.46724
50,58,3.69746
50,59,26.2293
50,60,8.20617
50,61,17.9528
50,62,11.9642
50,63,12.5772
50,64,4.71045
50,65,10.9303
50,66,10.6947
50,67,8.40898
50,68,7.81634
50,69,6.04925
50,70,7.91619
50,71,8.42514
50,72,11.4209
50,73,9.23024
50,74,12.9296
50,75,10.3919
50,76,11.0528
50,77,10.0277
50,78,16.1514
50,79,14.464
50,80,20.3431
50,81,25.7499
50,82,22.2864
50,83,16.3481
50,84,29.3305
50,85,5.68064
50,86,17.4487
50,87,14.3074
50,88,10.5442
50,89,7.40259
50,90,14.4912
50,91,19.2542
50,92,7.84063
50,93,10.9713
50,94,7.53141
50,95,9.21668
50,96,13.3449
50,97,23.18
50,98,0.256753
50,99,10.667
51,0,10.3986
51,1,6.61215
51,2,8.18627
51,3,20.1332
51,4,2.74173
51,5,8.26416
51,6,14.9354
51,7,14.1659
51,8,0
51,9,15.8794
51,10,15.957
51,11,11.6097
51,12,2.88533
51,13,0.549496
51,14,26.6415
51,15,14.01
51,16,4.96638
51,17,25.7953
51,18,1.07098
51,19,0
51,20,14.33
51,21,21.2376
51,22,4.48041
51,23,8.3935
51,24,25.0065
51,25,4.65436
51,26,11.2937
51,27,11.6273
51,28,3.07922
51,29,3.89983
51,30,0
51,31,23.3842
51,32,10.5035
51,33,21.4072
51,34,5.51401
51,35,17.1722
51,36,13.8355
51,37,16.7654
51,38,2.45815
51,39,3.51699
51,40,6.2888
51,41,10.0555
51,42,6.46434
51,43,21.1078
51,44,0.994259
51,45,11.0435
51,46,8.07814
51,47,17.7487
51,48,0
51,49,5.29765
51,50,22.1538
51,51,0
51,52,18.6807
51,53,27.0046
51,54,15.3833
51,55,13.5161
51,56,4.76186
51,57,14.466
51,58,0
51,59,28.3578
51,60,18.4187
51,61,6.86148
51,62,2.84987
51,63,17.6018
51,64,7.67766
51,65,3.15001
51,66,7.9861
51,67,15.6977
51,68,0
51,69,10.286
51,70,17.6987
51,71,0
51,72,19.9379
51,73,13.8566
51,74,17.2255
51,75,13.8189
51,76,13.6764
51,77,16.2443
51,78,12.5467
51,79,12.1174
51,80,21.866
51,81,13.3068
51,82,13.3535
51,83,19.5135
51,84,24.2995
51,85,8.97932
51,86,21.6947
51,87,3.50034
51,88,15.4017
51,89,0
51,90,7.30156
51,91,10.0632
51,92,14.032
51,93,19.5805
51,94,5.68632
51,95,11.5969
51,96,21.9873
51,97,14.3964
51,98,0.160179
51,99,10.734
52,0,7.16305
52,1,10.2956
52,2,10.4394
52,3,6.64655
52,4,8.92407
52,5,4.65632
52,6,2.93223
52,7,27.0211
52,8,12.2373
52,9,22.2624
52,10,4.12927
52,11,0.337739
52,12,18.0709
52,13,13.1753
52,14,14.1544
52,15,8.94839
52,16,15.242
52,17,18.7397
52,18,6.74299
52,19,12.3722
52,20,9.73455
52,21,13.9672
52,22,5.69376
52,23,20.9379
52,24,23.104
52,25,8.92649
52,26,5.2657
52,27,4.33488
52,28,9.803
52,29,9.16755
52,30,13.3785
52,31,9.70509
52,32,11.1886
52,33,15.9461
52,34,6.44185
52,35,3.79806
52,36,23.0371
52,37,7.43433
52,38,14.079
52,39,17.326
52,40,2.17157
52,41,11.5352
52,42,12.8619
52,43,28.8237
52,44,14.9202
52,45,14.814
52,46,18.942
52,47,18.5236
52,48,11.2174
52,49,16.3093
52,50,22.0014
52,51,18.6807
52,52,0
52,53,13.6411
52,54,17.5973
52,55,1.5575
52,56,6.76813
52,57,6.93784
52,58,11.8046
52,59,17.9764
52,60,5.70553
52,61,18.5788
52,62,12.7305
52,63,1.54883
52,64,7.54519
52,65,7.8614
52,66,19.3169
52,67,8.59048
52,68,9.16477
52,69,10.2925
52,70,5.19949
52,71,13.5552
52,72,5.46343
52,73,9.05261
52,74,15.6206
52,75,3.77924
52,76,4.11239
52,77,2.95196
52,78,4.8659
52,79,4.08483
52,80,12.8475
52,81,18.1399
52,82,21.0917
52,83,8.12559
52,84,18.693
52,85,10.1409
52,86,17.6372
52,87,12.0213
52,88,0.712239
52,89,9.12376
52,90,20.7072
52,91,19.4837
52,92,6.67891
52,93,2.93119
52,94,15.409
52,95,15.5687
52,96,5.62031
52,97,28.1372
52,98,6.3687
52,99,2.86639
53,0,14.6011
53,1,3.08853
53,2,4.80968
53,3,21.8894
53,4,0
53,5,5.85149
53,6,17.361
53,7,6.75546
53,8,0
53,9,12.9425
53,10,22.1437
53,11,17.0271
53,12,0.42252
53,13,0
53,14,25.3798
53,15,7.00925
53,16,4.77781
