Head,Tail,Difference
98,53,0
98,54,0
98,55,41.5861
98,56,17.0791
98,57,0
98,58,0
98,59,15.6708
98,60,32.3382
98,61,0
98,62,3.36939
98,63,0
98,64,36.3158
98,65,0
98,66,31.1821
98,67,0
98,68,0
98,69,27.4637
98,70,6.73917
98,71,11.7737
98,72,11.1813
98,73,0
98,74,0
98,75,17.1162
98,76,0
98,77,35.9122
98,78,28.732
98,79,36.3305
98,80,27.4361
98,81,4.00361
98,82,1.66129
98,83,6.95587
98,84,34.1841
98,85,0
98,86,12.1505
98,87,16.021
98,88,17.0248
98,89,15.23
98,90,30.9178
98,91,0
98,92,0
98,93,3.80499
98,94,31.9387
98,95,0
98,96,29.4054
98,97,23.9446
98,98,0
98,99,29.0292
98,100,44.6498
98,101,0
98,102,30.1479
98,103,0
98,104,0
98,105,0.735735
98,106,6.73684
98,107,8.7232
98,108,7.15026
98,109,28.5582
98,110,0
98,111,0
98,112,19.7571
98,113,21.3086
98,114,0
98,115,22.3316
98,116,32.6392
98,117,18.7624
98,118,15.9323
98,119,4.65057
98,120,12.1385
98,121,11.6798
98,122,8.30601
98,123,11.6068
98,124,27.4075
98,125,0
98,126,12.0006
98,127,0.323187
98,128,0
98,129,17.2733
98,130,13.5511
98,131,21.6377
98,132,0
98,133,27.8567
98,134,0
98,135,41.035
98,136,7.18566
98,137,0
98,138,0
98,139,15.7294
98,140,13.1485
98,141,8.75272
98,142,38.99
98,143,0
98,144,20.3978
98,145,3.67791
98,146,0
98,147,12.6619
98,148,26.1235
98,149,0
98,150,5.99611
98,151,15.2986
98,152,0
98,153,28.4717
98,154,32.0664
98,155,26.0746
98,156,32.1456
98,157,6.3133
98,158,17.1752
98,159,0
98,160,0
98,161,29.0366
98,162,20.8084
98,163,40.6064
98,164,22.6158
98,165,23.1935
98,166,0
98,167,3.94282
98,168,0
98,169,34.3659
98,170,15.2174
98,171,22.1938
98,172,0
98,173,0
98,174,9.72839
98,175,35.6583
98,176,0
98,177,6.80327
98,178,20.8384
98,179,7.4434
98,180,40.0026
98,181,7.32798
98,182,26.9488
98,183,0
98,184,27.253
98,185,12.1657
98,186,0
98,187,10.5757
98,188,26.3453
98,189,0
98,190,42.3072
98,191,20.1348
98,192,19.3936
98,193,40.9914
98,194,8.62302
98,195,0
98,196,23.1909
98,197,0
98,198,18.4406
98,199,0
99,0,-7.10543e-15
99,1,0
99,2,22.7248
99,3,2.20394
99,4,24.2813
99,5,0
99,6,0
99,7,0
99,8,20.751
99,9,0
99,10,1.1526
99,11,16.7476
99,12,0
99,13,24.9255
99,14,0
99,15,22.1393
99,16,0
99,17,7.11027
99,18,12.3713
99,19,21.1053
99,20,30.9447
99,21,8.4155
99,22,10.9598
99,23,0
99,24,0.723788
99,25,26.0727
99,26,5.45754
99,27,0
99,28,6.65458
99,29,8.21137
99,30,0
99,31,28.0293
99,32,16.4685
99,33,0
99,34,0
99,35,25.8885
99,36,25.7016
99,37,11.9208
99,38,20.9946
99,39,12.0815
99,40,10.3091
99,41,0
99,42,7.52251
99,43,36.5207
99,44,13.0553
99,45,27.5124
99,46,23.2122
99,47,29.9127
99,48,0
99,49,14.3886
99,50,0
99,51,4.34303
99,52,21.84
99,53,0
99,54,0
99,55,22.3369
99,56,4.79361
99,57,0
99,58,0
99,59,27.7395
99,60,11.9494
99,61,0
99,62,23.871
99,63,0
99,64,19.3273
99,65,0
99,66,16.2636
99,67,0
99,68,0
99,69,6.963
99,70,23.7811
99,71,10.3156
99,72,31.8823
99,73,0
99,74,0
99,75,6.61677
99,76,0
99,77,28.9109
99,78,19.0587
99,79,12.2926
99,80,4.55096
99,81,12.858
99,82,14.9533
99,83,14.039
99,84,18.1047
99,85,0
99,86,16.3465
99,87,18.5245
99,88,0.405423
99,89,16.762
99,90,20.2323
99,91,0
99,92,0
99,93,25.5061
99,94,20.17
99,95,0
99,96,10.3324
99,97,1.01128
99,98,29.0292
99,99,0
99,100,34.4473
99,101,0
99,102,15.2551
99,103,0
99,104,0
99,105,21.015
99,106,7.38999
99,107,8.32394
99,108,9.60984
99,109,11.0848
99,110,0
99,111,0
99,112,6.63408
99,113,7.22156
99,114,0
99,115,1.58658
99,116,22.4652
99,117,39.7986
99,118,9.52855
99,119,23.3083
99,120,5.20566
99,121,27.5646
99,122,6.62174
99,123,29.8996
99,124,28.8108
99,125,0
99,126,24.9773
99,127,11.484
99,128,0
99,129,5.04236
99,130,17.5051
99,131,8.12166
99,132,0
99,133,4.03782
99,134,0
99,135,28.1067
99,136,25.9379
99,137,0
99,138,0
99,139,18.7298
99,140,4.52786
99,141,15.7205
99,142,29.7282
99,143,0
99,144,10.631
99,145,18.6532
99,146,0
99,147,15.4473
99,148,8.51837
99,149,0
99,150,23.9653
99,151,4.78332
99,152,0
99,153,26.3393
99,154,16.2257
99,155,20.7008
99,156,12.5184
99,157,19.7327
99,158,10.8721
99,159,0
99,160,0
99,161,16.5894
99,162,10.1291
99,163,22.0009
99,164,3.40759
99,165,3.24517
99,166,0
99,167,16.4454
99,168,0
99,169,9.54024
99,170,11.7713
99,171,1.58782
99,172,0
99,173,0
99,174,14.1328
99,175,25.7071
99,176,0
99,177,22.2668
99,178,11.1009
99,179,23.2744
99,180,31.6161
99,181,8.41817
99,182,6.97831
99,183,0
99,184,29.7886
99,185,6.93699
99,186,0
99,187,41.4778
99,188,3.26771
99,189,0
99,190,29.1139
99,191,1.63566
99,192,29.1559
99,193,20.5715
99,194,12.9167
99,195,0
99,196,10.5704
99,197,0
99,198,7.06377
99,199,0
100,0,0
100,1,0
100,2,28.5593
100,3,22.9479
100,4,15.1705
100,5,0
100,6,0
100,7,0
100,8,40.2737
100,9,0
100,10,19.3491
100,11,40.2427
100,12,0
100,13,19
100,14,0
100,15,20.0808
100,16,0
100,17,25.3231
100,18,15.9495
100,19,28.765
100,20,25.2219
100,21,8.28788
100,22,27.8159
100,23,0
100,24,21.2314
100,25,43.6612
100,26,21.5059
100,27,0
100,28,32.4821
100,29,30.4967
100,30,0
100,31,33.9863
100,32,24.2428
100,33,0
100,34,0
100,35,29.8367
100,36,25.6565
100,37,23.977
100,38,15.2382
100,39,27.7311
100,40,18.0237
100,41,0
100,42,22.7666
100,43,35.4952
100,44,29.4551
100,45,10.2125
100,46,14.3852
100,47,27.1698
100,48,0
100,49,38.3986
100,50,0
100,51,17.4806
100,52,5.03924
100,53,0
100,54,0
100,55,34.267
100,56,16.1044
100,57,0
100,58,0
100,59,30.1023
100,60,19.5442
100,61,0
100,62,35.4048
100,63,0
100,64,31.6259
100,65,0
100,66,5.49361
100,67,0
100,68,0
100,69,13.6904
100,70,42.7802
100,71,5.90736
100,72,38.8023
100,73,0
100,74,0
100,75,28.0513
100,76,0
100,77,20.0148
100,78,5.08348
100,79,36.0707
100,80,24.8918
100,81,14.4827
100,82,18.2505
100,83,27.817
100,84,17.8763
100,85,0
100,86,26.0701
100,87,13.2948
100,88,25.6707
100,89,44.6714
100,90,5.23959
100,91,0
100,92,0
100,93,33.802
100,94,28.0662
100,95,0
100,96,33.7883
100,97,30.1046
100,98,44.6498
100,99,34.4473
100,100,0
100,101,0
100,102,22.2521
100,103,0
100,104,0
100,105,38.245
100,106,32.0632
100,107,28.0701
100,108,26.5045
100,109,22.6397
100,110,0
100,111,0
100,112,34.9549
100,113,14.0188
100,114,0
100,115,33.6261
100,116,12.6877
100,117,48.2742
100,118,34.9675
100,119,29.9527
100,120,19.0039
100,121,24.5013
100,122,2.44783
100,123,39.0685
100,124,30.6933
100,125,0
100,126,30.3767
100,127,18.5391
100,128,0
100,129,23.663
100,130,31.5364
100,131,28.3736
100,132,0
100,133,30.8146
100,134,0
100,135,29.3154
100,136,34.1016
100,137,0
100,138,0
100,139,21.3555
100,140,3.28888
100,141,17.5521
100,142,18.051
100,143,0
100,144,32.7802
100,145,38.1781
100,146,0
100,147,19.3893
100,148,25.8256
100,149,0
100,150,30.0369
100,151,32.5492
100,152,0
100,153,31.1284
100,154,5.09654
100,155,35.6926
100,156,16.3403
100,157,41.2091
100,158,38.2113
100,159,0
100,160,0
100,161,22.6915
100,162,13.7112
100,163,33.8773
100,164,20.5548
100,165,19.3273
100,166,0
100,167,36.5921
100,168,0
100,169,30.6601
100,170,12.0581
100,171,30.4891
100,172,0
100,173,0
100,174,26.4879
100,175,10.9596
100,176,0
100,177,31.7517
100,178,17.0105
100,179,38.1679
100,180,43.3434
100,181,21.7836
100,182,30.2623
100,183,0
100,184,14.8109
100,185,12.3324
100,186,0
100,187,48.7776
100,188,21.8257
100,189,0
100,190,24.6432
100,191,18.9926
100,192,13.3254
100,193,39.2437
100,194,34.7714
100,195,0
100,196,20.9767
100,197,0
100,198,35.9212
100,199,0
101,0,0
101,1,40.0278
101,2,0
101,3,0
101,4,0
101,5,21.7532
101,6,12.8001
101,7,11.794
101,8,0
101,9,39.7317
101,10,0
101,11,0
101,12,53.2554
101,13,0
101,14,54.6101
101,15,0
101,16,9.88652
101,17,0
101,18,0
101,19,0
101,20,0
101,21,0
101,22,0
101,23,29.5051
101,24,0
101,25,0
101,26,0
101,27,12.8965
101,28,0
101,29,0
101,30,1.87796
101,31,0
101,32,0
101,33,28.3238
101,34,15.0587
101,35,0
101,36,0
101,37,0
101,38,0
101,39,0
101,40,0
101,41,34.5173
101,42,0
101,43,0
101,44,0
101,45,0
101,46,0
101,47,0
101,48,41.1264
101,49,0
101,50,27.4382
101,51,0
101,52,0
101,53,35.214
101,54,55.0379
101,55,0
101,56,0
101,57,28.1206
101,58,14.4366
101,59,0
101,60,0
101,61,8.41897
101,62,0
101,63,29.2219
101,64,0
101,65,14.0885
101,66,0
101,67,47.4334
101,68,33.496
101,69,0
101,70,0
101,71,0
101,72,0
101,73,45.6006
101,74,9.80947
101,75,0
101,76,13.9071
101,77,0
101,78,0
101,79,0
101,80,0
101,81,0
101,82,0
101,83,0
101,84,0
101,85,32.3297
101,86,0
101,87,0
101,88,0
101,89,0
101,90,0
101,91,12.4173
101,92,37.6224
101,93,0
101,94,0
101,95,24.8749
101,96,0
101,97,0
101,98,0
101,99,0
101,100,0
101,101,0
101,102,0
101,103,33.4672
101,104,43.5235
101,105,0
101,106,0
101,107,0
101,108,0
101,109,0
101,110,22.2972
101,111,38.8076
101,112,0
101,113,0
101,114,20.0293
101,115,0
101,116,0
101,117,0
101,118,0
101,119,0
101,120,0
101,121,0
101,122,0
101,123,0
101,124,0
101,125,30.8605
101,126,0
101,127,0
101,128,18.6944
101,129,0
101,130,0
101,131,0
101,132,34.2682
101,133,0
101,134,47.9809
101,135,0
101,136,0
101,137,46.7422
101,138,38.9032
101,139,0
101,140,0
101,141,0
101,142,0
101,143,35.7729
101,144,0
101,145,0
101,146,36.1376
101,147,0
101,148,0
101,149,18.6125
101,150,0
101,151,0
101,152,6.33238
101,153,0
101,154,0
101,155,0
101,156,0
101,157,0
101,158,0
101,159,27.2912
101,160,36.021
101,161,0
101,162,0
101,163,0
101,164,0
101,165,0
101,166,8.89197
101,167,0
101,168,6.41738
101,169,0
101,170,0
101,171,0
101,172,6.06716
101,173,0
101,174,0
101,175,0
101,176,42.0637
101,177,0
101,178,0
101,179,0
101,180,0
101,181,0
101,182,0
101,183,40.9454
101,184,0
101,185,0
101,186,20.2644
101,187,0
101,188,0
101,189,8.33197
101,190,0
101,191,0
101,192,0
101,193,0
101,194,0
101,195,43.6369
101,196,0
101,197,20.1397
101,198,0
101,199,26.5791
102,0,-3.55271e-15
102,1,0
102,2,0.576614
102,3,16.4497
102,4,19.9201
102,5,0
102,6,0
102,7,0
102,8,12.0886
102,9,0
102,10,20.6581
102,11,9.45679
102,12,0
102,13,6.61896
102,14,0
102,15,27.9204
102,16,0
102,17,29.1644
102,18,19.79
102,19,37.6315
102,20,37.9069
102,21,20.6932
102,22,5.66519
102,23,0
102,24,20.4997
102,25,3.39641
102,26,13.1159
102,27,0
102,28,23.4698
102,29,33.6337
102,30,0
102,31,23.0036
102,32,16.2272
102,33,0
102,34,0
102,35,25.78
102,36,34.3895
102,37,27.5679
102,38,11.4551
102,39,22.7695
102,40,28.7244
102,41,0
102,42,16.2544
102,43,40.9838
102,44,22.0454
102,45,16.7224
102,46,33.6553
102,47,41.8807
102,48,0
102,49,24.084
102,50,0
102,51,28.5278
102,52,22.4307
102,53,0
102,54,0
102,55,6.04469
102,56,9.68264
102,57,0
102,58,0
102,59,26.0955
102,60,16.3315
102,61,0
102,62,28.3146
102,63,0
102,64,8.72859
102,65,0
102,66,22.5018
102,67,0
102,68,0
102,69,18.5888
102,70,28.2674
102,71,15.4331
102,72,28.8284
102,73,0
102,74,0
102,75,24.3024
102,76,0
102,77,11.3
102,78,31.2471
102,79,14.5016
102,80,11.6038
102,81,23.4061
102,82,30.1048
102,83,33.3402
102,84,11.0248
102,85,0
102,86,33.7961
102,87,24.084
102,88,11.4818
102,89,27.9088
102,90,28.3228
102,91,0
102,92,0
102,93,33.7707
102,94,3.49047
102,95,0
102,96,23.3033
102,97,13.7241
102,98,30.1479
102,99,15.2551
102,100,22.2521
102,101,0
102,102,0
102,103,0
102,104,0
102,105,33.9059
102,106,28.1215
102,107,30.5983
102,108,30.4286
102,109,20.3877
102,110,0
102,111,0
102,112,14.444
102,113,2.48749
102,114,0
102,115,18.706
102,116,25.644
102,117,40.7446
102,118,12.0615
102,119,36.3412
102,120,2.46007
102,121,39.552
102,122,10.9798
102,123,28.016
102,124,22.0789
102,125,0
102,126,31.7829
102,127,28.1094
102,128,0
102,129,26.595
102,130,20.9444
102,131,28.2869
102,132,0
102,133,8.94715
102,134,0
102,135,4.53807
102,136,31.3626
102,137,0
102,138,0
102,139,22.757
102,140,6.41766
102,141,32.9733
102,142,8.85969
102,143,0
102,144,30.6107
102,145,30.1651
102,146,0
102,147,25.6999
102,148,11.494
102,149,0
102,150,42.8882
102,151,25.3977
102,152,0
102,153,14.1251
102,154,20.6323
102,155,10.1218
102,156,11.5766
102,157,28.7306
102,158,12.1142
102,159,0
102,160,0
102,161,18.4449
102,162,24.0759
102,163,22.4276
102,164,9.51742
102,165,20.9072
102,166,0
102,167,35.81
102,168,0
102,169,17.6294
102,170,22.0365
102,171,19.2458
102,172,0
102,173,0
102,174,30.3201
102,175,18.1104
102,176,0
102,177,32.824
102,178,14.1664
102,179,26.0588
102,180,4.31981
102,181,11.9914
102,182,7.99152
102,183,0
102,184,24.7625
102,185,18.5529
102,186,0
102,187,33.0668
102,188,11.4072
102,189,0
102,190,8.85676
102,191,18.7208
102,192,39.5337
102,193,15.5378
102,194,20.3757
102,195,0
102,196,1.11636
102,197,0
102,198,15.8699
102,199,0
103,0,0
103,1,13.2394
103,2,0
103,3,0
103,4,0
103,5,36.9698
103,6,23.9914
103,7,20.5748
103,8,0
103,9,19.7092
103,10,0
103,11,0
103,12,23.0968
103,13,0
103,14,11.5453
103,15,0
103,16,26.3402
103,17,0
103,18,0
103,19,0
103,20,0
103,21,0
103,22,0
103,23,19.4044
103,24,0
103,25,0
103,26,0
103,27,8.8811
103,28,0
103,29,0
103,30,12.3915
103,31,0
103,32,0
103,33,22.5224
103,34,4.66479
103,35,0
103,36,0
103,37,0
103,38,0
103,39,0
103,40,0
103,41,4.38635
103,42,0
103,43,0
103,44,0
103,45,0
103,46,0
103,47,0
103,48,10.9069
103,49,0
103,50,15.2517
103,51,0
103,52,0
103,53,16.2508
103,54,10.8936
103,55,0
103,56,0
103,57,6.15443
103,58,2.87252
103,59,0
103,60,0
103,61,1.03407
103,62,0
103,63,15.3069
103,64,0
103,65,17.8411
103,66,0
103,67,14.2785
103,68,21.548
103,69,0
103,70,0
103,71,0
103,72,0
103,73,25.912
103,74,26.5774
103,75,0
103,76,19.0018
103,77,0
103,78,0
103,79,0
103,80,0
103,81,0
103,82,0
103,83,0
103,84,0
103,85,7.06683
103,86,0
103,87,0
103,88,0
103,89,0
103,90,0
103,91,15.5858
103,92,5.30759
103,93,0
103,94,0
103,95,13.2004
103,96,0
103,97,0
103,98,0
103,99,0
103,100,0
103,101,33.4672
103,102,0
103,103,0
103,104,20.8847
103,105,0
103,106,0
103,107,0
103,108,0
103,109,0
103,110,17.0691
103,111,5.71586
103,112,0
103,113,0
103,114,9.66207
103,115,0
103,116,0
103,117,0
103,118,0
103,119,0
103,120,0
103,121,0
103,122,0
103,123,0
103,124,0
103,125,33.4636
103,126,0
103,127,0
103,128,15.3072
103,129,0
103,130,0
103,131,0
103,132,8.86979
103,133,0
103,134,8.39961
103,135,0
103,136,0
103,137,12.6486
103,138,18.9099
103,139,0
103,140,0
103,141,0
103,142,0
103,143,18.191
103,144,0
103,145,0
103,146,4.7469
103,147,0
103,148,0
103,149,9.43447
103,150,0
103,151,0
103,152,19.2463
103,153,0
103,154,0
103,155,0
103,156,0
103,157,0
103,158,0
103,159,21.4774
103,160,1.45412
103,161,0
103,162,0
103,163,0
103,164,0
103,165,0
103,166,15.606
103,167,0
103,168,3.13489
103,169,0
103,170,0
103,171,0
103,172,11.0855
103,173,0
103,174,0
103,175,0
103,176,5.15554
103,177,0
103,178,0
103,179,0
103,180,0
103,181,0
103,182,0
103,183,5.80209
103,184,0
103,185,0
103,186,15.0044
103,187,0
103,188,0
103,189,15.9169
103,190,0
103,191,0
103,192,0
103,193,0
103,194,0
103,195,26.0075
103,196,0
103,197,9.75156
103,198,0
103,199,4.80035
104,0,0
104,1,25.6463
104,2,0
104,3,0
104,4,0
104,5,29.5401
104,6,40.7906
104,7,19.3697
104,8,0
104,9,7.66988
104,10,0
104,11,0
104,12,24.3511
104,13,0
104,14,18.5542
104,15,0
104,16,25.78
104,17,0
104,18,0
104,19,0
104,20,0
104,21,0
104,22,0
104,23,6.59993
104,24,0
104,25,0
104,26,0
104,27,1.39924
104,28,0
104,29,0
104,30,9.56393
104,31,0
104,32,0
104,33,25.5925
104,34,1.60526
104,35,0
104,36,0
104,37,0
104,38,0
104,39,0
104,40,0
104,41,42.3444
104,42,0
104,43,0
104,44,0
104,45,0
104,46,0
104,47,0
104,48,16.6743
104,49,0
104,50,11.8323
104,51,0
104,52,0
104,53,6.89094
104,54,28.6397
104,55,0
104,56,0
104,57,25.3218
104,58,15.3118
104,59,0
104,60,0
104,61,5.79179
104,62,0
104,63,18.084
104,64,0
104,65,3.152
104,66,0
104,67,24.0458
104,68,16.7179
104,69,0
104,70,0
104,71,0
104,72,0
104,73,14.7282
104,74,17.8217
104,75,0
104,76,13.9293
104,77,0
104,78,0
104,79,0
104,80,0
104,81,0
104,82,0
104,83,0
104,84,0
104,85,28.3068
104,86,0
104,87,0
104,88,0
104,89,0
104,90,0
104,91,8.8261
104,92,30.4748
104,93,0
104,94,0
104,95,31.9071
104,96,0
104,97,0
104,98,0
104,99,0
104,100,0
104,101,43.5235
104,102,0
104,103,20.8847
104,104,0
104,105,0
104,106,0
104,107,0
104,108,0
104,109,0
104,110,4.11212
104,111,33.9816
104,112,0
104,113,0
104,114,35.0466
104,115,0
104,116,0
104,117,0
104,118,0
104,119,0
104,120,0
104,121,0
104,122,0
104,123,0
104,124,0
104,125,22.7271
104,126,0
104,127,0
104,128,30.7896
104,129,0
104,130,0
104,131,0
104,132,16.1325
104,133,0
104,134,28.6707
104,135,0
104,136,0
104,137,36.1548
104,138,24.6163
104,139,0
104,140,0
104,141,0
104,142,0
104,143,3.64465
104,144,0
104,145,0
104,146,24.4338
104,147,0
104,148,0
104,149,24.8687
104,150,0
104,151,0
104,152,9.401
104,153,0
104,154,0
104,155,0
104,156,0
104,157,0
104,158,0
104,159,30.8306
104,160,29.7791
104,161,0
104,162,0
104,163,0
104,164,0
104,165,0
104,166,5.98011
104,167,0
104,168,11.3438
104,169,0
104,170,0
104,171,0
104,172,17.8567
104,173,0
104,174,0
104,175,0
104,176,17.9486
104,177,0
104,178,0
104,179,0
104,180,0
104,181,0
104,182,0
104,183,29.5875
104,184,0
104,185,0
104,186,26.3675
104,187,0
104,188,0
104,189,24.7819
104,190,0
104,191,0
104,192,0
104,193,0
104,194,0
104,195,36.6302
104,196,0
104,197,7.93825
104,198,0
104,199,28.9885
105,0,0
105,1,0
105,2,51.9148
105,3,38.4661
105,4,37.5453
105,5,0
105,6,0
105,7,0
105,8,40.2546
105,9,0
105,10,14.2528
105,11,23.6511
105,12,0
105,13,60.075
105,14,0
105,15,16.5654
105,16,0
105,17,15.9422
105,18,42.8343
105,19,6.4498
105,20,26.845
105,21,35.7412
105,22,47.3766
105,23,0
105,24,12.169
105,25,30.3549
105,26,11.7736
105,27,0
105,28,19.9469
105,29,14.823
105,30,0
105,31,30.3503
105,32,11.5688
105,33,0
105,34,0
105,35,24.6004
105,36,14.6842
105,37,18.6392
105,38,47.371
105,39,51.2498
105,40,32.3258
105,41,0
105,42,26.1849
105,43,14.9852
105,44,8.23255
105,45,54.0677
105,46,16.9154
105,47,17.3854
105,48,0
105,49,15.3161
105,50,0
105,51,19.8307
105,52,59.4402
105,53,0
105,54,0
105,55,43.9686
105,56,15.1167
105,57,0
105,58,0
105,59,17.1385
105,60,36.3851
105,61,0
105,62,3.63608
105,63,0
105,64,27.9906
105,65,0
105,66,50.3402
105,67,0
105,68,0
105,69,43.4345
105,70,14.3246
105,71,10.206
105,72,13.0522
105,73,0
105,74,0
105,75,22.2103
105,76,0
105,77,57.0792
105,78,41.3201
105,79,51.0533
105,80,40.3529
105,81,6.2077
105,82,4.27459
105,83,17.8315
105,84,53.8666
105,85,0
105,86,12.3266
105,87,24.1592
105,88,10.7277
105,89,13.3581
105,90,48.1397
105,91,0
105,92,0
105,93,8.78859
105,94,44.8591
105,95,0
105,96,30.1776
105,97,36.3722
105,98,0.735735
105,99,21.015
105,100,38.245
105,101,0
105,102,33.9059
105,103,0
105,104,0
105,105,0
105,106,11.4382
105,107,16.3249
105,108,14.9925
105,109,29.2907
105,110,0
105,111,0
105,112,32.7602
105,113,21.9791
105,114,0
105,115,25.8852
105,116,37.021
105,117,19.3913
105,118,7.83903
105,119,6.90545
105,120,8.74286
105,121,16.1173
105,122,8.7903
105,123,4.97171
105,124,33.6693
105,125,0
105,126,14.4023
105,127,1.46241
105,128,0
105,129,30.5875
105,130,25.5129
105,131,25.5033
105,132,0
105,133,41.1488
105,134,0
105,135,52.48
105,136,8.04514
105,137,0
105,138,0
105,139,28.5415
105,140,16.2633
105,141,18.6716
105,142,58.5989
105,143,0
105,144,29.3416
105,145,3.38046
105,146,0
105,147,12.6462
105,148,24.2232
105,149,0
105,150,10.0976
105,151,24.8345
105,152,0
105,153,41.1916
105,154,49.4345
105,155,20.7731
105,156,51.1282
105,157,13.6271
105,158,8.52102
105,159,0
105,160,0
105,161,27.1596
105,162,30.2557
105,163,58.0333
105,164,31.5829
105,165,37.3694
105,166,0
105,167,7.25967
105,168,0
105,169,23.8528
105,170,22.142
105,171,35.9209
105,172,0
105,173,0
105,174,18.8373
105,175,44.3096
105,176,0
105,177,6.74341
105,178,34.0049
105,179,13.1006
105,180,38.7482
105,181,5.57277
105,182,22.9431
105,183,0
105,184,37.0799
105,185,15.8558
105,186,0
105,187,8.09594
105,188,40.0568
105,189,0
105,190,40.3854
105,191,31.1081
105,192,26.2957
105,193,54.3994
105,194,13.2064
105,195,0
105,196,18.5605
105,197,0
105,198,31.8474
105,199,0
106,0,0
106,1,0
106,2,46.8509
106,3,26.0165
106,4,34.7375
106,5,0
106,6,0
106,7,0
106,8,34.812
106,9,0
106,10,7.30334
106,11,18.0451
106,12,0
106,13,61.9402
106,14,0
106,15,27.3891
106,16,0
106,17,6.44816
106,18,28.1079
106,19,16.1743
106,20,34.856
106,21,28.1371
106,22,39.4568
106,23,0
106,24,4.28196
106,25,24.4312
106,26,10.0259
106,27,0
106,28,6.89305
106,29,3.08576
106,30,0
106,31,34.817
106,32,15.1321
106,33,0
106,34,0
106,35,53.8129
106,36,16.7959
106,37,18.0523
106,38,65.5867
106,39,30.7217
106,40,22.1417
106,41,0
106,42,34.6073
106,43,22.2081
106,44,3.27278
106,45,47.3412
106,46,20.7848
106,47,27.5332
106,48,0
106,49,13.2717
106,50,0
106,51,9.17117
106,52,46.9043
106,53,0
106,54,0
106,55,32.767
106,56,10.8605
106,57,0
106,58,0
106,59,19.4052
106,60,22.3884
106,61,0
106,62,11.9046
106,63,0
106,64,20.8716
106,65,0
106,66,53.1405
106,67,0
106,68,0
106,69,34.4652
106,70,19.6993
106,71,7.63164
106,72,20.6296
106,73,0
106,74,0
106,75,7.54749
106,76,0
106,77,65.9494
106,78,33.2696
106,79,30.5659
106,80,27.8178
106,81,12.8005
106,82,11.7443
106,83,9.91311
106,84,44.4231
106,85,0
106,86,7.57658
106,87,30.3113
106,88,3.29144
106,89,6.20969
106,90,38.0817
106,91,0
106,92,0
106,93,14.389
106,94,44.3291
106,95,0
106,96,13.5779
106,97,23.4947
106,98,6.73684
106,99,7.38999
106,100,32.0632
106,101,0
106,102,28.1215
106,103,0
106,104,0
106,105,11.4382
106,106,0
106,107,6.24302
106,108,8.45203
106,109,14.5508
106,110,0
106,111,0
106,112,23.7155
106,113,16.2848
106,114,0
106,115,9.54625
106,116,24.9298
106,117,21.8998
106,118,6.39382
106,119,12.5626
106,120,6.15997
106,121,24.3266
106,122,6.77036
106,123,11.3254
106,124,36.9807
106,125,0
106,126,21.2019
106,127,6.65595
106,128,0
106,129,18.3898
106,130,33.7347
106,131,12.0111
106,132,0
106,133,35.6836
106,134,0
106,135,44.7072
106,136,12.5442
106,137,0
106,138,0
106,139,38.6445
106,140,13.1688
106,141,24.9964
106,142,62.9697
106,143,0
106,144,10.9958
106,145,4.88917
106,146,0
106,147,15.2847
106,148,16.0443
106,149,0
106,150,11.9444
106,151,4.68008
106,152,0
106,153,42.3503
106,154,45.8834
106,155,20.2311
106,156,40.0438
106,157,17.0821
106,158,6.19382
106,159,0
106,160,0
106,161,17.916
106,162,22.4885
106,163,36.7451
106,164,22.7045
106,165,21.1176
106,166,0
106,167,7.04342
106,168,0
106,169,10.255
106,170,23.5616
106,171,20.5178
106,172,0
106,173,0
106,174,13.6795
106,175,40.6303
106,176,0
106,177,11.107
106,178,40.4684
106,179,29.4229
106,180,33.1658
106,181,3.29452
106,182,13.4149
106,183,0
106,184,42.7242
106,185,15.5434
106,186,0
106,187,17.3791
106,188,29.2941
106,189,0
106,190,34.0546
106,191,19.7641
106,192,29.9779
106,193,33.6376
106,194,29.8531
106,195,0
106,196,13.3843
106,197,0
106,198,21.5022
106,199,0
107,0,-7.10543e-15
107,1,0
107,2,50.6473
107,3,23.181
107,4,36.882
107,5,0
107,6,0
107,7,0
107,8,40.6515
107,9,0
107,10,12.0281
107,11,22.2708
107,12,0
107,13,61.8664
107,14,0
107,15,32.4367
107,16,0
107,17,9.71956
107,18,21.9564
107,19,20.532
107,20,36.4509
107,21,27.8804
107,22,43.6478
107,23,0
107,24,8.70425
107,25,25.9862
107,26,14.5933
107,27,0
107,28,11.7251
107,29,1.39876
107,30,0
107,31,40.7017
107,32,18.4921
107,33,0
107,34,0
107,35,51.1119
107,36,17.6065
107,37,23.576
107,38,60.9599
107,39,25.2164
107,40,17.4456
107,41,0
107,42,39.9879
107,43,22.4363
107,44,2.6647
107,45,43.4508
107,46,21.4806
107,47,30.6088
107,48,0
107,49,21.1255
107,50,0
107,51,9.00972
107,52,41.7866
107,53,0
107,54,0
107,55,33.0434
107,56,13.1229
107,57,0
107,58,0
107,59,21.8226
107,60,20.1476
107,61,0
107,62,14.5075
107,63,0
107,64,23.3909
107,65,0
107,66,48.1751
107,67,0
107,68,0
107,69,34.3933
107,70,25.8541
107,71,5.59014
107,72,24.9405
107,73,0
107,74,0
107,75,6.18467
107,76,0
107,77,62.3272
107,78,29.7627
107,79,26.0737
107,80,30.8794
107,81,16.0992
107,82,14.1079
107,83,9.97338
