Head,Tail,Difference
36,72,9.05454
36,73,6.42009
36,74,0.0146808
36,75,10.4313
36,76,9.84512
36,77,3.9142
36,78,10.9444
36,79,6.56251
36,80,0
36,81,0
36,82,0.171313
36,83,0
36,84,0
36,85,9.22749
36,86,12.9322
36,87,0.130733
36,88,1.35468
36,89,0
36,90,0
36,91,0
36,92,2.44761
36,93,5.86608
36,94,0
36,95,3.52597
36,96,0
36,97,6.21654
36,98,12.2777
36,99,0
37,0,9.34835
37,1,16.0079
37,2,16.1276
37,3,4.28269
37,4,0
37,5,0.940181
37,6,0
37,7,19.2016
37,8,21.5452
37,9,0
37,10,0
37,11,9.29898
37,12,0
37,13,23.2143
37,14,19.2699
37,15,4.14697
37,16,10.1838
37,17,4.45767
37,18,0
37,19,1.13259
37,20,0
37,21,0
37,22,0.78411
37,23,10.9766
37,24,0
37,25,0
37,26,3.19695
37,27,0
37,28,7.30441
37,29,19.0021
37,30,0
37,31,11.178
37,32,3.14531
37,33,10.7915
37,34,13.0693
37,35,18.1626
37,36,14.2275
37,37,0
37,38,10.9677
37,39,0
37,40,11.3312
37,41,5.73274
37,42,12.283
37,43,1.52678
37,44,3.92157
37,45,0
37,46,0
37,47,0
37,48,0
37,49,11.5611
37,50,0
37,51,0
37,52,0
37,53,3.04285
37,54,13.7069
37,55,6.75749
37,56,0
37,57,0
37,58,5.53121
37,59,3.7419
37,60,3.71005
37,61,0
37,62,0
37,63,0
37,64,12.0457
37,65,10.0662
37,66,3.62637
37,67,1.72741
37,68,0.267521
37,69,4.04305
37,70,8.39999
37,71,0
37,72,0
37,73,0
37,74,0
37,75,18.2954
37,76,10.8329
37,77,0
37,78,0
37,79,0
37,80,0
37,81,0
37,82,0
37,83,0
37,84,5.05217
37,85,3.53075
37,86,0
37,87,5.02617
37,88,0
37,89,1.90141
37,90,0
37,91,0
37,92,0
37,93,16.6569
37,94,3.2864
37,95,6.52931
37,96,0
37,97,12.0701
37,98,1.3139
37,99,5.22003
38,0,10.6224
38,1,5.50316
38,2,0
38,3,11.4396
38,4,0
38,5,4.94116
38,6,4.82161
38,7,8.16718
38,8,19.1886
38,9,0.600658
38,10,0
38,11,10.7544
38,12,14.955
38,13,4.75224
38,14,3.38349
38,15,6.86244
38,16,0
38,17,0
38,18,0
38,19,0
38,20,3.75438
38,21,1.23041
38,22,0
38,23,0.533332
38,24,1.46848
38,25,4.91001
38,26,0
38,27,0
38,28,0
38,29,6.82049
38,30,10.9688
38,31,4.21998
38,32,0.0325974
38,33,16.5282
38,34,4.69277
38,35,17.4961
38,36,4.69785
38,37,10.9677
38,38,0
38,39,0
38,40,9.66905
38,41,0
38,42,4.94523
38,43,12.6316
38,44,1.33734
38,45,3.74997
38,46,3.11154
38,47,5.19029
38,48,3.51876
38,49,0
38,50,2.96805
38,51,0
38,52,0
38,53,8.6862
38,54,10.9569
38,55,17.2111
38,56,0
38,57,8.83184
38,58,0
38,59,20.0908
38,60,10.2928
38,61,6.87315
38,62,0
38,63,0
38,64,0
38,65,16.9343
38,66,16.1957
38,67,0
38,68,0
38,69,0
38,70,12.7436
38,71,0
38,72,0
38,73,0
38,74,0
38,75,21.7857
38,76,0
38,77,0
38,78,0
38,79,0
38,80,0
38,81,0
38,82,11.248
38,83,0
38,84,2.902
38,85,6.14472
38,86,0
38,87,23.9905
38,88,0
38,89,17.692
38,90,1.30988
38,91,0
38,92,0.262918
38,93,5.35352
38,94,4.93504
38,95,19.3878
38,96,0
38,97,8.51851
38,98,0
38,99,0.160854
39,0,0
39,1,0
39,2,0
39,3,0
39,4,6.54835
39,5,0
39,6,1.3035
39,7,0
39,8,0
39,9,14.8176
39,10,1.81144
39,11,0
39,12,4.01834
39,13,0
39,14,0
39,15,5.26323
39,16,0
39,17,0
39,18,21.017
39,19,0
39,20,9.55199
39,21,8.88272
39,22,6.12263
39,23,0
39,24,1.51216
39,25,15.1202
39,26,1.58472
39,27,0.363117
39,28,0
39,29,0
39,30,6.35952
39,31,0
39,32,0
39,33,0
39,34,0
39,35,0
39,36,0
39,37,0
39,38,0
39,39,0
39,40,1.3776
39,41,0
39,42,0
39,43,7.13053
39,44,5.40857
39,45,3.80637
39,46,12.6944
39,47,0
39,48,1.93269
39,49,0.249464
39,50,19.3055
39,51,17.9238
39,52,12.3864
39,53,3.83146
39,54,0
39,55,1.9495
39,56,4.00582
39,57,3.93295
39,58,0
39,59,0
39,60,0
39,61,10.1175
39,62,14.4431
39,63,15.5717
39,64,0
39,65,0
39,66,7.06352
39,67,0
39,68,0
39,69,3.29266
39,70,0
39,71,0
39,72,0
39,73,3.98179
39,74,13.8356
39,75,0
39,76,0
39,77,4.733
39,78,0
39,79,10.774
39,80,15.7693
39,81,16.2101
39,82,12.283
39,83,12.9143
39,84,4.27811
39,85,0
39,86,0
39,87,1.01601
39,88,11.3564
39,89,0
39,90,19.604
39,91,12.1317
39,92,5.97863
39,93,0
39,94,2.83689
39,95,0
39,96,1.70474
39,97,0.18165
39,98,0
39,99,5.77547
40,0,0
40,1,18.7683
40,2,0
40,3,0
40,4,0
40,5,0
40,6,0
40,7,7.44707
40,8,13.927
40,9,0
40,10,0
40,11,2.09965
40,12,1.03119
40,13,13.3444
40,14,0.552202
40,15,23.7215
40,16,2.83317
40,17,0
40,18,0
40,19,0
40,20,0
40,21,0
40,22,8.65863
40,23,6.1924
40,24,0
40,25,12.8573
40,26,0
40,27,0
40,28,0
40,29,0
40,30,2.61839
40,31,0
40,32,0
40,33,13.0808
40,34,9.37776
40,35,5.75546
40,36,1.40216
40,37,11.3312
40,38,9.66905
40,39,1.3776
40,40,0
40,41,0
40,42,5.00125
40,43,8.89513
40,44,11.283
40,45,1.06
40,46,4.32579
40,47,0
40,48,0
40,49,11.893
40,50,6.18332
40,51,7.78473
40,52,0
40,53,17.8751
40,54,3.4278
40,55,21.0341
40,56,0
40,57,0
40,58,2.68601
40,59,0.402189
40,60,0
40,61,2.38367
40,62,0.997243
40,63,0
40,64,0
40,65,0.481405
40,66,16.2684
40,67,0
40,68,0
40,69,8.70216
40,70,0
40,71,0
40,72,0
40,73,0
40,74,0
40,75,5.34674
40,76,3.85991
40,77,0
40,78,0
40,79,0
40,80,0.918658
40,81,6.78413
40,82,9.51256
40,83,0
40,84,5.31635
40,85,7.98134
40,86,0
40,87,13.3037
40,88,0
40,89,5.06273
40,90,0.813068
40,91,13.8588
40,92,4.98168
40,93,22.429
40,94,0
40,95,1.53249
40,96,0
40,97,16.9443
40,98,0
40,99,19.6095
41,0,14.9467
41,1,0
41,2,16.1716
41,3,10.5253
41,4,0
41,5,10.5457
41,6,2.61653
41,7,6.6231
41,8,0
41,9,0
41,10,6.57189
41,11,0.799939
41,12,0
41,13,2.06459
41,14,13.4734
41,15,0
41,16,9.33557
41,17,8.66816
41,18,0
41,19,13.0417
41,20,4.7165
41,21,0
41,22,0
41,23,1.26546
41,24,5.58851
41,25,0
41,26,2.62628
41,27,8.27914
41,28,8.56861
41,29,14.8164
41,30,0
41,31,14.3293
41,32,22.4622
41,33,0
41,34,0.332148
41,35,6.79523
41,36,21.5314
41,37,5.73274
41,38,0
41,39,0
41,40,0
41,41,0
41,42,9.68259
41,43,0
41,44,0
41,45,0
41,46,0
41,47,10.7605
41,48,5.01957
41,49,0
41,50,0
41,51,0
41,52,0
41,53,0
41,54,6.79152
41,55,0
41,56,7.43894
41,57,0
41,58,3.79987
41,59,4.23995
41,60,2.10002
41,61,0
41,62,0
41,63,0
41,64,19.0355
41,65,7.3064
41,66,0
41,67,19.7153
41,68,13.653
41,69,0
41,70,11.1383
41,71,12.8521
41,72,17.6554
41,73,7.03983
41,74,5.1113
41,75,3.30032
41,76,6.2773
41,77,9.25768
41,78,22.2942
41,79,5.01947
41,80,0
41,81,0
41,82,0
41,83,3.28344
41,84,0
41,85,0
41,86,11.3705
41,87,0
41,88,0
41,89,0
41,90,0
41,91,0
41,92,0
41,93,0
41,94,0
41,95,0.918802
41,96,3.87882
41,97,0
41,98,7.57428
41,99,0
42,0,8.3385
42,1,0.723386
42,2,15.1372
42,3,12.5774
42,4,0
42,5,2.88541
42,6,7.55936
42,7,1.62192
42,8,13.4432
42,9,0
42,10,14.2017
42,11,0
42,12,0
42,13,8.46893
42,14,8.86954
42,15,0
42,16,15.0456
42,17,1.87072
42,18,0
42,19,20.7877
42,20,0
42,21,0
42,22,7.60192
42,23,0
42,24,7.68434
42,25,0
42,26,0
42,27,0
42,28,0
42,29,19.0371
42,30,0
42,31,3.16649
42,32,15.1711
42,33,0
42,34,18.3284
42,35,4.28777
42,36,23.0991
42,37,12.283
42,38,4.94523
42,39,0
42,40,5.00125
42,41,9.68259
42,42,0
42,43,0
42,44,0
42,45,8.12748
42,46,3.95452
42,47,3.10028
42,48,0
42,49,1.61797
42,50,0
42,51,0
42,52,0
42,53,6.89532
42,54,26.397
42,55,6.44344
42,56,5.05932
42,57,1.7518
42,58,21.7447
42,59,6.67589
42,60,19.4027
42,61,0
42,62,0
42,63,0
42,64,8.16152
42,65,14.4267
42,66,0
42,67,10.2039
42,68,0
42,69,7.69056
42,70,3.95944
42,71,0
42,72,4.90753
42,73,1.36499
42,74,0
42,75,6.95016
42,76,4.54521
42,77,1.26923
42,78,3.49509
42,79,3.96377
42,80,2.53974
42,81,0
42,82,5.00152
42,83,0
42,84,0
42,85,17.9957
42,86,12.5562
42,87,2.74004
42,88,5.09708
42,89,5.49099
42,90,0
42,91,2.25452
42,92,10.3238
42,93,8.69167
42,94,0
42,95,1.09181
42,96,0
42,97,15.2278
42,98,13.4312
42,99,0
43,0,1.00069
43,1,9.09906
43,2,0
43,3,0
43,4,0
43,5,5.96958
43,6,0.932379
43,7,5.96165
43,8,2.1273
43,9,13.4985
43,10,0
43,11,12.0177
43,12,12.8721
43,13,0
43,14,0
43,15,13.5401
43,16,0
43,17,0
43,18,0
43,19,0
43,20,7.49235
43,21,12.0015
43,22,0
43,23,3.5232
43,24,0
43,25,13.3434
43,26,2.72699
43,27,0
43,28,0
43,29,0
43,30,15.2238
43,31,3.86789
43,32,0
43,33,22.5196
43,34,0
43,35,11.086
43,36,0
43,37,1.52678
43,38,12.6316
43,39,7.13053
43,40,8.89513
43,41,0
43,42,0
43,43,0
43,44,10.7925
43,45,0
43,46,2.43905
43,47,0.642636
43,48,9.85552
43,49,0
43,50,18.4947
43,51,10.4477
43,52,12.4525
43,53,4.24137
43,54,0
43,55,9.94178
43,56,0
43,57,5.66211
43,58,0
43,59,9.6828
43,60,0
43,61,27.898
43,62,4.52002
43,63,0
43,64,0
43,65,0.396343
43,66,26.9561
43,67,0
43,68,4.41028
43,69,0
43,70,5.58775
43,71,0
43,72,0
43,73,0
43,74,1.61086
43,75,6.67639
43,76,0
43,77,0
43,78,0
43,79,0
43,80,0
43,81,2.24492
43,82,10.7464
43,83,4.77637
43,84,16.4869
43,85,0
43,86,0
43,87,14.0027
43,88,0
43,89,4.15253
43,90,8.7486
43,91,1.78112
43,92,0
43,93,1.61659
43,94,18.3094
43,95,14.4085
43,96,9.64572
43,97,1.71407
43,98,0
43,99,10.6498
44,0,0
44,1,15.7266
44,2,2.06387
44,3,0
44,4,10.0094
44,5,0
44,6,0
44,7,11.2215
44,8,0.0567209
44,9,1.57191
44,10,0
44,11,10.9871
44,12,0
44,13,8.01311
44,14,5.61804
44,15,16.2761
44,16,2.62272
44,17,9.75005
44,18,1.84106
44,19,0
44,20,0
44,21,1.71181
44,22,3.30908
44,23,16.2901
44,24,0
44,25,6.40174
44,26,14.403
44,27,3.84227
44,28,9.29079
44,29,0
44,30,0
44,31,1.44915
44,32,0
44,33,13.1326
44,34,0
44,35,8.26436
44,36,0
44,37,3.92157
44,38,1.33734
44,39,5.40857
44,40,11.283
44,41,0
44,42,0
44,43,10.7925
44,44,0
44,45,0
44,46,0
44,47,0
44,48,1.60008
44,49,15.0469
44,50,15.6521
44,51,15.9066
44,52,16.8547
44,53,0.87541
44,54,0
44,55,4.41704
44,56,0.710928
44,57,0
44,58,0
44,59,0
44,60,0
44,61,11.7812
44,62,18.4519
44,63,6.06365
44,64,0.660939
44,65,0
44,66,12.7797
44,67,0
44,68,3.25333
44,69,8.02676
44,70,1.85111
44,71,0
44,72,0
44,73,2.80832
44,74,0
44,75,0
44,76,10.7912
44,77,0
44,78,0
44,79,0
44,80,0
44,81,13.1094
44,82,0
44,83,4.4932
44,84,21.8894
44,85,0
44,86,0
44,87,3.52575
44,88,0
44,89,0
44,90,1.40438
44,91,8.05523
44,92,0
44,93,10.7198
44,94,11.7267
44,95,2.10577
44,96,11.7719
44,97,0.886041
44,98,0
44,99,18.9256
45,0,0
45,1,0
45,2,0
45,3,10.9754
45,4,0
45,5,0
45,6,17.7976
45,7,0
45,8,5.38737
45,9,4.7025
45,10,11.0605
45,11,0
45,12,7.88777
45,13,0
45,14,0
45,15,0
45,16,0
45,17,0
45,18,7.80113
45,19,10.8618
45,20,8.04312
45,21,0.991174
45,22,4.21126
45,23,0
45,24,15.3718
45,25,7.95866
45,26,0
45,27,0
45,28,0
45,29,0
45,30,11.178
45,31,0
45,32,4.19009
45,33,0
45,34,3.71188
45,35,0
45,36,3.54906
45,37,0
45,38,3.74997
45,39,3.80637
45,40,1.06
45,41,0
45,42,8.12748
45,43,0
45,44,0
45,45,0
45,46,22.3379
45,47,4.96878
45,48,0
45,49,0
45,50,0.917443
45,51,0
45,52,0
45,53,14.1345
45,54,7.79671
45,55,8.86141
45,56,0
45,57,11.2389
45,58,7.86375
45,59,9.60069
45,60,19.5832
45,61,0
45,62,0
45,63,0
45,64,0
45,65,7.25225
45,66,1.5554
45,67,0
45,68,0
45,69,1.11321
45,70,0
45,71,0
45,72,0
45,73,0
45,74,5.63888
45,75,0
45,76,0
45,77,0.637031
45,78,0
45,79,9.54382
45,80,12.6151
45,81,0
45,82,20.4157
45,83,0
45,84,0
45,85,17.6987
45,86,10.7473
45,87,7.41086
45,88,23.0333
45,89,15.2675
45,90,10.1613
45,91,5.25745
45,92,17.9989
45,93,0
45,94,0
45,95,0
45,96,0
45,97,11.5493
45,98,0.34292
45,99,0
46,0,0
46,1,0
46,2,0
46,3,3.05413
46,4,0
46,5,0
46,6,12.3753
46,7,0
46,8,1.37983
46,9,6.75092
46,10,7.97983
46,11,0
46,12,7.862
46,13,0
46,14,0
46,15,6.18163
46,16,0
46,17,0
46,18,11.342
46,19,2.25602
46,20,5.24977
46,21,4.35133
46,22,13.1687
46,23,0
46,24,9.40142
46,25,17.9648
46,26,0
46,27,0
46,28,0
46,29,0
46,30,13.4096
46,31,0
46,32,0
46,33,1.06375
46,34,2.71566
46,35,0
46,36,0
46,37,0
46,38,3.11154
46,39,12.6944
46,40,4.32579
46,41,0
46,42,3.95452
46,43,2.43905
46,44,0
46,45,22.3379
46,46,0
46,47,0.117991
46,48,0
46,49,0
46,50,9.4892
46,51,8.96721
46,52,0
46,53,21.1612
46,54,3.54377
46,55,13.486
46,56,3.70807
46,57,8.25594
46,58,6.23038
46,59,7.41253
46,60,9.78237
46,61,2.81578
46,62,0
46,63,1.18742
46,64,0
46,65,1.07069
46,66,8.28005
46,67,0
46,68,0
46,69,4.35918
46,70,0
46,71,0
46,72,0
46,73,0
46,74,5.72985
46,75,0
46,76,0
46,77,0
46,78,0
46,79,9.32848
46,80,16.8175
46,81,7.87687
46,82,23.3646
46,83,0.557268
46,84,0
46,85,14.4056
46,86,4.59722
46,87,7.42092
46,88,19.9846
46,89,13.1209
46,90,18.743
46,91,15.3528
46,92,18.8547
46,93,0.79632
46,94,0
46,95,0
46,96,0
46,97,10.0741
46,98,0.209343
46,99,4.5227
47,0,15.389
47,1,0
47,2,0.773941
47,3,17.951
47,4,0
47,5,24.3246
47,6,16.9183
47,7,0
47,8,0
47,9,7.718
47,10,0
47,11,0
47,12,11.7831
47,13,0
47,14,1.56738
47,15,0
47,16,0
47,17,0
47,18,0.984669
47,19,5.70435
47,20,21.354
47,21,12.8748
47,22,0
47,23,0
47,24,14.9264
47,25,0
47,26,0.937213
47,27,3.15425
47,28,0
47,29,2.38763
47,30,8.8926
47,31,9.75341
47,32,12.9931
47,33,0.379001
47,34,0
47,35,4.28825
47,36,9.16008
47,37,0
47,38,5.19029
47,39,0
47,40,0
47,41,10.7605
47,42,3.10028
47,43,0.642636
47,44,0
47,45,4.96878
47,46,0.117991
47,47,0
47,48,14.7401
47,49,0
47,50,0
47,51,0
47,52,0
47,53,0
47,54,4.28588
47,55,0
47,56,0
47,57,20.7245
47,58,0
47,59,16.6979
47,60,7.6913
47,61,7.05682
47,62,0
47,63,0
47,64,3.02709
47,65,8.75297
47,66,0
47,67,5.58679
47,68,11.7231
47,69,0
47,70,16.8955
47,71,19.8173
47,72,17.1651
47,73,1.21442
47,74,13.1552
47,75,3.8378
47,76,0
47,77,6.47812
47,78,10.6021
47,79,8.25099
47,80,0
47,81,0
47,82,4.29044
47,83,9.37457
47,84,0
47,85,0
47,86,9.91329
47,87,0.948071
47,88,4.65556
47,89,3.94788
47,90,5.60873
47,91,0
47,92,0
47,93,0
47,94,6.33842
47,95,10.9501
47,96,7.54669
47,97,0
47,98,0
47,99,0
48,0,9.05977
48,1,0
48,2,0
48,3,7.3786
48,4,0
48,5,19.9995
48,6,4.86464
48,7,1.8798
48,8,0
48,9,13.1186
48,10,0
48,11,9.66053
48,12,11.8911
48,13,0
48,14,1.56244
48,15,0
48,16,0
48,17,0
48,18,0
48,19,0
48,20,15.6509
48,21,21.7321
48,22,0
48,23,0
48,24,2.64449
48,25,0
48,26,6.5035
48,27,7.42048
48,28,3.92188
48,29,0
48,30,8.34995
48,31,12.5606
48,32,0.755318
48,33,6.50674
48,34,0
48,35,9.45463
48,36,0
48,37,0
48,38,3.51876
48,39,1.93269
48,40,0
48,41,5.01957
48,42,0
48,43,9.85552
48,44,1.60008
48,45,0
48,46,0
48,47,14.7401
48,48,0
48,49,0
48,50,7.86025
48,51,0
48,52,10.0985
48,53,0
48,54,0
48,55,0
48,56,0
48,57,10.6564
48,58,0
48,59,13.3653
48,60,0
48,61,15.7696
48,62,0
48,63,0
48,64,2.00753
48,65,2.72059
48,66,3.95398
48,67,0
48,68,14.1915
48,69,0
48,70,15.0213
48,71,18.015
48,72,9.75911
48,73,0
48,74,10.5091
48,75,2.08257
48,76,0
48,77,0.790268
48,78,7.09216
48,79,0.808925
48,80,0
48,81,0
48,82,2.25026
48,83,15.6392
48,84,8.85614
48,85,0
48,86,0.0556384
48,87,1.07829
48,88,0
48,89,0
48,90,6.32044
48,91,0
48,92,0
48,93,0
48,94,18.4596
48,95,16.6927
48,96,16.6544
48,97,0
48,98,0
48,99,0
49,0,0
49,1,16.4306
49,2,13.1136
49,3,0
49,4,14.4597
49,5,0
49,6,0
49,7,12.4947
49,8,2.08543
49,9,0
49,10,3.41043
49,11,3.48278
49,12,0
49,13,18.9874
49,14,7.37474
49,15,11.7349
49,16,15.6059
49,17,16.7289
49,18,0
49,19,0
49,20,0
49,21,0
49,22,10.7167
49,23,18.4957
49,24,0
49,25,0
49,26,9.55672
49,27,0.991294
49,28,7.2132
49,29,3.98879
49,30,0
49,31,0.840605
49,32,0
49,33,3.22973
49,34,9.64828
49,35,4.62506
49,36,6.0417
49,37,11.5611
49,38,0
49,39,0.249464
49,40,11.893
49,41,0
49,42,1.61797
49,43,0
49,44,15.0469
49,45,0
49,46,0
49,47,0
49,48,0
49,49,0
49,50,3.63736
49,51,9.31054
49,52,3.86679
49,53,4.39298
49,54,1.68418
49,55,3.31315
49,56,6.65735
49,57,0
49,58,4.55301
49,59,0
49,60,0
49,61,0
49,62,8.75994
49,63,0.716643
49,64,8.05958
49,65,0
49,66,4.0357
49,67,5.70895
49,68,0
49,69,21.9412
49,70,0
49,71,0
49,72,0
49,73,7.96396
49,74,0
49,75,0.0463277
49,76,21.9058
49,77,0
49,78,0
49,79,0
49,80,1.76546
49,81,9.40238
49,82,0
49,83,0
49,84,7.2634
49,85,0.537485
49,86,0
49,87,0
49,88,0
49,89,0
49,90,0
49,91,11.8794
49,92,0.549076
49,93,18.5951
49,94,0
49,95,0
49,96,0
49,97,7.77868
49,98,6.05343
49,99,15.6863
50,0,0
50,1,4.58019
50,2,0
50,3,0
50,4,7.28221
50,5,2.27658
50,6,0.0146434
50,7,1.01527
50,8,0
50,9,19.7632
50,10,0
50,11,3.27809
50,12,9.30403
50,13,0
50,14,0
50,15,13.7704
50,16,0
50,17,3.04012
50,18,11.0141
50,19,0
50,20,10.4833
50,21,15.5963
50,22,1.23243
50,23,4.87978
50,24,0
50,25,15.8714
50,26,8.01939
50,27,4.27748
50,28,0
50,29,0
50,30,14.5487
50,31,0
50,32,0
50,33,9.33885
50,34,0
50,35,3.59256
50,36,0
50,37,0
50,38,2.96805
50,39,19.3055
50,40,6.18332
50,41,0
50,42,0
50,43,18.4947
50,44,15.6521
50,45,0.917443
50,46,9.4892
50,47,0
50,48,7.86025
50,49,3.63736
50,50,0
50,51,20.3128
50,52,18.296
50,53,3.5602
50,54,0
50,55,6.37267
50,56,0
50,57,4.87269
50,58,0
50,59,4.07124
50,60,0
50,61,23.6912
50,62,15.481
50,63,10.537
50,64,0
50,65,0
50,66,17.0409
50,67,0
50,68,2.77445
50,69,2.27922
50,70,0
50,71,2.76048
50,72,0
50,73,4.28622
50,74,10.5087
50,75,0
50,76,0
50,77,0.169086
50,78,0
50,79,5.2598
50,80,6.31748
50,81,14.8688
50,82,10.5861
50,83,14.0089
50,84,15.3315
50,85,0
50,86,0
50,87,5.80181
50,88,5.90568
50,89,2.21501
50,90,16.5682
50,91,8.20985
50,92,0.228105
50,93,1.59884
50,94,12.9221
50,95,2.87751
50,96,10.3132
50,97,0.490692
50,98,0
50,99,11.7679
51,0,0
51,1,9.28345
51,2,0
51,3,0
51,4,13.8851
51,5,0
51,6,0
51,7,1.6798
51,8,0
51,9,9.39948
51,10,0
51,11,0
51,12,0
51,13,0
51,14,0
51,15,17.6258
51,16,0
51,17,4.73772
51,18,10.6838
51,19,0
51,20,2.21223
51,21,3.91886
51,22,9.48592
51,23,6.18845
51,24,0
51,25,15.3926
51,26,5.60965
51,27,2.60897
51,28,0
51,29,0
51,30,4.19793
51,31,0
51,32,0
51,33,6.58008
51,34,0
51,35,0
51,36,0
51,37,0
51,38,0
51,39,17.9238
51,40,7.78473
51,41,0
51,42,0
51,43,10.4477
51,44,15.9066
51,45,0
51,46,8.96721
51,47,0
51,48,0
51,49,9.31054
51,50,20.3128
51,51,0
51,52,17.1649
51,53,6.58551
51,54,0
51,55,5.48746
51,56,1.90602
51,57,0
51,58,0
51,59,0
51,60,0
51,61,11.4669
51,62,21.2924
51,63,13.9756
51,64,0
51,65,0
51,66,12.0889
51,67,0
51,68,0
51,69,9.50808
51,70,0
51,71,0
51,72,0
51,73,4.99637
51,74,5.3307
51,75,0
51,76,1.78161
51,77,0
51,78,0
51,79,0.253833
51,80,9.54835
51,81,22.2094
51,82,6.1393
51,83,8.57801
51,84,12.7839
51,85,0
51,86,0
51,87,0.0652032
51,88,3.5862
51,89,0
51,90,11.6409
51,91,16.3349
51,92,0.785719
51,93,5.71727
51,94,4.06298
51,95,0
51,96,5.23176
51,97,0.0317102
51,98,0
51,99,20.9171
52,0,0
52,1,4.81677
52,2,0
52,3,0
52,4,11.577
52,5,0.558214
52,6,0
52,7,4.79998
52,8,0
52,9,14.2361
52,10,0
52,11,6.66705
52,12,3.39147
52,13,0
52,14,2.03141
52,15,6.74382
52,16,0
52,17,9.89323
52,18,6.12223
52,19,0
52,20,6.7474
52,21,15.5023
52,22,0.105239
52,23,8.63623
52,24,0
52,25,4.67028
52,26,17.2577
52,27,13.6925
52,28,6.6033
52,29,0
52,30,3.28141
52,31,3.23444
52,32,0
52,33,7.87559
52,34,0
52,35,1.97765
52,36,0
52,37,0
52,38,0
52,39,12.3864
52,40,0
52,41,0
52,42,0
52,43,12.4525
52,44,16.8547
52,45,0
52,46,0
52,47,0
52,48,10.0985
52,49,3.86679
52,50,18.296
52,51,17.1649
52,52,0
52,53,0
52,54,0
52,55,0
52,56,1.0188
52,57,0
52,58,0
52,59,0
52,60,0
52,61,15.8011
52,62,21.2864
52,63,11.3846
52,64,0.360109
52,65,0
52,66,9.07842
52,67,0.116181
52,68,9.96404
52,69,1.05949
52,70,0
52,71,5.74096
52,72,0
52,73,6.80291
52,74,9.38786
52,75,0
52,76,5.10023
52,77,3.26389
52,78,1.85028
52,79,2.54174
52,80,2.36921
52,81,10.4424
52,82,0
52,83,18.0843
52,84,17.5719
52,85,0
52,86,0
52,87,0
52,88,0
52,89,0
52,90,9.44139
52,91,5.45721
52,92,0
52,93,0
52,94,15.1555
52,95,0.89227
52,96,17.0824
52,97,0
52,98,0
52,99,9.89234
53,0,0
53,1,3.219
53,2,0
53,3,0
53,4,0
53,5,0
53,6,2.70933
53,7,0
53,8,10.0591
53,9,0
53,10,5.48474
53,11,0
53,12,4.86586
53,13,5.8397
53,14,0
53,15,14.0237
53,16,4.72498
53,17,0
53,18,2.08801
53,19,1.50324
53,20,0
53,21,0
53,22,14.2035
53,23,0
53,24,0
53,25,17.2505
53,26,0
53,27,0
53,28,0
53,29,0
53,30,8.79242
53,31,0
53,32,0
53,33,5.91081
53,34,11.6994
53,35,0
53,36,0.36146
53,37,3.04285
53,38,8.6862
53,39,3.83146
53,40,17.8751
53,41,0
53,42,6.89532
53,43,4.24137
53,44,0.87541
53,45,14.1345
53,46,21.1612
53,47,0
53,48,0
53,49,4.39298
53,50,3.5602
53,51,6.58551
53,52,0
53,53,0
53,54,7.81675
53,55,19.638
53,56,0
53,57,1.91097
53,58,7.48516
53,59,3.27822
53,60,9.62538
53,61,1.5036
53,62,0.380399
53,63,0
53,64,0
53,65,3.97399
53,66,10.2063
53,67,0
53,68,0
53,69,7.68158
53,70,0
53,71,0
53,72,0
53,73,0
53,74,0
53,75,2.7583
53,76,0
53,77,0
53,78,0
53,79,0.608466
53,80,10.8765
53,81,7.7281
53,82,18.2614
53,83,0
53,84,0
53,85,18.8261
53,86,0
53,87,12.8538
53,88,10.1492
53,89,11.5468
53,90,7.41123
53,91,15.6547
53,92,17.8936
53,93,13.5298
53,94,0
53,95,0
53,96,0
53,97,22.1502
53,98,0.077013
53,99,9.65435
54,0,12.4468
54,1,2.10159
54,2,11.5829
54,3,17.7525
54,4,0
54,5,3.78202
54,6,7.31207
54,7,4.94963
54,8,20.8368
54,9,0
54,10,6.56823
54,11,0
54,12,4.08254
54,13,6.95534
54,14,6.43532
54,15,0
54,16,6.8103
54,17,0
54,18,0
54,19,14.456
54,20,0
54,21,0
54,22,0
54,23,0
54,24,5.0304
54,25,0
54,26,0
54,27,0
54,28,0
54,29,20.8021
54,30,1.7409
54,31,3.29063
54,32,14.0741
54,33,0.0398368
54,34,15.0466
54,35,6.42851
54,36,20.2697
54,37,13.7069
54,38,10.9569
54,39,0
54,40,3.4278
54,41,6.79152
54,42,26.397
54,43,0
54,44,0
54,45,7.79671
54,46,3.54377
54,47,4.28588
54,48,0
54,49,1.68418
54,50,0
54,51,0
54,52,0
54,53,7.81675
54,54,0
54,55,7.98941
54,56,0
54,57,6.26586
54,58,12.3432
54,59,12.5231
54,60,20.5029
54,61,0
54,62,0
54,63,0
54,64,5.8672
54,65,22.824
54,66,0.580176
54,67,1.91596
54,68,0
54,69,1.97921
54,70,9.33035
54,71,0
54,72,0.990273
54,73,0
54,74,0
54,75,13.6157
54,76,0
54,77,0
54,78,0
54,79,0
54,80,0
54,81,0
54,82,3.61755
54,83,0
54,84,0
54,85,16.3706
54,86,5.7581
54,87,8.60637
54,88,3.6325
54,89,10.1099
54,90,0
54,91,0
54,92,7.10456
54,93,7.38938
54,94,0
54,95,4.24135
54,96,0
54,97,14.9374
