Head,Tail,Difference
47,68,29.8798
47,69,25.7715
47,70,31.1684
47,71,29.342
47,72,25.6809
47,73,30.3907
47,74,28.1808
47,75,28.168
47,76,25.6858
47,77,26.6801
47,78,25.5229
47,79,26.407
47,80,0
47,81,28.1183
47,82,27.366
47,83,26.7138
47,84,29.1345
47,85,26.5921
47,86,27.4648
47,87,27.0784
47,88,27.4851
47,89,0
47,90,28.568
47,91,29.2499
47,92,26.6302
47,93,28.6229
47,94,27.0173
47,95,28.112
47,96,27.7891
47,97,26.256
47,98,0
47,99,26.7822
48,0,0
48,1,29.5523
48,2,28.093
48,3,28.4391
48,4,31.1371
48,5,26.7091
48,6,24.8346
48,7,29.0068
48,8,27.2461
48,9,25.702
48,10,26.8339
48,11,27.823
48,12,26.6128
48,13,27.7043
48,14,27.3726
48,15,26.2629
48,16,28.6939
48,17,27.6096
48,18,28.1514
48,19,24.9813
48,20,26.9948
48,21,0
48,22,30.1319
48,23,28.2091
48,24,26.5357
48,25,27.6266
48,26,27.5242
48,27,-3.55271e-15
48,28,27.8637
48,29,24.521
48,30,28.3731
48,31,28.6866
48,32,26.8022
48,33,28.4199
48,34,27.7402
48,35,31.4924
48,36,30.714
48,37,28.6698
48,38,28.6281
48,39,0
48,40,29.4282
48,41,29.7426
48,42,28.6752
48,43,27.5568
48,44,29.2846
48,45,28.3455
48,46,27.4882
48,47,24.5351
48,48,0
48,49,28.7769
48,50,27.6265
48,51,27.166
48,52,28.4082
48,53,28.3244
48,54,26.4777
48,55,27.0226
48,56,30.0196
48,57,30.0334
48,58,27.8432
48,59,28.533
48,60,29.8478
48,61,30.5698
48,62,27.2324
48,63,26.9977
48,64,30.2009
48,65,29.7613
48,66,27.7674
48,67,29.7029
48,68,28.5164
48,69,27.8975
48,70,27.7908
48,71,27.7588
48,72,26.2274
48,73,25.5381
48,74,29.5422
48,75,27.6175
48,76,28.0818
48,77,27.6584
48,78,27.0878
48,79,26.9395
48,80,0
48,81,26.8665
48,82,27.7436
48,83,30.2884
48,84,29.8463
48,85,27.2083
48,86,27.3842
48,87,28.4047
48,88,28.7891
48,89,0
48,90,28.4612
48,91,29.4693
48,92,30.2605
48,93,30.4935
48,94,27.0849
48,95,28.1197
48,96,25.0414
48,97,27.1214
48,98,0
48,99,25.2382
49,0,0
49,1,29.4607
49,2,29.3994
49,3,32.1078
49,4,30.0105
49,5,27.211
49,6,25.879
49,7,30.6862
49,8,26.6353
49,9,26.2876
49,10,28.4474
49,11,29.4802
49,12,30.1179
49,13,29.7178
49,14,28.6507
49,15,27.3391
49,16,27.567
49,17,27.8606
49,18,28.9788
49,19,28.9287
49,20,28.2249
49,21,3.55271e-15
49,22,27.1531
49,23,29.2342
49,24,28.3672
49,25,28.3045
49,26,27.6248
49,27,0
49,28,28.5438
49,29,28.5561
49,30,27.9535
49,31,27.4747
49,32,28.8426
49,33,28.989
49,34,26.8067
49,35,29.9868
49,36,30.0688
49,37,27.1213
49,38,27.2494
49,39,0
49,40,29.8272
49,41,28.4759
49,42,27.9844
49,43,27.9954
49,44,30.5504
49,45,26.6107
49,46,26.4823
49,47,26.1507
49,48,28.7769
49,49,0
49,50,29.0017
49,51,29.9342
49,52,26.6791
49,53,28.5442
49,54,28.6286
49,55,26.8458
49,56,27.6564
49,57,28.2671
49,58,28.5986
49,59,29.2456
49,60,28.0397
49,61,27.9276
49,62,27.8886
49,63,27.6642
49,64,29.7689
49,65,25.6531
49,66,29.99
49,67,27.8474
49,68,29.1999
49,69,27.8811
49,70,27.3762
49,71,27.141
49,72,28.0305
49,73,27.9441
49,74,30.4922
49,75,29.4144
49,76,31.1531
49,77,28.3368
49,78,27.8987
49,79,28.2047
49,80,0
49,81,26.7541
49,82,27.6283
49,83,27.8293
49,84,27.2897
49,85,28.125
49,86,28.2951
49,87,28.7974
49,88,29.362
49,89,0
49,90,27.4914
49,91,29.0758
49,92,28.2822
49,93,30.3143
49,94,28.4942
49,95,26.7214
49,96,27.3264
49,97,26.9751
49,98,0
49,99,25.4164
50,0,0
50,1,27.7904
50,2,31.0608
50,3,29.8486
50,4,31.9795
50,5,31.4587
50,6,29.2568
50,7,29.7234
50,8,30.8517
50,9,28.3503
50,10,32.38
50,11,30.8294
50,12,27.9884
50,13,29.4284
50,14,27.9156
50,15,28.5755
50,16,29.6144
50,17,30.2668
50,18,29.4463
50,19,28.6855
50,20,29.8451
50,21,0
50,22,28.0076
50,23,29.234
50,24,27.8214
50,25,29.0086
50,26,29.2641
50,27,-7.10543e-15
50,28,28.4978
50,29,27.8902
50,30,31.5011
50,31,29.7642
50,32,27.2967
50,33,29.5455
50,34,30.1074
50,35,32.0278
50,36,26.9253
50,37,29.0128
50,38,30.7568
50,39,0
50,40,28.2955
50,41,28.6864
50,42,29.3529
50,43,28.3919
50,44,29.4453
50,45,27.4127
50,46,29.9814
50,47,26.7009
50,48,27.6265
50,49,29.0017
50,50,0
50,51,29.0171
50,52,26.2161
50,53,26.5058
50,54,27.5197
50,55,29.3126
50,56,27.6702
50,57,27.9496
50,58,27.7508
50,59,30.1542
50,60,26.1359
50,61,32.427
50,62,29.123
50,63,28.4038
50,64,29.6238
50,65,28.946
50,66,29.9575
50,67,29.7808
50,68,28.9354
50,69,29.8681
50,70,28.2023
50,71,30.3501
50,72,29.7334
50,73,29.6405
50,74,30.0041
50,75,28.2726
50,76,28.7702
50,77,29.9169
50,78,30.8039
50,79,29.2859
50,80,0
50,81,27.8485
50,82,26.4102
50,83,28.5032
50,84,30.0127
50,85,30.8297
50,86,31.2797
50,87,26.8005
50,88,30.7575
50,89,0
50,90,29.1356
50,91,28.9806
50,92,27.4432
50,93,29.7809
50,94,28.0441
50,95,29.7096
50,96,27.582
50,97,27.3286
50,98,0
50,99,28.1692
51,0,0
51,1,31.8179
51,2,29.9089
51,3,30.9686
51,4,32.6497
51,5,28.9708
51,6,28.0286
51,7,31.7756
51,8,30.2918
51,9,27.7856
51,10,28.6064
51,11,27.6586
51,12,27.7946
51,13,29.243
51,14,29.238
51,15,29.1435
51,16,27.8413
51,17,28.0582
51,18,28.2488
51,19,30.0307
51,20,30.2157
51,21,-3.55271e-15
51,22,29.6444
51,23,29.8468
51,24,29.4951
51,25,29.448
51,26,28.0038
51,27,0
51,28,28.7383
51,29,28.1299
51,30,29.7371
51,31,29.6355
51,32,32.3831
51,33,30.257
51,34,27.6936
51,35,29.0161
51,36,27.8356
51,37,28.2179
51,38,30.0292
51,39,0
51,40,28.0498
51,41,28.2254
51,42,29.5536
51,43,30.1809
51,44,28.1553
51,45,28.1348
51,46,29.895
51,47,28.4047
51,48,27.166
51,49,29.9342
51,50,29.0171
51,51,0
51,52,27.7492
51,53,29.722
51,54,27.0507
51,55,27.9298
51,56,26.7635
51,57,27.5222
51,58,27.0482
51,59,28.6517
51,60,26.8884
51,61,30.3639
51,62,30.0157
51,63,30.4214
51,64,27.7352
51,65,27.6228
51,66,30.3671
51,67,27.2239
51,68,27.9202
51,69,29.5156
51,70,27.5646
51,71,28.5997
51,72,29.4104
51,73,27.993
51,74,30.5998
51,75,28.7166
51,76,28.2802
51,77,29.4665
51,78,31.0693
51,79,25.6189
51,80,0
51,81,25.494
51,82,26.8345
51,83,30.0029
51,84,29.6319
51,85,30.5434
51,86,29.1036
51,87,26.4872
51,88,30.9155
51,89,0
51,90,29.4614
51,91,29.7113
51,92,26.018
51,93,30.0034
51,94,28.0905
51,95,27.7045
51,96,28.9477
51,97,24.8134
51,98,3.55271e-15
51,99,30.4664
52,0,0
52,1,27.9126
52,2,29.6105
52,3,27.973
52,4,28.478
52,5,28.5498
52,6,28.2576
52,7,28.4416
52,8,29.1757
52,9,29.6955
52,10,29.5722
52,11,29.2818
52,12,28.9402
52,13,29.399
52,14,31.2045
52,15,27.4667
52,16,26.0467
52,17,30.0781
52,18,26.1333
52,19,28.6468
52,20,26.1154
52,21,0
52,22,28.3421
52,23,28.0255
52,24,26.781
52,25,28.095
52,26,29.4045
52,27,0
52,28,24.904
52,29,26.4973
52,30,29.699
52,31,30.0592
52,32,27.8578
52,33,29.7351
52,34,31.24
52,35,28.9623
52,36,27.9052
52,37,26.5119
52,38,30.0135
52,39,0
52,40,25.5573
52,41,26.1737
52,42,27.4069
52,43,28.1786
52,44,27.6123
52,45,27.264
52,46,27.8067
52,47,27.9273
52,48,28.4082
52,49,26.6791
52,50,26.2161
52,51,27.7492
52,52,0
52,53,27.0881
52,54,29.0553
52,55,24.9012
52,56,26.8646
52,57,28.279
52,58,27.8845
52,59,28.6075
52,60,27.9707
52,61,29.5392
52,62,27.674
52,63,25.7661
52,64,30.0923
52,65,29.8786
52,66,28.234
52,67,28.9496
52,68,28.2707
52,69,26.62
52,70,27.7878
52,71,26.8402
52,72,25.8154
52,73,26.5096
52,74,28.5985
52,75,28.0163
52,76,28.8112
52,77,27.2449
52,78,24.9905
52,79,25.3522
52,80,0
52,81,27.6068
52,82,26.2508
52,83,29.5121
52,84,29.2411
52,85,27.1701
52,86,27.1204
52,87,25.2852
52,88,28.9394
52,89,-3.55271e-15
52,90,30.1181
52,91,31.1174
52,92,24.726
52,93,26.928
52,94,27.2097
52,95,26.7303
52,96,26.1891
52,97,23.2019
52,98,0
52,99,28.0634
53,0,0
53,1,28.5182
53,2,29.1922
53,3,29.0203
53,4,28.1434
53,5,28.9435
53,6,26.4672
53,7,28.3459
53,8,29.5357
53,9,26.0934
53,10,27.4265
53,11,25.6387
53,12,28.0911
53,13,29.6439
53,14,27.0608
53,15,27.357
53,16,28.6826
53,17,31.6198
53,18,26.3849
53,19,30.1687
53,20,30.5734
53,21,0
53,22,27.1329
53,23,27.5789
53,24,25.6531
53,25,28.8527
53,26,31.142
53,27,-7.10543e-15
53,28,27.6197
53,29,28.5044
53,30,30.2591
53,31,26.686
53,32,28.795
53,33,28.2208
53,34,28.9111
53,35,28.7183
53,36,27.5086
53,37,26.7351
53,38,29.0491
53,39,-3.55271e-15
53,40,27.9699
53,41,28.8118
53,42,29.6606
53,43,30.0299
53,44,28.4927
53,45,26.6721
53,46,31.1699
53,47,26.9999
53,48,28.3244
53,49,28.5442
53,50,26.5058
53,51,29.722
53,52,27.0881
53,53,0
53,54,29.3249
53,55,24.7402
53,56,25.1509
53,57,28.9003
53,58,28.3193
53,59,28.0352
53,60,28.0862
53,61,26.794
53,62,29.5159
53,63,29.3671
53,64,29.4073
53,65,26.7927
53,66,29.6844
53,67,27.0454
53,68,28.7738
53,69,26.6408
53,70,26.5554
53,71,27.3097
53,72,29.185
53,73,27.7424
53,74,29.9579
53,75,27.8156
53,76,29.2864
53,77,25.9291
53,78,27.1338
53,79,29.1262
53,80,0
53,81,27.7493
53,82,27.8867
53,83,30.021
53,84,28.6349
53,85,28.7577
53,86,26.2447
53,87,28.294
53,88,30.6626
53,89,0
53,90,28.0907
53,91,27.9073
53,92,26.5049
53,93,29.2436
53,94,27.4815
53,95,23.7963
53,96,27.214
53,97,24.1177
53,98,0
53,99,28.1533
54,0,0
54,1,29.753
54,2,29.5916
54,3,30.6612
54,4,29.0947
54,5,27.8946
54,6,26.0193
54,7,27.528
54,8,29.9948
54,9,30.0984
54,10,27.4428
54,11,29.6269
54,12,28.1073
54,13,26.4194
54,14,27.5298
54,15,25.8753
54,16,24.7743
54,17,27.6809
54,18,27.1109
54,19,29.4276
54,20,28.6547
54,21,0
54,22,24.1885
54,23,30.5284
54,24,27.2032
54,25,28.089
54,26,30.8354
54,27,0
54,28,23.6287
54,29,31.1429
54,30,30.2963
54,31,27.1286
54,32,29.7423
54,33,25.6562
54,34,27.6328
54,35,26.7079
54,36,28.6772
54,37,25.2434
54,38,27.5813
54,39,0
54,40,24.6127
54,41,25.5389
54,42,29.6269
54,43,30.3883
54,44,27.281
54,45,23.908
54,46,29.6462
54,47,27.0659
54,48,26.4777
54,49,28.6286
54,50,27.5197
54,51,27.0507
54,52,29.0553
54,53,29.3249
54,54,0
54,55,26.6772
54,56,26.1691
54,57,27.3631
54,58,26.7665
54,59,31.5551
54,60,27.7048
54,61,28.6967
54,62,27.5458
54,63,27.2325
54,64,32.3317
54,65,26.0325
54,66,28.4096
54,67,25.7862
54,68,24.1575
54,69,27.8854
54,70,28.2684
54,71,27.4777
54,72,27.0488
54,73,28.8631
54,74,28.4433
54,75,25.7328
54,76,26.1646
54,77,24.9262
54,78,27.1146
54,79,26.1021
54,80,0
54,81,28.0868
54,82,25.7363
54,83,30.0593
54,84,28.9423
54,85,26.3635
54,86,26.7562
54,87,28.162
54,88,31.2628
54,89,0
54,90,27.8633
54,91,27.5917
54,92,25.6077
54,93,27.108
54,94,27.4635
54,95,25.3564
54,96,27.336
54,97,24.2837
54,98,3.55271e-15
54,99,29.2677
55,0,0
55,1,28.5392
55,2,31.6304
55,3,27.4972
55,4,28.4172
55,5,28.8989
55,6,27.6641
55,7,32.1358
55,8,27.7052
55,9,25.842
55,10,30.7216
55,11,29.9509
55,12,30.0714
55,13,29.7429
55,14,26.6382
55,15,26.5565
55,16,30.5142
55,17,29.4204
55,18,27.5807
55,19,27.3564
55,20,27.8716
55,21,0
55,22,29.7523
55,23,27.4394
55,24,28.042
55,25,30.7189
55,26,28.3988
55,27,-3.55271e-15
55,28,28.312
55,29,25.257
55,30,29.5047
55,31,29.2594
55,32,26.8031
55,33,31.9296
55,34,28.0943
55,35,29.3111
55,36,26.8193
55,37,27.7725
55,38,29.2888
55,39,7.10543e-15
55,40,26.9791
55,41,27.4691
55,42,29.875
55,43,26.5341
55,44,27.1136
55,45,28.7128
55,46,28.8878
55,47,28.1512
55,48,27.0226
55,49,26.8458
55,50,29.3126
55,51,27.9298
55,52,24.9012
55,53,24.7402
55,54,26.6772
55,55,0
55,56,25.1589
55,57,27.6405
55,58,27.0652
55,59,28.5674
55,60,26.4642
55,61,30.4936
55,62,29.4059
55,63,27.8381
55,64,25.7922
55,65,30.496
55,66,29.0326
55,67,29.1651
55,68,27.9307
55,69,27.9954
55,70,27.4264
55,71,28.3334
55,72,27.8817
55,73,26.4165
55,74,27.6978
55,75,29.2591
55,76,27.2521
55,77,30.0976
55,78,28.5169
55,79,28.3852
55,80,0
55,81,27.1619
55,82,25.1631
55,83,27.7655
55,84,26.1573
55,85,31.1943
55,86,27.3902
55,87,26.8665
55,88,28.6625
55,89,0
55,90,28.5953
55,91,28.7899
55,92,25.0925
55,93,29.1485
55,94,28.6443
55,95,28.4643
55,96,27.9648
55,97,27.3899
55,98,0
55,99,26.0529
56,0,0
56,1,27.861
56,2,28.2212
56,3,26.8127
56,4,28.8068
56,5,27.2201
56,6,24.7565
56,7,29.1304
56,8,27.8761
56,9,28.3514
56,10,27.4177
56,11,26.9439
56,12,29.4186
56,13,27.5114
56,14,26.2523
56,15,25.4658
56,16,26.7296
56,17,29.4185
56,18,27.0309
56,19,26.2477
56,20,25.6436
56,21,0
56,22,26.7383
56,23,28.0869
56,24,24.064
56,25,29.5173
56,26,26.0987
56,27,-3.55271e-15
56,28,30.603
56,29,25.9637
56,30,27.512
56,31,28.0855
56,32,28.0809
56,33,29.1458
56,34,27.5149
56,35,28.3092
56,36,27.6576
56,37,25.3259
56,38,28.0943
56,39,0
56,40,29.7479
56,41,29.3709
56,42,27.8116
56,43,27.3808
56,44,30.4368
56,45,27.4909
56,46,29.7162
56,47,26.9921
56,48,30.0196
56,49,27.6564
56,50,27.6702
56,51,26.7635
56,52,26.8646
56,53,25.1509
56,54,26.1691
56,55,25.1589
56,56,0
56,57,30.6897
56,58,26.6265
56,59,29.4741
56,60,29.4507
56,61,27.4717
56,62,29.3091
56,63,29.478
56,64,29.3306
56,65,27.5133
56,66,27.7792
56,67,27.8017
56,68,31.9761
56,69,26.4421
56,70,28.958
56,71,27.1222
56,72,24.9859
56,73,28.5687
56,74,28.7892
56,75,28.9234
56,76,29.7909
56,77,25.4707
56,78,25.7775
56,79,28.3929
56,80,0
56,81,27.5542
56,82,27.6891
56,83,28.2174
56,84,29.8408
56,85,27.6257
56,86,26.6633
56,87,28.1645
56,88,30.2919
56,89,3.55271e-15
56,90,26.6691
56,91,25.3735
56,92,28.4061
56,93,28.077
56,94,26.1097
56,95,24.4163
56,96,25.3557
56,97,26.2896
56,98,3.55271e-15
56,99,27.4613
57,0,3.55271e-15
57,1,31.574
57,2,27.5704
57,3,27.1325
57,4,29.3218
57,5,27.1652
57,6,24.5391
57,7,27.6072
57,8,28.1297
57,9,26.8559
57,10,28.2384
57,11,28.4316
57,12,28.8575
57,13,27.8566
57,14,26.7879
57,15,28.2733
57,16,29.9989
57,17,28.819
57,18,29.1343
57,19,27.4299
57,20,27.9871
57,21,0
57,22,28.4061
57,23,26.0316
57,24,26.8121
57,25,28.4208
57,26,26.6386
57,27,0
57,28,27.2876
57,29,27.2459
57,30,27.8996
57,31,26.7596
57,32,30.8806
57,33,30.1662
57,34,27.9841
57,35,29.451
57,36,33.1197
57,37,27.8832
57,38,28.0897
57,39,7.10543e-15
57,40,30.699
57,41,27.7239
57,42,29.8757
57,43,28.8633
57,44,28.1445
57,45,27.5234
57,46,27.221
57,47,27.3694
57,48,30.0334
57,49,28.2671
57,50,27.9496
57,51,27.5222
57,52,28.279
57,53,28.9003
57,54,27.3631
57,55,27.6405
57,56,30.6897
57,57,0
57,58,29.6444
57,59,29.1766
57,60,26.2332
57,61,28.1038
57,62,26.7398
57,63,29.6759
57,64,31.07
57,65,28.6497
57,66,31.4275
57,67,24.1434
57,68,28.8789
57,69,28.079
57,70,26.901
57,71,28.3691
57,72,28.5833
57,73,27.9929
57,74,29.8654
57,75,27.9215
57,76,30.2312
57,77,30.6218
57,78,28.2102
57,79,27.6441
57,80,0
57,81,26.3914
57,82,29.3496
57,83,30.7532
57,84,29.5449
57,85,28.7337
57,86,27.7154
57,87,29.0115
57,88,29.8224
57,89,0
57,90,28.041
57,91,28.4954
57,92,29.1362
57,93,30.9851
57,94,27.876
57,95,26.928
57,96,25.8763
57,97,24.4418
57,98,0
57,99,24.7206
58,0,0
58,1,29.8684
58,2,28.0752
58,3,29.0218
58,4,31.0058
58,5,27.3156
58,6,25.6312
58,7,29.9475
58,8,27.5442
58,9,27.7095
58,10,26.9421
58,11,27.8906
58,12,26.3929
58,13,25.696
58,14,27.7298
58,15,24.7328
58,16,29.4329
58,17,27.576
58,18,28.7495
58,19,26.5129
58,20,26.4455
58,21,0
58,22,27.982
58,23,30.5889
58,24,30.3665
58,25,27.3946
58,26,27.8753
58,27,-7.10543e-15
58,28,26.4408
58,29,27.0092
58,30,25.2733
58,31,27.8396
58,32,29.5956
58,33,27.5373
58,34,27.3935
58,35,27.8198
58,36,29.9184
58,37,27.9119
58,38,29.1844
58,39,0
58,40,29.3518
58,41,26.144
58,42,28.7695
58,43,28.3748
58,44,29.444
58,45,25.9636
58,46,28.2117
58,47,25.8283
58,48,27.8432
58,49,28.5986
58,50,27.7508
58,51,27.0482
58,52,27.8845
58,53,28.3193
58,54,26.7665
58,55,27.0652
58,56,26.6265
58,57,29.6444
58,58,0
58,59,27.9898
58,60,25.0221
58,61,31.2758
58,62,27.2121
58,63,28.352
58,64,30.0468
58,65,27.4298
58,66,28.7874
58,67,24.9627
58,68,27.3309
58,69,28.2422
58,70,27.9329
58,71,28.5416
58,72,25.76
58,73,26.4218
58,74,29.0634
58,75,26.459
58,76,30.0544
58,77,27.4854
58,78,27.7117
58,79,24.2301
58,80,0
58,81,27.2143
58,82,26.305
58,83,29.334
58,84,29.0947
58,85,25.8995
58,86,27.2859
58,87,26.2899
58,88,29.7747
58,89,-3.55271e-15
58,90,27.6541
58,91,29.974
58,92,28.0174
58,93,31.1776
58,94,27.2686
58,95,23.1921
58,96,29.2297
58,97,26.9846
58,98,0
58,99,27.2813
59,0,-7.10543e-15
59,1,27.8719
59,2,30.2053
59,3,28.728
59,4,30.9303
59,5,28.7082
59,6,29.6499
59,7,29.642
59,8,28.8024
59,9,30.5302
59,10,28.0964
59,11,28.9145
59,12,28.4028
59,13,31.473
59,14,30.909
59,15,25.8155
59,16,28.7102
59,17,28.7296
59,18,29.2241
59,19,31.9835
59,20,28.2543
59,21,-3.55271e-15
59,22,27.9536
59,23,29.4363
59,24,29.4737
59,25,28.6615
59,26,29.4714
59,27,0
59,28,27.4103
59,29,30.0098
59,30,29.5064
59,31,27.6126
59,32,29.0385
59,33,29.8387
59,34,28.3935
59,35,29.8576
59,36,29.8749
59,37,26.5076
59,38,29.7236
59,39,-7.10543e-15
59,40,27.4054
59,41,30.3981
59,42,31.2212
59,43,30.0234
59,44,29.6132
59,45,26.6852
59,46,30.644
59,47,28.828
59,48,28.533
59,49,29.2456
59,50,30.1542
59,51,28.6517
59,52,28.6075
59,53,28.0352
59,54,31.5551
59,55,28.5674
59,56,29.4741
59,57,29.1766
59,58,27.9898
59,59,0
59,60,28.6819
59,61,28.9555
59,62,31.7707
59,63,31.2473
59,64,28.8018
59,65,28.4983
59,66,28.1275
59,67,29.1887
59,68,30.584
59,69,28.7521
59,70,29.5189
59,71,31.3478
59,72,31.0312
59,73,29.8099
59,74,30.0509
59,75,29.2267
59,76,28.641
59,77,28.041
59,78,26.6286
59,79,27.6293
59,80,0
59,81,28.7001
59,82,31.5807
59,83,28.1157
59,84,30.5867
59,85,29.801
59,86,30.2042
59,87,31.3773
59,88,32.2171
59,89,0
59,90,28.9644
59,91,28.3474
59,92,26.3462
59,93,30.2161
59,94,30.7798
59,95,28.8856
59,96,27.7465
59,97,26.2931
59,98,-3.55271e-15
59,99,29.3486
60,0,0
60,1,27.6797
60,2,28.6689
60,3,26.8409
60,4,27.9361
60,5,28.2561
60,6,24.1052
60,7,30.6833
60,8,29.3142
60,9,27.4158
60,10,27.63
60,11,27.4634
60,12,31.6043
60,13,30.368
60,14,27.7366
60,15,26.9405
60,16,29.1024
60,17,29.0673
60,18,28.8558
60,19,27.0086
60,20,26.7969
60,21,0
60,22,25.5803
60,23,26.9121
60,24,26.4989
60,25,27.1203
60,26,25.3158
60,27,0
60,28,27.9392
60,29,26.2639
60,30,26.188
60,31,28.0891
60,32,27.9693
60,33,28.8467
60,34,27.6194
60,35,30.1589
60,36,29.9849
60,37,27.0063
60,38,29.2097
60,39,0
60,40,26.3788
60,41,28.0381
60,42,31.4164
60,43,28.2517
60,44,30.0807
60,45,28.1157
60,46,27.6773
60,47,28.7813
60,48,29.8478
60,49,28.0397
60,50,26.1359
60,51,26.8884
60,52,27.9707
60,53,28.0862
60,54,27.7048
60,55,26.4642
60,56,29.4507
60,57,26.2332
60,58,25.0221
60,59,28.6819
60,60,0
60,61,28.682
60,62,27.8782
60,63,28.9809
60,64,28.7429
60,65,28.1601
60,66,30.5378
60,67,25.9082
60,68,29.1796
60,69,26.2293
60,70,30.7029
60,71,27.5762
60,72,26.6641
60,73,27.6477
60,74,29.4423
60,75,29.1969
60,76,29.3873
60,77,27.6103
60,78,26
60,79,27.3596
60,80,0
60,81,27.912
60,82,28.4125
60,83,28.9744
60,84,29.3568
60,85,27.9337
60,86,27.115
60,87,28.3865
60,88,30.7811
60,89,3.55271e-15
60,90,27.0395
60,91,29.373
60,92,29.1719
60,93,28.782
60,94,28.2399
60,95,26.3461
60,96,25.4949
60,97,26.1924
60,98,0
60,99,25.6636
61,0,0
61,1,30.6062
61,2,30.3133
61,3,27.1326
61,4,30.7851
61,5,29.3215
61,6,28.4384
61,7,31.0638
61,8,30.2307
61,9,27.6648
61,10,27.409
61,11,31.6296
61,12,28.7651
61,13,29.255
61,14,30.7139
61,15,26.2275
61,16,27.4382
61,17,27.2553
61,18,31.0594
61,19,27.9686
61,20,27.2156
61,21,0
61,22,31.2824
61,23,29.3217
61,24,30.6729
61,25,30.7791
61,26,29.1939
61,27,0
61,28,26.9325
61,29,26.5432
61,30,29.6169
61,31,29.7667
61,32,30.3622
61,33,30.7362
61,34,26.4512
61,35,31.3694
61,36,29.5705
61,37,28.735
61,38,27.3158
61,39,0
61,40,27.1894
61,41,28.4269
61,42,27.8638
61,43,30.097
61,44,29.9868
61,45,27.6369
61,46,26.5482
61,47,28.784
61,48,30.5698
61,49,27.9276
61,50,32.427
61,51,30.3639
61,52,29.5392
61,53,26.794
61,54,28.6967
61,55,30.4936
61,56,27.4717
61,57,28.1038
61,58,31.2758
61,59,28.9555
61,60,28.682
61,61,0
61,62,28.0386
61,63,28.7002
61,64,28.2037
61,65,29.405
61,66,30.2113
61,67,27.4835
61,68,30.3293
61,69,28.9631
61,70,28.2389
61,71,28.6965
61,72,27.8984
61,73,26.5896
61,74,32.5302
61,75,30.1935
61,76,30.4915
61,77,30.3575
61,78,30.9751
61,79,28.8913
61,80,0
61,81,26.2211
61,82,30.0084
61,83,29.5415
61,84,28.9356
61,85,28.3081
61,86,28.8427
61,87,28.358
61,88,30.9363
61,89,0
61,90,29.7883
61,91,30.4136
61,92,29.1437
61,93,29.9543
61,94,29.0779
61,95,29.4802
61,96,30.1233
61,97,28.7694
61,98,0
61,99,26.8923
62,0,0
62,1,30.5275
62,2,31.1129
62,3,29.2656
62,4,27.8064
62,5,30.7968
62,6,27.4643
62,7,28.4304
62,8,28.1881
62,9,28.4737
62,10,28.4695
62,11,29.3234
62,12,28.7852
62,13,30.0476
62,14,29.1084
62,15,23.509
62,16,27.784
62,17,27.4604
62,18,28.9512
62,19,26.5606
62,20,28.8518
62,21,0
62,22,27.9595
62,23,26.6212
62,24,28.6554
62,25,28.3692
62,26,27.6559
62,27,0
62,28,30.636
62,29,26.8013
62,30,25.9441
62,31,28.9037
62,32,26.1868
62,33,30.9043
62,34,27.9151
62,35,30.7234
62,36,27.7481
62,37,24.7315
62,38,27.5937
62,39,7.10543e-15
62,40,27.9349
62,41,27.9969
62,42,30.2435
62,43,28.2405
62,44,30.3688
62,45,28.1222
62,46,25.8289
62,47,27.9983
62,48,27.2324
62,49,27.8886
62,50,29.123
62,51,30.0157
62,52,27.674
62,53,29.5159
62,54,27.5458
62,55,29.4059
62,56,29.3091
62,57,26.7398
62,58,27.2121
62,59,31.7707
62,60,27.8782
62,61,28.0386
62,62,0
62,63,30.6334
62,64,29.0804
62,65,28.3411
62,66,27.9562
62,67,29.4398
62,68,28.5708
62,69,26.8952
62,70,29.3215
62,71,29.6563
62,72,29.0873
62,73,30.052
62,74,30.2412
62,75,31.4741
62,76,29.0967
62,77,28.2639
62,78,28.2349
62,79,26.8134
62,80,0
62,81,27.6785
62,82,31.5034
62,83,27.2747
62,84,29.006
62,85,27.9802
62,86,30.2551
62,87,27.3359
62,88,28.5123
62,89,0
62,90,27.2488
62,91,29.0932
62,92,27.4378
62,93,29.319
62,94,30.9958
62,95,27.4506
62,96,26.6009
62,97,27.5843
62,98,0
62,99,27.1379
63,0,0
63,1,29.1325
63,2,29.7161
63,3,30.5911
63,4,29.5872
63,5,27.6173
63,6,29.0588
63,7,30.327
63,8,30.4394
63,9,30.3388
63,10,29.3833
63,11,28.6246
63,12,30.3687
63,13,32.747
63,14,28.1857
63,15,27.6781
63,16,28.4841
63,17,28.7414
63,18,29.9309
63,19,28.0975
63,20,29.7683
63,21,-3.55271e-15
63,22,27.0533
63,23,29.8454
63,24,27.3082
63,25,29.782
63,26,27.6245
63,27,-3.55271e-15
63,28,26.5278
63,29,27.2259
63,30,28.2103
63,31,29.1757
63,32,26.4523
63,33,29.2771
63,34,29.3177
63,35,29.8145
63,36,30.1482
63,37,25.6965
63,38,27.2458
63,39,-3.55271e-15
63,40,28.3965
63,41,29.6723
63,42,30.7435
63,43,28.4316
63,44,31.2357
63,45,28.058
63,46,26.4615
63,47,28.7981
63,48,26.9977
63,49,27.6642
63,50,28.4038
63,51,30.4214
63,52,25.7661
63,53,29.3671
63,54,27.2325
63,55,27.8381
63,56,29.478
63,57,29.6759
63,58,28.352
63,59,31.2473
63,60,28.9809
