Head,Tail,Difference
109,109,0
109,110,-7.81597e-14
109,111,0
109,112,-2.84217e-14
109,113,1.42109e-14
109,114,0
109,115,7.10543e-15
109,116,-3.19744e-14
109,117,22.669
109,118,-4.61853e-14
109,119,17.192
109,120,-8.52651e-14
109,121,13.8612
109,122,0
109,123,6.24055
109,124,-1.56319e-13
109,125,2.13163e-13
109,126,1.49347
109,127,7.75398
109,128,0
109,129,9.23706e-14
109,130,-4.26326e-14
109,131,8.52651e-14
109,132,0
109,133,-3.55271e-14
109,134,0
109,135,-1.13687e-13
109,136,1.03469
109,137,0
109,138,0
109,139,-5.68434e-14
109,140,0
109,141,5.71987e-12
109,142,-6.39488e-14
109,143,0
109,144,1.7053e-13
109,145,6.18172e-13
109,146,0
109,147,-1.42109e-13
109,148,-9.9476e-14
109,149,0
109,150,18.5077
109,151,1.24345e-13
109,152,0
109,153,-1.27898e-13
109,154,0
109,155,-7.81597e-14
109,156,2.13163e-14
109,157,2.55795e-13
109,158,-2.84217e-14
109,159,-8.52651e-14
109,160,0
109,161,-1.13687e-13
109,162,-1.06581e-14
109,163,1.20792e-13
109,164,4.26326e-14
109,165,2.84217e-14
109,166,0
109,167,2.88469
109,168,0
109,169,5.68434e-14
109,170,-5.68434e-14
109,171,7.81597e-14
109,172,0
109,173,0
109,174,4.47642e-13
109,175,0
109,176,0
109,177,2.40324
109,178,-1.13687e-13
109,179,8.10019e-13
109,180,-1.27898e-13
109,181,0
109,182,2.84217e-14
109,183,0
109,184,1.7053e-13
109,185,-4.9738e-14
109,186,-2.13163e-14
109,187,15.8762
109,188,2.84217e-14
109,189,0
109,190,-8.52651e-14
109,191,6.39488e-14
109,192,16.5047
109,193,9.9476e-14
109,194,-2.55795e-13
109,195,0
109,196,4.26326e-14
109,197,0
109,198,-5.68434e-14
109,199,0
110,0,0
110,1,2.80008
110,2,-9.23706e-14
110,3,-1.27898e-13
110,4,-4.26326e-14
110,5,3.34799
110,6,10.0853
110,7,7.82809
110,8,-9.9476e-14
110,9,4.70326
110,10,-1.88294e-13
110,11,-7.10543e-14
110,12,4.47869
110,13,-3.55271e-14
110,14,3.02854
110,15,0
110,16,9.96894
110,17,-2.20268e-13
110,18,-9.9476e-14
110,19,0
110,20,0
110,21,8.44102
110,22,-9.9476e-14
110,23,4.99156e-13
110,24,-1.91847e-13
110,25,-6.39488e-14
110,26,-1.03029e-13
110,27,9.93495
110,28,-1.56319e-13
110,29,-1.59872e-13
110,30,6.9715
110,31,-3.55271e-14
110,32,0
110,33,1.06581e-14
110,34,7.17367
110,35,-2.13163e-14
110,36,0
110,37,-1.7053e-13
110,38,7.3334
110,39,-7.10543e-14
110,40,5.45535
110,41,9.86186
110,42,-6.39488e-14
110,43,0
110,44,-9.23706e-14
110,45,-6.39488e-14
110,46,0
110,47,0
110,48,-3.48166e-13
110,49,-1.20792e-13
110,50,8.93322
110,51,-8.52651e-14
110,52,-4.9738e-14
110,53,0
110,54,2.11664
110,55,-4.9738e-14
110,56,-3.55271e-14
110,57,10.4726
110,58,8.31672
110,59,-1.06581e-13
110,60,-8.52651e-14
110,61,5.41512
110,62,0
110,63,6.03626
110,64,-7.81597e-14
110,65,8.27226
110,66,7.01567
110,67,1.52015
110,68,5.608
110,69,-3.55271e-14
110,70,-3.83693e-13
110,71,0
110,72,0
110,73,1.40168
110,74,9.00248
110,75,-1.06581e-13
110,76,11.3465
110,77,-4.26326e-14
110,78,2.84217e-14
110,79,-7.81597e-14
110,80,-1.06581e-13
110,81,0
110,82,0
110,83,-1.84741e-13
110,84,-4.9738e-14
110,85,10.0117
110,86,0
110,87,7.10543e-15
110,88,-6.39488e-14
110,89,-1.98952e-13
110,90,-2.13163e-14
110,91,2.73035
110,92,9.70056
110,93,0
110,94,-6.39488e-14
110,95,9.87772
110,96,-9.23706e-14
110,97,-1.20792e-13
110,98,0
110,99,-4.9738e-14
110,100,2.13163e-14
110,101,10.1864
110,102,-5.68434e-14
110,103,7.85458
110,104,3.51217
110,105,0
110,106,-4.9738e-14
110,107,-1.56319e-13
110,108,-1.84741e-13
110,109,-7.81597e-14
110,110,0
110,111,9.58494
110,112,-1.06581e-13
110,113,-2.84217e-14
110,114,11.8121
110,115,-1.13687e-13
110,116,-6.39488e-14
110,117,0
110,118,-6.39488e-14
110,119,0
110,120,-3.55271e-14
110,121,0
110,122,-3.55271e-15
110,123,0
110,124,0
110,125,-2.84217e-13
110,126,0
110,127,0
110,128,7.83637
110,129,-1.42109e-13
110,130,-1.35003e-13
110,131,-8.17124e-14
110,132,2.66306
110,133,-1.7053e-13
110,134,5.65786
110,135,-7.10543e-14
110,136,0
110,137,7.38037
110,138,4.95516
110,139,-1.20792e-13
110,140,7.03471
110,141,-1.66978e-12
110,142,-4.26326e-14
110,143,3.50798
110,144,-1.42109e-13
110,145,-2.06057e-13
110,146,9.46528
110,147,-4.26326e-14
110,148,-5.68434e-14
110,149,10.2174
110,150,0
110,151,-1.63425e-13
110,152,7.35279
110,153,-9.23706e-14
110,154,7.61486
110,155,-6.39488e-14
110,156,-6.39488e-14
110,157,-1.77636e-13
110,158,-7.10543e-14
110,159,4.9738e-14
110,160,9.31677
110,161,-7.81597e-14
110,162,-8.52651e-14
110,163,-9.9476e-14
110,164,-1.20792e-13
110,165,-1.35003e-13
110,166,8.21294
110,167,0
110,168,7.049
110,169,-7.10543e-14
110,170,-1.06581e-13
110,171,-1.42109e-13
110,172,8.3547
110,173,-3.55271e-15
110,174,-1.7053e-13
110,175,7.10543e-15
110,176,3.90348
110,177,0
110,178,-4.9738e-14
110,179,-3.90799e-13
110,180,-7.10543e-14
110,181,7.10543e-15
110,182,-4.9738e-14
110,183,6.21608
110,184,-6.39488e-14
110,185,-7.10543e-14
110,186,-2.06057e-13
110,187,0
110,188,-1.06581e-13
110,189,10.9508
110,190,-5.68434e-14
110,191,-5.68434e-14
110,192,0
110,193,-1.27898e-13
110,194,1.42109e-14
110,195,1.35331
110,196,-2.13163e-14
110,197,1.00144
110,198,-1.20792e-13
110,199,10.7182
111,0,0
111,1,3.90799e-13
111,2,0
111,3,0
111,4,0
111,5,1.98952e-13
111,6,6.39488e-14
111,7,7.10543e-14
111,8,0
111,9,3.55271e-13
111,10,0
111,11,0
111,12,3.30402e-13
111,13,0
111,14,1.00897e-12
111,15,-1.49214e-13
111,16,1.20792e-13
111,17,0
111,18,0
111,19,-1.49214e-13
111,20,-3.19744e-13
111,21,1.1191e-13
111,22,0
111,23,3.02235
111,24,0
111,25,0
111,26,0
111,27,8.17124e-14
111,28,0
111,29,0
111,30,5.68434e-14
111,31,0
111,32,0
111,33,11.5829
111,34,1.63425e-13
111,35,0
111,36,-6.60805e-13
111,37,0
111,38,-1.06581e-13
111,39,0
111,40,6.39488e-14
111,41,-2.70006e-13
111,42,0
111,43,-1.06581e-13
111,44,0
111,45,0
111,46,-4.26326e-14
111,47,-1.98952e-13
111,48,0
111,49,0
111,50,1.63425e-13
111,51,0
111,52,0
111,53,-6.96332e-13
111,54,-3.48166e-13
111,55,0
111,56,0
111,57,3.55271e-15
111,58,-2.4869e-14
111,59,0
111,60,0
111,61,5.68434e-14
111,62,-6.21014e-12
111,63,-5.68434e-14
111,64,0
111,65,1.7053e-13
111,66,4.61853e-14
111,67,1.25056e-12
111,68,1.49214e-13
111,69,0
111,70,0
111,71,0
111,72,-2.45137e-12
111,73,-1.56319e-13
111,74,7.81597e-14
111,75,0
111,76,1.06581e-14
111,77,0
111,78,0
111,79,0
111,80,0
111,81,-2.06057e-13
111,82,-1.56319e-13
111,83,0
111,84,0
111,85,1.06581e-13
111,86,-4.26326e-14
111,87,0
111,88,0
111,89,0
111,90,0
111,91,-7.10543e-15
111,92,3.19744e-14
111,93,-9.59233e-13
111,94,0
111,95,-4.9738e-14
111,96,0
111,97,0
111,98,-3.19744e-13
111,99,0
111,100,0
111,101,-2.84217e-14
111,102,0
111,103,2.66454e-14
111,104,7.31859e-13
111,105,-2.4869e-12
111,106,0
111,107,0
111,108,0
111,109,0
111,110,9.58494
111,111,0
111,112,0
111,113,0
111,114,-1.77636e-14
111,115,0
111,116,0
111,117,-1.42109e-14
111,118,0
111,119,-9.23706e-14
111,120,0
111,121,-1.35003e-13
111,122,0
111,123,-3.90799e-13
111,124,0
111,125,0
111,126,-1.27898e-12
111,127,-2.13163e-13
111,128,-5.68434e-14
111,129,0
111,130,0
111,131,0
111,132,4.61853e-14
111,133,0
111,134,9.9476e-14
111,135,0
111,136,-3.41061e-12
111,137,7.10543e-15
111,138,2.84217e-14
111,139,0
111,140,1.06581e-14
111,141,0
111,142,0
111,143,1.91847e-13
111,144,0
111,145,0
111,146,-1.59872e-14
111,147,0
111,148,0
111,149,-2.13163e-14
111,150,-9.23706e-14
111,151,0
111,152,7.81597e-14
111,153,0
111,154,3.55271e-14
111,155,0
111,156,0
111,157,0
111,158,0
111,159,2.67275
111,160,-5.32907e-14
111,161,0
111,162,0
111,163,0
111,164,0
111,165,0
111,166,1.27898e-13
111,167,-1.23634e-12
111,168,-1.06581e-14
111,169,0
111,170,0
111,171,0
111,172,1.42109e-14
111,173,0
111,174,0
111,175,0
111,176,4.9738e-13
111,177,-8.88178e-13
111,178,0
111,179,0
111,180,0
111,181,7.10543e-15
111,182,0
111,183,-2.4869e-14
111,184,0
111,185,0
111,186,0
111,187,-2.84217e-13
111,188,0
111,189,-1.77636e-14
111,190,0
111,191,0
111,192,-2.13163e-14
111,193,0
111,194,0
111,195,3.76588e-13
111,196,0
111,197,1.15108e-12
111,198,0
111,199,-9.41469e-14
112,0,0
112,1,0
112,2,-7.10543e-15
112,3,1.06581e-13
112,4,2.84217e-14
112,5,0
112,6,0
112,7,0
112,8,-9.59233e-14
112,9,0
112,10,5.68434e-14
112,11,-8.88178e-14
112,12,0
112,13,2.13163e-14
112,14,0
112,15,10.3272
112,16,0
112,17,2.98428e-13
112,18,3.55271e-14
112,19,18.5694
112,20,15.3857
112,21,0
112,22,1.42109e-13
112,23,-1.42109e-12
112,24,9.9476e-14
112,25,-4.9738e-14
112,26,-2.4869e-14
112,27,0
112,28,1.42109e-13
112,29,1.35003e-13
112,30,0
112,31,-1.91847e-13
112,32,-1.98952e-13
112,33,-1.63425e-13
112,34,0
112,35,-1.91847e-13
112,36,4.74807
112,37,3.05533e-13
112,38,0
112,39,3.55271e-14
112,40,0
112,41,0
112,42,-3.90799e-14
112,43,27.0757
112,44,1.49214e-13
112,45,-3.55271e-14
112,46,8.29414
112,47,23.5379
112,48,9.23706e-13
112,49,1.42109e-14
112,50,0
112,51,3.55271e-14
112,52,2.84217e-14
112,53,6.1723
112,54,0
112,55,1.7053e-13
112,56,7.10543e-15
112,57,0
112,58,0
112,59,2.06057e-13
112,60,1.42109e-14
112,61,0
112,62,0.761505
112,63,0
112,64,-5.32907e-14
112,65,0
112,66,0
112,67,0
112,68,0
112,69,2.13163e-14
112,70,1.9611e-12
112,71,0
112,72,1.498
112,73,0
112,74,0
112,75,7.81597e-14
112,76,0
112,77,1.06581e-13
112,78,3.55271e-14
112,79,1.27898e-13
112,80,1.10134e-13
112,81,6.52879
112,82,16.667
112,83,4.9738e-13
112,84,3.55271e-14
112,85,0
112,86,6.59866
112,87,-9.9476e-14
112,88,0
112,89,2.91323e-13
112,90,2.13163e-14
112,91,0
112,92,0
112,93,6.01048
112,94,6.39488e-14
112,95,0
112,96,7.81597e-14
112,97,6.03961e-14
112,98,10.4494
112,99,7.10543e-15
112,100,4.26326e-14
112,101,0
112,102,4.9738e-14
112,103,0
112,104,0
112,105,5.02963
112,106,-8.52651e-14
112,107,1.91847e-13
112,108,3.55271e-13
112,109,-2.84217e-14
112,110,-1.06581e-13
112,111,0
112,112,0
112,113,4.9738e-14
112,114,0
112,115,3.19744e-14
112,116,0
112,117,31.6534
112,118,2.84217e-14
112,119,22.5608
112,120,-6.39488e-14
112,121,18.8786
112,122,0
112,123,6.34335
112,124,-1.77636e-13
112,125,4.83169e-13
112,126,2.0488
112,127,11.6791
112,128,0
112,129,7.10543e-14
112,130,1.24345e-13
112,131,7.10543e-14
112,132,0
112,133,3.19744e-14
112,134,0
112,135,-2.84217e-14
112,136,1.06684
112,137,0
112,138,0
112,139,4.9738e-14
112,140,0
112,141,5.76961e-12
112,142,7.10543e-15
112,143,0
112,144,1.7053e-13
112,145,7.95808e-13
112,146,0
112,147,-7.10543e-14
112,148,0
112,149,0
112,150,18.3797
112,151,1.27898e-13
112,152,0
112,153,-7.81597e-14
112,154,0
112,155,-2.13163e-14
112,156,5.68434e-14
112,157,6.60805e-13
112,158,2.84217e-14
112,159,-6.39488e-14
112,160,0
112,161,7.10543e-15
112,162,1.42109e-14
112,163,5.68434e-14
112,164,9.9476e-14
112,165,6.39488e-14
112,166,0
112,167,4.84154
112,168,0
112,169,3.55271e-14
112,170,0
112,171,1.52767e-13
112,172,0
112,173,0
112,174,3.90799e-13
112,175,5.68434e-14
112,176,0
112,177,2.50245
112,178,-1.42109e-14
112,179,1.55609e-12
112,180,-7.81597e-14
112,181,0
112,182,7.4607e-14
112,183,0
112,184,2.91323e-13
112,185,0
112,186,8.52651e-14
112,187,22.9041
112,188,9.23706e-14
112,189,0
112,190,7.10543e-15
112,191,3.55271e-14
112,192,18.0206
112,193,1.20792e-13
112,194,-3.97904e-13
112,195,0
112,196,5.68434e-14
112,197,0
112,198,-1.77636e-14
112,199,0
113,0,3.55271e-15
113,1,0
113,2,-2.13163e-14
113,3,4.26326e-14
113,4,7.4607e-14
113,5,0
113,6,0
113,7,0
113,8,-1.06581e-14
113,9,0
113,10,1.42109e-13
113,11,0
113,12,0
113,13,-7.10543e-15
113,14,0
113,15,8.34957
113,16,0
113,17,2.77112e-13
113,18,2.13163e-14
113,19,12.4364
113,20,9.73132
113,21,0
113,22,0
113,23,-7.74492e-13
113,24,1.20792e-13
113,25,-2.84217e-14
113,26,7.10543e-14
113,27,0
113,28,1.56319e-13
113,29,1.35003e-13
113,30,0
113,31,-3.55271e-14
113,32,-1.13687e-13
113,33,-4.9738e-14
113,34,0
113,35,7.10543e-15
113,36,3.47148
113,37,2.70006e-13
113,38,0
113,39,-3.55271e-14
113,40,0
113,41,0
113,42,2.13163e-14
113,43,18.224
113,44,1.63425e-13
113,45,1.42109e-14
113,46,8.69722
113,47,18.5448
113,48,5.25802e-13
113,49,9.9476e-14
113,50,0
113,51,5.68434e-14
113,52,-1.42109e-14
113,53,4.25529
113,54,0
113,55,2.84217e-14
113,56,2.30926e-14
113,57,0
113,58,0
113,59,2.34479e-13
113,60,2.13163e-14
113,61,0
113,62,0.379874
113,63,0
113,64,2.13163e-14
113,65,0
113,66,0
113,67,0
113,68,0
113,69,-4.9738e-14
113,70,9.166e-13
113,71,3.55271e-15
113,72,0.826786
113,73,0
113,74,0
113,75,9.23706e-14
113,76,0
113,77,8.52651e-14
113,78,-4.9738e-14
113,79,0
113,80,7.10543e-15
113,81,5.87409
113,82,12.9548
113,83,3.33955e-13
113,84,1.42109e-14
113,85,0
113,86,5.94346
113,87,-3.55271e-14
113,88,2.13163e-14
113,89,2.70006e-13
113,90,-1.42109e-14
113,91,0
113,92,0
113,93,3.10376
113,94,0
113,95,0
113,96,4.26326e-14
113,97,4.26326e-14
113,98,6.10174
113,99,7.10543e-15
113,100,0
113,101,0
113,102,-5.32907e-15
113,103,0
113,104,0
113,105,2.2192
113,106,7.10543e-15
113,107,1.49214e-13
113,108,2.62901e-13
113,109,1.42109e-14
113,110,-2.84217e-14
113,111,0
113,112,4.9738e-14
113,113,0
113,114,0
113,115,5.68434e-14
113,116,3.55271e-14
113,117,22.1324
113,118,8.17124e-14
113,119,19.4923
113,120,-4.26326e-14
113,121,18.0427
113,122,0
113,123,4.07424
113,124,-1.10134e-13
113,125,3.19744e-13
113,126,1.43699
113,127,9.31963
113,128,0
113,129,7.81597e-14
113,130,1.77636e-13
113,131,2.84217e-14
113,132,0
113,133,5.68434e-14
113,134,0
113,135,3.55271e-15
113,136,0.607517
113,137,0
113,138,0
113,139,1.35003e-13
113,140,0
113,141,3.61666e-12
113,142,-1.42109e-14
113,143,0
113,144,1.20792e-13
113,145,4.47642e-13
113,146,0
113,147,1.77636e-14
113,148,2.13163e-14
113,149,0
113,150,12.7735
113,151,1.27898e-13
113,152,0
113,153,5.32907e-14
113,154,0
113,155,9.23706e-14
113,156,1.06581e-14
113,157,3.55271e-13
113,158,7.81597e-14
113,159,-5.68434e-14
113,160,0
113,161,7.10543e-14
113,162,8.52651e-14
113,163,-7.10543e-15
113,164,3.19744e-14
113,165,6.39488e-14
113,166,0
113,167,2.36817
113,168,0
113,169,3.19744e-14
113,170,9.23706e-14
113,171,7.10543e-14
113,172,0
113,173,3.55271e-15
113,174,2.91323e-13
113,175,-7.10543e-15
113,176,0
113,177,1.58691
113,178,-7.10543e-15
113,179,8.2423e-13
113,180,-1.42109e-14
113,181,7.10543e-15
113,182,1.77636e-15
113,183,0
113,184,3.37508e-13
113,185,4.9738e-14
113,186,1.35003e-13
113,187,12.7059
113,188,7.10543e-15
113,189,0
113,190,2.4869e-14
113,191,-2.84217e-14
113,192,22.6742
113,193,5.68434e-14
113,194,-1.13687e-13
113,195,0
113,196,-7.10543e-15
113,197,0
113,198,7.10543e-14
113,199,0
114,0,-7.10543e-15
114,1,5.96856e-13
114,2,0
114,3,0
114,4,0
114,5,2.70006e-13
114,6,7.10543e-14
114,7,3.55271e-14
114,8,0
114,9,4.83169e-13
114,10,0
114,11,0
114,12,2.55795e-13
114,13,0
114,14,1.00897e-12
114,15,-1.56319e-13
114,16,8.52651e-14
114,17,0
114,18,0
114,19,-1.98952e-13
114,20,-3.41061e-13
114,21,5.68434e-14
114,22,0
114,23,3.8236
114,24,0
114,25,0
114,26,0
114,27,4.26326e-14
114,28,0
114,29,0
114,30,3.55271e-14
114,31,0
114,32,0
114,33,15.7381
114,34,1.77636e-13
114,35,0
114,36,-7.67386e-13
114,37,0
114,38,-7.10543e-15
114,39,0
114,40,-5.68434e-14
114,41,-1.06581e-14
114,42,0
114,43,-1.27898e-13
114,44,0
114,45,0
114,46,-2.84217e-14
114,47,-2.27374e-13
114,48,0
114,49,0
114,50,1.20792e-13
114,51,0
114,52,0
114,53,-8.2423e-13
114,54,-3.76588e-13
114,55,0
114,56,0
114,57,4.61853e-14
114,58,7.10543e-15
114,59,0
114,60,0
114,61,4.26326e-14
114,62,-9.32232e-12
114,63,-1.20792e-13
114,64,0
114,65,1.7053e-13
114,66,2.13163e-14
114,67,1.47793e-12
114,68,2.13163e-13
114,69,0
114,70,0
114,71,0
114,72,-3.43903e-12
114,73,-2.98428e-13
114,74,2.84217e-14
114,75,0
114,76,-2.4869e-14
114,77,0
114,78,0
114,79,0
114,80,0
114,81,-2.20268e-13
114,82,-1.98952e-13
114,83,0
114,84,0
114,85,1.91847e-13
114,86,-7.81597e-14
114,87,0
114,88,0
114,89,0
114,90,0
114,91,-8.52651e-14
114,92,1.42109e-14
114,93,-1.29319e-12
114,94,0
114,95,7.10543e-15
114,96,0
114,97,0
114,98,-4.26326e-13
114,99,0
114,100,0
114,101,-4.26326e-14
114,102,0
114,103,6.39488e-14
114,104,8.95284e-13
114,105,-3.52429e-12
114,106,0
114,107,0
114,108,0
114,109,0
114,110,11.8121
114,111,-1.77636e-14
114,112,0
114,113,0
114,114,0
114,115,0
114,116,0
114,117,-2.84217e-14
114,118,0
114,119,-1.13687e-13
114,120,0
114,121,-1.27898e-13
114,122,0
114,123,-5.11591e-13
114,124,0
114,125,0
114,126,-1.64135e-12
114,127,-2.62901e-13
114,128,-4.9738e-14
114,129,0
114,130,0
114,131,0
114,132,7.81597e-14
114,133,0
114,134,9.23706e-14
114,135,0
114,136,-4.61142e-12
114,137,-8.52651e-14
114,138,6.39488e-14
114,139,0
114,140,1.42109e-14
114,141,0
114,142,0
114,143,1.56319e-13
114,144,0
114,145,0
114,146,-1.35003e-13
114,147,0
114,148,0
114,149,-3.19744e-14
114,150,-1.42109e-13
114,151,0
114,152,4.26326e-14
114,153,0
114,154,2.84217e-14
114,155,0
114,156,0
114,157,0
114,158,0
114,159,3.59511
114,160,3.55271e-15
114,161,0
114,162,0
114,163,0
114,164,0
114,165,0
114,166,8.52651e-14
114,167,-1.80478e-12
114,168,-7.10543e-15
114,169,0
114,170,0
114,171,0
114,172,-4.26326e-14
114,173,-7.10543e-15
114,174,0
114,175,0
114,176,7.03437e-13
114,177,-1.14397e-12
114,178,0
114,179,0
114,180,0
114,181,0
114,182,0
114,183,6.39488e-14
114,184,0
114,185,0
114,186,0
114,187,-3.97904e-13
114,188,0
114,189,-3.55271e-15
114,190,0
114,191,0
114,192,-1.42109e-14
114,193,0
114,194,0
114,195,5.82645e-13
114,196,0
114,197,1.52056e-12
114,198,0
114,199,-1.77636e-14
115,0,0
115,1,0
115,2,0
115,3,1.77636e-14
115,4,7.81597e-14
115,5,0
115,6,0
115,7,0
115,8,-7.10543e-14
115,9,0
115,10,7.81597e-14
115,11,-5.68434e-14
115,12,0
115,13,4.9738e-14
115,14,0
115,15,8.42735
115,16,0
115,17,3.37508e-13
115,18,0
115,19,16.0655
115,20,13.7786
115,21,0
115,22,7.4607e-14
115,23,-1.22213e-12
115,24,4.61853e-14
115,25,-4.26326e-14
115,26,-1.42109e-14
115,27,0
115,28,1.42109e-13
115,29,1.20792e-13
115,30,0
115,31,-9.9476e-14
115,32,-1.49214e-13
115,33,-1.06581e-13
115,34,0
115,35,-8.52651e-14
115,36,4.86588
115,37,3.30402e-13
115,38,0
115,39,-2.4869e-14
115,40,0
115,41,0
115,42,0
115,43,27.4546
115,44,1.88294e-13
115,45,7.10543e-15
115,46,8.19194
115,47,20.695
115,48,6.60805e-13
115,49,2.84217e-14
115,50,0
115,51,1.77636e-14
115,52,2.84217e-14
115,53,5.79953
115,54,0
115,55,1.38556e-13
115,56,4.26326e-14
115,57,0
115,58,0
115,59,2.41585e-13
115,60,1.06581e-14
115,61,0
115,62,0.686788
115,63,0
115,64,-1.06581e-14
115,65,0
115,66,0
115,67,0
115,68,0
115,69,1.06581e-14
115,70,1.50635e-12
115,71,0
115,72,1.28184
115,73,0
115,74,0
115,75,4.26326e-14
115,76,0
115,77,1.63425e-13
115,78,1.42109e-14
115,79,5.68434e-14
115,80,5.32907e-14
115,81,5.79867
115,82,15.133
115,83,5.11591e-13
115,84,6.39488e-14
115,85,0
115,86,7.94827
115,87,-5.68434e-14
115,88,-7.10543e-15
115,89,3.12639e-13
115,90,2.84217e-14
115,91,0
115,92,0
115,93,5.73456
115,94,4.9738e-14
115,95,0
115,96,2.4869e-14
115,97,1.06581e-14
115,98,11.092
115,99,4.26326e-14
115,100,6.39488e-14
115,101,0
115,102,6.03961e-14
115,103,0
115,104,0
115,105,4.44681
115,106,-1.06581e-13
115,107,1.27898e-13
115,108,3.62377e-13
115,109,7.10543e-15
115,110,-1.13687e-13
115,111,0
115,112,3.19744e-14
115,113,5.68434e-14
115,114,0
115,115,0
115,116,1.42109e-14
115,117,34.0504
115,118,8.17124e-14
115,119,24.1772
115,120,-4.9738e-14
115,121,17.0907
115,122,0
115,123,6.35512
115,124,-9.9476e-14
115,125,3.41061e-13
115,126,1.79347
115,127,11.0747
115,128,0
115,129,2.4869e-14
115,130,1.35003e-13
115,131,2.13163e-14
115,132,0
115,133,-2.13163e-14
115,134,0
115,135,1.42109e-14
115,136,1.03987
115,137,0
115,138,0
115,139,9.23706e-14
115,140,0
115,141,5.41434e-12
115,142,4.26326e-14
115,143,0
115,144,1.13687e-13
115,145,7.8515e-13
115,146,0
115,147,-3.55271e-14
115,148,3.55271e-14
115,149,0
115,150,21.368
115,151,9.59233e-14
115,152,0
115,153,0
115,154,0
115,155,4.9738e-14
115,156,9.9476e-14
115,157,5.11591e-13
115,158,7.81597e-14
115,159,-3.55271e-14
115,160,0
115,161,4.9738e-14
115,162,6.75016e-14
115,163,-1.42109e-14
115,164,3.19744e-14
115,165,3.19744e-14
115,166,0
115,167,4.61111
115,168,0
115,169,1.42109e-14
115,170,4.26326e-14
115,171,4.26326e-14
115,172,0
115,173,0
115,174,4.1922e-13
115,175,8.52651e-14
115,176,0
115,177,2.53123
115,178,1.42109e-14
115,179,1.15818e-12
115,180,-4.26326e-14
115,181,0
115,182,7.81597e-14
115,183,0
115,184,2.84217e-13
115,185,2.4869e-14
115,186,5.68434e-14
115,187,21.1036
115,188,5.32907e-14
115,189,0
115,190,6.39488e-14
115,191,-1.06581e-14
115,192,17.7236
115,193,4.26326e-14
115,194,-2.27374e-13
115,195,0
115,196,6.39488e-14
115,197,0
115,198,0
115,199,0
116,0,0
116,1,0
116,2,1.42109e-14
116,3,-1.06581e-14
116,4,3.19744e-14
116,5,0
116,6,0
116,7,0
116,8,-2.13163e-14
116,9,0
116,10,7.10543e-15
116,11,-2.84217e-14
116,12,0
116,13,5.68434e-14
116,14,0
116,15,5.16101
116,16,0
116,17,1.45661e-13
116,18,6.39488e-14
116,19,7.84582
116,20,11.2556
116,21,0
116,22,3.55271e-14
116,23,-6.18172e-13
116,24,7.10543e-15
116,25,-2.84217e-14
116,26,-1.42109e-14
116,27,0
116,28,2.84217e-14
116,29,4.26326e-14
116,30,0
116,31,-7.10543e-14
116,32,-8.52651e-14
116,33,-8.52651e-14
116,34,0
116,35,-6.39488e-14
116,36,4.57025
116,37,1.77636e-13
116,38,0
116,39,1.42109e-14
116,40,0
116,41,0
116,42,-7.10543e-15
116,43,17.9883
116,44,1.06581e-13
116,45,-3.55271e-15
116,46,7.2004
116,47,12.8358
116,48,2.91323e-13
116,49,-1.42109e-14
116,50,0
116,51,-1.42109e-14
116,52,4.9738e-14
116,53,3.45814
116,54,0
116,55,7.10543e-14
116,56,3.55271e-15
116,57,0
116,58,0
116,59,1.42109e-13
116,60,-1.06581e-14
116,61,0
116,62,0.433853
116,63,0
116,64,-1.42109e-14
116,65,0
116,66,0
116,67,0
116,68,0
116,69,3.55271e-15
116,70,6.03961e-13
116,71,3.55271e-15
116,72,0.745699
116,73,0
116,74,0
116,75,2.13163e-14
116,76,0
116,77,9.9476e-14
116,78,4.61853e-14
116,79,2.13163e-14
116,80,3.55271e-14
116,81,3.50923
116,82,8.44993
116,83,3.05533e-13
116,84,3.55271e-14
116,85,0
116,86,4.70969
116,87,-5.68434e-14
116,88,-1.77636e-14
116,89,7.10543e-14
116,90,2.13163e-14
116,91,0
116,92,0
116,93,3.76203
116,94,2.84217e-14
116,95,0
116,96,2.84217e-14
116,97,-7.10543e-15
116,98,5.67735
116,99,-1.42109e-14
116,100,9.23706e-14
116,101,0
116,102,3.55271e-14
116,103,0
116,104,0
116,105,2.09711
116,106,-7.81597e-14
116,107,8.52651e-14
116,108,1.63425e-13
116,109,-3.19744e-14
116,110,-6.39488e-14
116,111,0
116,112,0
116,113,3.55271e-14
116,114,0
116,115,1.42109e-14
116,116,0
116,117,14.5227
116,118,0
116,119,12.0913
116,120,-4.26326e-14
116,121,10.7723
116,122,0
116,123,4.19988
116,124,-6.39488e-14
116,125,1.42109e-13
116,126,1.1105
116,127,5.76428
116,128,0
116,129,-2.13163e-14
116,130,2.84217e-14
116,131,2.13163e-14
116,132,0
116,133,-1.42109e-14
116,134,0
116,135,-1.42109e-14
116,136,0.694301
116,137,0
116,138,0
116,139,2.13163e-14
116,140,0
116,141,4.59011e-12
116,142,7.10543e-15
116,143,0
116,144,4.9738e-14
116,145,3.55271e-13
116,146,0
116,147,-5.68434e-14
116,148,7.10543e-15
116,149,0
116,150,12.8719
116,151,2.13163e-14
116,152,0
116,153,-2.84217e-14
116,154,0
116,155,0
116,156,4.61853e-14
116,157,1.84741e-13
116,158,7.10543e-15
116,159,-3.55271e-14
116,160,0
116,161,-7.10543e-15
116,162,2.84217e-14
