Head,Tail,Difference
36,81,6.23033
36,82,10.3704
36,83,0
36,84,4.16005
36,85,5.846
36,86,0
36,87,1.21562
36,88,3.88015
36,89,0
36,90,0.778529
36,91,7.88415
36,92,0
36,93,10.1493
36,94,0.941245
36,95,7.58568
36,96,12.9597
36,97,1.37826
36,98,3.78736
36,99,1.00428
37,0,0
37,1,11.1189
37,2,0.715738
37,3,2.10739
37,4,0
37,5,0.0674271
37,6,12.8498
37,7,0
37,8,0
37,9,8.86296
37,10,0
37,11,3.97813
37,12,3.95514
37,13,0.743611
37,14,4.66541
37,15,5.94677
37,16,1.59107
37,17,15.3968
37,18,0
37,19,0
37,20,6.30778
37,21,0
37,22,6.2093
37,23,0
37,24,0
37,25,0
37,26,2.75182
37,27,10.4416
37,28,12.7817
37,29,12.4524
37,30,0
37,31,13.7937
37,32,5.36702
37,33,6.098
37,34,3.77664
37,35,0
37,36,0.647217
37,37,0
37,38,0.169287
37,39,11.2497
37,40,9.86039
37,41,5.89638
37,42,4.81003
37,43,4.11557
37,44,0
37,45,0
37,46,0
37,47,4.32253
37,48,9.00933
37,49,0
37,50,18.2111
37,51,0
37,52,3.76428
37,53,0.992231
37,54,2.17644
37,55,8.94907
37,56,0
37,57,0
37,58,9.81289
37,59,11.4605
37,60,2.84572
37,61,6.58012
37,62,0
37,63,2.951
37,64,4.20265
37,65,8.97068
37,66,0
37,67,0
37,68,15.4589
37,69,0
37,70,0
37,71,0
37,72,5.51795
37,73,2.72778
37,74,0
37,75,1.95511
37,76,0
37,77,0
37,78,2.81067
37,79,9.94801
37,80,9.12823
37,81,0
37,82,0
37,83,2.94611
37,84,10.1667
37,85,5.47329
37,86,0
37,87,0
37,88,0
37,89,0
37,90,0
37,91,0
37,92,8.37853
37,93,0
37,94,1.29607
37,95,0
37,96,0
37,97,6.53168
37,98,15.4396
37,99,0
38,0,13.0605
38,1,0.925096
38,2,0
38,3,4.90662
38,4,0
38,5,0
38,6,0
38,7,4.81849
38,8,0
38,9,0
38,10,0
38,11,13.8428
38,12,6.43454
38,13,6.03874
38,14,0
38,15,0
38,16,0
38,17,3.4504
38,18,16.4989
38,19,0
38,20,15.3811
38,21,0
38,22,0
38,23,1.14875
38,24,0
38,25,5.17664
38,26,0
38,27,7.49953
38,28,0
38,29,1.99259
38,30,2.46711
38,31,0
38,32,0
38,33,0
38,34,1.97109
38,35,5.40086
38,36,11.0734
38,37,0.169287
38,38,0
38,39,1.83284
38,40,9.84373
38,41,4.76569
38,42,5.29344
38,43,7.72559
38,44,0
38,45,0
38,46,3.25929
38,47,11.3935
38,48,2.43847
38,49,0
38,50,0
38,51,3.44805
38,52,0
38,53,0
38,54,10.762
38,55,8.9573
38,56,8.9624
38,57,0.183525
38,58,0
38,59,0
38,60,0
38,61,0
38,62,0
38,63,4.78482
38,64,0
38,65,2.21191
38,66,0
38,67,8.02474
38,68,0
38,69,7.43303
38,70,0
38,71,11.9823
38,72,0
38,73,13.8777
38,74,6.89415
38,75,8.31991
38,76,8.56433
38,77,0
38,78,15.2686
38,79,3.29207
38,80,0
38,81,1.78097
38,82,2.8451
38,83,0
38,84,2.39057
38,85,0
38,86,0
38,87,6.03283
38,88,18.0768
38,89,1.48277
38,90,0
38,91,3.82831
38,92,0
38,93,0
38,94,2.11349
38,95,6.12984
38,96,2.47082
38,97,0
38,98,10.3129
38,99,0
39,0,0
39,1,0
39,2,0
39,3,3.00832
39,4,0
39,5,0
39,6,0
39,7,0
39,8,0
39,9,0
39,10,0
39,11,11.625
39,12,0
39,13,2.99331
39,14,0.596414
39,15,4.56528
39,16,3.89419
39,17,7.22781
39,18,0
39,19,0
39,20,14.2007
39,21,0
39,22,14.2557
39,23,0
39,24,0
39,25,0
39,26,1.53794
39,27,0
39,28,8.76506
39,29,0
39,30,3.31265
39,31,8.8414
39,32,0
39,33,9.29402
39,34,0
39,35,0
39,36,5.03562
39,37,11.2497
39,38,1.83284
39,39,0
39,40,0.866646
39,41,0.669449
39,42,0
39,43,5.14016
39,44,0
39,45,0
39,46,6.64178
39,47,1.04729
39,48,9.10296
39,49,2.10562
39,50,3.87821
39,51,0
39,52,0
39,53,1.94928
39,54,6.20172
39,55,12.1265
39,56,0
39,57,2.76726
39,58,0
39,59,1.28556
39,60,0.942278
39,61,12.3014
39,62,10.3303
39,63,9.32121
39,64,0
39,65,5.02797
39,66,0
39,67,0
39,68,5.05916
39,69,0
39,70,0
39,71,0
39,72,12.1771
39,73,0
39,74,0
39,75,7.54106
39,76,0
39,77,0
39,78,6.12935
39,79,4.48645
39,80,10.6802
39,81,5.70613
39,82,0
39,83,0
39,84,0
39,85,0
39,86,0
39,87,16.3427
39,88,0
39,89,0
39,90,0
39,91,0
39,92,5.78007
39,93,3.98201
39,94,0
39,95,0
39,96,0
39,97,10.9553
39,98,8.73259
39,99,0
40,0,0
40,1,13.469
40,2,1.71432
40,3,4.65817
40,4,0
40,5,3.92589
40,6,4.29356
40,7,2.89396
40,8,0
40,9,0
40,10,0
40,11,0.826677
40,12,4.33297
40,13,2.24505
40,14,11.4455
40,15,0
40,16,0
40,17,10.2651
40,18,0.859605
40,19,0
40,20,6.53327
40,21,0
40,22,0
40,23,0
40,24,0
40,25,0.568632
40,26,0
40,27,12.1335
40,28,0
40,29,12.4616
40,30,0
40,31,4.23414
40,32,0.649914
40,33,0
40,34,0
40,35,3.14309
40,36,1.44384
40,37,9.86039
40,38,9.84373
40,39,0.866646
40,40,0
40,41,13.6016
40,42,5.65013
40,43,0
40,44,0
40,45,3.40482
40,46,0
40,47,10.1204
40,48,0
40,49,0
40,50,3.68577
40,51,0
40,52,0
40,53,0
40,54,5.77109
40,55,10.0852
40,56,0
40,57,2.02874
40,58,6.67057
40,59,11.0367
40,60,0
40,61,0
40,62,0
40,63,0
40,64,1.45159
40,65,11.7138
40,66,0.358967
40,67,9.46806
40,68,2.82197
40,69,0
40,70,0
40,71,13.5608
40,72,0
40,73,8.00139
40,74,0
40,75,8.67551
40,76,3.96248
40,77,0
40,78,2.36283
40,79,0
40,80,0
40,81,0
40,82,0.878933
40,83,0
40,84,7.14822
40,85,0
40,86,1.46577
40,87,0
40,88,14.2976
40,89,0.72091
40,90,0
40,91,3.11596
40,92,2.15171
40,93,0
40,94,11.2036
40,95,7.66521
40,96,0
40,97,0
40,98,11.6343
40,99,0
41,0,0
41,1,0
41,2,7.76202
41,3,11.9831
41,4,0
41,5,3.77634
41,6,5.49687
41,7,0
41,8,0
41,9,0
41,10,0
41,11,2.67007
41,12,0
41,13,0
41,14,6.00861
41,15,0
41,16,0
41,17,17.6307
41,18,0
41,19,0
41,20,9.55755
41,21,0
41,22,0.56041
41,23,0
41,24,7.40645
41,25,0
41,26,0
41,27,2.08413
41,28,0
41,29,15.7166
41,30,0
41,31,4.59473
41,32,9.6381
41,33,0
41,34,0
41,35,10.8599
41,36,9.1806
41,37,5.89638
41,38,4.76569
41,39,0.669449
41,40,13.6016
41,41,0
41,42,9.30643
41,43,0
41,44,0
41,45,2.50154
41,46,3.6043
41,47,16.8464
41,48,0
41,49,0
41,50,6.75886
41,51,0
41,52,2.17559
41,53,3.48346
41,54,0
41,55,1.22062
41,56,0
41,57,9.29727
41,58,0
41,59,8.31476
41,60,11.9217
41,61,7.71519
41,62,0
41,63,0
41,64,6.82992
41,65,4.90456
41,66,3.53738
41,67,9.13841
41,68,0
41,69,0.0338839
41,70,7.58898
41,71,5.7045
41,72,0
41,73,0
41,74,2.41891
41,75,9.2965
41,76,8.36924
41,77,0
41,78,4.05248
41,79,1.42582
41,80,0
41,81,0
41,82,1.27417
41,83,0
41,84,3.98752
41,85,0
41,86,0
41,87,0
41,88,5.26725
41,89,0
41,90,0
41,91,9.97086
41,92,11.8738
41,93,7.83514
41,94,14.6777
41,95,5.84814
41,96,2.53254
41,97,0
41,98,5.9261
41,99,0
42,0,4.76791
42,1,0
42,2,2.10238
42,3,6.83938
42,4,0
42,5,0
42,6,6.03341
42,7,0
42,8,0
42,9,0
42,10,0
42,11,9.37943
42,12,9.26089
42,13,0
42,14,0
42,15,0
42,16,1.38677
42,17,9.19173
42,18,1.795
42,19,8.5336
42,20,4.15968
42,21,7.27264
42,22,1.68854
42,23,7.27969
42,24,11.6271
42,25,0
42,26,3.55432
42,27,8.28005
42,28,2.06345
42,29,11.8494
42,30,0
42,31,0
42,32,14.4023
42,33,0
42,34,0.746478
42,35,5.04802
42,36,18.362
42,37,4.81003
42,38,5.29344
42,39,0
42,40,5.65013
42,41,9.30643
42,42,0
42,43,7.73134
42,44,3.31086
42,45,3.43275
42,46,6.84999
42,47,8.75313
42,48,0
42,49,0
42,50,6.86916
42,51,0
42,52,4.46993
42,53,0
42,54,0.145071
42,55,0
42,56,2.29357
42,57,0
42,58,1.36578
42,59,0
42,60,15.7428
42,61,0
42,62,0
42,63,0
42,64,13.6768
42,65,0
42,66,0
42,67,15.9263
42,68,0.910926
42,69,5.73807
42,70,5.5097
42,71,2.34615
42,72,0
42,73,5.45569
42,74,0
42,75,0
42,76,0.714825
42,77,0
42,78,10.5832
42,79,17.5869
42,80,9.54687
42,81,0
42,82,13.4989
42,83,7.56798
42,84,14.7891
42,85,13.4422
42,86,2.70264
42,87,0
42,88,2.85479
42,89,0
42,90,0
42,91,12.2016
42,92,0
42,93,3.54568
42,94,0.210859
42,95,4.82964
42,96,18.9287
42,97,2.61702
42,98,6.4933
42,99,0
43,0,10.9453
43,1,1.22678
43,2,0
43,3,8.78025
43,4,0
43,5,0
43,6,4.17249
43,7,0
43,8,0
43,9,0
43,10,1.63895
43,11,14.1349
43,12,11.4671
43,13,0
43,14,0
43,15,3.70933
43,16,13.517
43,17,0
43,18,0
43,19,4.99705
43,20,11.1531
43,21,0
43,22,0
43,23,5.56827
43,24,6.57608
43,25,0
43,26,0.412842
43,27,11.7282
43,28,8.39727
43,29,4.30119
43,30,0
43,31,0.124605
43,32,0
43,33,0
43,34,0
43,35,0
43,36,12.525
43,37,4.11557
43,38,7.72559
43,39,5.14016
43,40,0
43,41,0
43,42,7.73134
43,43,0
43,44,9.34227
43,45,0
43,46,0
43,47,0
43,48,3.39514
43,49,0
43,50,0
43,51,4.92255
43,52,0
43,53,0
43,54,13.7656
43,55,0
43,56,1.75646
43,57,0
43,58,1.73348
43,59,0
43,60,0.938005
43,61,0
43,62,0
43,63,8.6488
43,64,0
43,65,6.85692
43,66,0
43,67,7.8958
43,68,7.02029
43,69,0
43,70,0
43,71,0
43,72,4.91126
43,73,1.04627
43,74,3.0084
43,75,0
43,76,0
43,77,0
43,78,4.964
43,79,9.76337
43,80,12.7496
43,81,11.5485
43,82,2.28413
43,83,0
43,84,0
43,85,9.18006
43,86,0
43,87,0
43,88,0.658265
43,89,6.00017
43,90,1.35585
43,91,0
43,92,0
43,93,0
43,94,0
43,95,7.86781
43,96,0
43,97,0
43,98,3.77578
43,99,0
44,0,8.74204
44,1,0
44,2,0
44,3,5.33664
44,4,6.36557
44,5,8.49166
44,6,6.20597
44,7,4.07478
44,8,0
44,9,0
44,10,15.7472
44,11,0
44,12,9.58186
44,13,0
44,14,0.341032
44,15,6.29508
44,16,18.2943
44,17,0
44,18,0
44,19,8.35909
44,20,0
44,21,4.52068
44,22,0
44,23,2.59409
44,24,8.85201
44,25,4.81076
44,26,1.07098
44,27,1.48209
44,28,4.72416
44,29,0.980119
44,30,0
44,31,0
44,32,0
44,33,1.6872
44,34,0
44,35,5.609
44,36,3.35019
44,37,0
44,38,0
44,39,0
44,40,0
44,41,0
44,42,3.31086
44,43,9.34227
44,44,0
44,45,9.79412
44,46,0
44,47,0
44,48,0
44,49,1.6468
44,50,0
44,51,8.97932
44,52,0.823768
44,53,0
44,54,6.59563
44,55,0
44,56,1.37178
44,57,0
44,58,9.92859
44,59,0
44,60,0
44,61,0
44,62,1.36798
44,63,3.38868
44,64,0
44,65,5.61628
44,66,5.68732
44,67,6.08653
44,68,3.00184
44,69,0.31775
44,70,6.09713
44,71,0
44,72,6.18967
44,73,0
44,74,9.45905
44,75,0
44,76,0
44,77,4.31023
44,78,0
44,79,0
44,80,1.75872
44,81,10.5516
44,82,8.7521
44,83,1.90642
44,84,0
44,85,7.61202
44,86,0
44,87,0
44,88,2.07641
44,89,15.7443
44,90,12.6273
44,91,0
44,92,0
44,93,0
44,94,0
44,95,12.0062
44,96,0
44,97,0
44,98,0
44,99,4.80816
45,0,0.0294271
45,1,7.77709
45,2,7.20852
45,3,0
45,4,2.25999
45,5,14.4671
45,6,7.76776
45,7,9.99105
45,8,3.16957
45,9,7.62766
45,10,4.32767
45,11,0
45,12,9.88987
45,13,0
45,14,4.00733
45,15,0
45,16,0
45,17,0
45,18,0
45,19,0
45,20,0
45,21,14.5555
45,22,0
45,23,0
45,24,6.08176
45,25,2.13862
45,26,0
45,27,3.47044
45,28,0
45,29,5.66539
45,30,0
45,31,0
45,32,1.91204
45,33,0
45,34,0
45,35,8.88871
45,36,0
45,37,0
45,38,0
45,39,0
45,40,3.40482
45,41,2.50154
45,42,3.43275
45,43,0
45,44,9.79412
45,45,0
45,46,0
45,47,0
45,48,0
45,49,0
45,50,2.19327
45,51,3.08666
45,52,0.952066
45,53,0
45,54,0
45,55,0
45,56,0
45,57,0
45,58,15.3132
45,59,6.35313
45,60,0
45,61,0
45,62,0
45,63,0
45,64,17.9502
45,65,1.62571
45,66,12.198
45,67,11.0858
45,68,4.89519
45,69,0
45,70,5.99234
45,71,6.06589
45,72,0
45,73,4.85846
45,74,0
45,75,0
45,76,0
45,77,7.45131
45,78,0
45,79,0
45,80,0
45,81,0
45,82,15.2102
45,83,7.1128
45,84,10.2749
45,85,9.45649
45,86,15.8847
45,87,0
45,88,8.08922
45,89,11.5069
45,90,3.50691
45,91,2.35763
45,92,0
45,93,0
45,94,6.38684
45,95,7.14666
45,96,4.0006
45,97,0
45,98,0
45,99,0
46,0,4.23434
46,1,0
46,2,2.10359
46,3,2.67754
46,4,0
46,5,0
46,6,0
46,7,0
46,8,8.93984
46,9,0
46,10,0
46,11,8.63749
46,12,0
46,13,4.57651
46,14,0
46,15,0
46,16,0
46,17,5.49294
46,18,4.92098
46,19,8.12424
46,20,4.49447
46,21,2.16133
46,22,20.5612
46,23,13.0412
46,24,0
46,25,0
46,26,8.8418
46,27,0
46,28,0
46,29,0
46,30,14.8978
46,31,0
46,32,8.6772
46,33,0.777478
46,34,7.53882
46,35,0
46,36,13.4503
46,37,0
46,38,3.25929
46,39,6.64178
46,40,0
46,41,3.6043
46,42,6.84999
46,43,0
46,44,0
46,45,0
46,46,0
46,47,9.66084
46,48,3.67967
46,49,0
46,50,2.58135
46,51,0.828088
46,52,3.25445
46,53,8.21493
46,54,0
46,55,0.638919
46,56,9.24993
46,57,2.61287
46,58,0
46,59,0
46,60,7.69005
46,61,9.40965
46,62,6.18017
46,63,0
46,64,0
46,65,0
46,66,0
46,67,0
46,68,0
46,69,15.1048
46,70,3.01355
46,71,0
46,72,0.122069
46,73,0
46,74,0.839759
46,75,0
46,76,11.4822
46,77,0
46,78,15.3665
46,79,9.65993
46,80,8.66086
46,81,2.275
46,82,0.896721
46,83,3.45367
46,84,0
46,85,0
46,86,0
46,87,6.21647
46,88,0
46,89,0
46,90,3.9214
46,91,10.6323
46,92,0
46,93,13.1294
46,94,0
46,95,0
46,96,9.63415
46,97,13.9612
46,98,2.38219
46,99,4.92999
47,0,0.77261
47,1,0
47,2,11.8703
47,3,3.80639
47,4,0
47,5,0
47,6,0
47,7,0
47,8,2.22135
47,9,0
47,10,0
47,11,3.18611
47,12,0
47,13,5.81228
47,14,1.53676
47,15,0
47,16,0
47,17,16.8661
47,18,8.2661
47,19,0
47,20,10.4189
47,21,0
47,22,7.905
47,23,0
47,24,0
47,25,0
47,26,0
47,27,0
47,28,0
47,29,3.29671
47,30,2.24019
47,31,0
47,32,10.1678
47,33,0
47,34,8.33936
47,35,5.96045
47,36,10.6688
47,37,4.32253
47,38,11.3935
47,39,1.04729
47,40,10.1204
47,41,16.8464
47,42,8.75313
47,43,0
47,44,0
47,45,0
47,46,9.66084
47,47,0
47,48,0
47,49,0
47,50,2.31992
47,51,0
47,52,0
47,53,7.24953
47,54,0
47,55,6.07163
47,56,0.836132
47,57,9.7233
47,58,0
47,59,6.13495
47,60,7.30443
47,61,14.4205
47,62,0
47,63,0
47,64,4.05709
47,65,0
47,66,0
47,67,5.66314
47,68,0
47,69,6.22204
47,70,3.57283
47,71,12.6893
47,72,0
47,73,5.66326
47,74,0.999096
47,75,8.21641
47,76,18.2499
47,77,0
47,78,12.6273
47,79,2.90141
47,80,0
47,81,0
47,82,0.549762
47,83,0
47,84,6.97184
47,85,0
47,86,0
47,87,5.03231
47,88,5.84505
47,89,0
47,90,0
47,91,17.2281
47,92,3.58208
47,93,8.62292
47,94,12.8107
47,95,0
47,96,7.75164
47,97,3.51523
47,98,6.89919
47,99,0
48,0,0
48,1,7.87455
48,2,0
48,3,0
48,4,0
48,5,0
48,6,0
48,7,6.97727
48,8,0
48,9,5.92378
48,10,0
48,11,2.11255
48,12,6.85301
48,13,11.4965
48,14,0
48,15,11.8806
48,16,0
48,17,1.27601
48,18,0
48,19,0
48,20,0
48,21,3.57859
48,22,10.0463
48,23,4.82821
48,24,0
48,25,0
48,26,13.0345
48,27,2.73603
48,28,1.68726
48,29,0
48,30,3.74056
48,31,0
48,32,0
48,33,6.65349
48,34,13.2171
48,35,0
48,36,0.172086
48,37,9.00933
48,38,2.43847
48,39,9.10296
48,40,0
48,41,0
48,42,0
48,43,3.39514
48,44,0
48,45,0
48,46,3.67967
48,47,0
48,48,0
48,49,2.15893
48,50,4.59594
48,51,7.91367
48,52,0
48,53,0.0383319
48,54,1.22009
48,55,6.62418
48,56,12.1217
48,57,0
48,58,0.863461
48,59,4.94772
48,60,0
48,61,2.72093
48,62,0
48,63,14.7879
48,64,0
48,65,0
48,66,0
48,67,0
48,68,10.8302
48,69,0
48,70,0
48,71,0.968594
48,72,4.08494
48,73,11.5417
48,74,0
48,75,0
48,76,0
48,77,0.754347
48,78,9.41878
48,79,8.995
48,80,6.79468
48,81,3.06507
48,82,0
48,83,13.7679
48,84,8.83612
48,85,0.474481
48,86,0.531551
48,87,3.43884
48,88,0
48,89,0
48,90,4.19792
48,91,0
48,92,0
48,93,0
48,94,0
48,95,0
48,96,0
48,97,7.53316
48,98,7.61835
48,99,0
49,0,0
49,1,5.54308
49,2,6.03352
49,3,0
49,4,13.4596
49,5,4.56565
49,6,0
49,7,13.8224
49,8,3.62113
49,9,4.14792
49,10,8.31271
49,11,0
49,12,0
49,13,15.2994
49,14,11.8727
49,15,5.75484
49,16,0
49,17,0
49,18,6.69008
49,19,0
49,20,0.595037
49,21,0
49,22,0
49,23,0
49,24,0
49,25,16.1522
49,26,0
49,27,0
49,28,0
49,29,0
49,30,11.1691
49,31,4.90927
49,32,0
49,33,18.8692
49,34,1.53245
49,35,5.05586
49,36,0
49,37,0
49,38,0
49,39,2.10562
49,40,0
49,41,0
49,42,0
49,43,0
49,44,1.6468
49,45,0
49,46,0
49,47,0
49,48,2.15893
49,49,0
49,50,0
49,51,9.83219
49,52,0
49,53,10.2977
49,54,7.1335
49,55,10.1671
49,56,1.32922
49,57,5.34244
49,58,0
49,59,9.30205
49,60,0
49,61,4.48061
49,62,4.50917
49,63,4.32383
49,64,0
49,65,2.33503
49,66,9.00028
49,67,0
49,68,0
49,69,2.52775
49,70,0
49,71,3.03197
49,72,3.19086
49,73,2.2165
49,74,8.52802
49,75,8.99858
49,76,5.74631
49,77,15.6346
49,78,0
49,79,0
49,80,0
49,81,2.8037
49,82,0
49,83,0
49,84,0
49,85,0
49,86,5.9252
49,87,13.0964
49,88,4.8227
49,89,1.82338
49,90,5.27581
49,91,0
49,92,0
49,93,0.617536
49,94,1.59993
49,95,0
49,96,0
49,97,0
49,98,0
49,99,2.79488
50,0,0
50,1,4.3865
50,2,10.1608
50,3,0.440327
50,4,0
50,5,4.38341
50,6,13.1244
50,7,0
50,8,3.78766
50,9,15.4928
50,10,3.63375
50,11,0
50,12,0.314296
50,13,1.04601
50,14,1.85661
50,15,7.69708
50,16,0
50,17,17.2397
50,18,0
50,19,0
50,20,0
50,21,2.09717
50,22,6.82192
50,23,0
50,24,1.93674
50,25,0
50,26,9.18633
50,27,1.77132
50,28,12.6062
50,29,7.32246
50,30,0
50,31,10.374
50,32,14.1245
50,33,2.98489
50,34,8.75949
50,35,0
50,36,0
50,37,18.2111
50,38,0
50,39,3.87821
50,40,3.68577
50,41,6.75886
50,42,6.86916
50,43,0
50,44,0
50,45,2.19327
50,46,2.58135
50,47,2.31992
50,48,4.59594
50,49,0
50,50,0
50,51,0
50,52,12.8245
50,53,7.29371
50,54,0
50,55,1.5989
50,56,0
50,57,0.304419
50,58,8.63207
50,59,14.3446
50,60,5.89292
50,61,12.9189
50,62,2.4618
50,63,0
50,64,12.5613
50,65,0.562063
50,66,5.4886
50,67,0
50,68,11.426
50,69,0
50,70,5.47173
50,71,0.12516
50,72,3.19363
50,73,0.232753
50,74,0
50,75,0
50,76,0
50,77,1.07996
50,78,2.10586
50,79,11.1978
50,80,5.80747
50,81,0
50,82,0
50,83,5.97675
50,84,13.0304
50,85,10.5814
50,86,4.16698
50,87,0
50,88,0
50,89,0
50,90,0
50,91,1.98347
50,92,12.6737
50,93,1.12642
50,94,2.94599
50,95,0
50,96,0
50,97,14.5096
50,98,4.4946
50,99,2.5362
51,0,11.68
51,1,6.04103
51,2,0
51,3,0
51,4,10.9662
51,5,0
51,6,0
51,7,18.1202
51,8,3.33701
51,9,0.307213
51,10,5.67532
51,11,0
51,12,8.33395
51,13,6.7476
51,14,0
51,15,9.19157
51,16,2.64978
51,17,0
51,18,7.92753
51,19,3.34728
51,20,0
51,21,6.07831
51,22,0
51,23,9.1418
51,24,0
51,25,9.45123
51,26,4.65395
51,27,0
51,28,0
51,29,0
51,30,10.0207
51,31,0
51,32,0
51,33,6.27398
51,34,0
51,35,0
51,36,0.0882795
51,37,0
51,38,3.44805
51,39,0
51,40,0
51,41,0
51,42,0
51,43,4.92255
51,44,8.97932
51,45,3.08666
51,46,0.828088
51,47,0
51,48,7.91367
51,49,9.83219
51,50,0
51,51,0
51,52,0
51,53,0
51,54,3.47605
51,55,0
51,56,15.1006
51,57,0
51,58,0
51,59,0
51,60,0
51,61,0
51,62,0
51,63,14.8915
51,64,0
51,65,0
51,66,0.791563
51,67,0
51,68,2.13496
51,69,5.79535
51,70,0
51,71,0
51,72,1.52176
51,73,7.89044
51,74,5.1113
51,75,0
51,76,0
51,77,7.94852
51,78,1.07504
51,79,0
51,80,0
51,81,11.0155
51,82,4.89687
51,83,9.61917
51,84,0
51,85,0.178024
51,86,3.56598
51,87,0.272593
51,88,4.41123
51,89,11.5106
51,90,14.191
51,91,0
51,92,0
51,93,0
51,94,0
51,95,0
51,96,1.03221
51,97,0
51,98,0
51,99,2.28318
52,0,0
52,1,0
52,2,9.29549
52,3,2.53686
52,4,1.03179
52,5,4.71668
52,6,13.1996
52,7,0
52,8,9.045
52,9,10.6344
52,10,6.65581
52,11,0
52,12,0
52,13,0
52,14,0
52,15,6.97813
52,16,2.91034
52,17,5.58677
52,18,0
52,19,6.47141
52,20,0
52,21,6.00795
52,22,6.70984
52,23,4.75892
52,24,9.09388
52,25,0
52,26,11.1404
52,27,0
52,28,10.9321
52,29,1.91911
52,30,0
52,31,6.15456
52,32,13.743
52,33,4.46264
52,34,2.06403
52,35,0.30954
52,36,1.92361
52,37,3.76428
52,38,0
52,39,0
52,40,0
52,41,2.17559
52,42,4.46993
52,43,0
52,44,0.823768
52,45,0.952066
52,46,3.25445
52,47,0
52,48,0
52,49,0
52,50,12.8245
52,51,0
52,52,0
52,53,9.47719
52,54,0
52,55,0
52,56,0
52,57,5.03093
52,58,2.77306
52,59,3.12868
52,60,12.4485
52,61,7.98665
52,62,8.77275
52,63,0
52,64,10.5523
52,65,0
52,66,10.9023
52,67,0
52,68,1.78372
52,69,0
52,70,15.6053
52,71,0
52,72,4.43162
52,73,0
52,74,0
52,75,0
52,76,0
52,77,1.85511
52,78,0
52,79,5.43576
52,80,6.60849
52,81,0
52,82,0
52,83,4.45552
52,84,0.706508
52,85,9.05355
52,86,0.109259
52,87,0
52,88,0
52,89,0
52,90,8.81878
52,91,5.91097
52,92,9.24114
52,93,7.56743
52,94,0
52,95,0
52,96,0.795709
52,97,14.5257
52,98,0
52,99,16.4415
53,0,0
53,1,0
53,2,17.4791
53,3,0
53,4,4.80064
53,5,5.82526
53,6,0
53,7,0
53,8,13.4603
53,9,9.23313
53,10,1.21587
53,11,0
53,12,0
53,13,10.2865
53,14,6.91293
53,15,1.34614
53,16,0
53,17,8.05761
53,18,0
53,19,0
53,20,0
53,21,0
53,22,11.4977
53,23,0
53,24,0
53,25,0.959257
53,26,5.35381
53,27,0
53,28,0
53,29,0
53,30,8.27598
53,31,7.15931
53,32,7.54307
53,33,13.7332
53,34,8.40879
53,35,2.45026
53,36,0
53,37,0.992231
53,38,0
53,39,1.94928
53,40,0
53,41,3.48346
53,42,0
53,43,0
53,44,0
53,45,0
53,46,8.21493
53,47,7.24953
53,48,0.0383319
53,49,10.2977
53,50,7.29371
53,51,0
53,52,9.47719
53,53,0
53,54,0
53,55,3.61081
53,56,0
53,57,12.3489
53,58,0
53,59,13.5784
53,60,1.94998
53,61,20.2447
53,62,14.1219
53,63,0
53,64,0.70868
53,65,0
53,66,10.6103
53,67,0
53,68,0
53,69,0.599005
53,70,8.54363
53,71,1.22463
53,72,1.46973
53,73,0
53,74,1.65411
53,75,5.77482
53,76,11.6118
53,77,7.06497
53,78,0
53,79,0
53,80,0
53,81,0
53,82,0
53,83,4.16456e-06
53,84,0
53,85,0
53,86,3.71275
53,87,7.48576
53,88,0
53,89,0
53,90,2.4463
53,91,5.4772
53,92,9.25261
53,93,11.1786
53,94,8.26024
53,95,0
53,96,0
53,97,12.9283
53,98,0
53,99,9.01154
54,0,11.5933
54,1,7.74537
54,2,0
54,3,11.188
54,4,0.652792
54,5,1.24654
54,6,0
54,7,4.15794
54,8,0
54,9,0
54,10,3.2972
54,11,10.0265
54,12,5.42401
54,13,0
54,14,6.77275
54,15,0
54,16,10.6286
54,17,0
54,18,4.94756
54,19,0
54,20,17.0671
54,21,0
54,22,0
54,23,0
54,24,0
54,25,9.78195
54,26,0
54,27,10.0281
54,28,0
54,29,3.68606
54,30,4.53696
54,31,4.74598
54,32,0
54,33,2.30225
54,34,0
54,35,0.889499
54,36,6.75479
54,37,2.17644
54,38,10.762
54,39,6.20172
54,40,5.77109
54,41,0
54,42,0.145071
54,43,13.7656
54,44,6.59563
54,45,0
54,46,0
54,47,0
54,48,1.22009
54,49,7.1335
54,50,0
54,51,3.47605
54,52,0
54,53,0
54,54,0
54,55,10.9057
54,56,0.0428307
54,57,4.56975
54,58,0.0291888
54,59,0.219348
54,60,0
54,61,0.0961381
54,62,2.98934
54,63,11.4813
54,64,0
54,65,16.3817
54,66,0
54,67,3.47031
54,68,0
54,69,0.54161
54,70,0
54,71,0.819744
54,72,4.90422
54,73,3.64646
54,74,11.9527
54,75,12.5755
54,76,0
54,77,0
54,78,1.32048
54,79,0
54,80,1.27551
54,81,13.8097
54,82,0
54,83,0
54,84,0
54,85,0
54,86,0
54,87,10.8058
54,88,12.4163
54,89,7.71051
54,90,0
54,91,0
54,92,0
54,93,0
54,94,0
54,95,11.3598
54,96,0
54,97,0
54,98,3.88113
54,99,0
55,0,0
55,1,12.861
55,2,4.12852
55,3,0
55,4,0
55,5,0
55,6,0
55,7,8.86986
55,8,0
55,9,0.200756
55,10,0
55,11,1.68758
55,12,0
55,13,16.1623
55,14,10.7628
55,15,0.888514
55,16,0
55,17,9.73659
