Head,Tail,Difference
108,140,11.0668
108,141,11.2937
108,142,0
108,143,0
108,144,23.3029
108,145,0
108,146,14.915
108,147,0
108,148,11.8372
108,149,0
108,150,11.6135
108,151,10.1467
108,152,0
108,153,0
108,154,38.8117
108,155,0
108,156,38.7444
108,157,0
108,158,0
108,159,0
108,160,16.3943
108,161,12.0109
108,162,17.2123
108,163,43.4191
108,164,26.1966
108,165,23.5017
108,166,9.14744
108,167,0
108,168,0
108,169,11.5612
108,170,16.5455
108,171,23.5582
108,172,0
108,173,0
108,174,1.56571
108,175,36.7959
108,176,0
108,177,6.26198
108,178,0
108,179,0
108,180,0
108,181,0
108,182,0
108,183,0
108,184,0
108,185,10.7377
108,186,0
108,187,0
108,188,32.8493
108,189,0
108,190,0
108,191,21.1025
108,192,26.6158
108,193,0
108,194,0
108,195,0
108,196,0
108,197,0
108,198,0
108,199,20.4247
109,0,0
109,1,0
109,2,0
109,3,4.05507
109,4,0
109,5,0
109,6,0
109,7,7.84776
109,8,0
109,9,10.9221
109,10,3.45202
109,11,0
109,12,4.15874
109,13,0
109,14,4.26569
109,15,0
109,16,10.7688
109,17,7.30178
109,18,3.90363
109,19,0
109,20,30.2339
109,21,3.32234
109,22,0
109,23,0
109,24,4.84659
109,25,0
109,26,0
109,27,2.15956
109,28,14.8758
109,29,12.6986
109,30,0
109,31,0
109,32,0
109,33,0
109,34,2.10916
109,35,0
109,36,20.134
109,37,12.2821
109,38,0
109,39,17.8432
109,40,8.97925
109,41,9.48005
109,42,0
109,43,34.9877
109,44,7.00398
109,45,25.3873
109,46,18.5202
109,47,0
109,48,0
109,49,0
109,50,0.462401
109,51,0.53386
109,52,14.032
109,53,9.15675
109,54,7.44884
109,55,0
109,56,0
109,57,3.38994
109,58,3.27235
109,59,0
109,60,8.14497
109,61,0
109,62,0
109,63,0
109,64,0
109,65,5.68821
109,66,8.85427
109,67,0
109,68,0
109,69,3.68876
109,70,0
109,71,4.98581
109,72,0
109,73,5.24603
109,74,0
109,75,7.53374
109,76,0
109,77,0
109,78,10.9369
109,79,28.2078
109,80,12.595
109,81,0
109,82,0
109,83,14.1772
109,84,20.4739
109,85,2.70493
109,86,14.8442
109,87,0
109,88,3.96442
109,89,0
109,90,10.5416
109,91,6.08534
109,92,2.26421
109,93,29.9279
109,94,0
109,95,0
109,96,16.6761
109,97,12.7169
109,98,0
109,99,11.0848
109,100,22.6397
109,101,0
109,102,0
109,103,3.5629
109,104,8.70703
109,105,0
109,106,14.5508
109,107,12.0162
109,108,10.4718
109,109,0
109,110,8.66443
109,111,2.25438
109,112,0
109,113,0
109,114,10.2159
109,115,0
109,116,9.87684
109,117,0
109,118,0
109,119,0
109,120,0
109,121,0
109,122,4.17462
109,123,0
109,124,0
109,125,0
109,126,0
109,127,0
109,128,0
109,129,5.09576
109,130,0
109,131,13.9835
109,132,0
109,133,0
109,134,3.15394
109,135,0
109,136,27.1451
109,137,4.1284
109,138,0
109,139,0
109,140,3.28052
109,141,11.3969
109,142,0
109,143,0
109,144,17.037
109,145,0
109,146,1.0325
109,147,0
109,148,13.1238
109,149,0
109,150,22.2078
109,151,12.6056
109,152,0
109,153,0
109,154,10.4806
109,155,0
109,156,13.1304
109,157,0
109,158,0
109,159,0
109,160,5.69494
109,161,10.5294
109,162,4.33843
109,163,32.3299
109,164,9.51248
109,165,1.0068
109,166,5.98896
109,167,0
109,168,0
109,169,5.46057
109,170,9.42655
109,171,11.2512
109,172,0
109,173,0
109,174,13.316
109,175,23.438
109,176,0
109,177,20.7217
109,178,0
109,179,0
109,180,0
109,181,0
109,182,0
109,183,0
109,184,0
109,185,6.19399
109,186,0
109,187,0
109,188,8.86078
109,189,0
109,190,0
109,191,2.96254
109,192,25.4846
109,193,0
109,194,0
109,195,0
109,196,0
109,197,0
109,198,0
109,199,4.97481
110,0,0
110,1,0
110,2,0
110,3,12.4122
110,4,0
110,5,0
110,6,0
110,7,24.5912
110,8,0
110,9,5.39018
110,10,11.4903
110,11,0
110,12,11.213
110,13,0
110,14,8.315
110,15,0
110,16,23.6194
110,17,6.23646
110,18,12.1306
110,19,0
110,20,8.13607
110,21,17.6873
110,22,0
110,23,0
110,24,10.5209
110,25,0
110,26,0
110,27,10.7399
110,28,6.87925
110,29,4.15444
110,30,0
110,31,0
110,32,0
110,33,0
110,34,12.6274
110,35,0
110,36,5.82564
110,37,8.46559
110,38,0
110,39,13.5153
110,40,10.9398
110,41,20.8564
110,42,0
110,43,3.68213
110,44,2.88329
110,45,18.3712
110,46,9.24998
110,47,0
110,48,0
110,49,0
110,50,13.3975
110,51,9.08959
110,52,18.3145
110,53,4.57846
110,54,10.6126
110,55,0
110,56,0
110,57,17.0421
110,58,23.2742
110,59,0
110,60,11.7742
110,61,0
110,62,0
110,63,0
110,64,0
110,65,9.83471
110,66,18.4493
110,67,0
110,68,0
110,69,16.4364
110,70,0
110,71,3.18735
110,72,0
110,73,8.13435
110,74,0
110,75,6.0221
110,76,0
110,77,0
110,78,16.4206
110,79,13.8599
110,80,17.4036
110,81,0
110,82,0
110,83,3.70865
110,84,18.9819
110,85,16.5191
110,86,1.43835
110,87,0
110,88,4.87786
110,89,0
110,90,15.7852
110,91,14.0888
110,92,17.097
110,93,3.31106
110,94,0
110,95,0
110,96,9.52934
110,97,12.3128
110,98,0
110,99,7.66695
110,100,13.5357
110,101,0
110,102,0
110,103,17.0691
110,104,4.11212
110,105,0
110,106,4.06529
110,107,3.70751
110,108,5.07074
110,109,8.66443
110,110,0
110,111,17.9045
110,112,0
110,113,0
110,114,19.5426
110,115,0
110,116,11.0573
110,117,0
110,118,0
110,119,0
110,120,0
110,121,0
110,122,3.66002
110,123,0
110,124,0
110,125,0
110,126,0
110,127,0
110,128,0
110,129,7.89943
110,130,0
110,131,10.0008
110,132,0
110,133,0
110,134,13.5323
110,135,0
110,136,4.43051
110,137,17.0891
110,138,0
110,139,0
110,140,19.9463
110,141,7.1432
110,142,0
110,143,0
110,144,6.71322
110,145,0
110,146,14.0127
110,147,0
110,148,10.0394
110,149,0
110,150,0.982091
110,151,5.75375
110,152,0
110,153,0
110,154,21.0294
110,155,0
110,156,18.9254
110,157,0
110,158,0
110,159,0
110,160,16.7081
110,161,10.4268
110,162,13.3162
110,163,13.5529
110,164,19.0219
110,165,12.3992
110,166,13.9327
110,167,0
110,168,0
110,169,7.3732
110,170,16.5441
110,171,10.1933
110,172,0
110,173,0
110,174,5.05407
110,175,22.1709
110,176,0
110,177,4.38612
110,178,0
110,179,0
110,180,0
110,181,0
110,182,0
110,183,0
110,184,0
110,185,16.0692
110,186,0
110,187,0
110,188,17.2446
110,189,0
110,190,0
110,191,13.571
110,192,12.9886
110,193,0
110,194,0
110,195,0
110,196,0
110,197,0
110,198,0
110,199,18.0576
111,0,0
111,1,0
111,2,0
111,3,3.21728
111,4,0
111,5,0
111,6,0
111,7,13.0349
111,8,0
111,9,33.8293
111,10,8.56507
111,11,0
111,12,22.9289
111,13,0
111,14,21.1887
111,15,0
111,16,18.4618
111,17,13.3691
111,18,1.91407
111,19,0
111,20,30.6241
111,21,7.52359
111,22,0
111,23,0
111,24,13.1408
111,25,0
111,26,0
111,27,7.396
111,28,11.8487
111,29,18.6112
111,30,0
111,31,0
111,32,0
111,33,0
111,34,6.0314
111,35,0
111,36,15.1856
111,37,15.5669
111,38,0
111,39,21.021
111,40,27.3966
111,41,10.219
111,42,0
111,43,28.1952
111,44,6.26001
111,45,6.61042
111,46,15.6345
111,47,0
111,48,0
111,49,0
111,50,5.8214
111,51,5.24184
111,52,7.31011
111,53,20.8218
111,54,22.3141
111,55,0
111,56,0
111,57,3.73383
111,58,1.74827
111,59,0
111,60,0.172122
111,61,0
111,62,0
111,63,0
111,64,0
111,65,15.1069
111,66,12.8751
111,67,0
111,68,0
111,69,6.29761
111,70,0
111,71,4.50181
111,72,0
111,73,21.0741
111,74,0
111,75,8.38322
111,76,0
111,77,0
111,78,14.8051
111,79,18.9275
111,80,15.5606
111,81,0
111,82,0
111,83,20.2494
111,84,5.81551
111,85,1.87104
111,86,16.8386
111,87,0
111,88,3.47011
111,89,0
111,90,9.90277
111,91,11.6603
111,92,0.184158
111,93,22.0354
111,94,0
111,95,0
111,96,14.8799
111,97,9.39493
111,98,0
111,99,4.88799
111,100,9.68507
111,101,0
111,102,0
111,103,5.71586
111,104,33.9816
111,105,0
111,106,26.9786
111,107,30.3793
111,108,18.6771
111,109,2.25438
111,110,17.9045
111,111,0
111,112,0
111,113,0
111,114,10.1845
111,115,0
111,116,4.03929
111,117,0
111,118,0
111,119,0
111,120,0
111,121,0
111,122,4.34336
111,123,0
111,124,0
111,125,0
111,126,0
111,127,0
111,128,0
111,129,16.7452
111,130,0
111,131,17.9993
111,132,0
111,133,0
111,134,10.1537
111,135,0
111,136,17.4102
111,137,9.61838
111,138,0
111,139,0
111,140,1.68149
111,141,24.743
111,142,0
111,143,0
111,144,22.9915
111,145,0
111,146,4.67369
111,147,0
111,148,2.32811
111,149,0
111,150,24.4796
111,151,15.2787
111,152,0
111,153,0
111,154,15.2875
111,155,0
111,156,3.26085
111,157,0
111,158,0
111,159,0
111,160,7.64222
111,161,1.63531
111,162,2.81333
111,163,24.4251
111,164,15.1341
111,165,4.0036
111,166,12.7113
111,167,0
111,168,0
111,169,4.37334
111,170,10.3849
111,171,15.0306
111,172,0
111,173,0
111,174,15.0488
111,175,13.2553
111,176,0
111,177,16.1386
111,178,0
111,179,0
111,180,0
111,181,0
111,182,0
111,183,0
111,184,0
111,185,6.18712
111,186,0
111,187,0
111,188,9.61785
111,189,0
111,190,0
111,191,12.2267
111,192,27.2262
111,193,0
111,194,0
111,195,0
111,196,0
111,197,0
111,198,0
111,199,6.96313
112,0,0
112,1,13.0623
112,2,27.5851
112,3,0
112,4,29.7856
112,5,11.8994
112,6,17.5383
112,7,0
112,8,15.8588
112,9,0
112,10,0
112,11,3.38627
112,12,0
112,13,43.0165
112,14,0
112,15,27.2073
112,16,0
112,17,0
112,18,0
112,19,23.8816
112,20,0
112,21,0
112,22,20.9505
112,23,12.1071
112,24,0
112,25,9.06541
112,26,1.12282
112,27,0
112,28,0
112,29,0
112,30,3.71656
112,31,24.6131
112,32,10.4494
112,33,21.8832
112,34,0
112,35,36.9723
112,36,0
112,37,0
112,38,35.975
112,39,0
112,40,0
112,41,0
112,42,18.0723
112,43,0
112,44,0
112,45,0
112,46,0
112,47,35.873
112,48,18.303
112,49,10.9102
112,50,0
112,51,0
112,52,0
112,53,0
112,54,0
112,55,19.7263
112,56,4.90279
112,57,0
112,58,0
112,59,25.5449
112,60,0
112,61,1.48838
112,62,23.7293
112,63,3.5155
112,64,9.66389
112,65,0
112,66,0
112,67,19.4465
112,68,6.79748
112,69,0
112,70,24.2323
112,71,0
112,72,25.6973
112,73,0
112,74,3.03934
112,75,0
112,76,2.10512
112,77,42.6566
112,78,0
112,79,0
112,80,0
112,81,15.7054
112,82,20.9369
112,83,0
112,84,0
112,85,0
112,86,0
112,87,28.2513
112,88,0
112,89,12.1056
112,90,0
112,91,0
112,92,0
112,93,0
112,94,23.7553
112,95,6.6695
112,96,0
112,97,0
112,98,19.7571
112,99,0
112,100,0
112,101,13.981
112,102,14.444
112,103,0
112,104,0
112,105,32.7602
112,106,0
112,107,0
112,108,0
112,109,0
112,110,0
112,111,0
112,112,0
112,113,7.90006
112,114,0
112,115,5.68658
112,116,0
112,117,35.8564
112,118,2.34914
112,119,23.4117
112,120,1.23647
112,121,29.5885
112,122,0
112,123,20.7655
112,124,25.5453
112,125,11.6725
112,126,24.2391
112,127,15.3882
112,128,12.8713
112,129,0
112,130,26.8619
112,131,0
112,132,14.4658
112,133,7.99192
112,134,0
112,135,24.9877
112,136,0
112,137,0
112,138,7.27697
112,139,34.7614
112,140,0
112,141,0
112,142,45.488
112,143,8.47831
112,144,0
112,145,23.2478
112,146,0
112,147,15.5395
112,148,0
112,149,5.3746
112,150,0
112,151,0
112,152,4.33909
112,153,27.8036
112,154,0
112,155,9.02695
112,156,0
112,157,24.4383
112,158,1.34942
112,159,23.1924
112,160,0
112,161,0
112,162,0
112,163,0
112,164,0
112,165,0
112,166,0
112,167,26.4275
112,168,3.48487
112,169,0
112,170,0
112,171,0
112,172,2.24808
112,173,0
112,174,0
112,175,0
112,176,13.6938
112,177,0
112,178,25.621
112,179,25.3052
112,180,11.3223
112,181,6.72693
112,182,4.33341
112,183,14.0953
112,184,36.6197
112,185,0
112,186,1.02324
112,187,27.2481
112,188,0
112,189,10.4328
112,190,22.8289
112,191,0
112,192,0
112,193,27.2137
112,194,12.8085
112,195,19.7579
112,196,5.72295
112,197,5.2354
112,198,1.98796
112,199,0
113,0,0
113,1,10.1161
113,2,2.80001
113,3,0
113,4,11.608
113,5,11.3898
113,6,0.436779
113,7,0
113,8,9.50883
113,9,0
113,10,0
113,11,6.77647
113,12,0
113,13,4.05232
113,14,0
113,15,21.6705
113,16,0
113,17,0
113,18,0
113,19,27.3988
113,20,0
113,21,0
113,22,1.933
113,23,16.6739
113,24,0
113,25,4.426
113,26,10.5802
113,27,0
113,28,0
113,29,0
113,30,1.92441
113,31,17.7651
113,32,18.2377
113,33,18.2185
113,34,0
113,35,17.8223
113,36,0
113,37,0
113,38,6.72954
113,39,0
113,40,0
113,41,0
113,42,8.52538
113,43,0
113,44,0
113,45,0
113,46,0
113,47,29.9589
113,48,14.7999
113,49,15.3342
113,50,0
113,51,0
113,52,0
113,53,0
113,54,0
113,55,4.05441
113,56,6.65537
113,57,0
113,58,0
113,59,16.5469
113,60,0
113,61,1.9294
113,62,18.3635
113,63,9.73274
113,64,4.41345
113,65,0
113,66,0
113,67,12.7115
113,68,12.1371
113,69,0
113,70,19.2347
113,71,0
113,72,19.9698
113,73,0
113,74,5.72633
113,75,0
113,76,4.0745
113,77,7.58824
113,78,0
113,79,0
113,80,0
113,81,19.1114
113,82,22.9127
113,83,0
113,84,0
113,85,0
113,86,0
113,87,15.7822
113,88,0
113,89,18.452
113,90,0
113,91,0
113,92,0
113,93,0
113,94,5.00134
113,95,3.14145
113,96,0
113,97,0
113,98,21.3086
113,99,0
113,100,0
113,101,3.8267
113,102,2.48749
113,103,0
113,104,0
113,105,21.9791
113,106,0
113,107,0
113,108,0
113,109,0
113,110,0
113,111,0
113,112,7.90006
113,113,0
113,114,0
113,115,8.94693
113,116,0
113,117,31.0379
113,118,8.26181
113,119,30.7029
113,120,2.3453
113,121,30.9579
113,122,0
113,123,19.703
113,124,17.7666
113,125,15.301
113,126,22.1642
113,127,22.1125
113,128,2.26207
113,129,0
113,130,13.565
113,131,0
113,132,13.3511
113,133,3.43213
113,134,0
113,135,3.39595
113,136,0
113,137,0
113,138,11.6113
113,139,14.088
113,140,0
113,141,0
113,142,6.96927
113,143,11.476
113,144,0
113,145,18.8613
113,146,0
113,147,19.1495
113,148,0
113,149,1.38319
113,150,0
113,151,0
113,152,4.97355
113,153,11.0597
113,154,0
113,155,9.72556
113,156,0
113,157,19.2096
113,158,8.21848
113,159,14.2757
113,160,0
113,161,0
113,162,0
113,163,0
113,164,0
113,165,0
113,166,0
113,167,23.2769
113,168,1.18931
113,169,0
113,170,0
113,171,0
113,172,1.18194
113,173,3.55271e-15
113,174,0
113,175,0
113,176,10.2104
113,177,0
113,178,7.12434
113,179,17.6428
113,180,4.88564
113,181,9.33071
113,182,4.09885
113,183,10.1643
113,184,19.8891
113,185,0
113,186,8.22075
113,187,24.6989
113,188,0
113,189,0.412771
113,190,5.13208
113,191,0
113,192,0
113,193,7.94183
113,194,13.2636
113,195,12.7257
113,196,1.17421
113,197,7.57408
113,198,8.86428
113,199,0
114,0,0
114,1,0
114,2,0
114,3,8.70421
114,4,0
114,5,0
114,6,0
114,7,9.0789
114,8,0
114,9,34.6184
114,10,9.11538
114,11,0
114,12,31.8184
114,13,0
114,14,34.6862
114,15,0
114,16,9.22066
114,17,22.5447
114,18,12.8097
114,19,0
114,20,48.2426
114,21,14.3255
114,22,0
114,23,0
114,24,10.7646
114,25,0
114,26,0
114,27,7.16992
114,28,18.5582
114,29,20.0567
114,30,0
114,31,0
114,32,0
114,33,0
114,34,7.25188
114,35,0
114,36,27.2945
114,37,28.0302
114,38,0
114,39,21.5549
114,40,30.1157
114,41,11.5945
114,42,0
114,43,40.583
114,44,13.3531
114,45,19.4279
114,46,24.0757
114,47,0
114,48,0
114,49,0
114,50,8.6157
114,51,12.0433
114,52,22.7413
114,53,25.4303
114,54,40.4463
114,55,0
114,56,0
114,57,2.37162
114,58,2.20623
114,59,0
114,60,6.66357
114,61,0
114,62,0
114,63,0
114,64,0
114,65,11.7983
114,66,34.9443
114,67,0
114,68,0
114,69,13.8605
114,70,0
114,71,9.47598
114,72,0
114,73,29.0915
114,74,0
114,75,19.2189
114,76,0
114,77,0
114,78,25.3523
114,79,14.2052
114,80,4.85878
114,81,0
114,82,0
114,83,35.7327
114,84,10.9409
114,85,19.0148
114,86,21.8467
114,87,0
114,88,3.07731
114,89,0
114,90,25.5619
114,91,11.3491
114,92,13.2233
114,93,37.8508
114,94,0
114,95,0
114,96,12.3707
114,97,7.84884
114,98,0
114,99,4.98672
114,100,19.2335
114,101,0
114,102,0
114,103,9.66207
114,104,35.0466
114,105,0
114,106,43.502
114,107,42.7766
114,108,31.9516
114,109,10.2159
114,110,19.5426
114,111,10.1845
114,112,0
114,113,0
114,114,0
114,115,0
114,116,17.1664
114,117,0
114,118,0
114,119,0
114,120,0
114,121,0
114,122,6.81814
114,123,0
114,124,0
114,125,0
114,126,0
114,127,0
114,128,0
114,129,29.6682
114,130,0
114,131,14.4486
114,132,0
114,133,0
114,134,34.7283
114,135,0
114,136,28.9826
114,137,31.5899
114,138,0
114,139,0
114,140,2.47261
114,141,43.2957
114,142,0
114,143,0
114,144,24.3737
114,145,0
114,146,17.2392
114,147,0
114,148,4.60411
114,149,0
114,150,34.1821
114,151,24.2012
114,152,0
114,153,0
114,154,24.6701
114,155,0
114,156,6.39907
114,157,0
114,158,0
114,159,0
114,160,12.4528
114,161,9.0033
114,162,13.9004
114,163,26.2357
114,164,2.47147
114,165,10.7234
114,166,9.20532
114,167,0
114,168,0
114,169,6.78635
114,170,17.1139
114,171,18.222
114,172,0
114,173,0
114,174,33.2861
114,175,17.1254
114,176,0
114,177,25.796
114,178,0
114,179,0
114,180,0
114,181,0
114,182,0
114,183,0
114,184,0
114,185,9.81094
114,186,0
114,187,0
114,188,1.59313
114,189,0
114,190,0
114,191,12.0866
114,192,34.93
114,193,0
114,194,0
114,195,0
114,196,0
114,197,0
114,198,0
114,199,3.51229
115,0,-7.10543e-15
115,1,13.1272
115,2,29.3529
115,3,0
115,4,35.03
115,5,12.5259
115,6,12.8377
115,7,0
115,8,24.2731
115,9,0
115,10,0
115,11,13.3869
115,12,0
115,13,32.4373
115,14,0
115,15,27.94
115,16,0
115,17,0
115,18,0
115,19,26.1876
115,20,0
115,21,0
115,22,13.9625
115,23,10.4291
115,24,0
115,25,16.1998
115,26,5.42996
115,27,0
115,28,0
115,29,0
115,30,2.04473
115,31,34.2298
115,32,16.6721
115,33,22.874
115,34,0
115,35,30.7385
115,36,0
115,37,0
115,38,27.4735
115,39,0
115,40,0
115,41,0
115,42,11.8289
115,43,0
115,44,0
115,45,0
115,46,0
115,47,37.7304
115,48,13.4492
115,49,19.5282
115,50,0
115,51,0
115,52,0
115,53,0
115,54,0
115,55,25.0754
115,56,6.59756
115,57,0
115,58,0
115,59,26.8952
115,60,0
115,61,1.46747
115,62,21.2374
115,63,5.34007
115,64,15.0159
115,65,0
115,66,0
115,67,15.7085
115,68,5.22693
115,69,0
115,70,25.2546
115,71,0
115,72,31.9857
115,73,0
115,74,2.63326
115,75,0
115,76,0.258988
115,77,35.028
115,78,0
115,79,0
115,80,0
115,81,16.6151
115,82,19.3867
115,83,0
115,84,0
115,85,0
115,86,0
115,87,26.7281
115,88,0
115,89,16.8141
115,90,0
115,91,0
115,92,0
115,93,0
115,94,23.7645
115,95,7.71786
115,96,0
115,97,0
115,98,22.3316
115,99,0
115,100,0
115,101,11.3497
115,102,18.706
115,103,0
115,104,0
115,105,25.8852
115,106,0
115,107,0
115,108,0
115,109,0
115,110,0
115,111,0
115,112,5.68658
115,113,8.94693
115,114,0
115,115,0
115,116,0
115,117,39.1757
115,118,5.82358
115,119,25.6042
115,120,2.87624
115,121,32.8855
115,122,0
115,123,24.1478
115,124,33.8355
115,125,11.6375
115,126,31.8908
115,127,14.6603
115,128,12.8925
115,129,0
115,130,22.1088
115,131,0
115,132,12.8479
115,133,3.36918
115,134,0
115,135,29.4723
115,136,0
115,137,0
115,138,8.99904
115,139,26.6959
115,140,0
115,141,0
115,142,38.4882
115,143,4.90564
115,144,0
115,145,19.39
115,146,0
115,147,19.8443
115,148,0
115,149,4.43991
115,150,0
115,151,0
115,152,2.23253
115,153,34.1416
115,154,0
115,155,18.3123
115,156,0
115,157,23.2981
115,158,4.9044
115,159,23.8298
115,160,0
115,161,0
115,162,0
115,163,0
115,164,0
115,165,0
115,166,0
115,167,21.8097
115,168,4.10395
115,169,0
115,170,0
115,171,0
115,172,3.39396
115,173,0
115,174,0
115,175,0
115,176,10.3421
115,177,0
115,178,17.7352
115,179,23.7615
115,180,20.2262
115,181,6.08163
115,182,5.64474
115,183,11.4668
115,184,37.2191
115,185,0
115,186,5.785
115,187,32.7054
115,188,0
115,189,7.63593
115,190,29.1349
115,191,0
115,192,0
115,193,20.958
115,194,13.1828
115,195,20.417
115,196,7.03094
115,197,5.72235
115,198,6.19069
115,199,0
116,0,0
116,1,0
116,2,0
116,3,14.5401
116,4,0
116,5,0
116,6,0
116,7,10.2044
116,8,0
116,9,20.0524
116,10,11.2536
116,11,0
116,12,4.45727
116,13,0
116,14,5.10842
116,15,0
116,16,15.626
116,17,16.508
116,18,5.82906
116,19,0
116,20,28.4511
116,21,3.64743
116,22,0
116,23,0
116,24,13.7489
116,25,0
116,26,0
116,27,6.42546
116,28,26.7835
116,29,23.7274
116,30,0
116,31,0
116,32,0
116,33,0
116,34,4.99699
116,35,0
116,36,20.7646
116,37,17.546
116,38,0
116,39,28.3523
116,40,14.0892
116,41,11.7874
116,42,0
116,43,37.0617
116,44,10.877
116,45,16.2784
116,46,15.1495
116,47,0
116,48,0
116,49,0
116,50,3.27177
116,51,6.42351
116,52,6.57433
116,53,11.3524
116,54,4.58125
116,55,0
116,56,0
116,57,7.39806
116,58,3.95084
116,59,0
116,60,10.3538
116,61,0
116,62,0
116,63,0
116,64,0
116,65,11.1928
116,66,4.18216
116,67,0
116,68,0
116,69,8.18462
116,70,0
116,71,2.57548
116,72,0
116,73,5.30862
116,74,0
116,75,16.5908
116,76,0
116,77,0
116,78,5.95864
116,79,38.5109
116,80,23.5951
116,81,0
116,82,0
116,83,20.7406
116,84,21.1051
116,85,6.53968
116,86,18.8169
116,87,0
116,88,11.1097
116,89,0
116,90,2.67485
116,91,7.7693
116,92,4.35202
116,93,31.4349
116,94,0
116,95,0
116,96,29.3192
116,97,24.8825
116,98,0
116,99,22.4652
116,100,12.6877
116,101,0
116,102,0
116,103,5.01076
116,104,16.531
116,105,0
116,106,24.9298
116,107,21.2242
116,108,18.3686
116,109,9.87684
116,110,11.0573
116,111,4.03929
116,112,0
116,113,0
116,114,17.1664
116,115,0
116,116,0
116,117,0
116,118,0
116,119,0
116,120,0
116,121,0
116,122,2.91977
116,123,0
116,124,0
116,125,0
116,126,0
116,127,0
116,128,0
116,129,14.8927
116,130,0
116,131,24.5051
116,132,0
116,133,0
116,134,0.309401
116,135,0
116,136,34.6672
116,137,1.43872
116,138,0
116,139,0
116,140,3.12843
116,141,10.9429
116,142,0
116,143,0
116,144,29.6955
116,145,0
116,146,6.44251
116,147,0
116,148,16.2626
116,149,0
116,150,26.0884
116,151,24.8161
116,152,0
116,153,0
116,154,7.05184
116,155,0
116,156,16.5571
116,157,0
116,158,0
116,159,0
116,160,9.39812
116,161,14.6223
116,162,5.14498
116,163,39.4024
116,164,18.3358
116,165,10.5577
116,166,11.1732
116,167,0
116,168,0
116,169,13.0153
116,170,9.09419
116,171,24.5946
116,172,0
116,173,0
116,174,17.4798
116,175,21.294
116,176,0
116,177,25.9683
116,178,0
116,179,0
116,180,0
116,181,0
116,182,0
116,183,0
116,184,0
116,185,7.92995
116,186,0
116,187,0
116,188,18.8008
116,189,0
116,190,0
116,191,11.944
116,192,21.4008
116,193,0
116,194,0
116,195,0
116,196,0
116,197,0
116,198,0
116,199,10.6849
117,0,0
117,1,18.9252
117,2,47.8596
117,3,0
117,4,48.891
117,5,13.3489
117,6,32.8096
117,7,0
117,8,38.2197
117,9,0
117,10,0
117,11,45.8383
117,12,0
117,13,52.4955
117,14,0
117,15,18.5563
117,16,0
117,17,0
117,18,0
117,19,11.3113
117,20,0
117,21,0
117,22,42.4783
117,23,8.2164
117,24,0
117,25,39.8658
117,26,23.1909
117,27,0
117,28,0
117,29,0
117,30,11.4769
117,31,35.3025
117,32,20.4184
117,33,11.2769
117,34,0
117,35,30.1755
117,36,0
117,37,0
117,38,46.8259
117,39,0
117,40,0
117,41,0
117,42,36.4904
117,43,0
117,44,0
117,45,0
117,46,0
117,47,18.6162
117,48,23.8513
117,49,30.2744
117,50,0
117,51,0
117,52,0
117,53,0
117,54,0
117,55,50.2678
117,56,31.9799
117,57,0
117,58,0
117,59,35.9267
117,60,0
117,61,10.169
117,62,23.5806
117,63,20.9333
117,64,48.4224
117,65,0
117,66,0
117,67,19.7034
117,68,18.2789
117,69,0
117,70,23.9366
117,71,0
117,72,30.5957
117,73,0
117,74,17.6217
117,75,0
117,76,20.9643
117,77,51.1863
117,78,0
117,79,0
117,80,0
117,81,12.5267
117,82,7.12296
117,83,0
117,84,0
117,85,0
117,86,0
117,87,31.6846
117,88,0
117,89,26.6469
117,90,0
117,91,0
117,92,0
117,93,0
117,94,38.0439
117,95,30.0791
117,96,0
117,97,0
117,98,18.7624
117,99,0
117,100,0
117,101,30.6962
117,102,40.7446
117,103,0
117,104,0
117,105,19.3913
117,106,0
117,107,0
117,108,0
117,109,0
117,110,0
117,111,0
117,112,35.8564
117,113,31.0379
117,114,0
117,115,39.1757
117,116,0
117,117,0
117,118,29.0428
117,119,5.74691
117,120,15.2237
117,121,18.3221
117,122,0
117,123,26.3202
117,124,36.2874
117,125,12.3659
117,126,31.4253
117,127,6.07137
117,128,27.7195
117,129,0
117,130,33.622
117,131,0
117,132,19.3162
117,133,42.6725
117,134,0
117,135,53.7022
117,136,0
117,137,0
117,138,19.7098
117,139,35.8436
117,140,0
117,141,0
117,142,50.1014
117,143,12.4621
117,144,0
117,145,24.2722
117,146,0
117,147,30.685
117,148,0
117,149,26.4301
117,150,0
117,151,0
117,152,11.5501
117,153,42.9729
117,154,0
117,155,38.6808
117,156,0
117,157,22.5385
117,158,28.1143
117,159,18.7067
117,160,0
117,161,0
117,162,0
117,163,0
117,164,0
117,165,0
117,166,0
117,167,12.9588
117,168,15.6871
117,169,0
117,170,0
117,171,0
117,172,18.1663
117,173,0
117,174,0
117,175,0
117,176,21.655
117,177,0
117,178,40.3358
117,179,26.6378
117,180,44.6668
117,181,5.41537
117,182,38.6541
117,183,28.7475
117,184,33.8949
117,185,0
117,186,30.7284
117,187,15.8302
117,188,0
117,189,29.3004
117,190,55.1144
117,191,0
117,192,0
117,193,44.1313
117,194,26.7892
117,195,20.7278
117,196,23.9237
117,197,7.40293
117,198,35.5538
117,199,0
118,0,0
118,1,1.77396
118,2,14.1942
118,3,0
118,4,13.7098
118,5,6.65664
118,6,9.99223
118,7,0
118,8,8.73243
118,9,0
118,10,0
118,11,5.50195
118,12,0
118,13,13.6973
118,14,0
118,15,9.06904
118,16,0
118,17,0
118,18,0
