Head,Tail,Difference
83,177,3.66171
83,178,23.1296
83,179,1.91273
83,180,14.7833
83,181,5.59549
83,182,16.2098
83,183,7.66379
83,184,28.4372
83,185,10.6648
83,186,9.33871
83,187,5.31197
83,188,31.1485
83,189,21.57
83,190,27.8509
83,191,21.9706
83,192,24.2183
83,193,0
83,194,2.08644
83,195,6.79242
83,196,0
83,197,0.304388
83,198,10.5353
83,199,20.7478
84,0,-7.10543e-15
84,1,8.63887
84,2,8.94904
84,3,17.8685
84,4,6.29365
84,5,18.5956
84,6,0
84,7,0
84,8,9.51082
84,9,30.8002
84,10,12.7133
84,11,5.2931
84,12,7.91237
84,13,5.82842
84,14,15.3841
84,15,17.7295
84,16,0
84,17,26.3445
84,18,5.51207
84,19,26.544
84,20,44.2724
84,21,2.734
84,22,22.8278
84,23,20.8077
84,24,16.6373
84,25,7.10134
84,26,4.8125
84,27,10.3541
84,28,34.2461
84,29,31.2965
84,30,8.18798
84,31,3.27733
84,32,3.75901
84,33,13.6182
84,34,7.3704
84,35,23.7751
84,36,25.0844
84,37,27.3597
84,38,3.79412
84,39,32.8447
84,40,19.2298
84,41,0.544228
84,42,12.7642
84,43,43.2596
84,44,15.8867
84,45,4.79249
84,46,18.3144
84,47,32.2674
84,48,28.189
84,49,21.9036
84,50,6.2206
84,51,10.8861
84,52,0.419971
84,53,20.9877
84,54,14.3906
84,55,0
84,56,1.02782
84,57,3.86126
84,58,0.0941083
84,59,26.0946
84,60,5.34494
84,61,1.26558
84,62,37.5652
84,63,18.4991
84,64,1.75161
84,65,16.0123
84,66,0.786971
84,67,12.5247
84,68,26.9031
84,69,7.86486
84,70,31.5714
84,71,2.80275
84,72,27.5698
84,73,10.528
84,74,16.2518
84,75,25.9526
84,76,10.6857
84,77,6.56653
84,78,0.0577034
84,79,45.8544
84,80,22.8796
84,81,13.3234
84,82,23.5022
84,83,36.5495
84,84,0
84,85,6.26896
84,86,25.1555
84,87,11.5444
84,88,10.0207
84,89,34.2082
84,90,0.304583
84,91,0
84,92,2.71774
84,93,46.497
84,94,0
84,95,2.08333
84,96,29.4041
84,97,28.5443
84,98,33.5803
84,99,17.6519
84,100,6.12257
84,101,0
84,102,0
84,103,2.73836
84,104,30.8062
84,105,49.2755
84,106,44.0001
84,107,38.9126
84,108,33.4903
84,109,10.066
84,110,18.8272
84,111,2.16809
84,112,21.1304
84,113,4.26328
84,114,10.9342
84,115,25.1025
84,116,2.58959
84,117,49.5147
84,118,8.07413
84,119,30.3576
84,120,4.40716
84,121,25.2301
84,122,0
84,123,26.568
84,124,1.95111
84,125,24.5875
84,126,19.4572
84,127,20.6894
84,128,0.993027
84,129,25.8017
84,130,15.8317
84,131,28.5645
84,132,11.1319
84,133,24.0903
84,134,4.77763
84,135,1.34702
84,136,34.212
84,137,0.875859
84,138,14.8898
84,139,16.947
84,140,0.730592
84,141,25.0261
84,142,11.6933
84,143,20.8624
84,144,38.4152
84,145,45.6199
84,146,8.92215
84,147,9.00861
84,148,7.17769
84,149,2.70691
84,150,36.2447
84,151,39.5202
84,152,14.1727
84,153,0.980736
84,154,2.47606
84,155,0.709439
84,156,2.56222
84,157,31.6622
84,158,11.1086
84,159,10.287
84,160,3.44983
84,161,6.52931
84,162,5.53504
84,163,0
84,164,14.7509
84,165,12.9282
84,166,15.2341
84,167,44.0791
84,168,0.20738
84,169,11.593
84,170,6.5148
84,171,36.8922
84,172,2.87975
84,173,0
84,174,32.9022
84,175,8.41809
84,176,12.5385
84,177,28.3456
84,178,4.13408
84,179,29.8211
84,180,4.88562
84,181,16.1901
84,182,11.7342
84,183,12.4268
84,184,17.587
84,185,3.79889
84,186,18.3501
84,187,36.2997
84,188,16.7305
84,189,7.18145
84,190,1.59752
84,191,16.6026
84,192,28.3989
84,193,0
84,194,22.943
84,195,7.96144
84,196,0
84,197,8.06981
84,198,22.5505
84,199,5.12901
85,0,-7.10543e-15
85,1,10.7632
85,2,5.45357
85,3,2.76419
85,4,11.7137
85,5,10.347
85,6,0
85,7,0
85,8,1.56068
85,9,21.0373
85,10,4.58085
85,11,0.299119
85,12,5.55527
85,13,11.1918
85,14,21.3828
85,15,18.8373
85,16,0
85,17,15.1272
85,18,0.479587
85,19,20.3752
85,20,37.1109
85,21,0.151994
85,22,7.34839
85,23,15.7642
85,24,6.43037
85,25,1.78816
85,26,0.834843
85,27,4.99547
85,28,11.3429
85,29,16.6392
85,30,4.28898
85,31,4.76862
85,32,3.88598
85,33,14.8743
85,34,4.53097
85,35,22.0169
85,36,20.7036
85,37,17.7422
85,38,15.5687
85,39,19.5867
85,40,14.2255
85,41,4.18763
85,42,7.35299
85,43,32.7653
85,44,8.44164
85,45,14.5443
85,46,19.1672
85,47,28.0531
85,48,20.0193
85,49,8.90467
85,50,1.90985
85,51,4.74435
85,52,7.37166
85,53,18.9097
85,54,25.1814
85,55,0
85,56,0.413696
85,57,0.0291255
85,58,1.2397
85,59,17.1787
85,60,0.836875
85,61,0.637459
85,62,23.6243
85,63,9.71192
85,64,1.15183
85,65,9.48101
85,66,2.89743
85,67,17.1526
85,68,14.9614
85,69,1.01593
85,70,17.0206
85,71,2.51859
85,72,17.9831
85,73,9.86083
85,74,7.27875
85,75,12.3231
85,76,3.11522
85,77,14.689
85,78,1.1451
85,79,15.2031
85,80,5.75787
85,81,13.3518
85,82,21.0545
85,83,27.3819
85,84,6.26896
85,85,0
85,86,17.1744
85,87,16.4367
85,88,2.37359
85,89,15.1129
85,90,4.26649
85,91,0
85,92,1.35673
85,93,28.8841
85,94,0
85,95,0.43867
85,96,12.202
85,97,3.99926
85,98,20.2083
85,99,3.2757
85,100,11.1485
85,101,0
85,102,0
85,103,4.36948
85,104,25.5086
85,105,27.4478
85,106,30.1504
85,107,34.0553
85,108,23.0408
85,109,2.58456
85,110,15.7349
85,111,1.59332
85,112,4.11402
85,113,2.05013
85,114,1.62091
85,115,5.30928
85,116,4.09789
85,117,34.0185
85,118,2.89292
85,119,22.5996
85,120,1.00483
85,121,22.801
85,122,-7.10543e-15
85,123,17.9202
85,124,4.60523
85,125,14.1805
85,126,15.5909
85,127,16.6048
85,128,4.02995
85,129,19.8521
85,130,10.1855
85,131,13.7903
85,132,11.7589
85,133,3.36896
85,134,10.5071
85,135,4.1238
85,136,20.9128
85,137,2.00343
85,138,8.77837
85,139,16.8866
85,140,1.57766
85,141,31.7637
85,142,16.7024
85,143,16.0821
85,144,21.4041
85,145,22.6769
85,146,4.58109
85,147,9.23832
85,148,1.60661
85,149,0.0874626
85,150,28.0175
85,151,18.7508
85,152,7.97994
85,153,4.22376
85,154,5.76962
85,155,1.06363
85,156,3.34978
85,157,16.4271
85,158,3.37936
85,159,14.002
85,160,3.20164
85,161,4.19218
85,162,6.28828
85,163,0
85,164,3.35913
85,165,2.69473
85,166,8.36337
85,167,26.4015
85,168,0.543152
85,169,2.74924
85,170,10.4389
85,171,14.597
85,172,0.258184
85,173,0
85,174,24.7351
85,175,13.9795
85,176,15.1252
85,177,18.7905
85,178,7.73694
85,179,19.231
85,180,0.468974
85,181,8.75492
85,182,2.49362
85,183,9.8501
85,184,21.7731
85,185,5.14873
85,186,4.91893
85,187,23.8348
85,188,1.96653
85,189,3.2016
85,190,6.22656
85,191,6.12397
85,192,29.9754
85,193,0
85,194,12.9295
85,195,10.8006
85,196,0
85,197,7.4027
85,198,4.95406
85,199,0.315585
86,0,0
86,1,9.04621
86,2,19.8753
86,3,16.3752
86,4,26.6914
86,5,1.78648
86,6,0
86,7,0
86,8,8.6547
86,9,4.36849
86,10,11.7692
86,11,11.9781
86,12,4.60325
86,13,26.5269
86,14,8.66324
86,15,11.1951
86,16,0
86,17,10.4679
86,18,16.8655
86,19,5.54024
86,20,15.4796
86,21,15.6055
86,22,17.8517
86,23,2.78768
86,24,9.05171
86,25,11.2529
86,26,8.31411
86,27,3.96697
86,28,10.8874
86,29,4.83619
86,30,4.7141
86,31,9.50387
86,32,6.35777
86,33,7.03355
86,34,4.35269
86,35,13.6083
86,36,16.5426
86,37,13.4143
86,38,24.5126
86,39,13.873
86,40,5.21229
86,41,20.223
86,42,15.514
86,43,11.4953
86,44,7.74652
86,45,27.8408
86,46,21.2539
86,47,12.38
86,48,8.50698
86,49,7.29494
86,50,7.26175
86,51,13.6567
86,52,23.081
86,53,5.11357
86,54,12.3775
86,55,0
86,56,17.4707
86,57,13.5256
86,58,11.5986
86,59,15.3993
86,60,19.3812
86,61,4.77942
86,62,8.44259
86,63,6.13978
86,64,19.3592
86,65,2.37386
86,66,16.4383
86,67,11.0712
86,68,4.3717
86,69,17.0505
86,70,5.44032
86,71,3.49248
86,72,10.7222
86,73,1.62122
86,74,5.50746
86,75,9.80621
86,76,8.05626
86,77,25.843
86,78,11.8727
86,79,15.2078
86,80,16.8321
86,81,8.61483
86,82,5.63605
86,83,7.56093
86,84,25.1555
86,85,17.1744
86,86,0
86,87,19.1909
86,88,10.2809
86,89,2.99314
86,90,17.5407
86,91,0
86,92,15.8528
86,93,8.95711
86,94,0
86,95,13.6091
86,96,13.5933
86,97,14.519
86,98,4.76908
86,99,13.1801
86,100,24.9139
86,101,0
86,102,0
86,103,12.8758
86,104,3.75362
86,105,5.10857
86,106,4.70203
86,107,3.35924
86,108,8.64973
86,109,14.7794
86,110,0.488226
86,111,16.3909
86,112,10.8417
86,113,18.1199
86,114,18.5685
86,115,12.4445
86,116,18.2471
86,117,3.13536
86,118,9.42971
86,119,5.44028
86,120,5.09292
86,121,12.5988
86,122,0
86,123,10.264
86,124,10.7758
86,125,1.56281
86,126,12.9967
86,127,3.71062
86,128,15.1918
86,129,7.84109
86,130,12.3961
86,131,10.7769
86,132,10.3408
86,133,15.7348
86,134,13.867
86,135,22.7089
86,136,11.1667
86,137,14.6481
86,138,6.39439
86,139,17.6454
86,140,12.9927
86,141,10.8482
86,142,26.7381
86,143,3.44469
86,144,6.48543
86,145,6.22109
86,146,14.0527
86,147,16.7352
86,148,16.6044
86,149,12.2494
86,150,6.43267
86,151,7.6506
86,152,3.71321
86,153,15.2997
86,154,19.279
86,155,10.8611
86,156,24.2409
86,157,4.54688
86,158,7.76829
86,159,11.9546
86,160,15.1965
86,161,19.9981
86,162,19.9954
86,163,0
86,164,15.5316
86,165,15.7774
86,166,3.96606
86,167,1.37456
86,168,8.69712
86,169,13.3565
86,170,18.8102
86,171,11.0436
86,172,7.84879
86,173,0
86,174,9.78603
86,175,29.8746
86,176,9.8713
86,177,11.9993
86,178,19.6375
86,179,8.99957
86,180,12.7111
86,181,0.754162
86,182,14.9736
86,183,12.3083
86,184,22.0109
86,185,15.9639
86,186,9.17204
86,187,4.45365
86,188,17.9374
86,189,15.2741
86,190,25.4003
86,191,12.8719
86,192,19.8603
86,193,0
86,194,8.31576
86,195,9.52501
86,196,0
86,197,3.1179
86,198,10.5073
86,199,16.7226
87,0,0
87,1,3.50146
87,2,24.747
87,3,18.4179
87,4,4.88817
87,5,22.7233
87,6,0
87,7,0
87,8,18.7347
87,9,29.0901
87,10,23.1472
87,11,12.0549
87,12,9.68993
87,13,16.2895
87,14,9.17175
87,15,6.69123
87,16,0
87,17,18.1633
87,18,10.8393
87,19,18.2058
87,20,11.3961
87,21,12.1214
87,22,38.6522
87,23,21.3614
87,24,28.7861
87,25,13.9461
87,26,12.6356
87,27,16.7513
87,28,18.6883
87,29,30.2957
87,30,16.1243
87,31,0.56007
87,32,0.710593
87,33,6.60406
87,34,10.302
87,35,4.39426
87,36,6.54575
87,37,12.4683
87,38,6.98368
87,39,34.1685
87,40,21.9431
87,41,15.0731
87,42,12.8597
87,43,17.5442
87,44,9.0209
87,45,5.70222
87,46,4.33567
87,47,17.1274
87,48,16.0815
87,49,18.5765
87,50,13.5565
87,51,13.4921
87,52,7.09739
87,53,17.0156
87,54,4.5285
87,55,0
87,56,7.97254
87,57,15.9138
87,58,7.60253
87,59,5.14232
87,60,10.5307
87,61,4.13277
87,62,12.2302
87,63,19.2028
87,64,9.03988
87,65,23.1062
87,66,8.31701
87,67,3.78945
87,68,27.873
87,69,18.0592
87,70,17.7941
87,71,0.831219
87,72,8.49837
87,73,9.28709
87,74,26.9583
87,75,16.2877
87,76,23.6721
87,77,7.6433
87,78,3.39152
87,79,37.0801
87,80,35.5044
87,81,6.13217
87,82,18.0364
87,83,18.3413
87,84,11.5444
87,85,16.4367
87,86,19.1909
87,87,0
87,88,12.6036
87,89,29.0717
87,90,3.29786
87,91,0
87,92,13.0608
87,93,15.2151
87,94,0
87,95,16.0376
87,96,31.4213
87,97,24.4475
87,98,16.0209
87,99,17.5673
87,100,3.9033
87,101,0
87,102,0
87,103,7.96431
87,104,27.4561
87,105,24.1439
87,106,29.043
87,107,29.7743
87,108,19.0777
87,109,10.9116
87,110,17.7188
87,111,12.9615
87,112,26.1024
87,113,15.7625
87,114,24.9108
87,115,26.5682
87,116,3.45462
87,117,31.3942
87,118,7.40633
87,119,18.691
87,120,7.15715
87,121,11.719
87,122,0
87,123,8.49342
87,124,1.64372
87,125,27.2156
87,126,5.42102
87,127,17.1989
87,128,11.7497
87,129,23.0721
87,130,8.86107
87,131,34.9798
87,132,8.24822
87,133,27.7111
87,134,5.25482
87,135,12.6547
87,136,11.5398
87,137,7.75892
87,138,16.2436
87,139,3.51981
87,140,8.1764
87,141,9.68719
87,142,19.8733
87,143,20.2346
87,144,35.0524
87,145,20.3379
87,146,16.1301
87,147,1.41174
87,148,9.5931
87,149,15.2452
87,150,20.7536
87,151,25.4209
87,152,22.4588
87,153,4.03692
87,154,11.6273
87,155,3.66638
87,156,15.7845
87,157,21.6346
87,158,10.0714
87,159,5.89117
87,160,12.27
87,161,6.61838
87,162,7.28356
87,163,0
87,164,35.611
87,165,18.2453
87,166,24.1452
87,167,37.1545
87,168,6.09494
87,169,14.6063
87,170,5.24028
87,171,30.4645
87,172,12.0778
87,173,0
87,174,13.6514
87,175,12.7254
87,176,6.85397
87,177,11.0266
87,178,9.73637
87,179,11.4443
87,180,13.1224
87,181,12.848
87,182,20.744
87,183,11.5525
87,184,14.356
87,185,9.13831
87,186,23.8163
87,187,16.6576
87,188,28.9594
87,189,26.5485
87,190,8.4832
87,191,25.0773
87,192,16.9768
87,193,0
87,194,15.2379
87,195,0.953114
87,196,0
87,197,5.80513
87,198,24.0987
87,199,21.0494
88,0,0
88,1,5.13398
88,2,7.89918
88,3,1.56483
88,4,16.3841
88,5,1.40493
88,6,0
88,7,0
88,8,0.491263
88,9,2.286
88,10,1.31489
88,11,1.86718
88,12,0.31689
88,13,12.8729
88,14,4.36157
88,15,12.2978
88,16,0
88,17,4.04492
88,18,2.56133
88,19,11.5553
88,20,18.4458
88,21,2.14519
88,22,3.93982
88,23,4.67141
88,24,0.56314
88,25,3.35049
88,26,0.63658
88,27,0.354289
88,28,3.1483
88,29,3.62524
88,30,0.872984
88,31,5.96109
88,32,5.10744
88,33,9.37556
88,34,1.20481
88,35,11.6373
88,36,16.8085
88,37,7.2609
88,38,11.9993
88,39,3.07264
88,40,0.972915
88,41,5.73806
88,42,4.42949
88,43,22.8482
88,44,6.52156
88,45,14.7452
88,46,19.6897
88,47,18.8609
88,48,5.14927
88,49,3.04712
88,50,0.180983
88,51,1.58452
88,52,8.07379
88,53,6.58512
88,54,7.05126
88,55,0
88,56,5.02818
88,57,1.85677
88,58,2.90014
88,59,13.5242
88,60,4.32211
88,61,0.779762
88,62,11.124
88,63,1.1468
88,64,7.8611
88,65,0.968288
88,66,3.91005
88,67,7.38587
88,68,1.37734
88,69,1.8173
88,70,6.59871
88,71,3.37113
88,72,12.8871
88,73,1.25024
88,74,0.398851
88,75,2.0954
88,76,0.084655
88,77,14.5804
88,78,2.69653
88,79,3.35252
88,80,1.84515
88,81,8.79159
88,82,10.167
88,83,6.73253
88,84,10.0207
88,85,2.37359
88,86,10.2809
88,87,12.6036
88,88,0
88,89,4.62201
88,90,5.35668
88,91,0
88,92,2.81553
88,93,12.6011
88,94,0
88,95,2.59918
88,96,3.74157
88,97,0.539057
88,98,15.1085
88,99,0.37504
88,100,17.1702
88,101,0
88,102,0
88,103,3.57787
88,104,2.84361
88,105,9.46698
88,106,3.23563
88,107,3.28972
88,108,5.08942
88,109,2.0634
88,110,4.8774
88,111,3.12637
88,112,0.217924
88,113,5.50957
88,114,2.90176
88,115,0.0226273
88,116,6.03983
88,117,23.3841
88,118,4.21532
88,119,17.7081
88,120,0.660217
88,121,18.3363
88,122,0
88,123,17.1279
88,124,6.85488
88,125,2.36388
88,126,13.6571
88,127,7.8753
88,128,5.50849
88,129,0.542141
88,130,6.3039
88,131,3.40198
88,132,6.00384
88,133,1.02901
88,134,3.9066
88,135,10.2301
88,136,13.1936
88,137,2.99892
88,138,2.29771
88,139,10.6748
88,140,3.42543
88,141,8.5416
88,142,15.7676
88,143,2.15695
88,144,3.41585
88,145,7.79386
88,146,1.66306
88,147,12.2703
88,148,4.48878
88,149,1.89249
88,150,15.1954
88,151,1.4187
88,152,0.841366
88,153,7.38398
88,154,5.35728
88,155,4.48601
88,156,7.41895
88,157,5.33642
88,158,2.11373
88,159,10.5707
88,160,3.34273
88,161,7.91068
88,162,6.23877
88,163,0
88,164,1.61431
88,165,1.01835
88,166,1.29156
88,167,7.63124
88,168,1.99971
88,169,0.379942
88,170,8.67141
88,171,0.0901656
88,172,0.918841
88,173,0
88,174,6.62099
88,175,17.7462
88,176,4.78589
88,177,13.9056
88,178,6.99337
88,179,8.26321
88,180,2.8075
88,181,7.6459
88,182,2.94294
88,183,4.40267
88,184,18.7684
88,185,5.63538
88,186,0.327114
88,187,16.4055
88,188,1.84947
88,189,3.25873
88,190,15.1128
88,191,0.205984
88,192,21.4619
88,193,0
88,194,3.60268
88,195,6.66176
88,196,0
88,197,2.30704
88,198,0.487433
88,199,2.59204
89,0,0
89,1,12.9855
89,2,32.6019
89,3,14.3363
89,4,39.6914
89,5,0.770593
89,6,0
89,7,0
89,8,10.4635
89,9,1.93183
89,10,9.06667
89,11,18.1481
89,12,1.79501
89,13,41.8784
89,14,8.5724
89,15,22.5745
89,16,0
89,17,8.51152
89,18,12.8413
89,19,16.2848
89,20,29.4429
89,21,10.9677
89,22,23.4005
89,23,4.44727
89,24,5.42891
89,25,15.5334
89,26,7.66105
89,27,0.897623
89,28,11.058
89,29,0.0669967
89,30,3.82444
89,31,16.8066
89,32,9.7417
89,33,14.962
89,34,2.72375
89,35,26.5579
89,36,21.4571
89,37,17.3349
89,38,36.433
89,39,9.81329
89,40,1.41789
89,41,24.1491
89,42,19.6019
89,43,28.2856
89,44,4.92801
89,45,34.8706
89,46,25.6679
89,47,30.4285
89,48,11.4037
89,49,11.5613
89,50,4.19859
89,51,6.75809
89,52,20.842
89,53,7.45541
89,54,13.536
89,55,0
89,56,16.6064
89,57,12.8233
89,58,11.5205
89,59,25.9778
89,60,17.1519
89,61,4.12147
89,62,15.3754
89,63,4.45831
89,64,29.4304
89,65,0.264756
89,66,13.8303
89,67,15.971
89,68,1.68767
89,69,12.5982
89,70,11.5856
89,71,2.63423
89,72,27.1545
89,73,0.666111
89,74,3.3213
89,75,6.00894
89,76,5.43691
89,77,42.8687
89,78,7.87569
89,79,16.143
89,80,16.8724
89,81,14.2683
89,82,12.4493
89,83,7.77983
89,84,34.2082
89,85,15.1129
89,86,2.99314
89,87,29.0717
89,88,4.62201
89,89,0
89,90,13.5482
89,91,0
89,92,14.8975
89,93,16.6487
89,94,0
89,95,15.7543
89,96,8.6722
89,97,13.7471
89,98,13.585
89,99,9.91385
89,100,22.579
89,101,0
89,102,0
89,103,13.4563
89,104,1.53225
89,105,12.051
89,106,2.03774
89,107,0.590132
89,108,8.08341
89,109,9.94147
89,110,2.98141
89,111,15.084
89,112,11.9699
89,113,18.0769
89,114,20.0154
89,115,11.7491
89,116,13.4348
89,117,26.2025
89,118,10.8474
89,119,16.9849
89,120,3.74425
89,121,27.9579
89,122,0
89,123,20.885
89,124,18.4055
89,125,0.185041
89,126,30.4302
89,127,8.12944
89,128,19.3582
89,129,2.52341
89,130,21.1406
89,131,6.41744
89,132,13.5944
89,133,16.5145
89,134,11.9002
89,135,39.1422
89,136,20.4217
89,137,12.3149
89,138,6.76761
89,139,28.9547
89,140,11.4216
89,141,13.2005
89,142,44.5207
89,143,2.15938
89,144,1.96145
89,145,9.49261
89,146,11.7534
89,147,24.2783
89,148,18.6939
89,149,12.5338
89,150,12.0522
89,151,2.89019
89,152,2.19115
89,153,26.7291
89,154,16.6598
89,155,16.1053
89,156,28.7183
89,157,8.44425
89,158,7.81174
89,159,20.6191
89,160,16.55
89,161,20.5765
89,162,18.1907
89,163,0
89,164,15.0477
89,165,10.7498
89,166,1.83549
89,167,4.27043
89,168,8.57972
89,169,5.75169
89,170,23.0228
89,171,6.61972
89,172,7.42638
89,173,0
89,174,10.2148
89,175,40.8341
89,176,12.3432
89,177,20.3816
89,178,26.089
89,179,17.0243
89,180,18.2758
89,181,1.58598
89,182,16.7981
89,183,15.7485
89,184,37.8959
89,185,17.7184
89,186,8.32877
89,187,20.4944
89,188,17.6227
89,189,15.5833
89,190,41.8969
89,191,8.00394
89,192,25.9786
89,193,0
89,194,10.3182
89,195,15.9083
89,196,0
89,197,3.81236
89,198,11.7102
89,199,16.8103
90,0,0
90,1,2.58915
90,2,4.25115
90,3,5.85064
90,4,1.41774
90,5,8.68814
90,6,0
90,7,0
90,8,3.92166
90,9,12.9486
90,10,5.32294
90,11,1.9195
90,12,7.40659
90,13,1.95586
90,14,8.05844
90,15,6.70086
90,16,0
90,17,10.6667
90,18,4.02784
90,19,10.7758
90,20,14.7438
90,21,4.61747
90,22,9.33287
90,23,9.59596
90,24,7.50992
90,25,3.51778
90,26,2.07575
90,27,6.51523
90,28,8.45695
90,29,17.5756
90,30,5.34438
90,31,0.723834
90,32,1.19784
90,33,6.16747
90,34,3.82794
90,35,5.70263
90,36,10.596
90,37,7.12576
90,38,0.649631
90,39,23.0218
90,40,20.8501
90,41,0.530783
90,42,2.33745
90,43,18.0523
90,44,7.7423
90,45,1.0849
90,46,8.84156
90,47,12.9771
90,48,8.19106
90,49,6.45133
90,50,4.53388
90,51,7.58591
90,52,2.28119
90,53,11.2303
90,54,8.09408
90,55,0
90,56,0.565211
90,57,2.31991
90,58,0.270112
90,59,6.14493
90,60,2.37936
90,61,0.595428
90,62,11.4315
90,63,6.69122
90,64,0.516359
90,65,9.34093
90,66,2.68783
90,67,4.39587
90,68,10.4712
90,69,8.19045
90,70,9.4079
90,71,1.52887
90,72,7.49743
90,73,8.18547
90,74,8.20379
90,75,10.9824
90,76,5.6951
90,77,1.26378
90,78,0.69015
90,79,16.7732
90,80,9.86196
90,81,5.65473
90,82,11.4902
90,83,16.2707
90,84,0.304583
90,85,4.26649
90,86,17.5407
90,87,3.29786
90,88,5.35668
90,89,13.5482
90,90,0
90,91,0
90,92,1.82917
90,93,14.5682
90,94,0
90,95,0.987241
90,96,16.7738
90,97,7.44018
90,98,13.052
90,99,7.03208
90,100,5.05059
90,101,0
90,102,0
90,103,0.753008
90,104,15.5702
90,105,15.1435
90,106,16.9063
90,107,20.6434
90,108,13.1406
90,109,5.34855
90,110,11.0809
90,111,1.44236
90,112,6.3115
90,113,3.07587
90,114,4.91024
90,115,8.75122
90,116,1.40315
90,117,22.8103
90,118,2.66349
90,119,14.6175
90,120,2.43416
90,121,10.6242
90,122,0
90,123,9.25378
90,124,0.678795
90,125,10.3999
90,126,5.76171
90,127,10.2514
90,128,0.947106
90,129,17.0798
90,130,3.25744
90,131,17.165
90,132,3.94649
90,133,7.58388
90,134,2.934
90,135,0.936413
90,136,10.5628
90,137,1.29168
90,138,5.04992
90,139,2.98037
90,140,1.02522
90,141,13.2998
90,142,4.32024
90,143,9.48641
90,144,22.4086
90,145,13.7177
90,146,4.21345
90,147,2.63709
90,148,1.89234
90,149,1.71585
90,150,20.5463
90,151,15.4135
90,152,8.30093
90,153,0.0687733
90,154,6.29864
90,155,0.139058
90,156,1.17834
90,157,9.96072
90,158,3.86537
90,159,4.77411
90,160,1.0784
90,161,1.4432
90,162,1.72522
90,163,0
90,164,7.40014
90,165,7.82325
90,166,9.90729
90,167,18.0032
90,168,0.321257
90,169,8.13174
90,170,1.45442
90,171,14.2652
90,172,1.85826
90,173,0
90,174,12.8137
90,175,3.45675
90,176,4.02295
90,177,10.0301
90,178,0.319187
90,179,7.77763
90,180,2.27809
90,181,8.70977
90,182,5.89038
90,183,3.04132
90,184,7.62759
90,185,0.87407
90,186,5.9397
90,187,13.4136
90,188,6.8542
90,189,4.9455
90,190,0.723942
90,191,10.5452
90,192,18.7821
90,193,0
90,194,6.38758
90,195,2.34924
90,196,0
90,197,3.46019
90,198,6.2961
90,199,2.29687
91,0,0
91,1,0
91,2,0
91,3,0
91,4,0
91,5,0
91,6,6.45086
91,7,4.7847
91,8,0
91,9,0
91,10,0
91,11,0
91,12,0
91,13,0
91,14,0
91,15,0
91,16,3.95321
91,17,0
91,18,0
91,19,0
91,20,0
91,21,0
91,22,0
91,23,0
91,24,0
91,25,0
91,26,0
91,27,0
91,28,0
91,29,0
91,30,0
91,31,0
91,32,0
91,33,0
91,34,0
91,35,0
91,36,0
91,37,0
91,38,0
91,39,0
91,40,0
91,41,0
91,42,0
91,43,0
91,44,0
91,45,0
91,46,0
91,47,0
91,48,0
91,49,0
91,50,0
91,51,0
91,52,0
91,53,0
91,54,0
91,55,3.465
91,56,0
91,57,0
91,58,0
91,59,0
91,60,0
91,61,0
91,62,0
91,63,0
91,64,0
91,65,0
91,66,0
91,67,0
91,68,0
91,69,0
91,70,0
91,71,0
91,72,0
91,73,0
91,74,0
91,75,0
91,76,0
91,77,0
91,78,0
91,79,0
91,80,0
91,81,0
91,82,0
91,83,0
91,84,0
91,85,0
91,86,0
91,87,0
91,88,0
91,89,0
91,90,0
91,91,0
91,92,0
91,93,0
91,94,4.45151
91,95,0
91,96,0
91,97,0
91,98,0
91,99,0
91,100,0
91,101,2.68539
91,102,6.08769
91,103,0
91,104,0
91,105,0
91,106,0
91,107,0
91,108,0
91,109,0
91,110,0
91,111,0
91,112,0
91,113,0
91,114,0
91,115,0
91,116,0
91,117,0
91,118,0
91,119,0
91,120,0
91,121,0
91,122,0
91,123,0
91,124,0
91,125,0
91,126,0
91,127,0
91,128,0
91,129,0
91,130,0
91,131,0
91,132,0
91,133,0
91,134,0
91,135,0
91,136,0
91,137,0
91,138,0
91,139,0
91,140,0
91,141,0
91,142,0
91,143,0
91,144,0
91,145,0
91,146,0
91,147,0
91,148,0
91,149,0
91,150,0
91,151,0
91,152,0
91,153,0
91,154,0
91,155,0
91,156,0
91,157,0
91,158,0
91,159,0
91,160,0
91,161,0
91,162,0
91,163,0.742459
91,164,0
91,165,0
91,166,0
91,167,0
91,168,0
91,169,0
91,170,0
91,171,0
91,172,0
91,173,-3.55271e-15
91,174,0
91,175,0
91,176,0
91,177,0
91,178,0
91,179,0
91,180,0
91,181,0
91,182,0
91,183,0
91,184,0
91,185,0
91,186,0
91,187,0
91,188,0
91,189,0
91,190,0
91,191,0
91,192,0
91,193,1.32097
91,194,0
91,195,0
91,196,1.4103
91,197,0
91,198,0
91,199,0
92,0,7.10543e-15
92,1,9.55887
92,2,5.86369
92,3,2.56953
92,4,7.71125
92,5,12.6338
92,6,0
92,7,0
92,8,2.67235
92,9,23.7024
92,10,4.67584
92,11,0.491125
92,12,6.44767
92,13,8.09199
92,14,23.3329
92,15,16.6456
92,16,0
92,17,12.2652
92,18,0.345648
92,19,18.5021
92,20,29.5676
92,21,0.594986
92,22,10.1917
92,23,16.2628
92,24,7.50773
92,25,2.46644
92,26,1.04659
92,27,6.13404
92,28,9.08912
92,29,16.5475
92,30,6.61175
92,31,3.25316
92,32,2.8466
92,33,13.7695
