Head,Tail,Difference
32,3,27.0707
32,4,29.8328
32,5,29.71
32,6,25.959
32,7,28.0528
32,8,27.2178
32,9,26.3071
32,10,26.7709
32,11,28.9652
32,12,26.7667
32,13,27.5723
32,14,27.8497
32,15,25.2152
32,16,27.2363
32,17,27.2201
32,18,27.8871
32,19,26.0888
32,20,27.9473
32,21,0
32,22,27.9611
32,23,30.5109
32,24,29.3555
32,25,28.069
32,26,0
32,27,0
32,28,26.6281
32,29,28.0376
32,30,27.6527
32,31,27.8792
32,32,0
32,33,27.2842
32,34,27.0354
32,35,28.8421
32,36,30.0822
32,37,28.6612
32,38,28.0444
32,39,0
32,40,28.1927
32,41,26.7202
32,42,28.6794
32,43,27.5239
32,44,28.7241
32,45,26.9236
32,46,25.4113
32,47,23.0795
32,48,26.3652
32,49,28.0585
32,50,25.1088
32,51,30.4584
32,52,27.5644
32,53,27.9058
32,54,28.9618
32,55,26.3323
32,56,27.3536
32,57,27.384
32,58,26.9443
32,59,28.9223
32,60,0
32,61,28.3134
32,62,25.231
32,63,26.1197
32,64,30.0799
32,65,28.4679
32,66,27.4412
32,67,0
32,68,25.7456
32,69,28.9536
32,70,25.1137
32,71,23.8692
32,72,26.0007
32,73,25.2042
32,74,29.0043
32,75,30.102
32,76,28.8006
32,77,28.5103
32,78,0
32,79,27.8399
32,80,0
32,81,26.0405
32,82,27.9872
32,83,29.7144
32,84,28.5598
32,85,26.9911
32,86,25.9005
32,87,28.8976
32,88,28.7358
32,89,0
32,90,28.1736
32,91,30.2117
32,92,25.916
32,93,27.7426
32,94,28.8547
32,95,24.4135
32,96,27.88
32,97,26.6849
32,98,0
32,99,24.9798
33,0,0
33,1,26.3148
33,2,28.2162
33,3,28.4664
33,4,30.6605
33,5,29.1245
33,6,27.3552
33,7,27.1872
33,8,27.4704
33,9,27.6785
33,10,28.7493
33,11,29.8182
33,12,25.881
33,13,28.0341
33,14,26.2357
33,15,28.5093
33,16,28.2028
33,17,25.0745
33,18,30.9347
33,19,27.2018
33,20,29.5846
33,21,0
33,22,26.4676
33,23,25.4955
33,24,24.9623
33,25,27.376
33,26,0
33,27,0
33,28,27.6939
33,29,27.5574
33,30,27.593
33,31,28.2115
33,32,27.2842
33,33,0
33,34,26.8536
33,35,30.2653
33,36,28.3984
33,37,28.4266
33,38,28.4778
33,39,0
33,40,27.893
33,41,30.2836
33,42,26.3631
33,43,28.3577
33,44,27.4726
33,45,26.2852
33,46,27.5189
33,47,25.0242
33,48,25.7027
33,49,27.233
33,50,27.5075
33,51,29.9745
33,52,26.9309
33,53,25.6104
33,54,25.0037
33,55,29.4397
33,56,26.526
33,57,28.1465
33,58,26.5921
33,59,27.7629
33,60,0
33,61,30.0171
33,62,29.4079
33,63,27.1606
33,64,30.2503
33,65,28.4786
33,66,29.0029
33,67,0
33,68,27.5493
33,69,27.3158
33,70,31.4517
33,71,30.0096
33,72,25.6314
33,73,27.1811
33,74,29.7537
33,75,26.5186
33,76,28.0084
33,77,28.128
33,78,0
33,79,27.593
33,80,0
33,81,28.163
33,82,27.675
33,83,26.8183
33,84,26.8501
33,85,28.9917
33,86,28.367
33,87,27.9171
33,88,30.2102
33,89,-7.10543e-15
33,90,26.6853
33,91,28.5615
33,92,29.205
33,93,26.9506
33,94,26.1308
33,95,26.1342
33,96,24.5169
33,97,25.7244
33,98,3.55271e-15
33,99,26.855
34,0,0
34,1,28.6192
34,2,27.3783
34,3,26.9338
34,4,29.428
34,5,27.4522
34,6,26.9315
34,7,26.8351
34,8,28.7527
34,9,31.197
34,10,28.3964
34,11,30.8157
34,12,26.779
34,13,27.3407
34,14,29.3468
34,15,25.8734
34,16,26.2717
34,17,26.7031
34,18,26.3481
34,19,26.5186
34,20,29.1242
34,21,0
34,22,25.9904
34,23,26.7597
34,24,26.4191
34,25,27.9841
34,26,0
34,27,-7.10543e-15
34,28,24.1243
34,29,27.444
34,30,28.142
34,31,27.7499
34,32,27.0354
34,33,26.8536
34,34,0
34,35,27.582
34,36,28.9956
34,37,25.6214
34,38,30.7693
34,39,0
34,40,25.2534
34,41,27.3536
34,42,25.6083
34,43,27.8373
34,44,26.9792
34,45,25.7796
34,46,29.2965
34,47,26.7717
34,48,26.515
34,49,26.336
34,50,28.8908
34,51,27.1762
34,52,29.8548
34,53,27.2377
34,54,26.955
34,55,27.9998
34,56,26.329
34,57,26.4189
34,58,27.0595
34,59,27.9589
34,60,-7.10543e-15
34,61,25.6083
34,62,27.5596
34,63,28.7909
34,64,26.9597
34,65,28.6177
34,66,27.0355
34,67,7.10543e-15
34,68,27.4466
34,69,27.7651
34,70,27.3631
34,71,28.1481
34,72,25.5979
34,73,28.0437
34,74,29.5162
34,75,27.6736
34,76,26.5743
34,77,28.0796
34,78,-7.10543e-15
34,79,25.7274
34,80,0
34,81,25.3514
34,82,27.2325
34,83,27.213
34,84,27.9749
34,85,28.0575
34,86,28.4765
34,87,27.1268
34,88,29.2825
34,89,0
34,90,27.0711
34,91,28.6346
34,92,25.1498
34,93,27.841
34,94,27.1519
34,95,26.9128
34,96,27.543
34,97,24.0594
34,98,0
34,99,28.4736
35,0,-7.10543e-15
35,1,27.9419
35,2,27.1235
35,3,26.1453
35,4,27.7006
35,5,28.7585
35,6,25.8105
35,7,28.5593
35,8,27.4437
35,9,26.1908
35,10,28.732
35,11,27.4315
35,12,28.0042
35,13,26.317
35,14,28.7301
35,15,28.1594
35,16,28.1716
35,17,26.5696
35,18,28.8573
35,19,27.729
35,20,28.1986
35,21,-7.10543e-15
35,22,29.5506
35,23,27.1714
35,24,27.9551
35,25,28.3488
35,26,0
35,27,-7.10543e-15
35,28,27.4227
35,29,27.7587
35,30,30.4566
35,31,30.1063
35,32,28.8421
35,33,30.2653
35,34,27.582
35,35,0
35,36,28.9239
35,37,30.8718
35,38,30.8927
35,39,-7.10543e-15
35,40,27.0438
35,41,29.4219
35,42,29.9717
35,43,26.4725
35,44,29.7376
35,45,29.8738
35,46,27.3652
35,47,25.4706
35,48,29.3072
35,49,28.3858
35,50,27.8731
35,51,26.8641
35,52,27.165
35,53,27.3112
35,54,26.3275
35,55,27.5226
35,56,26.9587
35,57,25.6201
35,58,25.4041
35,59,29.0495
35,60,-7.10543e-15
35,61,29.9509
35,62,28.9026
35,63,28.1616
35,64,27.1892
35,65,29.8149
35,66,27.8101
35,67,0
35,68,27.3088
35,69,29.2834
35,70,26.2403
35,71,28.8242
35,72,26.513
35,73,26.4702
35,74,29.481
35,75,28.0451
35,76,27.8219
35,77,30.0802
35,78,-7.10543e-15
35,79,28.2096
35,80,-7.10543e-15
35,81,26.2793
35,82,26.4619
35,83,28.9952
35,84,28.3088
35,85,27.8259
35,86,25.1272
35,87,26.7139
35,88,30.0132
35,89,-7.10543e-15
35,90,29.3599
35,91,29.9747
35,92,26.3902
35,93,28.0321
35,94,27.0564
35,95,26.114
35,96,27.2441
35,97,23.9608
35,98,-7.10543e-15
35,99,27.082
36,0,0
36,1,28.2587
36,2,27.8792
36,3,27.7738
36,4,29.9786
36,5,26.954
36,6,24.7638
36,7,27.8479
36,8,27.8102
36,9,27.2365
36,10,27.3824
36,11,26.8283
36,12,25.5374
36,13,27.1996
36,14,26.4484
36,15,26.3476
36,16,25.5953
36,17,28.4356
36,18,27.9097
36,19,26.8962
36,20,25.4939
36,21,0
36,22,27.1351
36,23,29.3321
36,24,26.4008
36,25,26.4998
36,26,0
36,27,0
36,28,27.5617
36,29,25.8785
36,30,28.7057
36,31,28.2102
36,32,30.0822
36,33,28.3984
36,34,28.9956
36,35,28.9239
36,36,0
36,37,26.6691
36,38,28.4397
36,39,0
36,40,28.6682
36,41,29.322
36,42,29.1399
36,43,27.2581
36,44,27.5637
36,45,26.7266
36,46,27.4089
36,47,27.3568
36,48,29.641
36,49,29.2715
36,50,25.5332
36,51,26.9474
36,52,27.2586
36,53,26.4431
36,54,28.351
36,55,26.6209
36,56,26.4907
36,57,29.8207
36,58,28.3149
36,59,29.7417
36,60,0
36,61,28.5422
36,62,27.0226
36,63,29.6666
36,64,29.0772
36,65,27.5666
36,66,26.0791
36,67,0
36,68,29.1368
36,69,27.9358
36,70,27.9581
36,71,26.1509
36,72,24.9315
36,73,27.0085
36,74,28.1806
36,75,28.564
36,76,28.6682
36,77,26.8862
36,78,0
36,79,28.1158
36,80,7.10543e-15
36,81,28.8164
36,82,28.3131
36,83,26.4909
36,84,30.4946
36,85,26.7219
36,86,27.486
36,87,28.6743
36,88,28.0332
36,89,0
36,90,26.3876
36,91,27.4137
36,92,26.7747
36,93,28.9161
36,94,29.2425
36,95,25.1725
36,96,25.3365
36,97,24.3211
36,98,3.55271e-15
36,99,25.7122
37,0,0
37,1,26.8325
37,2,25.7829
37,3,25.4934
37,4,28.7715
37,5,27.1712
37,6,25.2267
37,7,26.5351
37,8,28.1433
37,9,25.2811
37,10,25.6582
37,11,26.7889
37,12,24.3511
37,13,25.1641
37,14,25.6978
37,15,27.9037
37,16,28.0486
37,17,25.809
37,18,25.4327
37,19,25.9755
37,20,27.7767
37,21,0
37,22,27.1861
37,23,24.3383
37,24,27.1667
37,25,27.0958
37,26,0
37,27,-7.10543e-15
37,28,26.9097
37,29,27.3264
37,30,26.577
37,31,28.3484
37,32,28.6612
37,33,28.4266
37,34,25.6214
37,35,30.8718
37,36,26.6691
37,37,0
37,38,27.9917
37,39,-3.55271e-15
37,40,27.9358
37,41,26.7873
37,42,27.1396
37,43,25.5211
37,44,25.6908
37,45,27.7847
37,46,26.7948
37,47,25.0138
37,48,27.1796
37,49,26.1506
37,50,26.491
37,51,26.9853
37,52,25.613
37,53,25.6391
37,54,25.1054
37,55,26.9635
37,56,24.3971
37,57,25.3415
37,58,26.4886
37,59,26.1652
37,60,0
37,61,27.8813
37,62,23.7322
37,63,24.8504
37,64,27.9669
37,65,27.1242
37,66,26.2611
37,67,0
37,68,25.2782
37,69,26.9876
37,70,24.6398
37,71,24.26
37,72,25.4179
37,73,24.6474
37,74,27.8507
37,75,27.2754
37,76,27.5186
37,77,27.7555
37,78,-3.55271e-15
37,79,26.5814
37,80,0
37,81,24.1058
37,82,24.3133
37,83,27.2247
37,84,25.4777
37,85,26.1064
37,86,27.1667
37,87,23.5275
37,88,26.3507
37,89,0
37,90,29.8556
37,91,27.7688
37,92,26.2763
37,93,25.2662
37,94,27.203
37,95,25.8498
37,96,23.1985
37,97,25.0673
37,98,0
37,99,24.9916
38,0,0
38,1,26.4273
38,2,26.6312
38,3,27.314
38,4,31.9862
38,5,26.6748
38,6,25.581
38,7,27.4108
38,8,30.1343
38,9,27.7765
38,10,27.9008
38,11,31.5379
38,12,26.7353
38,13,29.003
38,14,26.0688
38,15,28.8448
38,16,26.7327
38,17,27.1087
38,18,29.1468
38,19,28.3009
38,20,30.461
38,21,0
38,22,26.0027
38,23,29.3904
38,24,27.801
38,25,27.3628
38,26,0
38,27,0
38,28,25.5791
38,29,29.2575
38,30,28.8545
38,31,28.9628
38,32,28.0444
38,33,28.4778
38,34,30.7693
38,35,30.8927
38,36,28.4397
38,37,27.9917
38,38,0
38,39,7.10543e-15
38,40,26.5949
38,41,27.517
38,42,26.7417
38,43,29.9955
38,44,28.7981
38,45,25.7957
38,46,28.1907
38,47,26.2087
38,48,26.7688
38,49,25.9746
38,50,28.8683
38,51,29.467
38,52,27.3427
38,53,26.5977
38,54,27.2563
38,55,28.4174
38,56,26.2535
38,57,25.92
38,58,28.1031
38,59,28.6343
38,60,0
38,61,26.9484
38,62,26.5679
38,63,25.7503
38,64,30.0246
38,65,28.5749
38,66,30.1656
38,67,0
38,68,27.6616
38,69,27.3479
38,70,27.9594
38,71,26.9786
38,72,27.1132
38,73,27.1194
38,74,30.6879
38,75,27.1655
38,76,28.3148
38,77,25.275
38,78,0
38,79,27.9737
38,80,0
38,81,26.6534
38,82,25.6534
38,83,28.1284
38,84,27.5176
38,85,27.8112
38,86,27.8211
38,87,26.8875
38,88,31.0331
38,89,0
38,90,29.6562
38,91,28.5959
38,92,28.0591
38,93,25.8456
38,94,26.7067
38,95,26.8075
38,96,25.3747
38,97,23.0801
38,98,3.55271e-15
38,99,26.9973
39,0,0
39,1,0
39,2,0
39,3,0
39,4,0
39,5,0
39,6,-7.10543e-15
39,7,0
39,8,-3.55271e-15
39,9,0
39,10,0
39,11,-7.10543e-15
39,12,7.10543e-15
39,13,3.55271e-15
39,14,0
39,15,3.55271e-15
39,16,-7.10543e-15
39,17,-3.55271e-15
39,18,0
39,19,-3.55271e-15
39,20,3.55271e-15
39,21,0
39,22,0
39,23,3.55271e-15
39,24,0
39,25,-7.10543e-15
39,26,-3.55271e-15
39,27,0
39,28,0
39,29,-7.10543e-15
39,30,0
39,31,-3.55271e-15
39,32,0
39,33,0
39,34,0
39,35,-7.10543e-15
39,36,0
39,37,-3.55271e-15
39,38,7.10543e-15
39,39,0
39,40,0
39,41,0
39,42,0
39,43,3.55271e-15
39,44,-3.55271e-15
39,45,-3.55271e-15
39,46,0
39,47,3.55271e-15
39,48,0
39,49,0
39,50,0
39,51,0
39,52,-3.55271e-15
39,53,-7.10543e-15
39,54,-3.55271e-15
39,55,3.55271e-15
39,56,0
39,57,0
39,58,-7.10543e-15
39,59,-7.10543e-15
39,60,0
39,61,0
39,62,0
39,63,-3.55271e-15
39,64,3.55271e-15
39,65,0
39,66,-7.10543e-15
39,67,3.55271e-15
39,68,0
39,69,0
39,70,-7.10543e-15
39,71,0
39,72,0
39,73,-3.55271e-15
39,74,-7.10543e-15
39,75,0
39,76,0
39,77,0
39,78,0
39,79,0
39,80,3.55271e-15
39,81,0
39,82,0
39,83,7.10543e-15
39,84,0
39,85,0
39,86,0
39,87,0
39,88,0
39,89,0
39,90,-3.55271e-15
39,91,-7.10543e-15
39,92,-7.10543e-15
39,93,0
39,94,0
39,95,3.55271e-15
39,96,3.55271e-15
39,97,0
39,98,0
39,99,-3.55271e-15
40,0,0
40,1,29.4916
40,2,25.8694
40,3,27.8249
40,4,27.1134
40,5,27.2881
40,6,26.2585
40,7,26.2748
40,8,28.2555
40,9,26.3812
40,10,26.7873
40,11,27.7658
40,12,25.5243
40,13,26.7541
40,14,27.1612
40,15,26.4512
40,16,26.658
40,17,25.8889
40,18,26.8294
40,19,24.8505
40,20,27.9155
40,21,-3.55271e-15
40,22,27.4168
40,23,27.1423
40,24,26.0142
40,25,28.3747
40,26,0
40,27,-3.55271e-15
40,28,27.7839
40,29,24.9639
40,30,27.1073
40,31,25.5333
40,32,28.1927
40,33,27.893
40,34,25.2534
40,35,27.0438
40,36,28.6682
40,37,27.9358
40,38,26.5949
40,39,0
40,40,0
40,41,29.709
40,42,29.3347
40,43,27.854
40,44,28.4991
40,45,25.6887
40,46,23.2184
40,47,24.0567
40,48,26.7003
40,49,28.9569
40,50,26.927
40,51,27.5461
40,52,24.3301
40,53,26.5562
40,54,24.1543
40,55,26.4831
40,56,28.4513
40,57,28.9647
40,58,28.7484
40,59,26.8151
40,60,-3.55271e-15
40,61,26.3057
40,62,27.6317
40,63,27.4838
40,64,25.6426
40,65,26.0692
40,66,26.9635
40,67,7.10543e-15
40,68,29.3375
40,69,24.8999
40,70,26.3925
40,71,27.9984
40,72,26.2259
40,73,25.41
40,74,26.9394
40,75,25.9429
40,76,29.8277
40,77,26.5713
40,78,0
40,79,26.2538
40,80,0
40,81,25.1979
40,82,27.7057
40,83,29.1284
40,84,26.1176
40,85,28.3803
40,86,26.5122
40,87,26.2257
40,88,26.1391
40,89,0
40,90,27.0882
40,91,28.8017
40,92,27.1044
40,93,29.2305
40,94,26.122
40,95,26.2432
40,96,26.8582
40,97,23.3913
40,98,0
40,99,26.399
41,0,0
41,1,27.229
41,2,28.8928
41,3,27.3846
41,4,27.6047
41,5,27.5384
41,6,25.3164
41,7,27.7953
41,8,27.3425
41,9,27.3268
41,10,30.4067
41,11,27.8573
41,12,25.9632
41,13,27.1142
41,14,26.8148
41,15,26.2036
41,16,30.0336
41,17,27.6866
41,18,28.0474
41,19,27.1861
41,20,30.0623
41,21,0
41,22,28.3393
41,23,27.0484
41,24,26.0058
41,25,28.0133
41,26,0
41,27,0
41,28,26.1019
41,29,26.012
41,30,24.9124
41,31,26.2822
41,32,26.7202
41,33,30.2836
41,34,27.3536
41,35,29.4219
41,36,29.322
41,37,26.7873
41,38,27.517
41,39,0
41,40,29.709
41,41,0
41,42,27.8221
41,43,28.6819
41,44,25.5329
41,45,27.0106
41,46,28.6252
41,47,24.9153
41,48,28.08
41,49,27.8563
41,50,27.5486
41,51,27.8784
41,52,24.8221
41,53,26.9475
41,54,24.8786
41,55,26.75
41,56,27.6117
41,57,24.9366
41,58,25.4121
41,59,29.5338
41,60,-7.10543e-15
41,61,27.515
41,62,27.8448
41,63,28.8513
41,64,26.9365
41,65,27.9758
41,66,27.6859
41,67,0
41,68,29.9294
41,69,26.7589
41,70,27.505
41,71,28.0465
41,72,26.173
41,73,25.3449
41,74,29.7441
41,75,27.822
41,76,28.9064
41,77,28.4436
41,78,0
41,79,27.6922
41,80,0
41,81,23.8275
41,82,26.0166
41,83,28.6438
41,84,26.8275
41,85,27.4183
41,86,27.8771
41,87,27.0179
41,88,26.8604
41,89,0
41,90,26.0414
41,91,26.887
41,92,27.7329
41,93,30.45
41,94,26.4536
41,95,24.5028
41,96,25.6252
41,97,25.7422
41,98,0
41,99,24.597
42,0,7.10543e-15
42,1,29.3517
42,2,28.5656
42,3,26.1582
42,4,29.6942
42,5,29.2571
42,6,24.2125
42,7,27.4838
42,8,27.1965
42,9,29.0361
42,10,27.0925
42,11,26.8912
42,12,26.7964
42,13,26.1038
42,14,28.4795
42,15,25.8411
42,16,28.6723
42,17,28.4187
42,18,28.7416
42,19,26.6283
42,20,27.9469
42,21,0
42,22,27.5827
42,23,29.1556
42,24,27.3127
42,25,27.7967
42,26,0
42,27,0
42,28,27.1762
42,29,25.9525
42,30,27.4369
42,31,27.4031
42,32,28.6794
42,33,26.3631
42,34,25.6083
42,35,29.9717
42,36,29.1399
42,37,27.1396
42,38,26.7417
42,39,0
42,40,29.3347
42,41,27.8221
42,42,0
42,43,27.5319
42,44,31.7675
42,45,24.8217
42,46,26.0142
42,47,25.6186
42,48,27.9601
42,49,26.7053
42,50,26.2986
42,51,27.616
42,52,26.0805
42,53,28.5127
42,54,28.992
42,55,28.6396
42,56,26.627
42,57,24.9173
42,58,26.1523
42,59,30.3732
42,60,0
42,61,26.6552
42,62,28.6877
42,63,29.4785
42,64,29.2227
42,65,25.7327
42,66,28.4565
42,67,0
42,68,29.4486
42,69,27.3904
42,70,26.9607
42,71,26.6989
42,72,27.667
42,73,27.4507
42,74,28.6669
42,75,27.6886
42,76,28.9104
42,77,28.2202
42,78,0
42,79,27.3316
42,80,7.10543e-15
42,81,27.0343
42,82,28.6415
42,83,28.516
42,84,29.3726
42,85,28.1157
42,86,28.4762
42,87,28.0028
42,88,28.2225
42,89,0
42,90,26.8813
42,91,27.9463
42,92,27.845
42,93,29.2918
42,94,25.511
42,95,26.6622
42,96,25.3584
42,97,26.3829
42,98,7.10543e-15
42,99,25.9104
43,0,3.55271e-15
43,1,28.1866
43,2,26.2762
43,3,28.2634
43,4,26.8061
43,5,28.3988
43,6,26.256
43,7,24.5625
43,8,28.4812
43,9,27.2049
43,10,26.2674
43,11,28.0807
43,12,23.3104
43,13,28.7483
43,14,25.7884
43,15,25.7217
43,16,25.3971
43,17,25.5004
43,18,27.1727
43,19,24.5692
43,20,29.7327
43,21,0
43,22,27.1963
43,23,27.243
43,24,26.6753
43,25,28.8922
43,26,0
43,27,0
43,28,25.4123
43,29,27.3154
43,30,27.6202
43,31,27.0651
43,32,27.5239
43,33,28.3577
43,34,27.8373
43,35,26.4725
43,36,27.2581
43,37,25.5211
43,38,29.9955
43,39,3.55271e-15
43,40,27.854
43,41,28.6819
43,42,27.5319
43,43,0
43,44,24.5775
43,45,24.6186
43,46,25.763
43,47,23.7883
43,48,25.7068
43,49,26.083
43,50,27.8158
43,51,28.7869
43,52,25.9337
43,53,26.2883
43,54,28.3556
43,55,25.3644
43,56,24.6186
43,57,25.5788
43,58,27.0888
43,59,28.067
43,60,-3.55271e-15
43,61,28.0867
43,62,27.1613
43,63,26.7604
43,64,29.7443
43,65,27.7924
43,66,28.4009
43,67,0
43,68,30.3744
43,69,25.2088
43,70,25.7077
43,71,24.9118
43,72,22.6727
43,73,24.4927
43,74,29.2421
43,75,26.2136
43,76,29.6621
43,77,28.0304
43,78,0
43,79,26.8823
43,80,0
43,81,25.2897
43,82,27.1867
43,83,26.4032
43,84,27.0002
43,85,28.7853
43,86,26.166
43,87,26.658
43,88,28.0583
43,89,3.55271e-15
43,90,27.0806
43,91,28.6159
43,92,25.8049
43,93,27.1257
43,94,27.9251
43,95,25.186
43,96,24.2913
43,97,25.4476
43,98,0
43,99,28.6137
44,0,0
44,1,25.9169
44,2,27.8958
44,3,27.0568
44,4,26.5441
44,5,26.517
44,6,23.752
44,7,27.6148
44,8,29.5234
44,9,24.2008
44,10,27.436
44,11,27.5975
44,12,28.9953
44,13,29.522
44,14,27.724
44,15,26.3089
44,16,28.8041
44,17,26.795
44,18,27.962
44,19,23.7855
44,20,26.8599
44,21,-3.55271e-15
44,22,27.4492
44,23,25.6414
44,24,25.5989
44,25,26.3988
44,26,0
44,27,0
44,28,28.3118
44,29,24.8232
44,30,25.5083
44,31,25.2974
44,32,28.7241
44,33,27.4726
44,34,26.9792
44,35,29.7376
44,36,27.5637
44,37,25.6908
44,38,28.7981
44,39,-3.55271e-15
44,40,28.4991
44,41,25.5329
44,42,31.7675
44,43,24.5775
44,44,0
44,45,28.33
44,46,25.1198
44,47,24.5264
44,48,28.3092
44,49,29.3408
44,50,26.1429
44,51,25.956
44,52,25.9647
44,53,27.8177
44,54,26.607
44,55,25.6249
44,56,29.5803
44,57,23.8773
44,58,26.5309
44,59,28.8512
44,60,-7.10543e-15
44,61,28.6864
44,62,28.9072
44,63,29.5677
44,64,26.3427
44,65,26.6384
44,66,25.7431
44,67,-7.10543e-15
44,68,26.4249
44,69,25.9672
44,70,28.8986
44,71,26.33
44,72,26.2988
44,73,26.1763
44,74,29.0342
44,75,26.737
44,76,30.0172
44,77,28.3379
44,78,-3.55271e-15
44,79,26.0859
44,80,0
44,81,25.9698
44,82,25.4043
44,83,28.0201
44,84,25.6767
44,85,27.9189
44,86,26.9883
44,87,26.981
44,88,28.1174
44,89,0
44,90,27.175
44,91,29.3658
44,92,26.5626
44,93,28.745
44,94,28.1632
44,95,26.9606
44,96,26.1772
44,97,25.261
44,98,-3.55271e-15
44,99,23.394
45,0,-3.55271e-15
45,1,25.2492
45,2,26.3353
45,3,25.5096
45,4,28.2143
45,5,27.1205
45,6,24.6491
45,7,27.6333
45,8,28.3439
45,9,27.1026
45,10,26.4178
45,11,26.5545
45,12,25.4718
45,13,25.4789
45,14,26.5884
45,15,26.3552
45,16,26.364
45,17,26.2044
45,18,26.6276
45,19,24.4727
45,20,25.4563
45,21,0
45,22,23.6937
45,23,26.7896
45,24,25.4053
45,25,25.9586
45,26,0
45,27,-3.55271e-15
45,28,24.0277
45,29,23.5834
45,30,28.4607
45,31,27.6656
45,32,26.9236
45,33,26.2852
45,34,25.7796
45,35,29.8738
45,36,26.7266
45,37,27.7847
45,38,25.7957
45,39,-3.55271e-15
45,40,25.6887
45,41,27.0106
45,42,24.8217
45,43,24.6186
45,44,28.33
45,45,0
45,46,26.5315
45,47,24.5454
45,48,25.5088
45,49,25.4052
45,50,24.1637
45,51,26.6003
45,52,25.5011
45,53,25.7762
45,54,23.6
45,55,27.3732
45,56,26.569
45,57,24.893
45,58,24.1056
45,59,26.0712
45,60,0
45,61,26.6287
45,62,26.8077
45,63,26.5777
45,64,27.3868
45,65,26.6229
45,66,25.0099
45,67,0
45,68,26.6301
45,69,27.3005
45,70,24.4511
45,71,26.9014
45,72,24.7956
45,73,27.1574
45,74,26.8317
45,75,26.7703
45,76,26.0726
45,77,26.654
45,78,-7.10543e-15
45,79,25.2513
45,80,-7.10543e-15
45,81,25.4223
45,82,25.4804
45,83,26.9263
45,84,27.5461
45,85,25.7667
45,86,27.0404
45,87,25.8421
45,88,27.7991
45,89,-3.55271e-15
45,90,25.6584
45,91,25.3123
45,92,26.5631
45,93,25.4857
45,94,24.8702
45,95,26.3795
45,96,25.3665
45,97,25.1941
45,98,0
45,99,23.2128
46,0,0
46,1,26.0491
46,2,24.6497
46,3,25.6428
46,4,28.4645
46,5,28.3485
46,6,28.1696
46,7,24.5807
46,8,26.5751
46,9,27.0976
46,10,26.5963
46,11,26.6468
46,12,23.2138
46,13,25.977
46,14,26.9962
46,15,26.2923
46,16,23.9066
46,17,25.138
46,18,26.2105
46,19,27.004
46,20,25.4396
46,21,0
46,22,27.0034
46,23,24.96
46,24,25.7444
46,25,26.7073
46,26,0
46,27,0
46,28,23.868
46,29,28.1419
46,30,30.6422
46,31,28.539
46,32,25.4113
46,33,27.5189
46,34,29.2965
46,35,27.3652
46,36,27.4089
46,37,26.7948
46,38,28.1907
46,39,0
46,40,23.2184
46,41,28.6252
46,42,26.0142
46,43,25.763
46,44,25.1198
46,45,26.5315
46,46,0
46,47,24.3745
46,48,25.1429
46,49,24.656
46,50,28.9588
46,51,28.4894
46,52,26.0512
46,53,27.5461
46,54,28.037
46,55,28.3503
46,56,27.1279
46,57,25.5504
46,58,27.8398
46,59,29.2591
46,60,0
46,61,24.8587
46,62,24.2277
46,63,24.8158
46,64,27.9472
46,65,27.3636
46,66,28.5875
46,67,0
46,68,28.3131
46,69,26.7867
46,70,25.8101
46,71,24.2983
46,72,24.6108
46,73,26.1675
46,74,26.5606
46,75,25.1446
46,76,27.642
46,77,25.9658
46,78,0
46,79,26.918
46,80,3.55271e-15
46,81,27.2121
46,82,26.0004
46,83,25.6017
46,84,25.9831
46,85,25.6947
46,86,26.3042
46,87,27.0579
46,88,26.603
46,89,0
46,90,28.227
46,91,26.941
46,92,24.4553
46,93,25.4921
46,94,26.746
46,95,23.9467
46,96,24.6818
46,97,22.6631
46,98,0
46,99,28.8963
47,0,0
47,1,24.489
47,2,26.5471
47,3,22.234
47,4,26.477
47,5,26.8272
47,6,21.873
47,7,24.5687
47,8,25.5064
47,9,26.4253
47,10,25.9977
47,11,23.668
47,12,24.2707
47,13,25.9062
47,14,24.1781
47,15,21.9859
47,16,25.0841
47,17,25.5992
47,18,25.5694
47,19,21.0446
47,20,26.472
47,21,0
47,22,24.8342
47,23,24.901
47,24,23.0409
47,25,24.9623
47,26,0
47,27,0
47,28,24.9403
47,29,23.5573
47,30,25.8034
47,31,26.8817
47,32,23.0795
47,33,25.0242
47,34,26.7717
47,35,25.4706
47,36,27.3568
47,37,25.0138
47,38,26.2087
47,39,3.55271e-15
47,40,24.0567
47,41,24.9153
47,42,25.6186
47,43,23.7883
47,44,24.5264
47,45,24.5454
47,46,24.3745
47,47,0
47,48,24.2131
47,49,24.7344
47,50,23.3558
47,51,25.3973
47,52,26.2471
47,53,25.1339
47,54,24.3466
47,55,25.7923
47,56,24.554
47,57,22.4476
47,58,23.3367
47,59,26.9379
47,60,0
47,61,25.5165
47,62,25.5682
47,63,27.3749
47,64,26.5363
47,65,25.5687
47,66,22.8554
47,67,7.10543e-15
47,68,27.6741
47,69,23.4108
47,70,26.8521
47,71,25.0478
47,72,23.9416
47,73,27.2398
47,74,25.8787
47,75,25.5517
47,76,23.7138
47,77,25.0589
47,78,-3.55271e-15
47,79,25.5475
47,80,-3.55271e-15
47,81,24.6604
47,82,25.4718
47,83,25.5398
47,84,27.0573
47,85,24.8184
47,86,23.6936
47,87,24.2808
47,88,24.3199
47,89,0
47,90,26.5226
47,91,27.4111
47,92,24.0038
47,93,26.6909
47,94,25.7442
47,95,24.2831
