Head,Tail,Difference
31,81,28.3177
31,82,25.1835
31,83,28.174
31,84,26.9013
31,85,26.2659
31,86,29.6292
31,87,27.6033
31,88,30.1984
31,89,0
31,90,27.7373
31,91,26.675
31,92,25.7327
31,93,26.4181
31,94,27.3693
31,95,27.347
31,96,26.5745
31,97,24.57
31,98,-3.55271e-15
31,99,25.5767
32,0,3.55271e-15
32,1,29.571
32,2,25.4456
32,3,27.243
32,4,30.0911
32,5,29.7327
32,6,26.9428
32,7,28.9086
32,8,27.2179
32,9,26.6741
32,10,27.1509
32,11,29.3346
32,12,27.6759
32,13,27.657
32,14,28.1411
32,15,25.2196
32,16,27.2939
32,17,27.2402
32,18,28.0365
32,19,26.1541
32,20,28.1604
32,21,0
32,22,28.4747
32,23,30.6813
32,24,29.3562
32,25,29.31
32,26,28.9841
32,27,0
32,28,26.6326
32,29,28.299
32,30,28.0157
32,31,27.8806
32,32,0
32,33,27.3201
32,34,27.2804
32,35,29.2067
32,36,30.0943
32,37,28.7221
32,38,28.0445
32,39,0
32,40,28.5574
32,41,26.9678
32,42,28.9176
32,43,28.0108
32,44,28.9377
32,45,26.9924
32,46,25.8231
32,47,23.0884
32,48,26.3668
32,49,28.2097
32,50,26.0406
32,51,30.6301
32,52,27.7561
32,53,27.9089
32,54,28.9755
32,55,26.5939
32,56,27.3542
32,57,28.0565
32,58,28.1361
32,59,28.9809
32,60,0
32,61,28.3235
32,62,25.477
32,63,26.2993
32,64,30.2175
32,65,28.5409
32,66,27.5999
32,67,0
32,68,26.2179
32,69,29.1418
32,70,25.119
32,71,24.0063
32,72,26.3203
32,73,25.2149
32,74,29.0458
32,75,30.1639
32,76,28.8217
32,77,28.5123
32,78,0
32,79,27.9879
32,80,0
32,81,26.2246
32,82,28.6026
32,83,29.9601
32,84,29.0672
32,85,27.0026
32,86,26.1619
32,87,29.236
32,88,28.8483
32,89,0
32,90,28.2676
32,91,30.2859
32,92,25.9553
32,93,28.3558
32,94,28.9232
32,95,24.4159
32,96,27.9564
32,97,26.712
32,98,0
32,99,25.491
33,0,-7.10543e-15
33,1,26.315
33,2,28.4779
33,3,28.5209
33,4,30.7306
33,5,29.1302
33,6,28.6325
33,7,28.1129
33,8,27.5285
33,9,27.9801
33,10,29.0178
33,11,29.9891
33,12,27.3189
33,13,28.4099
33,14,26.3539
33,15,28.5832
33,16,28.4842
33,17,25.0776
33,18,30.966
33,19,27.2077
33,20,29.654
33,21,-7.10543e-15
33,22,26.7027
33,23,25.5164
33,24,24.9883
33,25,28.0591
33,26,28.6834
33,27,-3.55271e-15
33,28,27.769
33,29,27.6416
33,30,27.7288
33,31,28.2496
33,32,27.3201
33,33,0
33,34,26.9664
33,35,30.9003
33,36,28.4117
33,37,28.6155
33,38,28.5515
33,39,-7.10543e-15
33,40,28.0665
33,41,30.4125
33,42,26.7959
33,43,28.6445
33,44,27.8844
33,45,26.4957
33,46,27.7242
33,47,25.0306
33,48,25.7555
33,49,27.2546
33,50,28.6873
33,51,30.0374
33,52,26.9739
33,53,25.6595
33,54,25.0976
33,55,29.5847
33,56,26.5518
33,57,28.6075
33,58,27.1217
33,59,27.7643
33,60,0
33,61,30.1771
33,62,29.5443
33,63,27.2126
33,64,30.2745
33,65,28.4918
33,66,29.4458
33,67,0
33,68,27.9095
33,69,27.3319
33,70,31.5897
33,71,30.0665
33,72,25.7346
33,73,27.1878
33,74,29.7551
33,75,26.7477
33,76,28.151
33,77,28.1702
33,78,0
33,79,27.6331
33,80,0
33,81,28.2409
33,82,28.0911
33,83,26.8611
33,84,27.0291
33,85,29.0032
33,86,28.5229
33,87,28.0573
33,88,30.6445
33,89,-7.10543e-15
33,90,26.6966
33,91,28.8017
33,92,29.4403
33,93,27.262
33,94,26.1326
33,95,26.1946
33,96,24.5225
33,97,25.8433
33,98,0
33,99,27.164
34,0,0
34,1,28.6877
34,2,27.9657
34,3,26.9361
34,4,29.4386
34,5,27.6457
34,6,27.5093
34,7,28.547
34,8,29.2018
34,9,31.2738
34,10,28.4367
34,11,30.8194
34,12,28.9103
34,13,28.2822
34,14,29.3516
34,15,26.225
34,16,26.8561
34,17,26.8459
34,18,26.3756
34,19,26.5736
34,20,29.1273
34,21,0
34,22,26.0257
34,23,26.7757
34,24,26.619
34,25,28.3449
34,26,27.2858
34,27,-7.10543e-15
34,28,24.4128
34,29,27.444
34,30,28.1498
34,31,28.1642
34,32,27.2804
34,33,26.9664
34,34,0
34,35,29.1242
34,36,29.1803
34,37,26.16
34,38,31.4111
34,39,0
34,40,25.2653
34,41,27.3536
34,42,26.5933
34,43,27.879
34,44,28.0269
34,45,26.4463
34,46,29.335
34,47,26.9165
34,48,26.7883
34,49,26.3556
34,50,29.3107
34,51,27.1865
34,52,29.8601
34,53,27.5515
34,54,27.4689
34,55,28.0002
34,56,26.5288
34,57,26.5776
34,58,27.2669
34,59,28.0417
34,60,0
34,61,25.9973
34,62,27.5611
34,63,28.7953
34,64,26.988
34,65,28.6838
34,66,27.88
34,67,7.10543e-15
34,68,27.499
34,69,27.7899
34,70,27.7174
34,71,28.1532
34,72,25.6033
34,73,28.256
34,74,29.6725
34,75,28.3008
34,76,26.9757
34,77,28.3268
34,78,0
34,79,25.7341
34,80,0
34,81,25.3523
34,82,27.377
34,83,27.2213
34,84,28.0024
34,85,28.2359
34,86,28.4808
34,87,27.1377
34,88,30.259
34,89,0
34,90,27.1434
34,91,29.2599
34,92,25.6259
34,93,27.9042
34,94,27.2307
34,95,27.2079
34,96,27.5817
34,97,24.3479
34,98,0
34,99,28.5905
35,0,-7.10543e-15
35,1,28.4802
35,2,27.1735
35,3,26.9033
35,4,29.4942
35,5,29.3815
35,6,28.4972
35,7,28.6997
35,8,27.7977
35,9,27.5996
35,10,30.7444
35,11,29.1111
35,12,28.2531
35,13,26.3737
35,14,29.9833
35,15,28.43
35,16,28.2798
35,17,27.0313
35,18,29.8233
35,19,28.3566
35,20,29.3518
35,21,-7.10543e-15
35,22,31.1319
35,23,27.9249
35,24,28.2673
35,25,31.3444
35,26,29.7741
35,27,-7.10543e-15
35,28,27.6711
35,29,28.8244
35,30,32.2742
35,31,30.696
35,32,29.2067
35,33,30.9003
35,34,29.1242
35,35,0
35,36,29.4372
35,37,31.0606
35,38,31.3501
35,39,-7.10543e-15
35,40,28.581
35,41,30.6712
35,42,29.9847
35,43,27.9009
35,44,29.7496
35,45,30.0102
35,46,29.0943
35,47,25.7995
35,48,29.6107
35,49,29.1941
35,50,30.3655
35,51,27.8282
35,52,28.1897
35,53,27.5544
35,54,26.4947
35,55,29.1755
35,56,27.2991
35,57,27.663
35,58,27.4657
35,59,29.6689
35,60,0
35,61,30.211
35,62,29.9716
35,63,29.1525
35,64,28.0002
35,65,30.7341
35,66,27.8301
35,67,0
35,68,29.0826
35,69,30.4054
35,70,26.4161
35,71,29.784
35,72,27.808
35,73,26.9076
35,74,30.1275
35,75,28.1654
35,76,28.0214
35,77,30.5284
35,78,-3.55271e-15
35,79,29.1683
35,80,0
35,81,27.2244
35,82,28.1299
35,83,30.0612
35,84,30.0585
35,85,28.3158
35,86,26.516
35,87,28.0808
35,88,30.0686
35,89,-7.10543e-15
35,90,30.2149
35,91,30.0778
35,92,26.5167
35,93,29.8625
35,94,27.7113
35,95,26.3491
35,96,27.814
35,97,24.0399
35,98,-7.10543e-15
35,99,28.6012
36,0,0
36,1,28.2795
36,2,28.0075
36,3,27.8819
36,4,30.1459
36,5,26.9581
36,6,25.5895
36,7,28.8177
36,8,27.8198
36,9,27.5951
36,10,27.698
36,11,27.0627
36,12,26.7995
36,13,27.3789
36,14,26.7063
36,15,26.369
36,16,25.7133
36,17,28.4383
36,18,28.0182
36,19,26.9265
36,20,25.6225
36,21,0
36,22,27.4886
36,23,29.4323
36,24,26.4055
36,25,27.6531
36,26,28.671
36,27,0
36,28,27.5879
36,29,26.0278
36,30,28.9439
36,31,28.2131
36,32,30.0943
36,33,28.4117
36,34,29.1803
36,35,29.4372
36,36,0
36,37,26.7658
36,38,28.4518
36,39,0
36,40,28.9824
36,41,29.5212
36,42,29.5852
36,43,27.6747
36,44,27.9423
36,45,26.8657
36,46,27.7439
36,47,27.3573
36,48,29.6647
36,49,29.3779
36,50,26.3015
36,51,27.051
36,52,27.3981
36,53,26.464
36,54,28.3939
36,55,26.8014
36,56,26.4952
36,57,30.5214
36,58,29.3961
36,59,29.7693
36,60,0
36,61,28.5826
36,62,27.2352
36,63,29.8258
36,64,29.1748
36,65,27.6074
36,66,26.3268
36,67,0
36,68,29.7064
36,69,28.0007
36,70,27.9867
36,71,26.2504
36,72,25.1354
36,73,27.0093
36,74,28.1931
36,75,28.6948
36,76,28.7419
36,77,26.8887
36,78,0
36,79,28.211
36,80,7.10543e-15
36,81,28.9953
36,82,29.0391
36,83,26.6641
36,84,30.9707
36,85,26.7225
36,86,27.6864
36,87,29.0255
36,88,28.2441
36,89,0
36,90,26.4303
36,91,27.5505
36,92,26.8893
36,93,29.5897
36,94,29.2744
36,95,25.1875
36,96,25.3699
36,97,24.3845
36,98,3.55271e-15
36,99,26.0971
37,0,0
37,1,27.0106
37,2,25.788
37,3,25.8244
37,4,29.3883
37,5,27.3117
37,6,27.0086
37,7,26.9684
37,8,28.1921
37,9,25.8896
37,10,26.4431
37,11,27.5262
37,12,24.8488
37,13,25.1691
37,14,26.1965
37,15,27.9378
37,16,28.0489
37,17,25.9216
37,18,25.7762
37,19,26.1861
37,20,28.2593
37,21,0
37,22,28.0703
37,23,24.6064
37,24,27.2219
37,25,28.6277
37,26,25.7591
37,27,-7.10543e-15
37,28,26.9329
37,29,27.779
37,30,27.4399
37,31,28.4333
37,32,28.7221
37,33,28.6155
37,34,26.16
37,35,31.0606
37,36,26.7658
37,37,0
37,38,28.048
37,39,-3.55271e-15
37,40,28.7248
37,41,27.3288
37,42,27.1814
37,43,26.2105
37,44,25.7348
37,45,27.7881
37,46,27.5326
37,47,25.0886
37,48,27.2175
37,49,26.4399
37,50,27.9893
37,51,27.3817
37,52,25.9636
37,53,25.6649
37,54,25.1142
37,55,27.7007
37,56,24.4508
37,57,26.5351
37,58,27.7146
37,59,26.3315
37,60,0
37,61,27.9028
37,62,24.1672
37,63,25.1977
37,64,28.2556
37,65,27.4201
37,66,26.294
37,67,0
37,68,26.0631
37,69,27.4835
37,70,24.6539
37,71,24.6199
37,72,25.9689
37,73,24.7348
37,74,28.0139
37,75,27.276
37,76,27.5288
37,77,27.8456
37,78,-3.55271e-15
37,79,26.9898
37,80,0
37,81,24.4553
37,82,25.0998
37,83,27.6182
37,84,26.1596
37,85,26.2244
37,86,27.7237
37,87,24.0911
37,88,26.3588
37,89,0
37,90,30.1491
37,91,27.769
37,92,26.2766
37,93,26.118
37,94,27.3947
37,95,25.876
37,96,23.3947
37,97,25.0679
37,98,0
37,99,25.7215
38,0,0
38,1,26.4774
38,2,26.7091
38,3,27.5154
38,4,32.391
38,5,26.7139
38,6,27.209
38,7,28.0673
38,8,30.1343
38,9,28.4352
38,10,28.5628
38,11,32.0434
38,12,27.6958
38,13,29.149
38,14,26.4028
38,15,28.8502
38,16,26.7966
38,17,27.131
38,18,29.3247
38,19,28.409
38,20,30.7451
38,21,0
38,22,26.4545
38,23,29.5303
38,24,27.8019
38,25,28.5824
38,26,28.9689
38,27,-7.10543e-15
38,28,25.5824
38,29,29.6207
38,30,29.4862
38,31,28.9668
38,32,28.0445
38,33,28.5515
38,34,31.4111
38,35,31.3501
38,36,28.4518
38,37,28.048
38,38,0
38,39,3.55271e-15
38,40,26.9751
38,41,27.8307
38,42,26.9524
38,43,30.6916
38,44,29.0199
38,45,25.8793
38,46,28.9475
38,47,26.2211
38,48,26.7695
38,49,26.1038
38,50,30.4236
38,51,29.7319
38,52,27.5708
38,53,26.5996
38,54,27.273
38,55,28.7698
38,56,26.2547
38,57,26.7239
38,58,29.1199
38,59,28.7028
38,60,0
38,61,26.9589
38,62,26.8675
38,63,25.9608
38,64,30.2618
38,65,28.7142
38,66,30.391
38,67,0
38,68,28.281
38,69,27.4766
38,70,27.9665
38,71,27.1631
38,72,27.4192
38,73,27.1375
38,74,30.7507
38,75,27.2271
38,76,28.3325
38,77,25.2783
38,78,0
38,79,28.1481
38,80,-3.55271e-15
38,81,26.9449
38,82,26.3534
38,83,28.3521
38,84,28.0417
38,85,27.8282
38,86,28.2025
38,87,27.2741
38,88,31.2814
38,89,0
38,90,29.8143
38,91,28.6671
38,92,28.1043
38,93,26.4209
38,94,26.7827
38,95,26.8094
38,96,25.4551
38,97,23.1023
38,98,3.55271e-15
38,99,27.7529
39,0,0
39,1,0
39,2,0
39,3,-3.55271e-15
39,4,0
39,5,0
39,6,-3.55271e-15
39,7,0
39,8,-3.55271e-15
39,9,0
39,10,-3.55271e-15
39,11,-7.10543e-15
39,12,7.10543e-15
39,13,3.55271e-15
39,14,0
39,15,0
39,16,0
39,17,-3.55271e-15
39,18,0
39,19,-3.55271e-15
39,20,0
39,21,0
39,22,0
39,23,3.55271e-15
39,24,0
39,25,0
39,26,0
39,27,0
39,28,0
39,29,-3.55271e-15
39,30,0
39,31,-3.55271e-15
39,32,0
39,33,-7.10543e-15
39,34,0
39,35,-7.10543e-15
39,36,0
39,37,-3.55271e-15
39,38,3.55271e-15
39,39,0
39,40,0
39,41,0
39,42,0
39,43,0
39,44,0
39,45,0
39,46,0
39,47,3.55271e-15
39,48,0
39,49,0
39,50,0
39,51,0
39,52,0
39,53,-3.55271e-15
39,54,0
39,55,3.55271e-15
39,56,0
39,57,0
39,58,-7.10543e-15
39,59,-7.10543e-15
39,60,0
39,61,0
39,62,7.10543e-15
39,63,-3.55271e-15
39,64,0
39,65,0
39,66,0
39,67,3.55271e-15
39,68,0
39,69,0
39,70,-7.10543e-15
39,71,0
39,72,0
39,73,-3.55271e-15
39,74,-7.10543e-15
39,75,0
39,76,0
39,77,0
39,78,0
39,79,0
39,80,3.55271e-15
39,81,0
39,82,0
39,83,7.10543e-15
39,84,7.10543e-15
39,85,3.55271e-15
39,86,0
39,87,0
39,88,0
39,89,0
39,90,-3.55271e-15
39,91,0
39,92,-7.10543e-15
39,93,0
39,94,0
39,95,0
39,96,0
39,97,0
39,98,0
39,99,-3.55271e-15
40,0,0
40,1,29.6535
40,2,26.7646
40,3,27.8498
40,4,27.1631
40,5,27.4943
40,6,26.5353
40,7,28.458
40,8,28.6588
40,9,26.389
40,10,26.7875
40,11,27.7706
40,12,27.7151
40,13,27.5646
40,14,27.1634
40,15,26.8462
40,16,27.6375
40,17,26.0729
40,18,26.9139
40,19,24.9394
40,20,27.9446
40,21,-3.55271e-15
40,22,27.4249
40,23,27.196
40,24,26.2927
40,25,28.6139
40,26,26.1116
40,27,-3.55271e-15
40,28,28.4217
40,29,24.9742
40,30,27.1089
40,31,25.8269
40,32,28.5574
40,33,28.0665
40,34,25.2653
40,35,28.581
40,36,28.9824
40,37,28.7248
40,38,26.9751
40,39,0
40,40,0
40,41,29.7307
40,42,30.747
40,43,27.8581
40,44,29.8642
40,45,26.5432
40,46,23.2196
40,47,24.2057
40,48,27.1272
40,49,29.0524
40,50,27.0822
40,51,27.5946
40,52,24.3514
40,53,26.9912
40,54,24.5481
40,55,26.4931
40,56,28.8751
40,57,29.1121
40,58,28.8926
40,59,26.931
40,60,0
40,61,26.9042
40,62,27.6381
40,63,27.5162
40,64,25.7029
40,65,26.1622
40,66,27.8417
40,67,7.10543e-15
40,68,29.3493
40,69,24.97
40,70,26.802
40,71,28.037
40,72,26.2277
40,73,25.5989
40,74,27.1738
40,75,26.861
40,76,30.8113
40,77,26.9492
40,78,0
40,79,26.2876
40,80,0
40,81,25.2152
40,82,27.7643
40,83,29.1684
40,84,26.118
40,85,28.7111
40,86,26.5164
40,87,26.2258
40,88,26.935
40,89,0
40,90,27.1744
40,91,29.5196
40,92,28.1979
40,93,29.2552
40,94,26.2682
40,95,26.6029
40,96,26.9365
40,97,23.8533
40,98,0
40,99,26.4168
41,0,0
41,1,27.3182
41,2,29.6221
41,3,27.3881
41,4,27.6145
41,5,27.6829
41,6,25.7694
41,7,29.7042
41,8,27.71
41,9,27.3705
41,10,30.4271
41,11,27.8594
41,12,28.2595
41,13,27.9962
41,14,26.8184
41,15,26.4942
41,16,30.991
41,17,27.8162
41,18,28.0842
41,19,27.2329
41,20,30.0669
41,21,-3.55271e-15
41,22,28.3819
41,23,27.0655
41,24,26.1887
41,25,28.3912
41,26,23.8308
41,27,0
41,28,26.5436
41,29,26.012
41,30,24.916
41,31,26.4962
41,32,26.9678
41,33,30.4125
41,34,27.3536
41,35,30.6712
41,36,29.5212
41,37,27.3288
41,38,27.8307
41,39,0
41,40,29.7307
41,41,0
41,42,29.3868
41,43,28.7259
41,44,26.7758
41,45,27.5771
41,46,28.6444
41,47,25.0332
41,48,28.4048
41,49,27.8907
41,50,27.8818
41,51,27.8924
41,52,24.8257
41,53,27.2777
41,54,25.2097
41,55,26.7502
41,56,27.8725
41,57,25.1194
41,58,25.6252
41,59,29.6075
41,60,0
41,61,27.9457
41,62,27.8462
41,63,28.8574
41,64,26.9621
41,65,28.0278
41,66,28.5148
41,67,0
41,68,30.0021
41,69,26.7822
41,70,27.8957
41,71,28.0544
41,72,26.1769
41,73,25.4851
41,74,29.9181
41,75,28.5676
41,76,29.687
41,77,28.7377
41,78,0
41,79,27.7012
41,80,-7.10543e-15
41,81,23.8286
41,82,26.1604
41,83,28.6531
41,84,26.8468
41,85,27.7435
41,86,27.8801
41,87,27.0287
41,88,27.6679
41,89,0
41,90,26.0873
41,91,27.5178
41,92,28.5003
41,93,30.5414
41,94,26.5478
41,95,24.7667
41,96,25.6598
41,97,26.0877
41,98,-7.10543e-15
41,99,24.6608
42,0,7.10543e-15
42,1,29.8721
42,2,28.583
42,3,26.9013
42,4,30.6689
42,5,29.63
42,6,26.1591
42,7,27.7122
42,8,27.4396
42,9,30.3022
42,10,28.4313
42,11,27.9963
42,12,27.2133
42,13,26.1263
42,14,29.4937
42,15,25.9519
42,16,28.7206
42,17,28.8207
42,18,29.5636
42,19,27.0736
42,20,29.0435
42,21,0
42,22,28.8856
42,23,29.9405
42,24,27.5054
42,25,30.559
42,26,28.1674
42,27,0
42,28,27.3561
42,29,26.7919
42,30,28.3249
42,31,27.622
42,32,28.9176
42,33,26.7959
42,34,26.5933
42,35,29.9847
42,36,29.5852
42,37,27.1814
42,38,26.9524
42,39,0
42,40,30.747
42,41,29.3868
42,42,0
42,43,29.089
42,44,31.7675
42,45,24.8459
42,46,27.1434
42,47,25.8743
42,48,28.1727
42,49,27.788
42,50,28.2786
42,51,28.4517
42,52,26.7816
42,53,28.722
42,54,29.0918
42,55,29.5585
42,56,26.909
42,57,26.5086
42,58,27.9666
42,59,30.9901
42,60,0
42,61,26.7812
42,62,29.9472
42,63,30.6674
42,64,29.9352
42,65,26.257
42,66,28.4576
42,67,0
42,68,31.3082
42,69,27.9925
42,70,27.0768
42,71,27.5488
42,72,28.8371
42,73,27.7776
42,74,29.2525
42,75,27.7388
42,76,29.0777
42,77,28.4909
42,78,0
42,79,28.163
42,80,7.10543e-15
42,81,27.8252
42,82,30.6207
42,83,29.584
42,84,31.056
42,85,28.5308
42,86,29.6007
42,87,29.4335
42,88,28.2388
42,89,0
42,90,27.4161
42,91,27.9921
42,92,27.91
42,93,31.4838
42,94,26.1606
42,95,26.7808
42,96,25.7567
42,97,26.4243
42,98,7.10543e-15
42,99,27.2357
43,0,0
43,1,28.4254
43,2,27.0471
43,3,28.3231
43,4,26.8993
43,5,28.7236
43,6,26.4939
43,7,26.5245
43,8,29.1488
43,9,27.2065
43,10,26.2706
43,11,28.1032
43,12,25.9853
43,13,30.3802
43,14,25.7994
43,15,26.2082
43,16,26.3725
43,17,25.764
43,18,27.3546
43,19,24.7306
43,20,29.8007
43,21,0
43,22,27.1965
43,23,27.3421
43,24,27.0322
43,25,29.0308
43,26,26.5518
43,27,-7.10543e-15
43,28,25.872
43,29,27.3547
43,30,27.632
43,31,27.4765
43,32,28.0108
43,33,28.6445
43,34,27.879
43,35,27.9009
43,36,27.6747
43,37,26.2105
43,38,30.6916
43,39,0
43,40,27.8581
43,41,28.7259
43,42,29.089
43,43,0
43,44,26.0445
43,45,25.309
43,46,25.7637
43,47,24.046
43,48,26.2192
43,49,26.2113
43,50,27.9964
43,51,28.9083
43,52,25.9856
43,53,26.7744
43,54,29.0327
43,55,25.39
43,56,24.952
43,57,25.6336
43,58,27.2024
43,59,28.2659
43,60,0
43,61,28.7589
43,62,27.1854
43,63,26.8286
43,64,29.9744
43,65,27.9479
43,66,29.7112
43,67,0
43,68,30.3756
43,69,25.2986
43,70,26.3322
43,71,24.9631
43,72,22.6835
43,73,24.7678
43,74,29.8141
43,75,27.003
43,76,30.6107
43,77,28.5481
43,78,0
43,79,26.9452
43,80,0
43,81,25.3381
43,82,27.2272
43,83,26.4975
43,84,27.0026
43,85,29.176
43,86,26.1828
43,87,26.6633
43,88,29.9507
43,89,0
43,90,27.2623
43,91,29.7356
43,92,26.6408
43,93,27.1308
43,94,28.2162
43,95,25.5537
43,96,24.409
43,97,25.9142
43,98,-3.55271e-15
43,99,28.6243
44,0,0
44,1,26.4943
44,2,27.9148
44,3,27.7941
44,4,27.5377
44,5,26.9194
44,6,25.6156
44,7,27.8207
44,8,29.825
44,9,25.4918
44,10,28.8913
44,11,28.6989
44,12,29.5176
44,13,29.5507
44,14,29.0139
44,15,26.4167
44,16,28.862
44,17,27.1795
44,18,28.7438
44,19,24.1946
44,20,27.7345
44,21,0
44,22,29.0253
44,23,26.5174
44,24,25.8083
44,25,29.4526
44,26,26.6029
44,27,3.55271e-15
44,28,28.4773
44,29,25.5688
44,30,26.4219
44,31,25.5442
44,32,28.9377
44,33,27.8844
44,34,28.0269
44,35,29.7496
44,36,27.9423
44,37,25.7348
44,38,29.0199
44,39,0
44,40,29.8642
44,41,26.7758
44,42,31.7675
44,43,26.0445
44,44,0
44,45,28.3605
44,46,26.1089
44,47,24.7952
44,48,28.5233
44,49,30.5171
44,50,27.981
44,51,26.8087
44,52,26.7252
44,53,28.0254
44,54,26.7077
44,55,26.6065
44,56,29.9011
44,57,25.3358
44,58,28.3572
44,59,29.3897
44,60,0
44,61,28.8162
44,62,30.1406
44,63,31.0623
44,64,27.0446
44,65,27.1608
44,66,25.7443
44,67,0
44,68,28.1243
44,69,26.5474
44,70,29.0186
44,71,27.159
44,72,27.418
44,73,26.5094
44,74,29.6239
44,75,26.7903
44,76,30.1742
44,77,28.629
44,78,0
44,79,26.7607
44,80,0
44,81,26.8351
44,82,27.1542
44,83,29.3004
44,84,27.2176
44,85,28.4457
44,86,28.2648
44,87,28.004
44,88,28.1337
44,89,3.55271e-15
44,90,27.8077
44,91,29.4225
44,92,26.6355
44,93,30.6805
44,94,28.9543
44,95,27.0938
44,96,26.6159
44,97,25.301
44,98,0
44,99,24.6436
45,0,0
45,1,25.4534
45,2,26.3361
45,3,25.8656
45,4,28.8295
45,5,27.3014
45,6,26.2881
45,7,27.955
45,8,28.4212
45,9,27.858
45,10,27.3853
45,11,27.2634
45,12,25.9397
45,13,25.4796
45,14,27.3133
45,15,26.3997
45,16,26.3651
45,17,26.3584
45,18,26.9851
45,19,24.6973
45,20,25.9143
45,21,0
45,22,24.5528
45,23,27.121
45,24,25.4756
45,25,27.7081
45,26,26.5901
45,27,0
45,28,24.0686
45,29,24.0206
45,30,29.2631
45,31,27.7922
45,32,26.9924
45,33,26.4957
45,34,26.4463
45,35,30.0102
45,36,26.8657
45,37,27.7881
45,38,25.8793
45,39,0
45,40,26.5432
45,41,27.5771
45,42,24.8459
45,43,25.309
45,44,28.3605
45,45,0
45,46,27.3156
45,47,24.6471
45,48,25.5674
45,49,25.7502
45,50,25.4738
45,51,26.998
45,52,25.9639
45,53,25.821
45,54,23.6191
45,55,28.0889
45,56,26.6778
45,57,26.3312
45,58,25.319
45,59,26.2846
45,60,0
45,61,26.6632
45,62,27.324
45,63,27.0416
45,64,27.7178
45,65,26.9753
45,66,25.0231
45,67,3.55271e-15
45,68,27.5685
45,69,27.7094
45,70,24.4794
45,71,27.3801
45,72,25.3873
45,73,27.2926
45,74,27.0273
45,75,26.771
45,76,26.0934
45,77,26.7493
45,78,0
45,79,25.6494
45,80,0
45,81,25.8803
45,82,26.4454
45,83,27.3992
45,84,28.4022
45,85,25.9158
45,86,27.7327
45,87,26.5011
45,88,27.8008
45,89,3.55271e-15
45,90,25.9805
45,91,25.3135
45,92,26.5679
45,93,26.4781
45,94,25.0994
45,95,26.4238
45,96,25.6032
45,97,25.1978
45,98,3.55271e-15
45,99,23.9639
46,0,0
46,1,26.1801
46,2,25.2845
46,3,25.672
46,4,28.5412
46,5,28.6194
46,6,28.4808
46,7,26.4767
46,8,26.9936
46,9,27.102
46,10,26.597
46,11,26.6593
46,12,25.1654
46,13,26.8531
46,14,27.0018
46,15,26.9276
46,16,24.5325
46,17,25.3533
46,18,26.3056
46,19,27.1841
46,20,25.4875
46,21,0
46,22,27.0046
46,23,25.0213
46,24,26.0528
46,25,26.8357
46,26,28.9124
46,27,0
46,28,24.2638
46,29,28.1783
46,30,30.6544
46,31,29.0581
46,32,25.8231
46,33,27.7242
46,34,29.335
46,35,29.0943
46,36,27.7439
46,37,27.5326
46,38,28.9475
46,39,0
46,40,23.2196
46,41,28.6444
46,42,27.1434
46,43,25.7637
46,44,26.1089
46,45,27.3156
46,46,0
46,47,24.584
46,48,25.5274
46,49,24.7214
46,50,29.1438
46,51,28.5462
46,52,26.1014
46,53,27.9508
46,54,28.7157
46,55,28.3682
46,56,27.4027
46,57,25.6248
46,58,27.9404
46,59,29.423
46,60,0
46,61,25.3775
46,62,24.238
46,63,24.8539
46,64,28.0486
46,65,27.5058
46,66,30.0603
46,67,7.10543e-15
46,68,28.3161
46,69,26.8789
46,70,26.2348
46,71,24.3359
46,72,24.6172
46,73,26.4742
46,74,26.8063
46,75,25.8718
46,76,28.1564
46,77,26.3171
46,78,0
46,79,26.9707
46,80,3.55271e-15
46,81,27.2434
46,82,26.0427
46,83,25.6499
46,84,25.9835
46,85,25.9234
46,86,26.3132
46,87,27.0607
46,88,27.8086
46,89,0
46,90,28.3506
46,91,27.6047
46,92,25.0433
46,93,25.4993
46,94,26.8888
46,95,24.3014
46,96,24.776
46,97,23.0753
46,98,0
46,99,28.9157
47,0,0
47,1,24.4968
47,2,26.6567
47,3,22.2967
47,4,26.55
47,5,26.8283
47,6,22.5733
47,7,25.2513
47,8,25.5187
47,9,26.8226
47,10,26.2463
47,11,23.8263
47,12,25.6074
47,13,26.0624
47,14,24.3196
47,15,22.0056
47,16,25.1909
47,17,25.5999
47,18,25.6143
47,19,21.0605
47,20,26.5565
47,21,7.10543e-15
47,22,25.0778
47,23,24.9457
47,24,23.0464
47,25,25.5774
47,26,25.7739
47,27,0
47,28,24.9647
47,29,23.6606
47,30,25.9473
47,31,26.887
47,32,23.0884
47,33,25.0306
47,34,26.9165
47,35,25.7995
47,36,27.3573
47,37,25.0886
47,38,26.2211
47,39,3.55271e-15
47,40,24.2057
47,41,25.0332
47,42,25.8743
47,43,24.046
47,44,24.7952
47,45,24.6471
47,46,24.584
47,47,0
47,48,24.2344
47,49,24.778
47,50,24.0253
47,51,25.4569
47,52,26.3626
47,53,25.154
47,54,24.3842
47,55,25.9302
47,56,24.5594
47,57,22.7759
47,58,23.753
47,59,26.9541
47,60,0
47,61,25.5447
47,62,25.7158
47,63,27.4849
47,64,26.5795
47,65,25.5996
47,66,23.0326
47,67,7.10543e-15
47,68,27.9805
47,69,23.4452
47,70,26.885
47,71,25.1207
47,72,24.1313
47,73,27.2398
47,74,25.8818
47,75,25.6604
47,76,23.7547
47,77,25.0632
47,78,-3.55271e-15
