Head,Tail,Difference
33,196,-2.84217e-14
33,197,-1.10134e-13
33,198,4.26326e-14
33,199,1.42109e-14
34,0,3.19744e-14
34,1,-4.61853e-14
34,2,1.7053e-13
34,3,4.26326e-14
34,4,1.42109e-14
34,5,2.13163e-14
34,6,2.55795e-13
34,7,1.91847e-13
34,8,-4.26326e-14
34,9,-7.10543e-14
34,10,0
34,11,-7.10543e-15
34,12,6.39488e-14
34,13,9.9476e-14
34,14,-5.32907e-14
34,15,-1.56319e-13
34,16,2.16716e-13
34,17,-1.03029e-13
34,18,2.84217e-14
34,19,-2.59348e-13
34,20,-2.06057e-13
34,21,1.35003e-13
34,22,1.63425e-13
34,23,-2.34479e-13
34,24,0
34,25,7.10543e-15
34,26,0
34,27,5.50671e-14
34,28,-8.52651e-14
34,29,-7.4607e-14
34,30,1.45661e-13
34,31,-4.26326e-14
34,32,-1.63425e-13
34,33,-7.10543e-14
34,34,0
34,35,-9.9476e-14
34,36,-1.56319e-13
34,37,-1.3145e-13
34,38,5.68434e-14
34,39,7.10543e-14
34,40,7.10543e-14
34,41,1.42109e-13
34,42,-1.42109e-14
34,43,-2.55795e-13
34,44,-1.13687e-13
34,45,8.52651e-14
34,46,-1.7053e-13
34,47,-2.4869e-13
34,48,-1.56319e-13
34,49,-1.06581e-13
34,50,1.59872e-13
34,51,0
34,52,9.23706e-14
34,53,-2.66454e-13
34,54,-4.9738e-14
34,55,9.9476e-14
34,56,1.06581e-14
34,57,1.7053e-13
34,58,2.13163e-13
34,59,-1.49214e-13
34,60,2.13163e-14
34,61,1.45661e-13
34,62,-1.77636e-13
34,63,-6.39488e-14
34,64,1.91847e-13
34,65,5.68434e-14
34,66,1.27898e-13
34,67,-7.4607e-14
34,68,-2.13163e-14
34,69,1.35003e-13
34,70,-1.98952e-13
34,71,-5.68434e-14
34,72,-1.7053e-13
34,73,2.4869e-14
34,74,1.3145e-13
34,75,-7.10543e-14
34,76,1.59872e-13
34,77,3.55271e-14
34,78,4.26326e-14
34,79,7.81597e-14
34,80,1.42109e-13
34,81,-1.63425e-13
34,82,-2.34479e-13
34,83,-1.42109e-13
34,84,7.10543e-14
34,85,1.27898e-13
34,86,-1.38556e-13
34,87,-3.19744e-14
34,88,-4.9738e-14
34,89,-1.13687e-13
34,90,7.81597e-14
34,91,1.42109e-13
34,92,1.49214e-13
34,93,-2.06057e-13
34,94,1.7053e-13
34,95,1.38556e-13
34,96,4.26326e-14
34,97,4.9738e-14
34,98,-1.84741e-13
34,99,-2.84217e-14
34,100,2.84217e-14
34,101,1.56319e-13
34,102,1.06581e-13
34,103,9.23706e-14
34,104,-1.10134e-13
34,105,-2.13163e-13
34,106,-9.23706e-14
34,107,-7.81597e-14
34,108,-1.35003e-13
34,109,-2.84217e-14
34,110,-1.19016e-13
34,111,1.38556e-13
34,112,7.10543e-15
34,113,8.88178e-14
34,114,1.63425e-13
34,115,-7.10543e-15
34,116,-1.42109e-14
34,117,-1.56319e-13
34,118,-8.52651e-14
34,119,-2.27374e-13
34,120,-6.39488e-14
34,121,-1.49214e-13
34,122,-8.52651e-14
34,123,-1.91847e-13
34,124,-5.68434e-14
34,125,-6.39488e-14
34,126,-1.7053e-13
34,127,-2.66454e-13
34,128,1.66978e-13
34,129,0
34,130,-1.06581e-13
34,131,4.9738e-14
34,132,-8.52651e-14
34,133,9.23706e-14
34,134,4.9738e-14
34,135,6.39488e-14
34,136,-1.98952e-13
34,137,1.63425e-13
34,138,-6.39488e-14
34,139,-7.10543e-14
34,140,1.3145e-13
34,141,-1.35003e-13
34,142,1.13687e-13
34,143,-6.39488e-14
34,144,-1.42109e-14
34,145,-1.84741e-13
34,146,1.06581e-13
34,147,-7.81597e-14
34,148,-1.42109e-14
34,149,1.98952e-13
34,150,-1.95399e-13
34,151,-6.39488e-14
34,152,1.10134e-13
34,153,-4.9738e-14
34,154,1.49214e-13
34,155,-5.68434e-14
34,156,1.13687e-13
34,157,-1.84741e-13
34,158,-1.13687e-13
34,159,-1.42109e-14
34,160,9.9476e-14
34,161,-2.84217e-14
34,162,1.77636e-14
34,163,9.9476e-14
34,164,1.7053e-13
34,165,6.39488e-14
34,166,7.99361e-14
34,167,-1.88294e-13
34,168,1.20792e-13
34,169,0
34,170,-2.13163e-14
34,171,6.39488e-14
34,172,1.91847e-13
34,173,-1.06581e-14
34,174,-1.35003e-13
34,175,8.52651e-14
34,176,-2.13163e-14
34,177,-1.91847e-13
34,178,4.26326e-14
34,179,-1.20792e-13
34,180,-5.68434e-14
34,181,-9.23706e-14
34,182,2.13163e-14
34,183,-4.9738e-14
34,184,-2.13163e-14
34,185,3.55271e-15
34,186,7.10543e-15
34,187,-2.06057e-13
34,188,1.35003e-13
34,189,2.0961e-13
34,190,6.39488e-14
34,191,1.13687e-13
34,192,-2.13163e-14
34,193,1.06581e-13
34,194,-1.06581e-13
34,195,-3.90799e-14
34,196,3.55271e-14
34,197,2.13163e-14
34,198,-7.10543e-15
34,199,1.27898e-13
35,0,7.10543e-15
35,1,4.9738e-14
35,2,-9.9476e-14
35,3,-9.9476e-14
35,4,-4.26326e-14
35,5,2.84217e-13
35,6,1.42109e-14
35,7,2.84217e-14
35,8,4.26326e-13
35,9,4.9738e-14
35,10,7.10543e-15
35,11,7.10543e-15
35,12,2.84217e-14
35,13,-7.10543e-14
35,14,6.39488e-14
35,15,1.06581e-13
35,16,2.84217e-14
35,17,0
35,18,2.84217e-14
35,19,1.42109e-13
35,20,6.75016e-14
35,21,0
35,22,-2.84217e-14
35,23,9.23706e-14
35,24,1.42109e-14
35,25,3.55271e-14
35,26,7.10543e-15
35,27,0
35,28,-2.84217e-14
35,29,6.39488e-14
35,30,2.84217e-14
35,31,-2.13163e-14
35,32,4.9738e-14
35,33,4.9738e-14
35,34,-9.9476e-14
35,35,0
35,36,0
35,37,-7.10543e-15
35,38,3.55271e-14
35,39,0
35,40,1.42109e-14
35,41,-8.52651e-14
35,42,-4.26326e-14
35,43,9.23706e-14
35,44,-4.9738e-14
35,45,-1.84741e-13
35,46,9.9476e-14
35,47,1.56319e-13
35,48,3.19744e-14
35,49,-7.10543e-15
35,50,2.84217e-14
35,51,0
35,52,-2.84217e-14
35,53,1.42109e-13
35,54,-7.10543e-15
35,55,-1.42109e-14
35,56,-2.84217e-14
35,57,7.10543e-15
35,58,3.55271e-14
35,59,-7.10543e-14
35,60,-7.81597e-14
35,61,7.81597e-14
35,62,-2.13163e-14
35,63,0
35,64,-2.38742e-11
35,65,3.55271e-14
35,66,0
35,67,6.39488e-14
35,68,3.55271e-14
35,69,-1.42109e-14
35,70,-1.42109e-14
35,71,0
35,72,-1.42109e-14
35,73,-2.84217e-14
35,74,5.68434e-14
35,75,-4.26326e-14
35,76,4.26326e-14
35,77,-7.81597e-14
35,78,-1.42109e-14
35,79,-1.42109e-14
35,80,-2.84217e-14
35,81,8.52651e-14
35,82,9.9476e-14
35,83,3.55271e-14
35,84,-1.35003e-13
35,85,-2.84217e-14
35,86,1.49214e-13
35,87,0
35,88,-2.06057e-13
35,89,7.10543e-15
35,90,7.10543e-15
35,91,7.10543e-14
35,92,7.10543e-15
35,93,0
35,94,-4.26326e-14
35,95,-3.55271e-14
35,96,0
35,97,-1.84741e-13
35,98,1.42109e-14
35,99,-2.91323e-13
35,100,8.52651e-14
35,101,2.84217e-14
35,102,-3.55271e-14
35,103,5.68434e-14
35,104,9.23706e-14
35,105,3.55271e-14
35,106,2.84217e-14
35,107,6.39488e-14
35,108,2.13163e-14
35,109,-1.35003e-12
35,110,1.06581e-13
35,111,-7.10543e-15
35,112,2.20268e-13
35,113,-1.42109e-14
35,114,-4.26326e-14
35,115,1.7053e-13
35,116,1.49214e-13
35,117,4.26326e-14
35,118,-6.39488e-14
35,119,1.13687e-13
35,120,-1.49214e-13
35,121,2.13163e-14
35,122,-1.11555e-12
35,123,-2.13163e-14
35,124,-1.42109e-14
35,125,3.55271e-14
35,126,-1.06581e-14
35,127,1.35003e-13
35,128,1.42109e-14
35,129,2.13163e-14
35,130,-4.9738e-14
35,131,0
35,132,7.10543e-15
35,133,-1.27898e-13
35,134,7.10543e-15
35,135,-2.41585e-13
35,136,-7.10543e-15
35,137,2.84217e-14
35,138,1.42109e-14
35,139,-3.55271e-15
35,140,7.10543e-15
35,141,4.9738e-14
35,142,-5.68434e-14
35,143,9.9476e-14
35,144,-4.26326e-14
35,145,-7.10543e-15
35,146,-3.55271e-14
35,147,-2.13163e-14
35,148,4.9738e-14
35,149,2.13163e-14
35,150,4.9738e-14
35,151,-5.68434e-14
35,152,3.55271e-14
35,153,-6.75016e-13
35,154,1.42109e-14
35,155,-7.81597e-14
35,156,-8.52651e-14
35,157,2.13163e-14
35,158,-1.27898e-13
35,159,-5.11591e-13
35,160,-2.13163e-14
35,161,-1.20792e-13
35,162,-1.42109e-13
35,163,0
35,164,-2.13163e-14
35,165,-3.55271e-14
35,166,7.10543e-15
35,167,6.39488e-14
35,168,1.42109e-14
35,169,1.42109e-14
35,170,-2.84217e-14
35,171,-7.10543e-14
35,172,6.39488e-14
35,173,-9.9476e-14
35,174,-1.42109e-14
35,175,-4.26326e-14
35,176,2.13163e-14
35,177,1.42109e-14
35,178,-2.20268e-13
35,179,2.4869e-14
35,180,1.34293e-12
35,181,1.42109e-14
35,182,2.84217e-14
35,183,0
35,184,-2.13163e-13
35,185,7.10543e-15
35,186,2.91323e-13
35,187,7.10543e-15
35,188,-4.26326e-14
35,189,7.10543e-15
35,190,-2.34479e-13
35,191,0
35,192,-8.52651e-14
35,193,-5.68434e-14
35,194,2.84217e-14
35,195,-2.84217e-14
35,196,-1.98952e-13
35,197,-3.05533e-13
35,198,4.9738e-14
35,199,-2.84217e-14
36,0,-2.84217e-14
36,1,-2.13163e-14
36,2,-2.13163e-14
36,3,-2.13163e-14
36,4,1.06581e-14
36,5,1.42109e-13
36,6,1.42109e-14
36,7,-2.13163e-14
36,8,2.91323e-13
36,9,-7.10543e-15
36,10,0
36,11,7.81597e-14
36,12,-4.26326e-14
36,13,7.10543e-15
36,14,7.10543e-15
36,15,7.10543e-15
36,16,-1.42109e-14
36,17,-3.55271e-15
36,18,6.39488e-14
36,19,3.55271e-14
36,20,3.55271e-15
36,21,-7.10543e-15
36,22,0
36,23,0
36,24,0
36,25,9.23706e-14
36,26,0
36,27,-5.68434e-14
36,28,3.55271e-15
36,29,4.9738e-14
36,30,-3.55271e-14
36,31,1.42109e-14
36,32,1.42109e-14
36,33,-2.13163e-14
36,34,-1.56319e-13
36,35,0
36,36,0
36,37,-7.10543e-15
36,38,4.9738e-14
36,39,7.10543e-15
36,40,-1.42109e-14
36,41,-7.10543e-15
36,42,-7.10543e-15
36,43,4.9738e-14
36,44,-3.55271e-14
36,45,-7.81597e-14
36,46,9.59233e-14
36,47,5.68434e-14
36,48,-2.13163e-14
36,49,2.84217e-14
36,50,-1.42109e-14
36,51,0
36,52,7.10543e-15
36,53,4.61853e-14
36,54,-5.32907e-14
36,55,3.55271e-14
36,56,3.55271e-15
36,57,-7.10543e-15
36,58,1.42109e-14
36,59,-2.4869e-14
36,60,-1.42109e-14
36,61,1.42109e-14
36,62,1.42109e-14
36,63,-4.26326e-14
36,64,-2.22684e-11
36,65,-3.55271e-14
36,66,7.10543e-15
36,67,-2.84217e-14
36,68,-7.10543e-15
36,69,0
36,70,-7.10543e-15
36,71,2.84217e-14
36,72,7.10543e-15
36,73,-1.06581e-13
36,74,1.42109e-14
36,75,-1.42109e-14
36,76,0
36,77,2.84217e-14
36,78,-4.9738e-14
36,79,2.13163e-14
36,80,7.10543e-15
36,81,1.06581e-14
36,82,2.13163e-14
36,83,-7.10543e-15
36,84,-2.13163e-14
36,85,0
36,86,1.3145e-13
36,87,-3.55271e-15
36,88,-2.20268e-13
36,89,-7.10543e-15
36,90,2.13163e-14
36,91,2.13163e-14
36,92,0
36,93,-7.10543e-15
36,94,7.10543e-15
36,95,-7.10543e-15
36,96,7.10543e-15
36,97,-8.52651e-14
36,98,1.42109e-14
36,99,-2.70006e-13
36,100,1.84741e-13
36,101,0
36,102,7.10543e-15
36,103,1.42109e-14
36,104,2.13163e-14
36,105,-1.06581e-14
36,106,0
36,107,7.10543e-15
36,108,-1.42109e-14
36,109,-1.62004e-12
36,110,2.84217e-14
36,111,-7.10543e-15
36,112,1.84741e-13
36,113,0
36,114,-7.10543e-15
36,115,1.98952e-13
36,116,2.41585e-13
36,117,7.10543e-15
36,118,-7.10543e-15
36,119,6.75016e-14
36,120,-1.49214e-13
36,121,-1.06581e-14
36,122,-1.54898e-12
36,123,-1.24345e-14
36,124,-1.42109e-14
36,125,-2.84217e-14
36,126,1.06581e-14
36,127,4.61853e-14
36,128,7.10543e-15
36,129,1.42109e-14
36,130,7.10543e-15
36,131,0
36,132,-3.90799e-14
36,133,-4.26326e-14
36,134,7.10543e-15
36,135,-7.81597e-14
36,136,-2.13163e-14
36,137,2.13163e-14
36,138,-1.42109e-14
36,139,1.77636e-14
36,140,-1.42109e-14
36,141,-3.55271e-15
36,142,2.13163e-14
36,143,-7.10543e-15
36,144,-5.68434e-14
36,145,-1.06581e-14
36,146,-2.13163e-14
36,147,1.77636e-14
36,148,1.35003e-13
36,149,7.10543e-15
36,150,1.77636e-14
36,151,-4.26326e-14
36,152,-3.55271e-14
36,153,-3.90799e-13
36,154,0
36,155,-4.26326e-14
36,156,-2.13163e-14
36,157,0
36,158,-7.81597e-14
36,159,-4.40536e-13
36,160,-1.42109e-14
36,161,-6.39488e-14
36,162,-1.35003e-13
36,163,1.42109e-14
36,164,0
36,165,-7.10543e-15
36,166,-4.26326e-14
36,167,7.10543e-15
36,168,-2.13163e-14
36,169,5.68434e-14
36,170,-2.13163e-14
36,171,-4.26326e-14
36,172,1.42109e-14
36,173,-1.42109e-13
36,174,-2.4869e-14
36,175,7.10543e-15
36,176,-2.13163e-14
36,177,-7.10543e-15
36,178,-9.23706e-14
36,179,2.84217e-14
36,180,1.0445e-12
36,181,2.84217e-14
36,182,4.26326e-14
36,183,-7.10543e-15
36,184,-2.13163e-13
36,185,0
36,186,1.98952e-13
36,187,1.06581e-14
36,188,-1.42109e-14
36,189,-7.10543e-15
36,190,-1.20792e-13
36,191,-7.10543e-15
36,192,-1.49214e-13
36,193,-7.10543e-15
36,194,3.55271e-14
36,195,-4.9738e-14
36,196,-1.27898e-13
36,197,-2.70006e-13
36,198,7.81597e-14
36,199,-7.10543e-15
37,0,-2.84217e-14
37,1,-3.55271e-14
37,2,-2.84217e-14
37,3,-2.4869e-14
37,4,1.42109e-14
37,5,1.13687e-13
37,6,0
37,7,-1.42109e-14
37,8,2.84217e-13
37,9,-1.77636e-14
37,10,0
37,11,6.39488e-14
37,12,-2.84217e-14
37,13,2.13163e-14
37,14,-3.55271e-15
37,15,0
37,16,0
37,17,3.55271e-15
37,18,8.52651e-14
37,19,3.55271e-14
37,20,3.55271e-15
37,21,7.10543e-15
37,22,0
37,23,0
37,24,0
37,25,7.10543e-14
37,26,0
37,27,-4.9738e-14
37,28,2.4869e-14
37,29,3.55271e-14
37,30,-2.13163e-14
37,31,0
37,32,4.26326e-14
37,33,-1.42109e-14
37,34,-1.3145e-13
37,35,-7.10543e-15
37,36,-7.10543e-15
37,37,0
37,38,7.10543e-14
37,39,2.13163e-14
37,40,-1.42109e-14
37,41,-3.55271e-14
37,42,7.10543e-15
37,43,4.26326e-14
37,44,0
37,45,-7.81597e-14
37,46,5.68434e-14
37,47,4.9738e-14
37,48,0
37,49,1.77636e-14
37,50,-1.42109e-14
37,51,0
37,52,1.42109e-14
37,53,3.90799e-14
37,54,-5.68434e-14
37,55,2.84217e-14
37,56,1.42109e-14
37,57,-2.13163e-14
37,58,7.10543e-15
37,59,7.10543e-15
37,60,-7.10543e-15
37,61,0
37,62,2.84217e-14
37,63,-3.55271e-14
37,64,-1.7863e-11
37,65,-2.84217e-14
37,66,1.42109e-14
37,67,-3.55271e-14
37,68,-2.84217e-14
37,69,0
37,70,0
37,71,2.13163e-14
37,72,3.55271e-15
37,73,-9.23706e-14
37,74,0
37,75,3.55271e-15
37,76,-7.10543e-15
37,77,2.13163e-14
37,78,-1.42109e-14
37,79,2.84217e-14
37,80,7.10543e-15
37,81,0
37,82,7.10543e-15
37,83,1.06581e-14
37,84,-2.84217e-14
37,85,7.10543e-15
37,86,9.9476e-14
37,87,-1.42109e-14
37,88,-1.27898e-13
37,89,7.10543e-15
37,90,2.13163e-14
37,91,7.10543e-15
37,92,7.10543e-15
37,93,3.55271e-15
37,94,-1.42109e-14
37,95,-2.13163e-14
37,96,7.10543e-15
37,97,-9.23706e-14
37,98,2.13163e-14
37,99,-1.98952e-13
37,100,9.23706e-14
37,101,7.10543e-15
37,102,0
37,103,1.42109e-14
37,104,2.13163e-14
37,105,-3.55271e-15
37,106,-7.10543e-15
37,107,7.10543e-15
37,108,-3.55271e-15
37,109,-1.29319e-12
37,110,1.42109e-14
37,111,-1.42109e-14
37,112,2.06057e-13
37,113,7.10543e-15
37,114,0
37,115,2.02505e-13
37,116,1.84741e-13
37,117,-7.10543e-15
37,118,7.10543e-15
37,119,4.9738e-14
37,120,-6.39488e-14
37,121,-7.10543e-15
37,122,-8.31335e-13
37,123,3.55271e-15
37,124,1.42109e-14
37,125,-2.84217e-14
37,126,0
37,127,4.9738e-14
37,128,-7.10543e-15
37,129,2.13163e-14
37,130,1.06581e-14
37,131,0
37,132,-5.68434e-14
37,133,-5.68434e-14
37,134,7.10543e-15
37,135,-7.81597e-14
37,136,1.77636e-14
37,137,7.10543e-15
37,138,-2.84217e-14
37,139,1.42109e-14
37,140,0
37,141,-7.10543e-15
37,142,7.10543e-15
37,143,0
37,144,-3.55271e-14
37,145,1.06581e-14
37,146,-3.55271e-14
37,147,-3.55271e-15
37,148,1.27898e-13
37,149,0
37,150,7.10543e-15
37,151,-2.13163e-14
37,152,-2.13163e-14
37,153,-2.91323e-13
37,154,0
37,155,-1.42109e-14
37,156,-2.13163e-14
37,157,7.10543e-15
37,158,-2.84217e-14
37,159,-3.05533e-13
37,160,-2.84217e-14
37,161,-4.26326e-14
37,162,-1.38556e-13
37,163,0
37,164,-7.10543e-15
37,165,-1.42109e-14
37,166,-2.84217e-14
37,167,7.10543e-15
37,168,-1.42109e-14
37,169,5.68434e-14
37,170,-1.77636e-14
37,171,-4.26326e-14
37,172,7.10543e-15
37,173,-8.52651e-14
37,174,0
37,175,0
37,176,-4.26326e-14
37,177,2.13163e-14
37,178,-1.20792e-13
37,179,1.42109e-14
37,180,8.59757e-13
37,181,2.13163e-14
37,182,4.9738e-14
37,183,-7.10543e-15
37,184,-1.13687e-13
37,185,-3.55271e-15
37,186,2.06057e-13
37,187,0
37,188,0
37,189,0
37,190,-9.23706e-14
37,191,-7.10543e-15
37,192,-9.9476e-14
37,193,-7.10543e-15
37,194,2.84217e-14
37,195,-5.68434e-14
37,196,-8.52651e-14
37,197,-2.55795e-13
37,198,7.81597e-14
37,199,-7.10543e-15
38,0,-7.10543e-15
38,1,2.84217e-14
38,2,-7.81597e-14
38,3,7.10543e-15
38,4,1.42109e-14
38,5,-8.52651e-14
38,6,-9.9476e-14
38,7,-3.55271e-14
38,8,-9.23706e-14
38,9,1.42109e-14
38,10,0
38,11,-1.42109e-14
38,12,-7.10543e-15
38,13,-5.68434e-14
38,14,1.42109e-14
38,15,3.55271e-14
38,16,-6.39488e-14
38,17,3.55271e-14
38,18,-7.10543e-15
38,19,6.39488e-14
38,20,8.52651e-14
38,21,-2.84217e-14
38,22,-5.68434e-14
38,23,7.10543e-15
38,24,0
38,25,-1.42109e-14
38,26,0
38,27,7.10543e-15
38,28,5.68434e-14
38,29,0
38,30,-1.42109e-14
38,31,1.42109e-14
38,32,9.9476e-14
38,33,0
38,34,5.68434e-14
38,35,3.55271e-14
38,36,4.9738e-14
38,37,7.10543e-14
38,38,0
38,39,-1.42109e-14
38,40,-1.42109e-14
38,41,-9.9476e-14
38,42,4.9738e-14
38,43,9.9476e-14
38,44,9.9476e-14
38,45,2.4869e-14
38,46,6.39488e-14
38,47,7.81597e-14
38,48,1.06581e-13
38,49,2.84217e-14
38,50,-4.9738e-14
38,51,0
38,52,-3.55271e-14
38,53,1.42109e-14
38,54,2.84217e-14
38,55,-2.84217e-14
38,56,7.10543e-15
38,57,-9.23706e-14
38,58,-6.39488e-14
38,59,1.13687e-13
38,60,1.42109e-14
38,61,-5.68434e-14
38,62,1.13687e-13
38,63,5.68434e-14
38,64,1.031e-11
38,65,-1.42109e-14
38,66,-5.68434e-14
38,67,2.84217e-14
38,68,0
38,69,-4.9738e-14
38,70,9.23706e-14
38,71,2.84217e-14
38,72,6.39488e-14
38,73,1.42109e-14
38,74,-5.68434e-14
38,75,4.9738e-14
38,76,-4.26326e-14
38,77,5.32907e-15
38,78,2.13163e-14
38,79,-4.26326e-14
38,80,-4.9738e-14
38,81,2.13163e-14
38,82,2.13163e-14
38,83,5.68434e-14
38,84,-7.10543e-15
38,85,-4.9738e-14
38,86,1.42109e-14
38,87,7.10543e-15
38,88,1.06581e-13
38,89,2.84217e-14
38,90,-3.55271e-14
38,91,-5.68434e-14
38,92,-7.10543e-14
38,93,9.9476e-14
38,94,-9.23706e-14
38,95,-6.39488e-14
38,96,-1.42109e-14
38,97,3.55271e-14
38,98,7.10543e-14
38,99,1.42109e-13
38,100,-5.68434e-14
38,101,-3.55271e-14
38,102,-4.9738e-14
38,103,-4.26326e-14
38,104,1.42109e-14
38,105,7.10543e-14
38,106,1.42109e-14
38,107,1.42109e-14
38,108,4.26326e-14
38,109,5.7554e-13
38,110,-1.42109e-14
38,111,-6.39488e-14
38,112,-7.81597e-14
38,113,0
38,114,-6.39488e-14
38,115,-6.39488e-14
38,116,-2.84217e-14
38,117,2.84217e-14
38,118,6.39488e-14
38,119,7.10543e-14
38,120,9.9476e-14
38,121,3.55271e-14
38,122,4.90274e-13
38,123,9.23706e-14
38,124,7.10543e-14
38,125,1.42109e-14
38,126,7.10543e-14
38,127,2.84217e-14
38,128,-7.10543e-14
38,129,-1.42109e-14
38,130,7.10543e-14
38,131,-1.42109e-14
38,132,1.42109e-14
38,133,-7.10543e-15
38,134,-4.9738e-14
38,135,2.13163e-14
38,136,9.23706e-14
38,137,-9.9476e-14
38,138,1.42109e-14
38,139,3.90799e-14
38,140,-2.84217e-14
38,141,3.55271e-14
38,142,-8.88178e-14
38,143,0
38,144,2.84217e-14
38,145,8.52651e-14
38,146,-3.55271e-14
38,147,2.13163e-14
38,148,-1.42109e-14
38,149,-1.13687e-13
38,150,4.26326e-14
38,151,4.26326e-14
38,152,-2.84217e-14
38,153,3.76588e-13
38,154,-5.68434e-14
38,155,7.81597e-14
38,156,-3.90799e-14
38,157,7.10543e-14
38,158,1.20792e-13
38,159,2.06057e-13
38,160,-6.03961e-14
38,161,5.68434e-14
38,162,4.9738e-14
38,163,-4.26326e-14
38,164,-5.68434e-14
38,165,-1.42109e-14
38,166,7.10543e-15
38,167,4.26326e-14
38,168,-1.42109e-14
38,169,0
38,170,2.84217e-14
38,171,0
38,172,-1.06581e-13
38,173,3.55271e-14
38,174,8.52651e-14
38,175,-4.26326e-14
38,176,0
38,177,7.10543e-14
38,178,7.81597e-14
38,179,5.68434e-14
38,180,-4.47642e-13
38,181,4.26326e-14
38,182,1.42109e-14
38,183,3.55271e-14
38,184,1.49214e-13
38,185,0
38,186,-1.27898e-13
38,187,7.10543e-14
38,188,-4.26326e-14
38,189,-4.9738e-14
38,190,4.26326e-14
38,191,-2.84217e-14
38,192,1.42109e-14
38,193,-5.68434e-14
38,194,4.9738e-14
38,195,2.13163e-14
38,196,2.84217e-14
38,197,9.23706e-14
38,198,-2.13163e-14
38,199,-4.26326e-14
39,0,-2.84217e-14
39,1,-1.42109e-14
39,2,4.9738e-14
39,3,1.20792e-13
39,4,7.10543e-15
39,5,-1.98952e-13
39,6,-3.55271e-14
39,7,-6.39488e-14
39,8,-2.62901e-13
39,9,-1.42109e-14
39,10,0
39,11,0
39,12,-4.26326e-14
39,13,3.55271e-14
39,14,-2.84217e-14
39,15,-4.26326e-14
39,16,-6.03961e-14
39,17,7.10543e-15
39,18,-2.13163e-14
39,19,-4.9738e-14
39,20,-1.42109e-14
39,21,-2.13163e-14
39,22,2.84217e-14
39,23,-4.26326e-14
39,24,-7.10543e-15
39,25,-2.13163e-14
39,26,0
39,27,0
39,28,4.26326e-14
39,29,-7.81597e-14
39,30,-3.55271e-14
39,31,7.10543e-15
39,32,-1.42109e-14
39,33,-4.26326e-14
39,34,7.10543e-14
39,35,0
39,36,7.10543e-15
39,37,2.13163e-14
39,38,-1.42109e-14
39,39,0
39,40,-7.10543e-14
39,41,4.26326e-14
39,42,3.55271e-14
39,43,-2.84217e-14
39,44,5.68434e-14
39,45,9.23706e-14
39,46,-4.26326e-14
39,47,-4.26326e-14
39,48,1.42109e-14
39,49,1.42109e-14
39,50,-4.26326e-14
39,51,0
39,52,-7.10543e-15
39,53,-7.10543e-14
39,54,-7.10543e-15
39,55,1.42109e-14
39,56,2.84217e-14
39,57,-7.10543e-15
39,58,-3.55271e-14
39,59,3.55271e-14
39,60,8.52651e-14
39,61,-5.68434e-14
39,62,2.84217e-14
39,63,3.55271e-14
39,64,1.57954e-11
39,65,-4.26326e-14
39,66,-2.84217e-14
39,67,-2.13163e-14
39,68,7.10543e-15
39,69,1.06581e-14
39,70,4.26326e-14
39,71,-2.84217e-14
39,72,7.10543e-15
39,73,1.42109e-14
39,74,-4.9738e-14
39,75,7.10543e-14
39,76,-3.55271e-14
39,77,2.84217e-14
39,78,-7.10543e-15
39,79,7.4607e-14
39,80,5.68434e-14
39,81,-3.55271e-14
39,82,-5.68434e-14
39,83,0
39,84,8.52651e-14
39,85,1.42109e-14
39,86,-1.49214e-13
39,87,-7.10543e-15
39,88,2.4869e-13
39,89,2.13163e-14
39,90,-3.55271e-14
39,91,-1.13687e-13
39,92,-1.42109e-14
39,93,1.42109e-14
39,94,1.42109e-14
39,95,1.42109e-14
39,96,1.06581e-14
39,97,2.13163e-13
39,98,0
39,99,3.62377e-13
39,100,-9.9476e-14
39,101,-3.55271e-14
39,102,1.42109e-14
39,103,-4.26326e-14
39,104,-5.68434e-14
39,105,1.42109e-14
39,106,0
39,107,-3.55271e-14
39,108,7.10543e-15
39,109,1.52056e-12
39,110,-8.52651e-14
39,111,-7.10543e-15
39,112,-1.42109e-13
39,113,0
39,114,4.9738e-14
39,115,-1.91847e-13
39,116,-1.42109e-13
39,117,-3.55271e-14
39,118,5.68434e-14
39,119,-5.68434e-14
39,120,1.42109e-13
39,121,-2.13163e-14
39,122,1.05871e-12
39,123,2.84217e-14
39,124,1.42109e-14
39,125,-1.42109e-14
39,126,7.10543e-15
39,127,-7.81597e-14
39,128,-2.84217e-14
39,129,-2.4869e-14
39,130,2.84217e-14
39,131,-2.13163e-14
39,132,-7.10543e-15
39,133,1.7053e-13
39,134,-1.42109e-14
39,135,1.42109e-13
39,136,1.42109e-14
39,137,-4.9738e-14
39,138,7.10543e-15
39,139,7.10543e-15
39,140,-1.42109e-14
39,141,-2.13163e-14
39,142,2.13163e-14
39,143,-4.26326e-14
39,144,8.88178e-14
39,145,3.55271e-14
39,146,3.55271e-14
39,147,7.10543e-15
39,148,-2.84217e-14
39,149,-2.84217e-14
39,150,-2.84217e-14
39,151,9.9476e-14
39,152,-3.55271e-14
39,153,2.77112e-13
39,154,-3.55271e-14
39,155,5.68434e-14
39,156,7.10543e-14
39,157,2.13163e-14
39,158,9.9476e-14
39,159,2.4869e-13
39,160,2.13163e-14
39,161,9.9476e-14
39,162,9.9476e-14
39,163,1.06581e-14
39,164,2.4869e-14
39,165,5.68434e-14
39,166,-1.42109e-14
39,167,-1.42109e-14
