Head,Tail,Difference
38,9,-3.77476e-14
38,10,-1.42109e-14
38,11,1.05249e-13
38,12,-3.17524e-14
38,13,2.39808e-14
38,14,-3.55271e-15
38,15,4.13003e-14
38,16,-1.95399e-14
38,17,-5.15143e-14
38,18,-1.90958e-14
38,19,-2.66454e-14
38,20,3.55271e-14
38,21,-2.66454e-15
38,22,-3.33067e-14
38,23,2.30926e-14
38,24,-1.5099e-14
38,25,2.13163e-14
38,26,-5.01821e-14
38,27,2.62013e-14
38,28,6.39488e-14
38,29,2.30926e-14
38,30,-7.99361e-15
38,31,1.9984e-14
38,32,-3.51941e-14
38,33,3.64153e-14
38,34,-5.86198e-14
38,35,2.05391e-14
38,36,-2.9754e-14
38,37,-7.21645e-14
38,38,0
38,39,1.59872e-14
38,40,-5.68434e-14
38,41,-3.19744e-14
38,42,-9.61453e-14
38,43,-5.41789e-14
38,44,-5.90639e-14
38,45,3.19744e-14
38,46,-1.15463e-14
38,47,-6.90559e-14
38,48,-3.77476e-14
38,49,4.17444e-14
38,50,2.62013e-14
38,51,-1.59872e-14
38,52,4.70735e-14
38,53,5.15143e-14
38,54,4.52971e-14
38,55,2.30926e-14
38,56,-1.73195e-14
38,57,-4.26326e-14
38,58,-3.37508e-14
38,59,7.28306e-14
38,60,2.66454e-15
38,61,3.81917e-14
38,62,-5.37348e-14
38,63,4.44089e-15
38,64,2.30926e-14
38,65,2.66454e-14
38,66,7.54952e-15
38,67,2.30926e-14
38,68,-2.84217e-14
38,69,-3.4861e-14
38,70,-2.35367e-14
38,71,6.39488e-14
38,72,1.59872e-14
38,73,-3.55271e-14
38,74,-7.99361e-15
38,75,-2.04281e-14
38,76,-9.32587e-15
38,77,3.55271e-14
38,78,-5.9952e-14
38,79,-5.32907e-14
38,80,-2.81997e-14
38,81,-9.17044e-14
38,82,2.62013e-14
38,83,1.68754e-14
38,84,7.99361e-15
38,85,-1.26565e-14
38,86,1.86517e-14
38,87,-3.28626e-14
38,88,-1.16573e-14
38,89,-2.66454e-15
38,90,-2.93099e-14
38,91,-2.88658e-14
38,92,3.64153e-14
38,93,1.77636e-15
38,94,-4.13003e-14
38,95,0
38,96,-7.99361e-15
38,97,-3.28626e-14
38,98,0
38,99,-1.39888e-14
38,100,4.66294e-14
38,101,1.46549e-14
38,102,0
38,103,5.68434e-14
38,104,-4.68514e-14
38,105,-7.10543e-15
38,106,4.30767e-14
38,107,4.26326e-14
38,108,3.5083e-14
38,109,-6.83897e-14
38,110,5.10703e-14
38,111,-8.88178e-15
38,112,-8.88178e-16
38,113,4.44089e-15
38,114,-3.15303e-14
38,115,6.55032e-14
38,116,-4.70735e-14
38,117,-6.03961e-14
38,118,-2.57572e-14
38,119,2.39808e-14
38,120,6.9722e-14
38,121,3.01981e-14
38,122,-7.32747e-14
38,123,3.64153e-14
38,124,-3.01981e-14
38,125,-8.88178e-16
38,126,1.24345e-14
38,127,-4.4631e-14
38,128,2.66454e-15
38,129,8.21565e-14
38,130,-7.9714e-14
38,131,2.66454e-14
38,132,2.26485e-14
38,133,-3.55271e-14
38,134,0
38,135,-7.99361e-15
38,136,-2.66231e-13
38,137,-4.39648e-14
38,138,9.10383e-15
38,139,-7.30527e-14
38,140,6.4615e-14
38,141,2.26485e-14
38,142,-1.19904e-14
38,143,3.37508e-14
38,144,0
38,145,2.62013e-14
38,146,-1.5099e-14
38,147,4.88498e-14
38,148,-1.82077e-14
38,149,6.75016e-14
38,150,-7.4607e-14
38,151,1.77636e-14
38,152,-5.72875e-14
38,153,-3.68594e-14
38,154,4.92939e-14
38,155,-6.66134e-15
38,156,-4.17444e-14
38,157,3.95239e-14
38,158,1.42109e-14
38,159,-3.66374e-14
38,160,-5.24025e-14
38,161,4.44089e-16
38,162,-6.66134e-15
38,163,-3.73035e-14
38,164,8.88178e-16
38,165,-2.17604e-14
38,166,1.15463e-14
38,167,-1.5099e-14
38,168,5.01821e-14
38,169,-5.26246e-14
38,170,9.10383e-15
38,171,3.73035e-14
38,172,1.24345e-14
38,173,-1.24345e-14
38,174,2.88658e-14
38,175,2.39808e-14
38,176,3.06422e-14
38,177,-4.75175e-14
38,178,-3.56382e-14
38,179,-2.4869e-14
38,180,4.35207e-14
38,181,-2.26485e-14
38,182,-2.57572e-14
38,183,4.10783e-14
38,184,-4.01901e-14
38,185,4.52971e-14
38,186,4.08562e-14
38,187,8.30447e-14
38,188,-5.68434e-14
38,189,5.32907e-15
38,190,1.77636e-15
38,191,1.82077e-14
38,192,-2.93099e-14
38,193,-5.83977e-14
38,194,6.61693e-14
38,195,1.77636e-14
38,196,-7.77156e-14
38,197,4.17444e-14
38,198,-3.73035e-14
38,199,-5.90639e-14
39,0,-3.33067e-16
39,1,-1.33227e-15
39,2,1.77636e-15
39,3,-4.44089e-16
39,4,0
39,5,-8.88178e-16
39,6,1.33227e-15
39,7,8.88178e-16
39,8,-2.22045e-15
39,9,4.44089e-16
39,10,-4.44089e-15
39,11,-1.5099e-14
39,12,-8.88178e-16
39,13,-1.33227e-15
39,14,1.77636e-14
39,15,-1.11022e-15
39,16,4.44089e-16
39,17,-4.44089e-16
39,18,4.44089e-16
39,19,1.33227e-15
39,20,2.66454e-15
39,21,3.55271e-15
39,22,-4.44089e-16
39,23,5.10703e-15
39,24,-2.22045e-16
39,25,8.88178e-16
39,26,0
39,27,1.55431e-15
39,28,-4.21885e-15
39,29,5.77316e-15
39,30,-5.77316e-15
39,31,0
39,32,-2.22045e-15
39,33,1.11022e-15
39,34,-4.44089e-16
39,35,1.19904e-14
39,36,1.33227e-15
39,37,3.86358e-14
39,38,1.59872e-14
39,39,0
39,40,8.88178e-16
39,41,0
39,42,-7.99361e-15
39,43,-4.44089e-16
39,44,0
39,45,-4.44089e-16
39,46,-1.33227e-15
39,47,-2.22045e-15
39,48,0
39,49,-8.88178e-16
39,50,2.88658e-15
39,51,-3.9968e-15
39,52,0
39,53,-4.44089e-16
39,54,0
39,55,3.10862e-15
39,56,-4.44089e-16
39,57,0
39,58,1.1724e-13
39,59,-3.9968e-15
39,60,0
39,61,8.88178e-16
39,62,0
39,63,-2.88658e-14
39,64,2.22045e-16
39,65,-9.85878e-14
39,66,1.55431e-15
39,67,0
39,68,-8.88178e-16
39,69,-8.88178e-16
39,70,2.22045e-16
39,71,-8.88178e-16
39,72,-2.55351e-15
39,73,4.44089e-16
39,74,-9.32587e-15
39,75,1.44329e-14
39,76,4.44089e-16
39,77,-4.44089e-16
39,78,0
39,79,-1.33227e-15
39,80,2.79776e-14
39,81,-8.88178e-15
39,82,1.77636e-15
39,83,-1.55431e-15
39,84,1.06581e-14
39,85,1.11022e-15
39,86,1.9984e-15
39,87,0
39,88,-7.54952e-15
39,89,2.22045e-16
39,90,1.77636e-15
39,91,2.22045e-16
39,92,-4.44089e-16
39,93,-7.32747e-15
39,94,4.44089e-16
39,95,-1.24345e-14
39,96,1.11022e-15
39,97,-2.22045e-16
39,98,0
39,99,-4.44089e-15
39,100,3.10862e-15
39,101,4.10783e-15
39,102,0
39,103,-1.53211e-14
39,104,0
39,105,3.10862e-15
39,106,8.88178e-16
39,107,2.22045e-16
39,108,0
39,109,-2.66454e-15
39,110,8.88178e-16
39,111,2.93099e-14
39,112,-1.46549e-14
39,113,4.44089e-15
39,114,2.66454e-15
39,115,-5.10703e-15
39,116,-4.44089e-16
39,117,-4.44089e-16
39,118,4.44089e-16
39,119,1.33227e-15
39,120,-3.55271e-15
39,121,1.9984e-15
39,122,0
39,123,1.77636e-15
39,124,2.22045e-15
39,125,-1.26565e-14
39,126,1.11022e-15
39,127,3.68594e-14
39,128,-2.9754e-14
39,129,-7.10543e-15
39,130,-4.88498e-15
39,131,-1.88738e-15
39,132,1.27676e-15
39,133,2.22045e-15
39,134,-1.86517e-14
39,135,2.5091e-14
39,136,9.81437e-14
39,137,-2.22045e-15
39,138,-8.88178e-15
39,139,-2.66454e-15
39,140,-9.32587e-15
39,141,1.55431e-15
39,142,3.55271e-15
39,143,-6.77236e-15
39,144,-1.55431e-14
39,145,1.11022e-16
39,146,2.53131e-14
39,147,-8.88178e-16
39,148,-4.44089e-16
39,149,-6.21725e-15
39,150,-2.66454e-15
39,151,-8.88178e-16
39,152,1.33227e-15
39,153,2.22045e-15
39,154,-5.32907e-15
39,155,-1.9984e-15
39,156,0
39,157,-1.11022e-15
39,158,4.66294e-15
39,159,3.9968e-15
39,160,0
39,161,-5.9952e-15
39,162,8.88178e-16
39,163,4.44089e-16
39,164,1.11022e-16
39,165,1.55431e-15
39,166,3.33067e-15
39,167,4.44089e-16
39,168,-8.88178e-16
39,169,-3.55271e-15
39,170,-3.33067e-15
39,171,-1.55431e-15
39,172,8.21565e-15
39,173,-7.10543e-15
39,174,1.33227e-15
39,175,-1.77636e-15
39,176,5.9952e-15
39,177,-4.44089e-16
39,178,2.66454e-15
39,179,3.10862e-15
39,180,-4.44089e-16
39,181,0
39,182,1.06581e-14
39,183,-2.66454e-15
39,184,-8.88178e-16
39,185,-6.66134e-16
39,186,1.77636e-15
39,187,-7.99361e-15
39,188,8.88178e-16
39,189,-3.33067e-15
39,190,-2.22045e-15
39,191,8.60423e-16
39,192,1.33227e-15
39,193,-2.66454e-15
39,194,-1.44329e-14
39,195,9.99201e-16
39,196,-1.33227e-15
39,197,-2.22045e-16
39,198,3.55271e-15
39,199,-4.44089e-16
40,0,-4.44089e-16
40,1,1.9762e-14
40,2,2.44249e-15
40,3,-2.22045e-16
40,4,-5.77316e-15
40,5,1.68754e-14
40,6,8.21565e-15
40,7,-2.17604e-14
40,8,-2.22045e-15
40,9,2.33147e-15
40,10,3.15303e-14
40,11,1.77636e-14
40,12,-4.88498e-15
40,13,7.10543e-15
40,14,-2.62013e-14
40,15,-8.88178e-16
40,16,1.28786e-14
40,17,2.60902e-15
40,18,9.32587e-15
40,19,2.44249e-15
40,20,0
40,21,-1.06581e-14
40,22,1.54321e-14
40,23,-1.77636e-15
40,24,-2.22045e-15
40,25,2.22045e-15
40,26,2.80331e-15
40,27,-3.9968e-15
40,28,0
40,29,-2.66454e-15
40,30,2.79776e-14
40,31,3.10862e-15
40,32,-4.88498e-15
40,33,0
40,34,-1.06581e-14
40,35,-3.5083e-14
40,36,2.44249e-15
40,37,-1.04361e-13
40,38,-5.68434e-14
40,39,8.88178e-16
40,40,0
40,41,1.15463e-14
40,42,2.04281e-14
40,43,-1.32117e-14
40,44,-7.10543e-15
40,45,5.32907e-15
40,46,1.68754e-14
40,47,-2.22045e-15
40,48,-9.99201e-15
40,49,-8.88178e-16
40,50,-2.66454e-15
40,51,3.59712e-14
40,52,-8.43769e-15
40,53,-3.55271e-15
40,54,8.88178e-16
40,55,0
40,56,-2.66454e-15
40,57,-1.64313e-14
40,58,-2.77112e-13
40,59,-2.66454e-15
40,60,4.44089e-16
40,61,8.88178e-16
40,62,-9.54792e-15
40,63,7.90479e-14
40,64,8.88178e-16
40,65,2.48246e-13
40,66,4.44089e-15
40,67,4.44089e-15
40,68,1.75415e-14
40,69,-4.88498e-15
40,70,6.66134e-16
40,71,-7.10543e-15
40,72,6.21725e-15
40,73,1.55431e-15
40,74,4.84057e-14
40,75,-2.53131e-14
40,76,1.33227e-15
40,77,0
40,78,-5.55112e-15
40,79,-7.54952e-15
40,80,-6.30607e-14
40,81,1.55431e-14
40,82,-3.9968e-15
40,83,9.76996e-15
40,84,-1.02141e-14
40,85,-1.06581e-14
40,86,3.55271e-15
40,87,-4.66294e-15
40,88,8.88178e-15
40,89,-3.9968e-15
40,90,5.32907e-15
40,91,6.66134e-16
40,92,2.66454e-15
40,93,1.55431e-14
40,94,-1.93179e-14
40,95,2.88658e-14
40,96,2.22045e-15
40,97,-1.55431e-15
40,98,0
40,99,0
40,100,-1.33227e-14
40,101,4.44089e-16
40,102,0
40,103,1.55431e-14
40,104,-1.13243e-14
40,105,-1.68754e-14
40,106,-8.88178e-16
40,107,0
40,108,1.77636e-15
40,109,-1.33227e-15
40,110,-7.10543e-15
40,111,-6.03961e-14
40,112,4.75175e-14
40,113,8.88178e-16
40,114,-1.11022e-15
40,115,-8.88178e-16
40,116,-1.04361e-14
40,117,4.21885e-15
40,118,1.37668e-14
40,119,1.77636e-15
40,120,-3.55271e-15
40,121,-6.21725e-15
40,122,2.44249e-15
40,123,8.88178e-16
40,124,4.66294e-15
40,125,3.81917e-14
40,126,4.44089e-15
40,127,-7.90479e-14
40,128,8.43769e-14
40,129,2.66454e-15
40,130,4.88498e-15
40,131,-2.22045e-15
40,132,0
40,133,6.66134e-16
40,134,5.10703e-14
40,135,-4.44089e-14
40,136,-2.34479e-13
40,137,-1.77636e-15
40,138,9.76996e-15
40,139,1.77636e-15
40,140,4.88498e-15
40,141,1.33227e-15
40,142,0
40,143,8.88178e-16
40,144,4.84057e-14
40,145,-3.10862e-15
40,146,-4.35207e-14
40,147,-3.55271e-15
40,148,-3.10862e-15
40,149,0
40,150,5.9952e-15
40,151,6.21725e-15
40,152,-2.9976e-15
40,153,4.44089e-16
40,154,0
40,155,1.28786e-14
40,156,-2.53131e-14
40,157,-3.10862e-15
40,158,0
40,159,-3.33067e-14
40,160,-1.39888e-14
40,161,1.55431e-14
40,162,1.77636e-15
40,163,-7.77156e-16
40,164,0
40,165,3.10862e-15
40,166,1.77636e-15
40,167,2.22045e-15
40,168,-8.88178e-16
40,169,1.77636e-15
40,170,0
40,171,-8.88178e-16
40,172,-5.32907e-15
40,173,4.13003e-14
40,174,8.88178e-16
40,175,7.99361e-15
40,176,-1.64313e-14
40,177,-9.10383e-15
40,178,-1.95399e-14
40,179,4.44089e-15
40,180,-5.32907e-15
40,181,1.15463e-14
40,182,-2.08722e-14
40,183,-3.10862e-15
40,184,-4.88498e-15
40,185,-4.44089e-15
40,186,-4.44089e-15
40,187,4.44089e-15
40,188,1.22125e-15
40,189,1.06581e-14
40,190,-8.88178e-16
40,191,4.44089e-16
40,192,7.10543e-15
40,193,-1.77636e-15
40,194,1.64313e-14
40,195,2.66454e-15
40,196,7.99361e-15
40,197,-3.55271e-15
40,198,-2.62013e-14
40,199,-1.37668e-14
41,0,0
41,1,6.99441e-15
41,2,-4.44089e-15
41,3,1.24345e-14
41,4,5.32907e-15
41,5,1.33227e-15
41,6,2.19824e-14
41,7,-4.88498e-15
41,8,6.66134e-15
41,9,2.44249e-15
41,10,1.37668e-14
41,11,1.68754e-14
41,12,2.66454e-15
41,13,7.10543e-15
41,14,-3.81917e-14
41,15,-4.44089e-16
41,16,-1.33227e-15
41,17,5.32907e-15
41,18,-1.33227e-15
41,19,-3.10862e-15
41,20,-7.99361e-15
41,21,-5.77316e-15
41,22,-1.33227e-15
41,23,-8.88178e-15
41,24,4.44089e-16
41,25,-8.88178e-16
41,26,3.9968e-15
41,27,-8.88178e-16
41,28,0
41,29,-1.02141e-14
41,30,1.75415e-14
41,31,-4.44089e-16
41,32,4.44089e-15
41,33,-4.44089e-15
41,34,3.9968e-15
41,35,-1.64313e-14
41,36,-1.55431e-15
41,37,-6.4837e-14
41,38,-3.19744e-14
41,39,0
41,40,1.15463e-14
41,41,0
41,42,2.62013e-14
41,43,4.44089e-16
41,44,6.66134e-15
41,45,1.77636e-15
41,46,2.66454e-15
41,47,8.43769e-15
41,48,-1.77636e-15
41,49,0
41,50,1.77636e-15
41,51,1.66533e-14
41,52,-4.44089e-16
41,53,-8.88178e-16
41,54,-1.77636e-15
41,55,-7.10543e-15
41,56,8.88178e-16
41,57,-3.77476e-15
41,58,-2.85105e-13
41,59,3.55271e-15
41,60,-4.44089e-16
41,61,-6.21725e-15
41,62,4.44089e-15
41,63,6.9722e-14
41,64,-4.44089e-16
41,65,2.39364e-13
41,66,-2.22045e-15
41,67,8.88178e-16
41,68,-1.93595e-15
41,69,3.55271e-15
41,70,2.22045e-16
41,71,0
41,72,3.9968e-15
41,73,-3.33067e-15
41,74,2.77556e-14
41,75,-3.66374e-14
41,76,-4.44089e-16
41,77,8.88178e-16
41,78,7.77156e-15
41,79,3.9968e-15
41,80,-3.19744e-14
41,81,2.04281e-14
41,82,-4.44089e-16
41,83,2.66454e-15
41,84,-2.04281e-14
41,85,-3.10862e-15
41,86,-3.55271e-15
41,87,1.11022e-15
41,88,1.28786e-14
41,89,0
41,90,-6.82787e-15
41,91,8.88178e-16
41,92,0
41,93,1.06581e-14
41,94,-5.9952e-15
41,95,2.26485e-14
41,96,-1.55431e-15
41,97,3.33067e-15
41,98,-2.22045e-16
41,99,7.10543e-15
41,100,-3.55271e-15
41,101,-4.44089e-15
41,102,-2.22045e-16
41,103,1.46549e-14
41,104,4.44089e-16
41,105,-5.77316e-15
41,106,-5.32907e-15
41,107,-2.66454e-15
41,108,-4.44089e-16
41,109,9.32587e-15
41,110,-8.88178e-16
41,111,-7.06102e-14
41,112,3.73035e-14
41,113,-8.43769e-15
41,114,-1.34337e-14
41,115,3.9968e-15
41,116,1.55431e-15
41,117,1.68754e-14
41,118,-8.88178e-16
41,119,-3.55271e-15
41,120,2.66454e-15
41,121,-8.88178e-16
41,122,1.42109e-14
41,123,-5.32907e-15
41,124,-7.88258e-15
41,125,2.95319e-14
41,126,-2.22045e-15
41,127,-4.75175e-14
41,128,7.19425e-14
41,129,6.21725e-15
41,130,1.37668e-14
41,131,0
41,132,-2.22045e-15
41,133,-1.16018e-14
41,134,4.21885e-14
41,135,-2.79776e-14
41,136,-1.49214e-13
41,137,6.66134e-15
41,138,1.28786e-14
41,139,1.28786e-14
41,140,5.32907e-15
41,141,-1.77636e-15
41,142,-7.10543e-15
41,143,2.22045e-15
41,144,3.73035e-14
41,145,0
41,146,-5.44009e-14
41,147,0
41,148,4.44089e-16
41,149,8.88178e-16
41,150,1.64313e-14
41,151,1.33227e-15
41,152,1.80966e-14
41,153,-1.20459e-14
41,154,2.66454e-15
41,155,4.66294e-15
41,156,-7.99361e-15
41,157,0
41,158,-7.10543e-15
41,159,-1.5099e-14
41,160,0
41,161,9.76996e-15
41,162,-1.33227e-15
41,163,3.10862e-15
41,164,-2.22045e-16
41,165,-3.55271e-15
41,166,-5.77316e-15
41,167,-2.22045e-16
41,168,-2.66454e-15
41,169,1.02141e-14
41,170,2.22045e-15
41,171,-1.33227e-15
41,172,-1.46549e-14
41,173,2.08722e-14
41,174,-2.66454e-15
41,175,5.32907e-15
41,176,-5.77316e-15
41,177,2.44249e-15
41,178,-6.21725e-15
41,179,-8.21565e-15
41,180,0
41,181,3.33067e-16
41,182,-3.06422e-14
41,183,2.22045e-15
41,184,3.9968e-15
41,185,4.44089e-16
41,186,8.88178e-16
41,187,5.32907e-15
41,188,1.53211e-14
41,189,4.88498e-15
41,190,2.66454e-15
41,191,-8.88178e-16
41,192,-5.44009e-15
41,193,8.43769e-15
41,194,1.59872e-14
41,195,-8.88178e-16
41,196,1.86517e-14
41,197,0
41,198,-1.06581e-14
41,199,8.88178e-16
42,0,-1.5099e-14
42,1,2.9754e-14
42,2,1.37668e-14
42,3,2.33147e-14
42,4,2.55351e-14
42,5,2.30926e-14
42,6,9.76996e-15
42,7,4.37428e-14
42,8,5.44009e-15
42,9,2.53131e-14
42,10,3.01981e-14
42,11,6.66134e-15
42,12,8.88178e-15
42,13,-2.4869e-14
42,14,-4.44089e-15
42,15,-1.77636e-14
42,16,1.95399e-14
42,17,2.75335e-14
42,18,1.68754e-14
42,19,1.42109e-14
42,20,-6.21725e-15
42,21,-6.21725e-15
42,22,3.01981e-14
42,23,-1.77636e-15
42,24,6.66134e-15
42,25,-7.54952e-15
42,26,2.9754e-14
42,27,-1.9984e-14
42,28,-1.59872e-14
42,29,-1.77636e-15
42,30,2.53131e-14
42,31,-7.54952e-15
42,32,-1.87628e-14
42,33,-8.88178e-15
42,34,3.30846e-14
42,35,-7.28306e-14
42,36,1.59872e-14
42,37,-1.64313e-13
42,38,-9.61453e-14
42,39,-7.99361e-15
42,40,2.04281e-14
42,41,2.62013e-14
42,42,0
42,43,3.64153e-14
42,44,2.90878e-14
42,45,-1.5099e-14
42,46,1.77636e-14
42,47,-2.49106e-15
42,48,2.75335e-14
42,49,-1.95399e-14
42,50,-3.19744e-14
42,51,3.73035e-14
42,52,-3.19744e-14
42,53,-2.75335e-14
42,54,-1.5099e-14
42,55,-3.55271e-15
42,56,5.9952e-15
42,57,3.64153e-14
42,58,-9.68114e-14
42,59,-2.53131e-14
42,60,-8.88178e-16
42,61,-9.76996e-15
42,62,3.04201e-14
42,63,4.21885e-14
42,64,-8.88178e-15
42,65,1.0747e-13
42,66,1.33227e-15
42,67,-7.99361e-15
42,68,3.06422e-14
42,69,8.21565e-15
42,70,1.46549e-14
42,71,-3.28626e-14
42,72,-9.32587e-15
42,73,3.15303e-14
42,74,3.90799e-14
42,75,-5.32907e-15
42,76,6.21725e-15
42,77,-1.95399e-14
42,78,2.70894e-14
42,79,1.94289e-14
42,80,-1.20792e-13
42,81,-3.77476e-15
42,82,-2.04281e-14
42,83,-5.32907e-15
42,84,8.88178e-16
42,85,-5.10703e-15
42,86,-8.88178e-16
42,87,1.82077e-14
42,88,-4.66294e-15
42,89,-3.55271e-15
42,90,1.77636e-14
42,91,1.82077e-14
42,92,-2.04281e-14
42,93,5.32907e-15
42,94,3.81917e-14
42,95,1.06581e-14
42,96,6.21725e-15
42,97,1.57652e-14
42,98,0
42,99,-1.32117e-14
42,100,-4.30767e-14
42,101,-2.66454e-15
42,102,0
42,103,7.10543e-15
42,104,2.66454e-14
42,105,-2.5091e-14
42,106,-7.99361e-15
42,107,-1.33227e-14
42,108,-1.42109e-14
42,109,2.37033e-14
42,110,-3.33067e-14
42,111,-1.42109e-14
42,112,2.84217e-14
42,113,2.66454e-15
42,114,1.24345e-14
42,115,-1.82077e-14
42,116,2.84217e-14
42,117,1.42109e-14
42,118,2.30926e-14
42,119,-6.21725e-15
42,120,-2.88658e-14
42,121,-2.57572e-14
42,122,2.13163e-14
42,123,-7.10543e-15
42,124,1.73195e-14
42,125,2.35367e-14
42,126,-1.33227e-15
42,127,-1.31672e-13
42,128,3.9968e-14
42,129,-1.46549e-14
42,130,-8.86097e-15
42,131,-1.37668e-14
42,132,-6.66134e-15
42,133,1.5099e-14
42,134,1.77636e-14
42,135,-5.973e-14
42,136,-3.51275e-13
42,137,3.88578e-15
42,138,-3.77476e-15
42,139,2.12053e-14
42,140,-6.66134e-15
42,141,-6.21725e-15
42,142,6.66134e-15
42,143,-7.99361e-15
42,144,2.30926e-14
42,145,-1.73195e-14
42,146,-1.33227e-14
42,147,-2.30926e-14
42,148,7.99361e-15
42,149,-1.37668e-14
42,150,1.63203e-14
42,151,-5.32907e-15
42,152,1.33227e-14
42,153,1.5099e-14
42,154,-1.42109e-14
42,155,1.28786e-14
42,156,4.4853e-14
42,157,-2.08722e-14
42,158,-8.88178e-16
42,159,5.93969e-14
42,160,3.57492e-14
42,161,7.10543e-15
42,162,5.77316e-15
42,163,2.26485e-14
42,164,-4.44089e-16
42,165,1.28786e-14
42,166,0
42,167,9.76996e-15
42,168,-1.33227e-14
42,169,-2.10942e-15
42,170,-4.88498e-15
42,171,-1.15463e-14
42,172,0
42,173,3.64153e-14
42,174,-7.99361e-15
42,175,-1.59872e-14
42,176,-4.50751e-14
42,177,2.66454e-14
42,178,-3.89688e-14
42,179,1.5099e-14
42,180,-2.53131e-14
42,181,2.08722e-14
42,182,0
42,183,-2.15383e-14
42,184,1.31006e-14
42,185,-2.44249e-14
42,186,-3.06422e-14
42,187,-1.15463e-14
42,188,1.64313e-14
42,189,1.77636e-15
42,190,-3.9968e-15
42,191,-7.10543e-15
42,192,1.90958e-14
42,193,1.4988e-14
42,194,6.66134e-15
42,195,-5.32907e-15
42,196,1.57652e-14
42,197,-2.35367e-14
42,198,-4.9849e-14
42,199,3.66374e-14
43,0,0
43,1,7.54952e-15
43,2,-5.77316e-15
43,3,1.39888e-14
43,4,2.22045e-16
43,5,2.66454e-15
43,6,-8.10463e-15
43,7,-7.77156e-15
43,8,6.21725e-15
43,9,-1.77636e-15
43,10,1.73195e-14
43,11,3.37508e-14
43,12,1.33227e-15
43,13,0
43,14,-3.41949e-14
43,15,0
43,16,-8.88178e-16
43,17,-6.99441e-15
43,18,-8.88178e-16
43,19,-5.32907e-15
43,20,-2.66454e-15
43,21,-7.10543e-15
43,22,2.88658e-15
43,23,-5.32907e-15
43,24,-4.44089e-16
43,25,-8.88178e-16
43,26,-4.88498e-15
43,27,-1.77636e-15
43,28,5.32907e-15
43,29,-6.21725e-15
43,30,1.68754e-14
43,31,0
43,32,4.88498e-15
43,33,-1.77636e-15
43,34,3.44169e-15
43,35,-3.15303e-14
43,36,-4.88498e-15
43,37,-1.13243e-13
43,38,-5.41789e-14
43,39,-4.44089e-16
43,40,-1.32117e-14
43,41,4.44089e-16
43,42,3.64153e-14
43,43,0
43,44,5.10703e-15
43,45,8.88178e-16
43,46,3.10862e-15
43,47,1.11022e-14
43,48,-1.55431e-15
43,49,0
43,50,-4.44089e-15
43,51,2.22045e-14
43,52,-1.77636e-15
43,53,-8.88178e-16
43,54,0
43,55,-4.44089e-15
43,56,4.44089e-16
43,57,-3.55271e-15
43,58,-2.78e-13
43,59,7.99361e-15
43,60,-4.44089e-16
43,61,-2.66454e-15
43,62,1.55431e-15
43,63,6.57252e-14
43,64,0
43,65,2.27374e-13
43,66,-1.33227e-15
43,67,8.88178e-16
43,68,6.21725e-15
43,69,2.22045e-15
43,70,-8.88178e-16
43,71,1.77636e-15
43,72,1.77636e-15
43,73,1.9984e-15
43,74,3.5083e-14
43,75,-3.4639e-14
43,76,-1.33227e-15
43,77,-8.88178e-16
43,78,-8.32667e-16
43,79,3.9968e-15
43,80,-6.92779e-14
43,81,3.10862e-14
43,82,-2.66454e-15
43,83,1.77636e-15
43,84,-1.68754e-14
43,85,-3.9968e-15
43,86,-3.55271e-15
43,87,-2.22045e-16
43,88,1.82077e-14
43,89,-1.33227e-15
43,90,-6.66134e-15
43,91,-8.88178e-16
43,92,-8.88178e-16
43,93,8.88178e-15
43,94,-6.66134e-15
43,95,1.90958e-14
43,96,-1.77636e-15
43,97,-4.44089e-16
43,98,-4.44089e-16
43,99,9.32587e-15
43,100,-7.99361e-15
43,101,-2.66454e-15
43,102,-4.44089e-16
43,103,2.66454e-14
43,104,-6.66134e-16
43,105,-9.76996e-15
43,106,-8.88178e-16
43,107,-8.88178e-16
43,108,0
43,109,1.17684e-14
43,110,-3.55271e-15
43,111,-6.92779e-14
43,112,3.59712e-14
43,113,-7.10543e-15
43,114,-1.33227e-14
43,115,7.99361e-15
43,116,2.22045e-16
43,117,6.66134e-16
43,118,-8.88178e-16
43,119,-1.77636e-15
43,120,7.10543e-15
43,121,-3.10862e-15
43,122,1.76525e-14
43,123,-2.66454e-15
43,124,-9.32587e-15
43,125,2.75335e-14
43,126,-1.77636e-15
43,127,-8.52651e-14
43,128,7.01661e-14
43,129,1.33227e-14
43,130,1.95399e-14
43,131,4.44089e-16
43,132,0
43,133,-1.19904e-14
43,134,3.73035e-14
43,135,-4.44089e-14
43,136,-2.75335e-13
43,137,7.10543e-15
43,138,1.95399e-14
43,139,1.59872e-14
43,140,1.33227e-14
43,141,-8.88178e-16
43,142,-7.10543e-15
43,143,6.21725e-15
43,144,3.55271e-14
43,145,-1.33227e-15
43,146,-4.9738e-14
43,147,0
43,148,-8.88178e-16
43,149,8.88178e-15
43,150,1.93179e-14
43,151,8.88178e-16
43,152,-1.62093e-14
43,153,-1.19904e-14
43,154,5.32907e-15
43,155,4.44089e-15
43,156,-5.32907e-15
43,157,0
43,158,-5.32907e-15
43,159,-2.26485e-14
43,160,-8.88178e-16
43,161,7.99361e-15
43,162,-1.33227e-15
43,163,-1.55431e-15
43,164,-4.44089e-16
43,165,-4.88498e-15
43,166,-3.55271e-15
43,167,-8.88178e-16
