Head,Tail,Difference
32,20,32.0469
32,21,31.7369
32,22,31.0175
32,23,32.174
32,24,30.0965
32,25,31.4742
32,26,30.4982
32,27,0
32,28,31.7448
32,29,31.6413
32,30,31.6896
32,31,30.2211
32,32,0
32,33,31.5829
32,34,29.8292
32,35,32.4272
32,36,31.0504
32,37,32.6324
32,38,30.9343
32,39,30.0225
32,40,33.1095
32,41,31.6688
32,42,31.1328
32,43,31.0202
32,44,31.0252
32,45,31.3129
32,46,28.3749
32,47,26.3213
32,48,29.6098
32,49,30.7867
32,50,29.8134
32,51,35.0621
32,52,28.6236
32,53,30.3219
32,54,31.1735
32,55,29.6725
32,56,30.9005
32,57,33.0489
32,58,29.8355
32,59,30.3671
32,60,29.1875
32,61,31.3002
32,62,28.544
32,63,28.3049
32,64,32.4179
32,65,32.1496
32,66,32.4204
32,67,29.7116
32,68,29.1011
32,69,31.7618
32,70,29.1724
32,71,29.093
32,72,30.0351
32,73,27.7615
32,74,31.1931
32,75,33.7243
32,76,32.5112
32,77,31.0095
32,78,30.4487
32,79,32.5649
32,80,30.5812
32,81,27.8534
32,82,30.0287
32,83,31.5357
32,84,30.138
32,85,31.7039
32,86,29.7468
32,87,31.4233
32,88,31.8553
32,89,0
32,90,30.986
32,91,32.3305
32,92,30.1443
32,93,31.0965
32,94,30.5906
32,95,28.2284
32,96,30.2603
32,97,30.7505
32,98,0
32,99,28.4204
33,0,0
33,1,29.3716
33,2,33.8044
33,3,32.0316
33,4,32.7404
33,5,30.9684
33,6,31.0236
33,7,31.766
33,8,29.8484
33,9,28.9002
33,10,31.635
33,11,33.3061
33,12,30.1621
33,13,29.3016
33,14,29.6413
33,15,30.4122
33,16,30.2938
33,17,29.2289
33,18,33.1759
33,19,30.8274
33,20,31.2673
33,21,30.7116
33,22,29.3302
33,23,29.407
33,24,30.2369
33,25,31.1849
33,26,31.4534
33,27,0
33,28,32.0276
33,29,31.7139
33,30,30.9489
33,31,31.4417
33,32,31.5829
33,33,0
33,34,29.1685
33,35,33.6542
33,36,31.3732
33,37,30.5766
33,38,30.177
33,39,30.1423
33,40,29.5332
33,41,31.5934
33,42,29.0064
33,43,30.3448
33,44,29.8529
33,45,29.6923
33,46,30.343
33,47,29.5949
33,48,29.7017
33,49,30.301
33,50,30.7873
33,51,31.605
33,52,31.013
33,53,29.0097
33,54,28.7353
33,55,32.2024
33,56,29.7689
33,57,30.7651
33,58,29.6403
33,59,31.2932
33,60,29.163
33,61,32.0566
33,62,32.4442
33,63,29.5865
33,64,31.9878
33,65,31.0828
33,66,31.3184
33,67,30.4432
33,68,29.7603
33,69,31.4961
33,70,32.5403
33,71,33.6617
33,72,30.8002
33,73,29.77
33,74,31.7943
33,75,30.6104
33,76,29.6406
33,77,29.8247
33,78,31.5676
33,79,30.103
33,80,30.4407
33,81,29.3902
33,82,30.4948
33,83,30.1234
33,84,30.523
33,85,31.1906
33,86,31.7972
33,87,29.9328
33,88,32.3106
33,89,0
33,90,30.0704
33,91,31.8553
33,92,30.7264
33,93,30.904
33,94,28.7614
33,95,31.2194
33,96,29.2755
33,97,31.3607
33,98,0
33,99,31.2072
34,0,0
34,1,31.3555
34,2,31.9247
34,3,30.8005
34,4,30.4473
34,5,28.4067
34,6,28.8623
34,7,30.9299
34,8,31.2586
34,9,32.1151
34,10,29.478
34,11,31.5561
34,12,31.5759
34,13,30.2238
34,14,32.1768
34,15,27.4782
34,16,29.1753
34,17,29.686
34,18,29.1351
34,19,30.0977
34,20,30.021
34,21,29.8116
34,22,27.6368
34,23,30.1063
34,24,29.308
34,25,30.6289
34,26,29.4647
34,27,0
34,28,28.7741
34,29,29.5847
34,30,29.4399
34,31,28.9951
34,32,29.8292
34,33,29.1685
34,34,0
34,35,30.4039
34,36,32.9948
34,37,26.8906
34,38,32.6504
34,39,28.9029
34,40,27.5631
34,41,29.8327
34,42,29.3039
34,43,30.4877
34,44,29.7259
34,45,28.9729
34,46,31.0169
34,47,30.5501
34,48,30.797
34,49,29.8544
34,50,30.4083
34,51,28.9043
34,52,32.1672
34,53,29.6258
34,54,30.6592
34,55,28.9986
34,56,30.6707
34,57,30.117
34,58,30.0107
34,59,30.8808
34,60,29.9714
34,61,27.9817
34,62,31.4243
34,63,31.5525
34,64,29.3643
34,65,30.5278
34,66,30.4768
34,67,30.5448
34,68,31.6938
34,69,29.2158
34,70,31.4841
34,71,32.3614
34,72,28.7524
34,73,30.0804
34,74,32.1982
34,75,31.6315
34,76,29.6279
34,77,29.479
34,78,28.462
34,79,27.9374
34,80,29.248
34,81,27.4133
34,82,30.5299
34,83,29.9199
34,84,31.0224
34,85,30.5647
34,86,30.6283
34,87,29.7636
34,88,33.0905
34,89,0
34,90,27.8381
34,91,31.423
34,92,28.9756
34,93,32.2856
34,94,29.5922
34,95,29.3011
34,96,30.451
34,97,29.6161
34,98,0
34,99,31.242
35,0,0
35,1,32.0001
35,2,31.6005
35,3,33.1128
35,4,30.9108
35,5,30.0276
35,6,31.5181
35,7,31.2381
35,8,30.8932
35,9,28.8234
35,10,31.7456
35,11,30.684
35,12,30.3202
35,13,28.7582
35,14,31.6623
35,15,30.7959
35,16,31.3296
35,17,30.4688
35,18,32.4596
35,19,33.4251
35,20,32.2016
35,21,31.4586
35,22,32.7741
35,23,31.3939
35,24,30.8508
35,25,33.4796
35,26,32.1964
35,27,0
35,28,31.9236
35,29,33.1613
35,30,34.6263
35,31,31.0708
35,32,32.4272
35,33,33.6542
35,34,30.4039
35,35,0
35,36,31.8262
35,37,31.2009
35,38,33.323
35,39,29.6245
35,40,30.8356
35,41,34.4988
35,42,32.7609
35,43,31.8994
35,44,31.3965
35,45,31.1948
35,46,30.8845
35,47,29.0268
35,48,33.2125
35,49,32.7195
35,50,33.0573
35,51,31.7015
35,52,29.3831
35,53,30.2526
35,54,29.8058
35,55,29.758
35,56,29.7933
35,57,30.5719
35,58,30.3024
35,59,31.7839
35,60,30.8538
35,61,32.2378
35,62,33.1619
35,63,31.1033
35,64,31.099
35,65,32.2647
35,66,31.9127
35,67,28.7684
35,68,31.4675
35,69,31.8232
35,70,29.5085
35,71,33.3836
35,72,31.9623
35,73,28.4867
35,74,33.2052
35,75,30.6226
35,76,31.4054
35,77,32.0171
35,78,29.3601
35,79,32.0846
35,80,30.3088
35,81,28.6598
35,82,29.9976
35,83,32.8813
35,84,31.8051
35,85,31.6489
35,86,28.7602
35,87,29.8421
35,88,33.7244
35,89,0
35,90,32.2754
35,91,32.785
35,92,29.3313
35,93,33.2549
35,94,30.0924
35,95,28.3745
35,96,30.7686
35,97,28.0018
35,98,0
35,99,32.0828
36,0,0
36,1,30.5536
36,2,32.3364
36,3,32.9704
36,4,31.9359
36,5,28.1684
36,6,29.9891
36,7,31.0747
36,8,32.2305
36,9,30.2608
36,10,30.5403
36,11,29.0225
36,12,28.7348
36,13,30.608
36,14,28.9738
36,15,30.4058
36,16,28.5224
36,17,33.1182
36,18,29.1485
36,19,32.0098
36,20,29.1704
36,21,30.3571
36,22,28.9343
36,23,32.8287
36,24,27.9454
36,25,29.7163
36,26,31.4607
36,27,0
36,28,31.2369
36,29,30.3557
36,30,32.4547
36,31,30.6566
36,32,31.0504
36,33,31.3732
36,34,32.9948
36,35,31.8262
36,36,0
36,37,28.5982
36,38,32.0677
36,39,31.9221
36,40,31.1414
36,41,32.8315
36,42,31.7722
36,43,31.2698
36,44,30.419
36,45,30.9711
36,46,31.2443
36,47,31.8865
36,48,32.3072
36,49,31.6457
36,50,29.3528
36,51,30.5364
36,52,29.6755
36,53,30.2831
36,54,33.0015
36,55,28.7886
36,56,30.7403
36,57,34.0758
36,58,30.3774
36,59,31.8823
36,60,31.2658
36,61,29.8911
36,62,30.1691
36,63,32.6545
36,64,32.904
36,65,30.511
36,66,29.8902
36,67,30.1205
36,68,31.8919
36,69,30.0267
36,70,31.6548
36,71,31.1772
36,72,29.9268
36,73,31.1046
36,74,30.2602
36,75,31.7175
36,76,30.4437
36,77,28.2516
36,78,28.4543
36,79,32.2439
36,80,29.3226
36,81,30.5415
36,82,30.2779
36,83,29.4023
36,84,33.0343
36,85,30.4474
36,86,31.3611
36,87,31.1595
36,88,31.8012
36,89,0
36,90,29.3455
36,91,29.1957
36,92,29.4314
36,93,31.5293
36,94,30.8848
36,95,28.6893
36,96,27.9623
36,97,26.9694
36,98,0
36,99,30.6688
37,0,0
37,1,30.7501
37,2,29.7093
37,3,31.3048
37,4,30.3844
37,5,27.9963
37,6,29.3487
37,7,29.1534
37,8,30.2688
37,9,26.7918
37,10,27.1393
37,11,28.8353
37,12,26.6173
37,13,26.9792
37,14,27.7691
37,15,29.7213
37,16,30.6918
37,17,28.6537
37,18,27.8477
37,19,29.7117
37,20,30.7832
37,21,31.0471
37,22,30.2504
37,23,27.752
37,24,30.2331
37,25,30.3083
37,26,27.603
37,27,0
37,28,30.1417
37,29,30.9978
37,30,28.5779
37,31,28.6366
37,32,32.6324
37,33,30.5766
37,34,26.8906
37,35,31.2009
37,36,28.5982
37,37,0
37,38,29.0516
37,39,27.4132
37,40,31.2723
37,41,30.1548
37,42,29.4645
37,43,29.1051
37,44,27.2552
37,45,28.3488
37,46,28.5754
37,47,27.4675
37,48,29.7483
37,49,29.6283
37,50,29.9608
37,51,30.6778
37,52,26.8764
37,53,28.2775
37,54,27.6726
37,55,28.2352
37,56,26.43
37,57,28.9714
37,58,30.59
37,59,28.2384
37,60,27.6776
37,61,29.8893
37,62,26.8008
37,63,26.8434
37,64,30.4837
37,65,28.1558
37,66,29.1919
37,67,26.5252
37,68,27.669
37,69,30.0961
37,70,26.8031
37,71,27.2201
37,72,28.8911
37,73,26.0084
37,74,30.2828
37,75,29.1812
37,76,30.7285
37,77,29.5501
37,78,30.4989
37,79,29.2693
37,80,29.1094
37,81,25.7008
37,82,26.7357
37,83,29.8053
37,84,27.5141
37,85,28.8752
37,86,29.4362
37,87,25.621
37,88,28.7051
37,89,0
37,90,31.7443
37,91,30.1962
37,92,28.5029
37,93,28.5506
37,94,29.5682
37,95,27.9396
37,96,26.381
37,97,28.954
37,98,0
37,99,28.2901
38,0,7.10543e-15
38,1,29.6333
38,2,31.5655
38,3,31.7325
38,4,33.5487
38,5,27.5393
38,6,28.6777
38,7,31.6425
38,8,33.2663
38,9,29.5093
38,10,30.5437
38,11,33.1579
38,12,30.9603
38,13,31.0072
38,14,29.7125
38,15,29.6108
38,16,29.7243
38,17,31.017
38,18,31.9381
38,19,31.8252
38,20,32.3632
38,21,30.8051
38,22,28.8488
38,23,33.5818
38,24,31.0912
38,25,32.012
38,26,31.335
38,27,0
38,28,31.066
38,29,31.9366
38,30,30.7633
38,31,30.1124
38,32,30.9343
38,33,30.177
38,34,32.6504
38,35,33.323
38,36,32.0677
38,37,29.0516
38,38,0
38,39,29.6458
38,40,29.7049
38,41,30.9141
38,42,30.2197
38,43,33.3882
38,44,31.7054
38,45,29.2385
38,46,30.0298
38,47,30.5063
38,48,31.5463
38,49,30.401
38,50,31.4235
38,51,31.7052
38,52,30.1793
38,53,29.9185
38,54,30.1054
38,55,30.3781
38,56,31.1451
38,57,29.9378
38,58,31.3963
38,59,31.8417
38,60,30.959
38,61,28.3996
38,62,30.9677
38,63,29.4737
38,64,31.8482
38,65,30.4194
38,66,32.2414
38,67,29.9689
38,68,32.2367
38,69,29.735
38,70,30.8966
38,71,32.0634
38,72,32.4295
38,73,29.7699
38,74,33.3389
38,75,31.6964
38,76,31.0947
38,77,26.7045
38,78,29.7057
38,79,31.154
38,80,29.1244
38,81,28.3979
38,82,29.4246
38,83,31.9154
38,84,31.2935
38,85,31.343
38,86,31.4642
38,87,29.7798
38,88,33.3965
38,89,0
38,90,31.1356
38,91,30.9237
38,92,31.5269
38,93,31.5278
38,94,29.6372
38,95,30.1237
38,96,28.4128
38,97,28.4525
38,98,3.55271e-15
38,99,30.6249
39,0,0
39,1,29.0312
39,2,30.0767
39,3,29.2847
39,4,30.0175
39,5,29.7995
39,6,27.293
39,7,29.8815
39,8,29.5093
39,9,28.2859
39,10,29.7881
39,11,29.3589
39,12,31.1892
39,13,30.1573
39,14,31.275
39,15,26.6077
39,16,29.8801
39,17,27.9466
39,18,31.8373
39,19,29.1413
39,20,27.6064
39,21,27.961
39,22,28.9861
39,23,29.9297
39,24,29.7674
39,25,30.8349
39,26,30.5214
39,27,0
39,28,31.2802
39,29,28.1426
39,30,28.6356
39,31,29.6229
39,32,30.0225
39,33,30.1423
39,34,28.9029
39,35,29.6245
39,36,31.9221
39,37,27.4132
39,38,29.6458
39,39,0
39,40,29.5567
39,41,29.8833
39,42,30.3491
39,43,30.2382
39,44,29.5414
39,45,29.3526
39,46,28.74
39,47,28.2485
39,48,31.4634
39,49,31.3015
39,50,28.8544
39,51,29.0683
39,52,29.5523
39,53,27.3873
39,54,28.7943
39,55,29.2496
39,56,30.5541
39,57,29.9491
39,58,30.5374
39,59,30.2428
39,60,30.6158
39,61,30.5578
39,62,31.5274
39,63,30.3102
39,64,29.6572
39,65,29.7085
39,66,29.2792
39,67,29.7921
39,68,32.077
39,69,28.0758
39,70,30.6343
39,71,29.8655
39,72,28.6938
39,73,27.7484
39,74,31.3016
39,75,31.0222
39,76,30.62
39,77,29.3572
39,78,27.7009
39,79,27.8135
39,80,28.6213
39,81,30.1962
39,82,30.8338
39,83,30.4606
39,84,30.561
39,85,29.6447
39,86,29.7023
39,87,29.7497
39,88,30.3974
39,89,0
39,90,28.7412
39,91,30.648
39,92,31.5739
39,93,32.3415
39,94,31.4343
39,95,27.7264
39,96,29.3989
39,97,32.1779
39,98,0
39,99,28.3371
40,0,0
40,1,33.8509
40,2,28.4534
40,3,32.7065
40,4,29.1091
40,5,28.2312
40,6,29.3876
40,7,31.2676
40,8,31.1165
40,9,27.6581
40,10,27.9587
40,11,29.6536
40,12,29.025
40,13,29.0887
40,14,28.0841
40,15,31.7938
40,16,29.4978
40,17,29.8578
40,18,28.6508
40,19,29.1085
40,20,30.7498
40,21,28.7822
40,22,28.4709
40,23,30.3944
40,24,29.3536
40,25,29.8858
40,26,28.7097
40,27,0
40,28,29.924
40,29,29.4024
40,30,31.5944
40,31,27.8652
40,32,33.1095
40,33,29.5332
40,34,27.5631
40,35,30.8356
40,36,31.1414
40,37,31.2723
40,38,29.7049
40,39,29.5567
40,40,0
40,41,31.085
40,42,32.0998
40,43,31.122
40,44,31.1116
40,45,29.411
40,46,26.4857
40,47,27.7371
40,48,30.7929
40,49,30.8179
40,50,29.683
40,51,30.3859
40,52,27.1464
40,53,30.1496
40,54,28.0238
40,55,27.6603
40,56,29.9773
40,57,31.4732
40,58,32.094
40,59,28.3161
40,60,26.5622
40,61,28.0097
40,62,28.4513
40,63,28.6508
40,64,29.1375
40,65,28.0656
40,66,32.352
40,67,26.8293
40,68,30.0766
40,69,28.238
40,70,28.3482
40,71,29.1635
40,72,30.0303
40,73,27.4547
40,74,29.0762
40,75,28.0139
40,76,32.7243
40,77,28.2551
40,78,30.0868
40,79,29.9902
40,80,29.5167
40,81,26.2147
40,82,28.4565
40,83,32.0911
40,84,27.9567
40,85,30.4981
40,86,27.6777
40,87,27.6656
40,88,30.0895
40,89,0
40,90,29.839
40,91,31.8035
40,92,28.8887
40,93,30.3322
40,94,27.6443
40,95,28.3903
40,96,29.5145
40,97,26.098
40,98,0
40,99,30.0246
41,0,7.10543e-15
41,1,30.3211
41,2,32.2245
41,3,31.7571
41,4,30.2345
41,5,28.5712
41,6,28.7785
41,7,33.1932
41,8,29.926
41,9,28.0975
41,10,31.8492
41,11,29.901
41,12,29.128
41,13,28.7126
41,14,28.7813
41,15,31.4814
41,16,32.0421
41,17,31.9951
41,18,29.7059
41,19,32.1287
41,20,32.4797
41,21,28.7136
41,22,29.3549
41,23,30.5193
41,24,29.767
41,25,30.5306
41,26,26.8325
41,27,0
41,28,29.3136
41,29,30.8429
41,30,30.0942
41,31,29.0821
41,32,31.6688
41,33,31.5934
41,34,29.8327
41,35,34.4988
41,36,32.8315
41,37,30.1548
41,38,30.9141
41,39,29.8833
41,40,31.085
41,41,0
41,42,30.807
41,43,31.014
41,44,27.7315
41,45,31.882
41,46,32.82
41,47,27.9756
41,48,32.3734
41,49,29.6299
41,50,29.8859
41,51,29.9697
41,52,28.1006
41,53,30.542
41,54,29.1067
41,55,28.1514
41,56,30.2371
41,57,29.4555
41,58,28.9199
41,59,31.1452
41,60,28.5771
41,61,29.6968
41,62,28.311
41,63,29.7329
41,64,30.0551
41,65,30.0686
41,66,33.53
41,67,29.4242
41,68,30.8674
41,69,30.8689
41,70,29.0109
41,71,29.9749
41,72,30.6674
41,73,27.5336
41,74,31.719
41,75,30.6093
41,76,31.0436
41,77,29.5912
41,78,30.907
41,79,31.0089
41,80,29.7878
41,81,25.1302
41,82,26.8832
41,83,31.5176
41,84,29.4669
41,85,28.3902
41,86,29.1376
41,87,29.3907
41,88,30.7189
41,89,0
41,90,28.4075
41,91,29.5459
41,92,29.781
41,93,32.4975
41,94,27.4277
41,95,27.2454
41,96,29.0449
41,97,29.2263
41,98,0
41,99,28.1141
42,0,0
42,1,31.6748
42,2,31.1545
42,3,30.8393
42,4,32.4361
42,5,30.3644
42,6,29.9286
42,7,29.2123
42,8,29.9608
42,9,31.4819
42,10,30.0047
42,11,29.6119
42,12,27.5969
42,13,27.3752
42,14,30.886
42,15,31.1634
42,16,30.1878
42,17,33.301
42,18,30.5731
42,19,31.816
42,20,31.6064
42,21,28.4356
42,22,29.2746
42,23,32.0169
42,24,29.2251
42,25,31.4737
42,26,30.3695
42,27,0
42,28,29.3858
42,29,31.0883
42,30,32.5091
42,31,29.9135
42,32,31.1328
42,33,29.0064
42,34,29.3039
42,35,32.7609
42,36,31.7722
42,37,29.4645
42,38,30.2197
42,39,30.3491
42,40,32.0998
42,41,30.807
42,42,0
42,43,31.1946
42,44,32.1327
42,45,28.8114
42,46,31.7222
42,47,28.5981
42,48,30.7302
42,49,28.1789
42,50,30.5616
42,51,30.556
42,52,29.103
42,53,31.2883
42,54,32.8164
42,55,30.8587
42,56,29.2585
42,57,31.3547
42,58,30.0958
42,59,31.6108
42,60,31.824
42,61,28.4162
42,62,30.493
42,63,30.916
42,64,33.0964
42,65,28.844
42,66,33.1183
42,67,30.1304
42,68,32.3411
42,69,30.4433
42,70,29.5099
42,71,30.4282
42,72,31.9503
42,73,29.9783
42,74,30.5448
42,75,29.1288
42,76,30.0325
42,77,29.0479
42,78,29.1216
42,79,31.8315
42,80,29.5289
42,81,29.0683
42,82,30.7151
42,83,31.1786
42,84,32.7371
42,85,29.798
42,86,31.1735
42,87,31.9917
42,88,31.4269
42,89,0
42,90,29.4805
42,91,29.3357
42,92,29.6393
42,93,32.3572
42,94,26.267
42,95,28.9479
42,96,28.3053
42,97,28.74
42,98,0
42,99,30.4933
43,0,3.55271e-15
43,1,31.0015
43,2,31.7119
43,3,32.064
43,4,29.5467
43,5,30.0052
43,6,29.5047
43,7,30.5727
43,8,32.2128
43,9,28.1856
43,10,28.943
43,11,29.8709
43,12,28.1321
43,13,31.1236
43,14,29.5277
43,15,29.6696
43,16,29.0959
43,17,29.6448
43,18,29.0762
43,19,28.7651
43,20,31.4462
43,21,29.4667
43,22,29.4122
43,23,31.1993
43,24,30.45
43,25,32.7669
43,26,29.2815
43,27,0
43,28,31.1965
43,29,29.9562
43,30,31.8572
43,31,30.4812
43,32,31.0202
43,33,30.3448
43,34,30.4877
43,35,31.8994
43,36,31.2698
43,37,29.1051
43,38,33.3882
43,39,30.2382
43,40,31.122
43,41,31.014
43,42,31.1946
43,43,0
43,44,28.7211
43,45,31.592
43,46,28.7349
43,47,27.3681
43,48,31.2003
43,49,29.7234
43,50,29.1533
43,51,30.7106
43,52,29.2161
43,53,30.2917
43,54,32.0954
43,55,27.9103
43,56,30.1969
43,57,30.654
43,58,29.838
43,59,30.3635
43,60,29.2783
43,61,30.7688
43,62,29.5585
43,63,29.4603
43,64,31.24
43,65,30.553
43,66,32.2711
43,67,30.8908
43,68,33.1393
43,69,28.9512
43,70,28.4752
43,71,29.607
43,72,27.5549
43,73,27.8371
43,74,31.2658
43,75,31.4152
43,76,32.6558
43,77,29.7399
43,78,30.526
43,79,30.0198
43,80,28.8402
43,81,26.9448
43,82,28.9749
43,83,29.9577
43,84,29.9623
43,85,32.2456
43,86,29.4225
43,87,29.4162
43,88,31.2224
43,89,3.55271e-15
43,90,29.2216
43,91,31.3956
43,92,30.4026
43,93,30.9531
43,94,29.6055
43,95,29.6448
43,96,27.914
43,97,30.5876
43,98,0
43,99,31.0772
44,0,0
44,1,28.4204
44,2,29.8903
44,3,31.5475
44,4,29.0575
44,5,27.4891
44,6,28.2154
44,7,29.0878
44,8,31.6238
44,9,26.4392
44,10,29.5865
44,11,29.5087
44,12,30.1012
44,13,31.1702
44,14,30.372
44,15,29.9392
44,16,30.1405
44,17,28.9387
44,18,30.5267
44,19,28.3453
44,20,28.9683
44,21,28.0837
44,22,29.1439
44,23,29.6846
44,24,27.8513
44,25,29.9471
44,26,29.1041
44,27,0
44,28,30.5155
44,29,28.5495
44,30,29.9538
44,31,27.4438
44,32,31.0252
44,33,29.8529
44,34,29.7259
44,35,31.3965
44,36,30.419
44,37,27.2552
44,38,31.7054
44,39,29.5414
44,40,31.1116
44,41,27.7315
44,42,32.1327
44,43,28.7211
44,44,0
44,45,31.9882
44,46,28.9488
44,47,27.1305
44,48,31.3154
44,49,32.0818
44,50,29.8396
44,51,28.9553
44,52,28.8097
44,53,29.2169
44,54,29.9165
44,55,27.5185
44,56,31.9381
44,57,29.0423
44,58,31.8244
44,59,30.0844
44,60,30.426
44,61,30.4752
44,62,30.9953
44,63,31.463
44,64,30.4916
44,65,28.9345
44,66,29.3439
44,67,28.8456
44,68,29.3773
44,69,28.119
44,70,31.4223
44,71,28.7668
44,72,29.3151
44,73,28.1084
44,74,31.2487
44,75,28.1628
44,76,31.6706
44,77,29.4119
44,78,27.7141
44,79,28.8062
44,80,29.0581
44,81,28.8029
44,82,27.5615
44,83,31.0235
44,84,27.9129
44,85,29.4848
44,86,29.0618
44,87,29.8385
44,88,31.1554
44,89,0
44,90,29.2874
44,91,30.8507
44,92,29.481
44,93,31.5912
44,94,29.589
44,95,28.4751
44,96,29.2094
44,97,28.5032
44,98,-3.55271e-15
44,99,27.2793
45,0,3.55271e-15
45,1,30.4695
45,2,30.3683
45,3,33.0422
45,4,31.6586
45,5,28.9838
45,6,29.2104
45,7,31.3687
45,8,32.6134
45,9,30.2736
45,10,29.1055
45,11,29.4391
45,12,29.2279
45,13,29.5689
45,14,29.623
45,15,29.0806
45,16,29.9005
45,17,30.2846
45,18,31.0958
45,19,30.3561
45,20,29.7207
45,21,30.9643
45,22,26.9004
45,23,32.7535
45,24,29.2647
45,25,30.9707
45,26,31.0323
45,27,0
45,28,28.1817
45,29,29.1179
45,30,32.5939
45,31,29.2114
45,32,31.3129
45,33,29.6923
45,34,28.9729
45,35,31.1948
45,36,30.9711
45,37,28.3488
45,38,29.2385
45,39,29.3526
45,40,29.411
45,41,31.882
45,42,28.8114
45,43,31.592
45,44,31.9882
45,45,0
45,46,30.2338
45,47,28.8828
45,48,30.6679
45,49,31.4799
45,50,29.0345
45,51,32.0624
45,52,28.4382
45,53,29.663
45,54,28.4331
45,55,29.3937
45,56,29.5115
45,57,29.1804
45,58,30.2201
45,59,29.6263
45,60,29.6715
45,61,29.2164
45,62,31.4788
45,63,30.6005
45,64,32.9725
45,65,28.7173
45,66,29.8727
45,67,27.1295
45,68,30.9196
45,69,29.6415
45,70,28.1147
45,71,30.5023
45,72,30.0234
45,73,30.0061
45,74,31.668
45,75,29.9074
45,76,30.8856
45,77,29.5704
45,78,28.0021
45,79,29.3534
45,80,29.8979
45,81,28.7968
45,82,29.3087
45,83,32.3095
45,84,31.0978
45,85,30.1453
45,86,30.4141
45,87,29.5109
45,88,32.915
45,89,3.55271e-15
45,90,28.9187
45,91,29.1136
45,92,30.6959
45,93,30.3466
45,94,29.1734
45,95,28.2619
45,96,29.1589
45,97,29.68
45,98,3.55271e-15
45,99,28.798
46,0,0
46,1,30.1259
46,2,30.6304
46,3,30.8106
46,4,29.6161
46,5,29.8699
46,6,30.6911
46,7,29.3497
46,8,30.6735
46,9,28.7847
46,10,29.1095
46,11,28.8516
46,12,28.4333
46,13,29.4041
46,14,30.2956
46,15,28.0544
46,16,28.1657
46,17,31.2969
46,18,28.6554
46,19,29.5729
46,20,27.9532
46,21,30.3438
46,22,29.7555
46,23,28.9366
46,24,28.456
46,25,30.0626
46,26,30.4747
46,27,0
46,28,29.1695
46,29,30.5387
46,30,30.9221
46,31,29.6809
46,32,28.3749
46,33,30.343
46,34,31.0169
46,35,30.8845
46,36,31.2443
46,37,28.5754
46,38,30.0298
46,39,28.74
46,40,26.4857
46,41,32.82
46,42,31.7222
46,43,28.7349
46,44,28.9488
46,45,30.2338
46,46,0
46,47,28.9936
46,48,29.9742
46,49,28.9527
46,50,30.6158
46,51,31.0421
46,52,27.9545
46,53,32.0013
46,54,31.6157
46,55,29.9586
46,56,32.7607
46,57,29.352
46,58,29.8844
46,59,32.7615
46,60,29.4665
46,61,27.5047
46,62,28.6753
46,63,28.3507
46,64,30.5054
46,65,30.156
46,66,31.6655
46,67,29.1941
46,68,32.3599
46,69,28.7157
46,70,30.4945
46,71,30.4626
46,72,29.0651
46,73,28.9721
46,74,29.6373
46,75,29.4104
46,76,31.6191
46,77,27.7309
46,78,28.2047
46,79,30.4604
46,80,27.6146
46,81,28.6038
46,82,29.9391
46,83,29.3871
46,84,30.4617
46,85,29.7573
46,86,29.9072
46,87,29.8565
46,88,30.1295
46,89,0
46,90,30.4255
46,91,30.5335
46,92,28.5182
46,93,30.6366
46,94,29.623
46,95,27.6225
46,96,27.7124
46,97,27.5648
46,98,0
46,99,31.4188
47,0,0
47,1,27.3897
47,2,32.4399
47,3,27.9463
47,4,30.1096
47,5,30.7082
47,6,27.0659
47,7,27.5582
47,8,29.3
47,9,30.7949
47,10,29.7658
47,11,26.8482
47,12,27.9155
47,13,30.2654
47,14,29.9095
47,15,25.8092
47,16,27.5554
47,17,28.3367
47,18,29.2001
47,19,27.1931
47,20,29.1051
47,21,27.9948
47,22,27.1925
47,23,29.5038
47,24,27.1135
47,25,29.1687
47,26,30.5647
47,27,0
47,28,29.1452
47,29,28.0869
47,30,29.756
47,31,30.7956
47,32,26.3213
47,33,29.5949
47,34,30.5501
47,35,29.0268
47,36,31.8865
47,37,27.4675
47,38,30.5063
47,39,28.2485
47,40,27.7371
47,41,27.9756
47,42,28.5981
47,43,27.3681
47,44,27.1305
47,45,28.8828
47,46,28.9936
47,47,0
47,48,26.5182
47,49,28.4242
47,50,26.9729
47,51,29.4942
47,52,30.539
47,53,27.846
47,54,30.7346
47,55,28.4206
47,56,28.7247
47,57,28.7418
47,58,28.5048
47,59,31.9106
47,60,30.6115
47,61,30.2795
47,62,30.8107
47,63,30.2409
47,64,30.6496
47,65,28.9998
47,66,26.957
47,67,33.6723
47,68,32.1152
47,69,26.5464
47,70,33.471
47,71,30.3196
47,72,26.4354
47,73,31.4102
47,74,30.1694
47,75,29.4974
47,76,27.3609
47,77,27.3777
47,78,25.9493
47,79,26.5954
47,80,27.9781
47,81,30.3464
47,82,30.7787
47,83,28.2891
47,84,30.9537
47,85,27.1078
47,86,27.9166
47,87,28.4998
47,88,29.1972
47,89,0
47,90,29.4203
47,91,31.018
47,92,28.5511
47,93,31.0488
47,94,28.9531
47,95,28.2791
47,96,30.5746
47,97,30.3259
47,98,0
47,99,29.3062
48,0,0
48,1,31.4845
48,2,31.1318
48,3,33.4828
48,4,33.5037
48,5,27.8684
48,6,28.1218
48,7,31.1017
48,8,30.532
48,9,27.4782
48,10,28.8516
