Head,Tail,Difference
36,63,1.00203
36,64,6.18065
36,65,0
36,66,2.45399
36,67,6.16313
36,68,0
36,69,10.2693
36,70,3.19803
36,71,6.71646
36,72,0
36,73,10.1686
36,74,5.95001
36,75,5.40417
36,76,10.2365
36,77,0.861902
36,78,0
36,79,6.61459
36,80,0.364587
36,81,0
36,82,0
36,83,0
36,84,2.29664
36,85,10.2554
36,86,7.60218
36,87,0
36,88,8.21464
36,89,4.19643
36,90,0.463114
36,91,0
36,92,0
36,93,6.61281
36,94,0
36,95,0
36,96,0
36,97,0
36,98,5.24464
36,99,0.524416
37,0,0
37,1,2.43868
37,2,0
37,3,7.54191
37,4,0.0477147
37,5,0
37,6,6.3564
37,7,0
37,8,0
37,9,6.58544
37,10,0
37,11,4.54848
37,12,0
37,13,0
37,14,0
37,15,0.96605
37,16,0
37,17,1.95306
37,18,0
37,19,0
37,20,10.0441
37,21,0
37,22,0.019735
37,23,8.35757
37,24,0.671903
37,25,1.04136
37,26,0
37,27,0
37,28,4.51851
37,29,7.52487
37,30,0
37,31,0
37,32,3.58698
37,33,13.119
37,34,2.22561
37,35,0
37,36,5.66033
37,37,0
37,38,2.47322
37,39,1.96183
37,40,0
37,41,2.27983
37,42,10.0477
37,43,7.95775
37,44,0
37,45,0.272206
37,46,9.76415
37,47,6.42067
37,48,1.11842
37,49,7.21306
37,50,7.9366
37,51,0
37,52,11.5653
37,53,0
37,54,0
37,55,0
37,56,4.85755
37,57,0
37,58,1.91854
37,59,0.141335
37,60,6.24178
37,61,2.16168
37,62,0
37,63,0
37,64,4.79579
37,65,3.95313
37,66,0
37,67,7.2934
37,68,0
37,69,4.34484
37,70,6.12119
37,71,7.51877
37,72,0
37,73,7.36028
37,74,9.74121
37,75,5.61786
37,76,2.0089
37,77,0
37,78,0
37,79,0.728963
37,80,4.80538
37,81,0
37,82,4.82636
37,83,5.61724
37,84,9.84943
37,85,2.76151
37,86,2.25224
37,87,1.20738
37,88,9.72439
37,89,0
37,90,0
37,91,0
37,92,0
37,93,0
37,94,10.1184
37,95,0
37,96,0
37,97,1.08745
37,98,0
37,99,8.00266
38,0,0
38,1,0
38,2,0.972336
38,3,7.05667
38,4,7.82984
38,5,0
38,6,9.46241
38,7,12.5935
38,8,0
38,9,5.55394
38,10,0
38,11,0
38,12,0.574247
38,13,0.400847
38,14,12.5282
38,15,4.21041
38,16,3.48197
38,17,10.7872
38,18,3.45556
38,19,0
38,20,6.01276
38,21,0
38,22,0
38,23,7.30515
38,24,12.0427
38,25,0
38,26,0
38,27,0
38,28,1.13154
38,29,12.4037
38,30,0
38,31,4.84663
38,32,0
38,33,0.10407
38,34,0
38,35,11.874
38,36,1.30317
38,37,2.47322
38,38,0
38,39,0.618425
38,40,0
38,41,0
38,42,6.68401
38,43,0
38,44,2.08239
38,45,5.53252
38,46,0
38,47,8.87099
38,48,3.2439
38,49,4.2908
38,50,4.59553
38,51,7.13454
38,52,8.68868
38,53,0
38,54,0.921377
38,55,2.98725
38,56,1.48521
38,57,0
38,58,0
38,59,5.41903
38,60,0
38,61,5.28909
38,62,0.202952
38,63,0
38,64,0
38,65,0
38,66,3.61537
38,67,1.98671
38,68,1.11146
38,69,0
38,70,1.58198
38,71,0
38,72,5.60064
38,73,0
38,74,5.26657
38,75,0
38,76,3.1372
38,77,0.416467
38,78,0
38,79,1.67285
38,80,0.529357
38,81,0.768004
38,82,2.82493
38,83,0
38,84,0
38,85,0
38,86,11.0597
38,87,0.255952
38,88,0.914543
38,89,0
38,90,7.12174
38,91,2.22156
38,92,0.263347
38,93,0
38,94,1.16887
38,95,1.75283
38,96,0
38,97,0
38,98,0
38,99,0
39,0,0
39,1,0
39,2,1.8486
39,3,8.04225
39,4,2.2374
39,5,1.0612
39,6,1.90343
39,7,6.92934
39,8,0
39,9,2.92014
39,10,5.69189
39,11,0
39,12,9.92327
39,13,0
39,14,9.35889
39,15,8.3505
39,16,0
39,17,0
39,18,0
39,19,0
39,20,9.77769
39,21,0
39,22,0
39,23,0
39,24,0
39,25,0
39,26,0
39,27,0
39,28,6.75345
39,29,0
39,30,0
39,31,0
39,32,0
39,33,4.55117
39,34,0
39,35,0
39,36,0.511176
39,37,1.96183
39,38,0.618425
39,39,0
39,40,5.72774
39,41,0
39,42,0
39,43,11.0656
39,44,0
39,45,0
39,46,0
39,47,3.86559
39,48,0
39,49,6.58368
39,50,4.8873
39,51,0
39,52,0
39,53,0
39,54,0
39,55,2.40708
39,56,0
39,57,5.33495
39,58,1.00665
39,59,5.86762
39,60,5.85447
39,61,0
39,62,7.07897
39,63,0
39,64,0.720899
39,65,0
39,66,0
39,67,0
39,68,0
39,69,3.77394
39,70,0
39,71,0
39,72,0
39,73,0.164475
39,74,2.09389
39,75,0
39,76,0
39,77,0.403741
39,78,5.26319
39,79,5.68516
39,80,0
39,81,0
39,82,5.5732
39,83,0
39,84,1.40593
39,85,0.750726
39,86,3.6862
39,87,13.0201
39,88,3.54843
39,89,0
39,90,0
39,91,0
39,92,1.76644
39,93,0.902444
39,94,6.98752
39,95,0.365547
39,96,2.57399
39,97,5.6125
39,98,1.66176
39,99,4.44919
40,0,4.72354
40,1,3.38361
40,2,0
40,3,8.51507
40,4,1.86541
40,5,5.20566
40,6,0
40,7,9.53811
40,8,9.51291
40,9,0
40,10,0
40,11,0
40,12,0
40,13,6.79043
40,14,4.67582
40,15,0
40,16,0.794913
40,17,0
40,18,0.373133
40,19,0
40,20,0
40,21,0
40,22,0
40,23,0
40,24,0
40,25,6.96448
40,26,0
40,27,0
40,28,0
40,29,0
40,30,5.39213
40,31,2.6513
40,32,0
40,33,1.67
40,34,0
40,35,0
40,36,0
40,37,0
40,38,0
40,39,5.72774
40,40,0
40,41,1.87371
40,42,0
40,43,1.02222
40,44,0.912604
40,45,0
40,46,0
40,47,1.5285
40,48,0
40,49,1.9919
40,50,8.48261
40,51,0
40,52,0
40,53,3.91345
40,54,0
40,55,0
40,56,0
40,57,7.40471
40,58,9.32917
40,59,0
40,60,0
40,61,0
40,62,1.02307
40,63,0
40,64,0
40,65,9.45617
40,66,0
40,67,0
40,68,6.76239
40,69,0
40,70,0
40,71,0
40,72,8.94642
40,73,0
40,74,0.273548
40,75,0
40,76,0
40,77,5.47974
40,78,6.38111
40,79,0
40,80,0
40,81,7.16252
40,82,11.806
40,83,6.51514
40,84,2.46062
40,85,0
40,86,0
40,87,9.81502
40,88,0
40,89,0.289918
40,90,4.40088
40,91,11.3075
40,92,0
40,93,1.36447
40,94,1.75331
40,95,11.9881
40,96,4.87938
40,97,0.659848
40,98,0
40,99,3.3905
41,0,12.8758
41,1,0.260521
41,2,1.71993
41,3,0
41,4,0
41,5,0
41,6,0
41,7,0
41,8,2.75822
41,9,0
41,10,4.51084
41,11,8.26582
41,12,0
41,13,2.38584
41,14,0
41,15,0
41,16,0
41,17,0.876363
41,18,3.33962
41,19,3.67256
41,20,0
41,21,0
41,22,8.18313
41,23,0
41,24,0
41,25,6.34576
41,26,1.53344
41,27,1.35793
41,28,0.732645
41,29,0
41,30,0
41,31,5.97656
41,32,2.75853
41,33,1.70941
41,34,10.5447
41,35,0
41,36,7.67548
41,37,2.27983
41,38,0
41,39,0
41,40,1.87371
41,41,0
41,42,1.19147
41,43,0
41,44,0
41,45,0
41,46,4.7126
41,47,0
41,48,0
41,49,0
41,50,0
41,51,0
41,52,0
41,53,0
41,54,4.73327
41,55,0
41,56,0
41,57,0
41,58,10.0164
41,59,0.517695
41,60,0
41,61,0
41,62,0
41,63,2.83848
41,64,7.75378
41,65,5.88589
41,66,7.6439
41,67,8.15098
41,68,0
41,69,6.04427
41,70,3.23983
41,71,0.273066
41,72,0
41,73,8.16331
41,74,1.34294
41,75,11.9578
41,76,0.500964
41,77,1.4743
41,78,4.28171
41,79,0
41,80,0
41,81,0
41,82,6.04276
41,83,6.70549
41,84,9.74459
41,85,0
41,86,0
41,87,0
41,88,6.23578
41,89,4.41004
41,90,0
41,91,4.67174
41,92,0
41,93,6.12428
41,94,0
41,95,4.52858
41,96,0
41,97,7.76482
41,98,9.92898
41,99,2.6396
42,0,0
42,1,0
42,2,6.30895
42,3,0
42,4,1.90516
42,5,0.332561
42,6,6.46039
42,7,0
42,8,0
42,9,4.56477
42,10,2.25024
42,11,0
42,12,0
42,13,0
42,14,2.75945
42,15,0
42,16,0
42,17,9.00533
42,18,5.04974
42,19,8.18333
42,20,4.8415
42,21,4.5927
42,22,6.25713
42,23,13.8118
42,24,7.98141
42,25,0
42,26,0.71624
42,27,0
42,28,0
42,29,10.1602
42,30,0
42,31,3.24676
42,32,6.59576
42,33,0
42,34,8.74203
42,35,10.2312
42,36,14.0646
42,37,10.0477
42,38,6.68401
42,39,0
42,40,0
42,41,1.19147
42,42,0
42,43,3.86888
42,44,6.96295
42,45,0
42,46,5.89988
42,47,0.612923
42,48,6.06868
42,49,5.66948
42,50,1.42606
42,51,3.58851
42,52,4.25286
42,53,0
42,54,4.91488
42,55,0
42,56,6.83976
42,57,0
42,58,0
42,59,5.44521
42,60,1.93061
42,61,3.47424
42,62,0
42,63,0
42,64,8.95687
42,65,0
42,66,11.2655
42,67,9.14036
42,68,0
42,69,7.38765
42,70,11.3797
42,71,7.43572
42,72,0
42,73,8.31125
42,74,1.29913
42,75,7.38298
42,76,10.4987
42,77,6.88909
42,78,0
42,79,0
42,80,2.06007
42,81,0
42,82,2.14681
42,83,0
42,84,2.08338
42,85,5.60869
42,86,14.5722
42,87,0
42,88,8.49649
42,89,0
42,90,0.518609
42,91,1.85725
42,92,0
42,93,0
42,94,0.99028
42,95,0.900534
42,96,0
42,97,0
42,98,0
42,99,0
43,0,5.13673
43,1,3.73486
43,2,9.28511
43,3,4.37764
43,4,0
43,5,5.56281
43,6,0
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,2.10013
43,13,2.92292
43,14,4.6973
43,15,0.612069
43,16,0
43,17,0
43,18,0
43,19,0
43,20,9.63022
43,21,1.48471
43,22,0
43,23,2.72749
43,24,0
43,25,2.8871
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,4.32591
43,33,0.765501
43,34,0
43,35,0.0806281
43,36,2.26305
43,37,7.95775
43,38,0
43,39,11.0656
43,40,1.02222
43,41,0
43,42,3.86888
43,43,0
43,44,4.78359
43,45,0
43,46,0
43,47,4.23835
43,48,0
43,49,8.08829
43,50,3.73594
43,51,4.88808
43,52,0
43,53,0
43,54,0
43,55,0
43,56,0
43,57,0
43,58,2.91735
43,59,1.42009
43,60,4.92268
43,61,0
43,62,0
43,63,0
43,64,5.29242
43,65,0.0881365
43,66,0
43,67,0
43,68,0
43,69,7.36692
43,70,4.93831
43,71,14.754
43,72,0
43,73,5.41144
43,74,0
43,75,0.579469
43,76,0.529615
43,77,3.3006
43,78,3.29213
43,79,7.7132
43,80,0
43,81,0
43,82,0
43,83,0
43,84,3.03575
43,85,7.51838
43,86,3.34923
43,87,9.17603
43,88,4.39505
43,89,8.00011
43,90,0
43,91,1.49418
43,92,0
43,93,0
43,94,11.6816
43,95,4.6845
43,96,6.90374
43,97,5.60175
43,98,1.88663
43,99,8.86623
44,0,3.24765
44,1,2.63753
44,2,5.80869
44,3,0
44,4,0
44,5,8.47878
44,6,0
44,7,5.37013
44,8,3.85382
44,9,0
44,10,5.01349
44,11,0
44,12,0.472366
44,13,3.12241
44,14,3.65926
44,15,0
44,16,0.380768
44,17,0.592432
44,18,0
44,19,5.41616
44,20,4.85966
44,21,11.6307
44,22,9.67688
44,23,0
44,24,3.45196
44,25,0.243187
44,26,0
44,27,0
44,28,0
44,29,7.59951
44,30,1.51128
44,31,0
44,32,6.18455
44,33,0
44,34,0
44,35,6.54583
44,36,0
44,37,0
44,38,2.08239
44,39,0
44,40,0.912604
44,41,0
44,42,6.96295
44,43,4.78359
44,44,0
44,45,1.49814
44,46,1.47314
44,47,3.19587
44,48,0
44,49,8.28323
44,50,8.80752
44,51,9.01994
44,52,0
44,53,9.83827
44,54,0
44,55,0.491708
44,56,4.97067
44,57,0
44,58,0.930037
44,59,1.78199
44,60,0
44,61,0
44,62,7.29093
44,63,0
44,64,0.488429
44,65,0.611008
44,66,6.92667
44,67,0
44,68,5.93593
44,69,6.18195
44,70,12.05
44,71,6.90699
44,72,3.73702
44,73,0
44,74,0
44,75,0
44,76,3.43198
44,77,3.55334
44,78,2.06903
44,79,0.89519
44,80,0.729307
44,81,0
44,82,0
44,83,0
44,84,0
44,85,1.77726
44,86,5.39848
44,87,0
44,88,0
44,89,0
44,90,0
44,91,9.26446
44,92,0
44,93,0
44,94,7.18144
44,95,0
44,96,12.6769
44,97,5.28349
44,98,0
44,99,0
45,0,0
45,1,2.18018
45,2,0
45,3,4.40127
45,4,0
45,5,0
45,6,1.7404
45,7,0
45,8,0
45,9,13.0112
45,10,0
45,11,3.76045
45,12,3.04991
45,13,0
45,14,0.919939
45,15,1.96428
45,16,6.81985
45,17,3.21262
45,18,0
45,19,0
45,20,2.5102
45,21,9.49319
45,22,0
45,23,3.34401
45,24,4.93411
45,25,0
45,26,8.51503
45,27,1.03466
45,28,0
45,29,8.52716
45,30,8.7852
45,31,0
45,32,3.61162
45,33,5.92444
45,34,0
45,35,6.39617
45,36,3.58515
45,37,0.272206
45,38,5.53252
45,39,0
45,40,0
45,41,0
45,42,0
45,43,0
45,44,1.49814
45,45,0
45,46,6.38453
45,47,9.97772
45,48,10.6404
45,49,0
45,50,0
45,51,5.93077
45,52,3.6781
45,53,1.78565
45,54,0.535756
45,55,8.53272
45,56,5.92084
45,57,0
45,58,0
45,59,6.68949
45,60,5.43815
45,61,12.6044
45,62,10.3565
45,63,5.69406
45,64,0
45,65,0
45,66,0
45,67,0
45,68,1.35796
45,69,0
45,70,0
45,71,0.340143
45,72,4.21463
45,73,0
45,74,3.04989
45,75,0
45,76,0
45,77,0
45,78,0
45,79,4.53252
45,80,6.57197
45,81,1.13962
45,82,0
45,83,2.80296
45,84,0
45,85,5.69834
45,86,0
45,87,0
45,88,0
45,89,0
45,90,4.13817
45,91,0
45,92,4.59047
45,93,0
45,94,0
45,95,0
45,96,0
45,97,1.7778
45,98,0
45,99,0
46,0,0
46,1,6.48347
46,2,3.84348
46,3,3.10756
46,4,0
46,5,0
46,6,0
46,7,0
46,8,2.32565
46,9,0
46,10,0
46,11,5.99219
46,12,0
46,13,0
46,14,0
46,15,0
46,16,4.52603
46,17,9.31125
46,18,0
46,19,0
46,20,1.49346
46,21,7.41515
46,22,6.56782
46,23,1.96062
46,24,3.62325
46,25,12.528
46,26,8.68232
46,27,0.200044
46,28,0.197073
46,29,3.0942
46,30,2.09643
46,31,0
46,32,0
46,33,7.58696
46,34,9.69875
46,35,0
46,36,3.35284
46,37,9.76415
46,38,0
46,39,0
46,40,0
46,41,4.7126
46,42,5.89988
46,43,0
46,44,1.47314
46,45,6.38453
46,46,0
46,47,7.64057
46,48,13.2234
46,49,7.10762
46,50,3.56486
46,51,3.80544
46,52,1.43909
46,53,0.416733
46,54,0
46,55,0
46,56,13.9757
46,57,0
46,58,0.399063
46,59,7.2519
46,60,2.31677
46,61,0
46,62,0
46,63,1.22466
46,64,1.12344
46,65,7.905
46,66,2.45406
46,67,0
46,68,0
46,69,3.81813
46,70,12.9761
46,71,8.74599
46,72,2.81529
46,73,0
46,74,3.51602
46,75,2.36372
46,76,0
46,77,0
46,78,0
46,79,0
46,80,4.47633
46,81,0
46,82,4.65056
46,83,7.36381
46,84,0
46,85,2.8698
46,86,0
46,87,0
46,88,6.75214
46,89,0
46,90,3.92905
46,91,0
46,92,3.026
46,93,0
46,94,0
46,95,0
46,96,0
46,97,5.94799
46,98,0
46,99,3.43036
47,0,0
47,1,1.21574
47,2,8.91157
47,3,8.30379
47,4,8.73376
47,5,1.82726
47,6,0
47,7,6.19176
47,8,1.09863
47,9,5.26195
47,10,0
47,11,0
47,12,0
47,13,0
47,14,4.49412
47,15,0
47,16,6.54116
47,17,2.50328
47,18,0
47,19,0
47,20,13.7221
47,21,1.49331
47,22,0
47,23,1.55058
47,24,1.8037
47,25,4.23606
47,26,0
47,27,0
47,28,0
47,29,3.72939
47,30,9.31162
47,31,0
47,32,0
47,33,6.46506
47,34,0
47,35,1.62564
47,36,1.4248
47,37,6.42067
47,38,8.87099
47,39,3.86559
47,40,1.5285
47,41,0
47,42,0.612923
47,43,4.23835
47,44,3.19587
47,45,9.97772
47,46,7.64057
47,47,0
47,48,1.99308
47,49,7.25779
47,50,4.33541
47,51,16.6193
47,52,2.64483
47,53,0
47,54,0
47,55,0
47,56,9.86987
47,57,2.86685
47,58,0
47,59,5.84631
47,60,6.63378
47,61,0.677565
47,62,9.3955
47,63,0
47,64,0
47,65,1.08546
47,66,0
47,67,0
47,68,0
47,69,0.064442
47,70,3.09529
47,71,6.12042
47,72,5.56995
47,73,0
47,74,7.08217
47,75,0
47,76,0
47,77,0
47,78,0
47,79,2.93014
47,80,7.5127
47,81,0
47,82,0
47,83,1.47665
47,84,0
47,85,0
47,86,0
47,87,8.50725
47,88,1.48783
47,89,0
47,90,5.53416
47,91,0
47,92,1.65412
47,93,0
47,94,3.46114
47,95,0
47,96,2.828
47,97,1.34466
47,98,0
47,99,0.507189
48,0,0
48,1,0
48,2,5.0102
48,3,0
48,4,0
48,5,0
48,6,0.397674
48,7,0
48,8,1.48771
48,9,0
48,10,0
48,11,4.06959
48,12,0.153552
48,13,0
48,14,0
48,15,0
48,16,5.2439
48,17,11.4544
48,18,0.176021
48,19,5.41626
48,20,2.33177
48,21,6.72888
48,22,0.0831753
48,23,4.47216
48,24,0.244162
48,25,0.359837
48,26,12.3883
48,27,0
48,28,3.09667
48,29,4.67816
48,30,0
48,31,1.20936
48,32,0
48,33,0.692934
48,34,9.48599
48,35,6.80459
48,36,9.75936
48,37,1.11842
48,38,3.2439
48,39,0
48,40,0
48,41,0
48,42,6.06868
48,43,0
48,44,0
48,45,10.6404
48,46,13.2234
48,47,1.99308
48,48,0
48,49,2.25584
48,50,0
48,51,0
48,52,0
48,53,0
48,54,5.72009
48,55,0
48,56,7.04365
48,57,2.60845
48,58,0
48,59,17.7638
48,60,5.30072
48,61,3.59384
48,62,3.30988
48,63,5.69309
48,64,3.41753
48,65,0
48,66,0
48,67,0.352537
48,68,0
48,69,2.19607
48,70,3.68696
48,71,0.676078
48,72,4.0276
48,73,0
48,74,3.70647
48,75,0
48,76,0
48,77,0
48,78,0
48,79,0
48,80,0
48,81,0
48,82,2.78484
48,83,0.53432
48,84,0
48,85,4.959
48,86,0
48,87,0
48,88,5.50419
48,89,0
48,90,7.07058
48,91,0
48,92,6.22715
48,93,0
48,94,0
48,95,0
48,96,0
48,97,2.07836
48,98,0
48,99,0
49,0,1.36608
49,1,0.271877
49,2,8.05158
49,3,7.56198
49,4,0
49,5,0
49,6,0
49,7,9.85247
49,8,0
49,9,0
49,10,4.87461
49,11,0
49,12,0
49,13,0
49,14,0.544363
49,15,0
49,16,0
49,17,11.4012
49,18,0
49,19,2.83323
49,20,9.73123
49,21,0
49,22,0
49,23,0
49,24,0
49,25,5.14364
49,26,0
49,27,0
49,28,3.08691
49,29,9.71884
49,30,0
49,31,0
49,32,0
49,33,3.44253
49,34,0
49,35,1.09633
49,36,0
49,37,7.21306
49,38,4.2908
49,39,6.58368
49,40,1.9919
49,41,0
49,42,5.66948
49,43,8.08829
49,44,8.28323
49,45,0
49,46,7.10762
49,47,7.25779
49,48,2.25584
49,49,0
49,50,10.6345
49,51,3.86435
49,52,0
49,53,0
49,54,0
49,55,0
49,56,0
49,57,0
49,58,0
49,59,7.96275
49,60,0
49,61,0
49,62,0
49,63,0
49,64,8.53478
49,65,2.61524
49,66,1.36114
49,67,1.08571
49,68,0
49,69,5.79178
49,70,11.8119
49,71,5.28726
49,72,5.34365
49,73,0.0765138
49,74,0
49,75,0.841458
49,76,0
49,77,7.3298
49,78,0
49,79,0
49,80,0
49,81,0
49,82,8.08381
49,83,0
49,84,0
49,85,0.367204
49,86,7.44574
49,87,2.13582
49,88,12.7789
49,89,0
49,90,0
49,91,6.90406
49,92,0
49,93,0
49,94,2.79951
49,95,7.23376
49,96,3.38639
49,97,2.92657
49,98,0
49,99,0
50,0,0
50,1,5.83894
50,2,0
50,3,8.71495
50,4,1.34302
50,5,7.89607
50,6,0
50,7,9.79976
50,8,0
50,9,2.92771
50,10,5.91551
50,11,0
50,12,0
50,13,0
50,14,3.62587
50,15,0.418553
50,16,0
50,17,3.1586
50,18,0
50,19,0
50,20,11.2934
50,21,0
50,22,4.82411
50,23,0
50,24,3.35956
50,25,1.54688
50,26,0
50,27,0
50,28,3.99404
50,29,6.9899
50,30,4.49192
50,31,0
50,32,0
50,33,14.5423
50,34,0
50,35,0
50,36,0
50,37,7.9366
50,38,4.59553
50,39,4.8873
50,40,8.48261
50,41,0
50,42,1.42606
50,43,3.73594
50,44,8.80752
50,45,0
50,46,3.56486
50,47,4.33541
50,48,0
50,49,10.6345
50,50,0
50,51,0
50,52,2.74558
50,53,12.2272
50,54,0
50,55,6.72845
50,56,2.69096
50,57,0
50,58,6.12721
50,59,0
50,60,0
50,61,4.42392
50,62,5.61162
50,63,1.69633
50,64,0.00339636
50,65,7.37913
50,66,1.49924
50,67,7.08923
50,68,0.412356
50,69,5.4317
50,70,3.67971
50,71,0.721373
50,72,5.69836
50,73,0.165897
50,74,0
50,75,0
50,76,1.14159
50,77,1.63284
50,78,0.852407
50,79,0
50,80,0.0985171
50,81,0
50,82,8.22804
50,83,4.19888
50,84,9.2151
50,85,0
50,86,3.71641
50,87,1.55529
50,88,2.15264
50,89,0
50,90,2.89514
50,91,13.0207
50,92,0
50,93,0
50,94,14.1171
50,95,0
50,96,0
50,97,8.2744
50,98,0
50,99,0
51,0,0
51,1,2.29524
51,2,10.3375
51,3,0
51,4,9.75387
51,5,6.41806
51,6,0
51,7,6.49179
51,8,2.98118
51,9,0.949989
51,10,0
51,11,0
51,12,0.0813893
51,13,3.17888
51,14,6.96637
51,15,0
51,16,9.02053
51,17,0.046294
51,18,1.42017
51,19,2.97958
51,20,4.46757
51,21,5.27412
51,22,0.146934
51,23,2.98814
51,24,7.85894
51,25,0.832827
51,26,0
51,27,1.69651
51,28,0
51,29,0.127675
51,30,6.88978
51,31,0
51,32,2.61305
51,33,0
51,34,0
51,35,8.67375
51,36,0.415475
51,37,0
51,38,7.13454
51,39,0
51,40,0
51,41,0
51,42,3.58851
51,43,4.88808
51,44,9.01994
51,45,5.93077
51,46,3.80544
51,47,16.6193
51,48,0
51,49,3.86435
51,50,0
51,51,0
51,52,1.35746
51,53,0
51,54,0
51,55,0
51,56,9.32051
51,57,0
51,58,0
51,59,0.544912
51,60,0.522621
51,61,0
51,62,4.53482
51,63,0
51,64,0
51,65,2.37644
51,66,0.424043
51,67,0
51,68,3.43928
51,69,0
51,70,3.09364
51,71,7.88481
51,72,2.22647
51,73,0
51,74,1.46491
51,75,0
51,76,1.52664
51,77,3.78084
51,78,0
51,79,3.32223
51,80,9.9217
51,81,0
51,82,0
51,83,0
51,84,0
51,85,0
51,86,2.05764
51,87,3.37635
51,88,0
51,89,5.10824
51,90,2.81561
51,91,0
51,92,0
51,93,0
51,94,2.17269
51,95,0
51,96,7.00743
51,97,0
51,98,0
51,99,0
52,0,0
52,1,7.8975
52,2,0
52,3,13.4166
52,4,0
52,5,0
52,6,8.47396
52,7,0
52,8,0
52,9,2.41005
52,10,0
52,11,0
52,12,0
52,13,0.809371
52,14,8.26038
52,15,4.48477
52,16,4.23172
52,17,6.22506
52,18,0.881235
52,19,0
52,20,0
52,21,0
52,22,0
52,23,9.7335
52,24,10.3231
52,25,0
52,26,0
52,27,0
52,28,0.782748
52,29,3.74736
52,30,1.32304
52,31,3.41561
52,32,4.63179
52,33,6.65409
52,34,0
52,35,0
52,36,0
52,37,11.5653
52,38,8.68868
52,39,0
52,40,0
52,41,0
52,42,4.25286
52,43,0
52,44,0
52,45,3.6781
52,46,1.43909
52,47,2.64483
52,48,0
52,49,0
52,50,2.74558
52,51,1.35746
52,52,0
52,53,1.1766
52,54,0.477951
52,55,0
52,56,0
52,57,0
52,58,0
52,59,0
52,60,0
52,61,9.74497
52,62,0
52,63,0
52,64,0
52,65,9.82989
52,66,6.3671
52,67,2.91184
52,68,0
52,69,0
52,70,3.504
52,71,0.406922
52,72,0
52,73,4.02293
52,74,8.49277
52,75,9.95292
52,76,2.18992
52,77,0
52,78,0
52,79,4.00087
52,80,12.925
52,81,7.11472
52,82,0
52,83,6.46578
52,84,8.60572
52,85,0
52,86,0
52,87,0.782242
52,88,0
52,89,0
52,90,0
52,91,3.49734
52,92,0.692358
52,93,0
52,94,4.4873
52,95,2.22023
52,96,0
52,97,0
52,98,0
52,99,4.99462
53,0,0
53,1,7.14925
53,2,0
53,3,0
53,4,0
53,5,14.3354
53,6,0
53,7,3.85106
53,8,2.05967
53,9,0.72253
53,10,3.80274
53,11,0
53,12,0
53,13,2.61522
53,14,1.80072
53,15,0
53,16,0
53,17,0
53,18,0
53,19,0
53,20,1.28116
53,21,4.68286
53,22,9.92397
53,23,0
53,24,6.33829
53,25,0
53,26,2.25556
53,27,0
53,28,0
53,29,5.38609
53,30,8.63801
53,31,0
53,32,6.65821
53,33,8.32041
53,34,0.198929
53,35,0
53,36,0
53,37,0
53,38,0
53,39,0
53,40,3.91345
53,41,0
53,42,0
53,43,0
53,44,9.83827
53,45,1.78565
53,46,0.416733
53,47,0
53,48,0
53,49,0
53,50,12.2272
53,51,0
53,52,1.1766
53,53,0
53,54,3.2987
53,55,11.5202
53,56,0
53,57,0
53,58,2.83725
53,59,0
53,60,0
53,61,8.32386
53,62,7.67285
53,63,8.19459
53,64,0
53,65,4.66797
53,66,8.56166
53,67,2.58186
53,68,13.248
53,69,0.240632
53,70,1.6166
53,71,0
53,72,4.7593
53,73,0
53,74,0
53,75,0
53,76,4.20301
53,77,0
53,78,5.33369
53,79,2.02804
53,80,4.59683
53,81,2.71059
53,82,1.81365
53,83,4.81012
53,84,5.77942
53,85,0
53,86,0
53,87,0
53,88,0
53,89,0
53,90,4.92979
53,91,13.3606
53,92,0
53,93,6.21538
53,94,7.6195
53,95,0
53,96,2.69156
53,97,6.69874
53,98,0
53,99,0
54,0,9.22958
54,1,4.77672
54,2,2.48415
54,3,0.0971478
54,4,0
54,5,0
54,6,2.31784
54,7,0.507166
54,8,2.64905
54,9,0
54,10,6.03186
54,11,2.13156
54,12,6.34584
54,13,2.50682
54,14,0.413225
54,15,5.99301
54,16,5.23112
54,17,7.35793
54,18,8.053
54,19,5.41887
54,20,0
54,21,2.47094
54,22,0
54,23,1.26729
54,24,2.36908
54,25,0
54,26,10.0652
54,27,1.82908
54,28,3.94368
54,29,3.66831
54,30,0
54,31,11.0018
54,32,7.26099
54,33,0
54,34,2.3425
54,35,9.86894
54,36,6.38838
54,37,0
54,38,0.921377
54,39,0
54,40,0
54,41,4.73327
54,42,4.91488
54,43,0
54,44,0
54,45,0.535756
54,46,0
54,47,0
54,48,5.72009
54,49,0
54,50,0
54,51,0
54,52,0.477951
54,53,3.2987
54,54,0
54,55,6.96345
54,56,0
54,57,4.89708
54,58,0
54,59,7.01698
54,60,0
54,61,8.38667
54,62,0
54,63,9.27893
54,64,13.1205
54,65,0
54,66,14.6791
54,67,0
54,68,7.05697
54,69,0
54,70,6.07982
54,71,0
54,72,2.42958
54,73,4.23745
54,74,0
54,75,3.65659
54,76,0
54,77,0
54,78,9.10269
54,79,0
54,80,0
54,81,7.24451
54,82,0.875584
54,83,0
54,84,0
54,85,6.16371
54,86,1.07994
54,87,0
54,88,0
54,89,0
54,90,0
54,91,6.21233
54,92,8.29997
54,93,6.51286
54,94,0
54,95,4.35618
54,96,4.15568
