Head,Tail,Difference
50,165,0
50,166,1.77636e-15
50,167,-1.15463e-14
50,168,-1.77636e-15
50,169,0
50,170,1.33227e-14
50,171,-3.55271e-15
50,172,-1.77636e-15
50,173,1.74971e-13
50,174,5.32907e-15
50,175,-3.55271e-15
50,176,-1.59872e-14
50,177,-1.24345e-14
50,178,-8.08242e-14
50,179,-3.55271e-15
50,180,0
50,181,7.06102e-14
50,182,3.55271e-14
50,183,-2.22045e-16
50,184,0
50,185,8.88178e-16
50,186,1.02567e-11
50,187,2.66454e-15
50,188,-1.77636e-15
50,189,3.55271e-15
50,190,-2.66454e-14
50,191,0
50,192,8.4821e-14
50,193,1.77636e-14
50,194,-1.77636e-15
50,195,-3.55271e-15
50,196,7.4607e-14
50,197,-1.95399e-14
50,198,-8.88178e-16
50,199,-5.00044e-13
51,0,-1.23457e-13
51,1,4.44089e-15
51,2,-8.88178e-15
51,3,-7.99361e-15
51,4,4.44089e-15
51,5,-6.21725e-15
51,6,1.33227e-14
51,7,-4.88498e-15
51,8,3.9968e-15
51,9,-3.55271e-15
51,10,8.43769e-15
51,11,6.21725e-15
51,12,-7.10543e-15
51,13,1.77636e-15
51,14,7.10543e-15
51,15,-8.88178e-16
51,16,-4.44089e-15
51,17,0
51,18,-1.86517e-14
51,19,-2.66454e-15
51,20,0
51,21,-3.10862e-15
51,22,2.75335e-14
51,23,3.55271e-15
51,24,-2.30926e-14
51,25,0
51,26,1.33227e-14
51,27,-1.5099e-14
51,28,6.21725e-15
51,29,-1.42109e-14
51,30,3.4639e-14
51,31,-1.33227e-15
51,32,8.88178e-16
51,33,7.54952e-15
51,34,9.76996e-15
51,35,1.77636e-15
51,36,-5.32907e-15
51,37,-1.33227e-14
51,38,9.76996e-15
51,39,-4.21885e-15
51,40,-2.75335e-14
51,41,8.88178e-16
51,42,-5.32907e-15
51,43,-4.44089e-16
51,44,1.86517e-14
51,45,-1.11022e-14
51,46,9.76996e-15
51,47,-1.55431e-14
51,48,6.21725e-15
51,49,1.37668e-14
51,50,-1.77636e-15
51,51,0
51,52,7.99361e-15
51,53,6.21725e-15
51,54,1.42109e-14
51,55,2.04281e-14
51,56,-1.24345e-14
51,57,1.24345e-14
51,58,4.44089e-16
51,59,5.32907e-15
51,60,1.77636e-15
51,61,3.10862e-15
51,62,-2.66454e-15
51,63,-3.55271e-15
51,64,-1.33227e-15
51,65,1.06581e-14
51,66,1.42109e-14
51,67,2.66454e-15
51,68,1.15463e-14
51,69,3.19744e-14
51,70,-3.55271e-15
51,71,8.88178e-15
51,72,1.77636e-15
51,73,-7.10543e-15
51,74,0
51,75,5.32907e-15
51,76,8.88178e-15
51,77,-8.88178e-16
51,78,1.59872e-14
51,79,-7.10543e-15
51,80,0
51,81,-1.33227e-15
51,82,1.59872e-14
51,83,-8.88178e-16
51,84,4.44089e-15
51,85,1.68754e-14
51,86,2.66454e-15
51,87,5.32907e-15
51,88,8.88178e-15
51,89,-1.77636e-15
51,90,1.33227e-14
51,91,0
51,92,-7.10543e-15
51,93,-4.44089e-15
51,94,-1.06581e-14
51,95,-1.77636e-15
51,96,-4.88498e-15
51,97,3.55271e-15
51,98,-5.32907e-15
51,99,2.04281e-14
51,100,5.32907e-15
51,101,-9.76996e-15
51,102,-2.66454e-15
51,103,-3.55271e-15
51,104,7.99361e-15
51,105,1.59872e-14
51,106,8.88178e-16
51,107,9.76996e-15
51,108,-2.39808e-14
51,109,-1.77636e-15
51,110,0
51,111,-7.10543e-15
51,112,8.88178e-16
51,113,-1.06581e-14
51,114,3.10862e-15
51,115,3.37508e-14
51,116,-5.77316e-15
51,117,4.44089e-15
51,118,-8.88178e-15
51,119,-6.21725e-15
51,120,-1.77636e-14
51,121,1.5099e-14
51,122,8.88178e-16
51,123,7.54952e-15
51,124,7.99361e-15
51,125,-7.99361e-15
51,126,2.66454e-15
51,127,1.59872e-14
51,128,0
51,129,-4.44089e-15
51,130,2.22045e-15
51,131,4.08562e-14
51,132,1.24345e-14
51,133,1.77636e-15
51,134,3.55271e-15
51,135,3.55271e-15
51,136,-4.44089e-16
51,137,2.66454e-15
51,138,-3.81917e-14
51,139,-4.21885e-15
51,140,0
51,141,5.32907e-15
51,142,1.33227e-15
51,143,6.21725e-15
51,144,-3.55271e-15
51,145,-5.32907e-15
51,146,7.10543e-15
51,147,5.32907e-15
51,148,-5.32907e-15
51,149,6.21725e-15
51,150,5.32907e-15
51,151,7.10543e-15
51,152,1.24345e-14
51,153,4.44089e-15
51,154,2.66454e-15
51,155,2.13163e-14
51,156,1.5099e-14
51,157,-1.86517e-14
51,158,3.55271e-15
51,159,1.33227e-14
51,160,-1.24345e-14
51,161,-8.88178e-15
51,162,-1.06581e-14
51,163,-3.55271e-15
51,164,-1.95399e-14
51,165,1.15463e-14
51,166,-3.55271e-15
51,167,-3.55271e-15
51,168,1.77636e-15
51,169,6.21725e-15
51,170,0
51,171,1.68754e-14
51,172,-7.99361e-15
51,173,-9.61453e-14
51,174,-7.10543e-15
51,175,2.22045e-15
51,176,-3.55271e-15
51,177,-1.77636e-15
51,178,1.68754e-14
51,179,-2.22045e-16
51,180,4.44089e-15
51,181,8.88178e-16
51,182,3.55271e-15
51,183,7.10543e-15
51,184,6.66134e-16
51,185,-3.55271e-15
51,186,-3.11617e-12
51,187,-7.10543e-15
51,188,5.32907e-15
51,189,-1.77636e-15
51,190,8.88178e-16
51,191,0
51,192,7.99361e-15
51,193,1.90958e-14
51,194,1.24345e-14
51,195,5.32907e-15
51,196,-3.77476e-15
51,197,1.42109e-14
51,198,-1.77636e-15
51,199,1.02141e-13
52,0,-1.12443e-12
52,1,3.10862e-15
52,2,5.32907e-15
52,3,0
52,4,-1.33227e-15
52,5,0
52,6,1.77636e-14
52,7,-1.15463e-14
52,8,-1.95399e-14
52,9,8.88178e-16
52,10,4.44089e-16
52,11,-3.55271e-15
52,12,-8.88178e-16
52,13,-3.55271e-15
52,14,5.32907e-15
52,15,0
52,16,-1.77636e-15
52,17,8.88178e-14
52,18,4.61853e-14
52,19,0
52,20,-1.24345e-14
52,21,1.77636e-15
52,22,-2.4869e-14
52,23,-3.55271e-15
52,24,-4.44089e-15
52,25,0
52,26,1.86517e-14
52,27,-5.32907e-15
52,28,1.06581e-14
52,29,-4.44089e-15
52,30,1.9984e-13
52,31,0
52,32,-3.10862e-15
52,33,1.68754e-14
52,34,0
52,35,-1.42109e-14
52,36,-4.44089e-15
52,37,-1.33227e-14
52,38,0
52,39,8.88178e-16
52,40,-2.4869e-14
52,41,5.32907e-15
52,42,8.88178e-16
52,43,2.66454e-15
52,44,-9.32587e-15
52,45,-1.77636e-15
52,46,-9.76996e-15
52,47,-1.33227e-14
52,48,-1.77636e-15
52,49,-2.13163e-14
52,50,-1.77636e-15
52,51,7.99361e-15
52,52,0
52,53,1.77636e-15
52,54,3.55271e-15
52,55,-2.66454e-15
52,56,-5.32907e-15
52,57,1.42109e-14
52,58,0
52,59,2.66454e-15
52,60,6.21725e-15
52,61,-1.68754e-14
52,62,-1.77636e-15
52,63,0
52,64,2.66454e-15
52,65,7.10543e-15
52,66,1.42109e-14
52,67,3.55271e-15
52,68,-8.88178e-16
52,69,6.39488e-14
52,70,-8.88178e-16
52,71,-1.15463e-14
52,72,6.21725e-15
52,73,-1.2168e-13
52,74,0
52,75,8.88178e-16
52,76,8.88178e-16
52,77,1.33227e-14
52,78,7.54952e-15
52,79,0
52,80,9.76996e-15
52,81,2.66454e-15
52,82,3.55271e-15
52,83,-7.10543e-15
52,84,1.24345e-14
52,85,-4.44089e-15
52,86,6.66134e-15
52,87,-4.88498e-15
52,88,2.4869e-14
52,89,7.10543e-15
52,90,3.64153e-14
52,91,-4.44089e-15
52,92,2.66454e-15
52,93,5.32907e-15
52,94,-7.10543e-15
52,95,9.32587e-15
52,96,8.88178e-16
52,97,1.77636e-15
52,98,1.77636e-15
52,99,1.90958e-13
52,100,1.77636e-15
52,101,-3.55271e-15
52,102,0
52,103,-1.77636e-15
52,104,3.10862e-15
52,105,-3.73035e-14
52,106,5.32907e-15
52,107,-5.32907e-14
52,108,-1.06581e-14
52,109,1.59872e-14
52,110,0
52,111,0
52,112,3.55271e-15
52,113,-3.4639e-14
52,114,3.55271e-15
52,115,-5.9508e-14
52,116,8.88178e-16
52,117,2.66454e-15
52,118,-1.05693e-13
52,119,1.77636e-15
52,120,-8.88178e-15
52,121,-8.88178e-15
52,122,7.10543e-15
52,123,1.59872e-14
52,124,2.66454e-14
52,125,-1.77636e-15
52,126,-7.10543e-15
52,127,-2.22045e-16
52,128,-1.95399e-14
52,129,2.84217e-14
52,130,-8.88178e-16
52,131,-2.57572e-14
52,132,1.15463e-14
52,133,-7.10543e-15
52,134,1.59872e-14
52,135,5.86198e-14
52,136,1.42109e-14
52,137,-8.88178e-16
52,138,-5.2669e-13
52,139,1.77636e-15
52,140,1.77636e-15
52,141,-4.44089e-16
52,142,6.21725e-15
52,143,9.76996e-15
52,144,-2.30926e-14
52,145,0
52,146,3.55271e-15
52,147,3.55271e-15
52,148,1.06581e-14
52,149,1.33227e-15
52,150,-2.22045e-14
52,151,-5.82867e-16
52,152,-7.54952e-15
52,153,-1.77636e-15
52,154,2.66454e-15
52,155,2.66454e-15
52,156,-7.99361e-15
52,157,-5.24025e-14
52,158,8.88178e-16
52,159,-2.66454e-15
52,160,-3.55271e-15
52,161,0
52,162,-8.88178e-16
52,163,1.77636e-15
52,164,-9.76996e-15
52,165,6.66134e-16
52,166,-1.77636e-15
52,167,3.55271e-15
52,168,9.76996e-15
52,169,-8.88178e-16
52,170,-1.5099e-14
52,171,3.10862e-15
52,172,1.77636e-15
52,173,-2.36255e-13
52,174,-1.77636e-15
52,175,1.06581e-14
52,176,5.32907e-15
52,177,1.24345e-14
52,178,6.75016e-14
52,179,1.15463e-14
52,180,-8.88178e-16
52,181,-3.37508e-14
52,182,-2.13163e-14
52,183,-8.88178e-15
52,184,6.21725e-15
52,185,0
52,186,-1.77653e-11
52,187,0
52,188,-1.77636e-15
52,189,-7.10543e-15
52,190,6.92779e-14
52,191,0
52,192,-4.61853e-14
52,193,-3.4639e-14
52,194,0
52,195,2.66454e-15
52,196,-1.01252e-13
52,197,1.06581e-14
52,198,8.88178e-16
52,199,4.60076e-13
53,0,-8.36664e-13
53,1,2.66454e-15
53,2,-3.55271e-15
53,3,-2.66454e-15
53,4,0
53,5,-2.66454e-15
53,6,1.5099e-14
53,7,-1.42109e-14
53,8,-1.5099e-14
53,9,0
53,10,3.10862e-15
53,11,4.44089e-15
53,12,-2.66454e-15
53,13,3.55271e-15
53,14,5.32907e-15
53,15,0
53,16,0
53,17,3.9968e-14
53,18,1.06581e-14
53,19,0
53,20,-6.21725e-15
53,21,2.66454e-15
53,22,-2.06501e-14
53,23,7.99361e-15
53,24,-1.5099e-14
53,25,8.88178e-16
53,26,1.68754e-14
53,27,-1.33227e-14
53,28,1.77636e-14
53,29,-9.76996e-15
53,30,1.35891e-13
53,31,0
53,32,-8.88178e-16
53,33,1.95399e-14
53,34,3.9968e-15
53,35,-3.55271e-15
53,36,-4.44089e-15
53,37,-2.84217e-14
53,38,4.88498e-15
53,39,1.77636e-15
53,40,-4.57412e-14
53,41,8.88178e-15
53,42,0
53,43,4.44089e-15
53,44,1.33227e-14
53,45,-2.66454e-15
53,46,2.66454e-15
53,47,-2.30926e-14
53,48,1.77636e-15
53,49,-6.66134e-15
53,50,1.77636e-15
53,51,6.21725e-15
53,52,1.77636e-15
53,53,0
53,54,1.15463e-14
53,55,2.26485e-14
53,56,-4.44089e-15
53,57,2.04281e-14
53,58,4.44089e-16
53,59,4.44089e-15
53,60,4.44089e-15
53,61,-5.32907e-15
53,62,0
53,63,0
53,64,4.44089e-15
53,65,1.77636e-14
53,66,1.42109e-14
53,67,3.55271e-15
53,68,6.21725e-15
53,69,8.9706e-14
53,70,-8.88178e-16
53,71,-2.66454e-15
53,72,0
53,73,-5.15143e-14
53,74,0
53,75,1.77636e-15
53,76,4.44089e-16
53,77,3.55271e-15
53,78,1.68754e-14
53,79,-1.77636e-15
53,80,0
53,81,-5.32907e-15
53,82,2.13163e-14
53,83,-1.33227e-14
53,84,1.33227e-14
53,85,1.59872e-14
53,86,-4.66294e-15
53,87,0
53,88,3.64153e-14
53,89,8.88178e-15
53,90,5.68434e-14
53,91,-2.66454e-15
53,92,-1.77636e-15
53,93,0
53,94,-9.76996e-15
53,95,8.88178e-16
53,96,8.88178e-16
53,97,8.88178e-15
53,98,2.66454e-15
53,99,8.52651e-14
53,100,2.66454e-15
53,101,-3.55271e-15
53,102,1.77636e-15
53,103,0
53,104,2.66454e-15
53,105,-2.08722e-14
53,106,9.76996e-15
53,107,-6.21725e-14
53,108,-2.22045e-14
53,109,5.32907e-15
53,110,-8.88178e-16
53,111,-1.77636e-15
53,112,7.99361e-15
53,113,-3.19744e-14
53,114,3.55271e-15
53,115,-3.4639e-14
53,116,0
53,117,-1.33227e-15
53,118,-1.46549e-13
53,119,1.77636e-15
53,120,-1.42109e-14
53,121,7.54952e-15
53,122,5.77316e-15
53,123,2.13163e-14
53,124,2.4869e-14
53,125,0
53,126,-3.55271e-15
53,127,1.24345e-14
53,128,-2.35367e-14
53,129,1.9984e-14
53,130,-1.77636e-15
53,131,3.81917e-14
53,132,1.33227e-14
53,133,-7.10543e-15
53,134,1.5099e-14
53,135,2.66454e-14
53,136,1.28786e-14
53,137,1.77636e-15
53,138,-2.25597e-13
53,139,2.66454e-15
53,140,6.21725e-15
53,141,8.88178e-16
53,142,1.77636e-15
53,143,1.24345e-14
53,144,-1.42109e-14
53,145,0
53,146,4.44089e-15
53,147,1.77636e-15
53,148,1.77636e-15
53,149,2.66454e-15
53,150,-8.88178e-15
53,151,8.88178e-16
53,152,7.99361e-15
53,153,-2.66454e-15
53,154,-4.44089e-15
53,155,2.75335e-14
53,156,4.88498e-15
53,157,-3.81917e-14
53,158,8.88178e-16
53,159,5.32907e-15
53,160,-6.21725e-15
53,161,-3.55271e-15
53,162,-3.55271e-15
53,163,8.88178e-16
53,164,-1.59872e-14
53,165,5.32907e-15
53,166,-1.77636e-15
53,167,0
53,168,8.88178e-16
53,169,1.77636e-15
53,170,-5.32907e-15
53,171,1.33227e-14
53,172,-3.55271e-15
53,173,-3.193e-13
53,174,-3.55271e-15
53,175,1.06581e-14
53,176,0
53,177,2.66454e-15
53,178,9.4591e-14
53,179,8.88178e-15
53,180,4.44089e-16
53,181,-1.77636e-14
53,182,-3.55271e-15
53,183,7.10543e-15
53,184,4.44089e-15
53,185,0
53,186,-1.38192e-11
53,187,0
53,188,-8.88178e-16
53,189,0
53,190,3.19744e-14
53,191,0
53,192,-2.22045e-14
53,193,-2.79776e-14
53,194,5.77316e-15
53,195,2.66454e-15
53,196,-1.48326e-13
53,197,1.86517e-14
53,198,1.77636e-15
53,199,6.45706e-13
54,0,-1.68043e-12
54,1,-8.88178e-16
54,2,3.55271e-15
54,3,0
54,4,-6.21725e-15
54,5,-8.88178e-16
54,6,7.99361e-15
54,7,-1.5099e-14
54,8,-9.76996e-15
54,9,-4.44089e-15
54,10,0
54,11,-1.06581e-14
54,12,0
54,13,-7.10543e-15
54,14,0
54,15,-4.44089e-15
54,16,-1.77636e-15
54,17,9.9476e-14
54,18,6.12843e-14
54,19,-7.10543e-15
54,20,-2.30926e-14
54,21,5.32907e-15
54,22,-2.75335e-14
54,23,-7.10543e-15
54,24,0
54,25,-2.66454e-15
54,26,7.99361e-15
54,27,-3.55271e-15
54,28,1.59872e-14
54,29,-1.77636e-15
54,30,1.85629e-13
54,31,-8.88178e-16
54,32,-7.10543e-15
54,33,1.95399e-14
54,34,8.43769e-15
54,35,-2.66454e-14
54,36,0
54,37,-2.04281e-14
54,38,2.66454e-15
54,39,6.21725e-15
54,40,-2.75335e-14
54,41,3.55271e-15
54,42,-3.55271e-15
54,43,4.44089e-15
54,44,-6.21725e-15
54,45,4.44089e-15
54,46,2.66454e-15
54,47,-7.99361e-15
54,48,-1.37668e-14
54,49,-1.06581e-14
54,50,-5.32907e-15
54,51,1.42109e-14
54,52,3.55271e-15
54,53,1.15463e-14
54,54,0
54,55,-7.99361e-15
54,56,1.77636e-15
54,57,1.42109e-14
54,58,0
54,59,-3.10862e-15
54,60,7.99361e-15
54,61,-8.88178e-15
54,62,1.77636e-15
54,63,-8.88178e-16
54,64,7.99361e-15
54,65,7.10543e-15
54,66,3.9968e-15
54,67,2.66454e-15
54,68,6.21725e-15
54,69,7.81597e-14
54,70,-8.88178e-16
54,71,0
54,72,1.15463e-14
54,73,-1.40332e-13
54,74,0
54,75,-1.15463e-14
54,76,1.19904e-14
54,77,8.88178e-15
54,78,5.55112e-15
54,79,0
54,80,1.5099e-14
54,81,8.43769e-15
54,82,1.77636e-15
54,83,-1.95399e-14
54,84,1.77636e-14
54,85,-7.99361e-15
54,86,1.86517e-14
54,87,-8.88178e-16
54,88,3.55271e-14
54,89,1.42109e-14
54,90,5.15143e-14
54,91,-8.88178e-15
54,92,0
54,93,0
54,94,-1.77636e-15
54,95,1.15463e-14
54,96,0
54,97,0
54,98,3.55271e-15
54,99,1.82077e-13
54,100,-7.10543e-15
54,101,0
54,102,-7.10543e-15
54,103,-3.55271e-15
54,104,-5.55112e-15
54,105,-2.75335e-14
54,106,8.88178e-15
54,107,-7.01661e-14
54,108,-6.21725e-15
54,109,1.15463e-14
54,110,-6.21725e-15
54,111,-1.77636e-15
54,112,3.55271e-15
54,113,-6.03961e-14
54,114,1.77636e-15
54,115,-8.88178e-14
54,116,8.88178e-16
54,117,1.42109e-14
54,118,-1.27898e-13
54,119,5.32907e-15
54,120,-1.77636e-15
54,121,8.88178e-16
54,122,1.77636e-14
54,123,2.13163e-14
54,124,3.4639e-14
54,125,3.55271e-15
54,126,-1.15463e-14
54,127,1.33227e-15
54,128,-1.59872e-14
54,129,4.9738e-14
54,130,-2.22045e-15
54,131,-4.9738e-14
54,132,1.77636e-15
54,133,-2.13163e-14
54,134,2.13163e-14
54,135,6.21725e-14
54,136,2.22045e-14
54,137,-5.32907e-15
54,138,-5.45342e-13
54,139,7.99361e-15
54,140,5.32907e-15
54,141,1.33227e-15
54,142,1.42109e-14
54,143,9.76996e-15
54,144,-3.9968e-14
54,145,-2.66454e-15
54,146,-4.44089e-15
54,147,-7.10543e-15
54,148,5.32907e-15
54,149,2.66454e-15
54,150,-3.64153e-14
54,151,2.22045e-15
54,152,1.77636e-15
54,153,4.44089e-16
54,154,6.21725e-15
54,155,-2.66454e-15
54,156,0
54,157,-3.90799e-14
54,158,4.44089e-15
54,159,-1.33227e-15
54,160,3.55271e-15
54,161,-1.77636e-15
54,162,2.66454e-15
54,163,-8.88178e-16
54,164,-4.44089e-15
54,165,3.9968e-15
54,166,1.77636e-15
54,167,-1.77636e-15
54,168,2.57572e-14
54,169,3.55271e-15
54,170,-2.93099e-14
54,171,8.88178e-16
54,172,0
54,173,-2.5846e-13
54,174,0
54,175,1.77636e-14
54,176,0
54,177,7.99361e-15
54,178,9.50351e-14
54,179,2.04281e-14
54,180,3.10862e-15
54,181,-5.86198e-14
54,182,-3.73035e-14
54,183,-1.59872e-14
54,184,1.42109e-14
54,185,-3.55271e-15
54,186,-1.67475e-11
54,187,1.77636e-15
54,188,-1.42109e-14
54,189,-1.42109e-14
54,190,6.39488e-14
54,191,0
54,192,-7.4607e-14
54,193,-4.17444e-14
54,194,2.22045e-15
54,195,-2.22045e-15
54,196,-1.12799e-13
54,197,6.21725e-15
54,198,-1.77636e-15
54,199,6.05738e-13
55,0,-1.05871e-12
55,1,-8.88178e-15
55,2,-7.10543e-15
55,3,-2.66454e-15
55,4,-1.06581e-14
55,5,-2.66454e-15
55,6,-1.77636e-14
55,7,-9.99201e-15
55,8,1.59872e-14
55,9,-1.15463e-14
55,10,-3.55271e-15
55,11,-8.43769e-15
55,12,8.88178e-16
55,13,-3.55271e-15
55,14,-3.01981e-14
55,15,-1.06581e-14
55,16,-1.77636e-15
55,17,1.42109e-14
55,18,7.10543e-15
55,19,-1.06581e-14
55,20,-2.4869e-14
55,21,1.42109e-14
55,22,7.99361e-15
55,23,-3.55271e-15
55,24,4.44089e-15
55,25,-2.4869e-14
55,26,-1.59872e-14
55,27,1.59872e-14
55,28,2.93099e-14
55,29,5.32907e-15
55,30,7.10543e-14
55,31,-3.55271e-15
55,32,-9.76996e-15
55,33,2.39808e-14
55,34,9.32587e-15
55,35,-2.4869e-14
55,36,5.32907e-15
55,37,-5.35127e-14
55,38,-2.66454e-15
55,39,1.68754e-14
55,40,-8.88178e-16
55,41,1.42109e-14
55,42,-7.10543e-15
55,43,9.76996e-15
55,44,1.77636e-15
55,45,1.95399e-14
55,46,1.06581e-14
55,47,2.04281e-14
55,48,-2.22045e-14
55,49,1.68754e-14
55,50,-9.76996e-15
55,51,2.04281e-14
55,52,-2.66454e-15
55,53,2.26485e-14
55,54,-7.99361e-15
55,55,0
55,56,1.24345e-14
55,57,-1.68754e-14
55,58,-4.44089e-16
55,59,-1.06581e-14
55,60,7.10543e-15
55,61,5.32907e-15
55,62,5.32907e-15
55,63,-8.88178e-16
55,64,1.59872e-14
55,65,2.04281e-14
55,66,-1.59872e-14
55,67,-2.4869e-14
55,68,3.55271e-15
55,69,6.30607e-14
55,70,-8.88178e-16
55,71,1.24345e-14
55,72,8.88178e-15
55,73,-5.50671e-14
55,74,0
55,75,-2.30926e-14
55,76,1.24345e-14
55,77,-7.10543e-15
55,78,-1.06581e-14
55,79,8.88178e-16
55,80,1.24345e-14
55,81,3.9968e-15
55,82,-1.13243e-14
55,83,-3.01981e-14
55,84,1.77636e-14
55,85,8.65974e-15
55,86,1.42109e-14
55,87,3.55271e-15
55,88,4.61853e-14
55,89,2.93099e-14
55,90,5.68434e-14
55,91,-1.33227e-14
55,92,-6.21725e-15
55,93,-1.24345e-14
55,94,7.10543e-15
55,95,8.88178e-15
55,96,4.44089e-15
55,97,7.99361e-15
55,98,1.68754e-14
55,99,3.37508e-14
55,100,-1.59872e-14
55,101,1.06581e-14
55,102,-1.24345e-14
55,103,-5.32907e-15
55,104,-9.76996e-15
55,105,1.24345e-14
55,106,1.86517e-14
55,107,-1.5099e-14
55,108,1.06581e-14
55,109,-6.21725e-15
55,110,-1.06581e-14
55,111,2.66454e-15
55,112,1.24345e-14
55,113,-5.15143e-14
55,114,-9.76996e-15
55,115,-2.35367e-14
55,116,4.44089e-15
55,117,2.17604e-14
55,118,-3.28626e-14
55,119,1.95399e-14
55,120,5.32907e-15
55,121,9.76996e-15
55,122,3.90799e-14
55,123,2.84217e-14
55,124,8.88178e-16
55,125,8.88178e-15
55,126,-1.42109e-14
55,127,0
55,128,2.04281e-14
55,129,4.88498e-14
55,130,-8.43769e-15
55,131,-3.55271e-15
55,132,-2.22045e-14
55,133,-3.4639e-14
55,134,8.88178e-15
55,135,0
55,136,2.4869e-14
55,137,-8.88178e-15
55,138,-1.59872e-13
55,139,1.77636e-14
55,140,1.59872e-14
55,141,-8.88178e-16
55,142,1.5099e-14
55,143,-1.46549e-14
55,144,-3.10862e-14
55,145,-6.21725e-15
55,146,-2.66454e-14
55,147,-1.77636e-14
55,148,-1.24345e-14
55,149,-1.77636e-15
55,150,-4.08562e-14
55,151,-2.66454e-15
55,152,8.88178e-15
55,153,-5.32907e-15
55,154,-6.66134e-15
55,155,4.94049e-15
55,156,8.88178e-15
55,157,-3.55271e-15
55,158,7.10543e-15
55,159,7.10543e-15
55,160,1.68754e-14
55,161,-3.55271e-15
55,162,1.5099e-14
55,163,-1.24345e-14
55,164,1.24345e-14
55,165,-2.66454e-15
55,166,7.10543e-15
55,167,-1.95399e-14
55,168,2.57572e-14
55,169,5.32907e-15
55,170,-3.01981e-14
55,171,-1.77636e-15
55,172,-7.10543e-15
55,173,-8.61533e-14
55,174,1.77636e-15
55,175,2.13163e-14
55,176,-1.86517e-14
55,177,-1.15463e-14
55,178,9.37028e-14
55,179,2.4869e-14
55,180,-1.9984e-15
55,181,-5.24025e-14
55,182,-3.10862e-14
55,183,-1.33227e-14
55,184,2.39808e-14
55,185,-3.55271e-15
55,186,-5.29266e-12
55,187,1.24345e-14
55,188,-2.75335e-14
55,189,-1.95399e-14
55,190,2.4869e-14
55,191,8.88178e-16
55,192,-6.79456e-14
55,193,9.76996e-15
55,194,-1.77636e-15
55,195,-9.76996e-15
55,196,-2.22045e-14
55,197,-2.04281e-14
55,198,-1.77636e-15
55,199,3.90799e-13
56,0,1.13154e-12
56,1,0
56,2,-1.5099e-14
56,3,8.88178e-16
56,4,0
56,5,-8.88178e-16
56,6,-1.77636e-15
56,7,1.15463e-14
56,8,1.42109e-14
56,9,3.55271e-15
56,10,-8.88178e-16
56,11,1.5099e-14
56,12,1.33227e-15
56,13,2.13163e-14
56,14,-3.55271e-15
56,15,3.55271e-15
56,16,9.76996e-15
56,17,-8.34888e-14
56,18,-7.28306e-14
56,19,6.21725e-15
56,20,1.59872e-14
56,21,-2.22045e-15
56,22,2.57572e-14
56,23,2.13163e-14
56,24,-1.15463e-14
56,25,1.77636e-15
56,26,-3.55271e-15
56,27,3.55271e-15
56,28,-1.15463e-14
56,29,-3.55271e-15
56,30,-2.65565e-13
56,31,8.88178e-16
56,32,2.66454e-15
56,33,-3.55271e-14
56,34,-1.77636e-15
56,35,3.01981e-14
56,36,1.77636e-15
56,37,0
56,38,0
56,39,-3.55271e-15
56,40,2.57572e-14
56,41,2.39808e-14
56,42,3.55271e-15
56,43,-1.77636e-15
56,44,1.06581e-14
56,45,-3.55271e-15
56,46,3.55271e-15
56,47,1.33227e-14
56,48,0
56,49,1.42109e-14
56,50,9.76996e-15
56,51,-1.24345e-14
56,52,-5.32907e-15
56,53,-4.44089e-15
56,54,1.77636e-15
56,55,1.24345e-14
56,56,0
56,57,-3.55271e-15
56,58,0
56,59,0
56,60,-7.99361e-15
56,61,1.15463e-14
56,62,8.88178e-16
56,63,8.88178e-16
56,64,-9.76996e-15
56,65,4.44089e-15
56,66,0
56,67,-3.55271e-15
56,68,-1.77636e-15
56,69,-9.9476e-14
56,70,3.55271e-15
56,71,3.55271e-15
56,72,-1.15463e-14
56,73,1.10134e-13
56,74,0
56,75,1.77636e-15
56,76,-4.44089e-15
56,77,-1.5099e-14
56,78,1.77636e-15
56,79,2.66454e-15
56,80,-1.33227e-14
56,81,-6.21725e-15
56,82,3.55271e-15
56,83,-1.77636e-15
56,84,-2.13163e-14
56,85,7.10543e-15
56,86,-9.76996e-15
56,87,8.88178e-16
56,88,-3.81917e-14
56,89,-1.5099e-14
56,90,-4.88498e-14
56,91,4.44089e-15
56,92,-1.77636e-15
56,93,-3.55271e-15
56,94,4.44089e-15
56,95,-1.15463e-14
56,96,5.32907e-15
56,97,1.86517e-14
56,98,4.44089e-16
56,99,-1.42109e-13
56,100,-1.77636e-15
56,101,4.44089e-16
56,102,9.76996e-15
56,103,1.06581e-14
56,104,0
56,105,3.01981e-14
56,106,-1.77636e-15
56,107,6.66134e-14
56,108,7.99361e-15
56,109,-1.42109e-14
56,110,4.44089e-15
56,111,4.88498e-15
56,112,7.10543e-15
56,113,1.95399e-14
56,114,-2.66454e-15
56,115,7.54952e-14
56,116,2.66454e-15
56,117,-7.10543e-15
56,118,1.32339e-13
56,119,-9.99201e-15
56,120,-3.9968e-15
56,121,1.77636e-15
56,122,-1.42109e-14
56,123,-3.59712e-14
56,124,-1.95399e-14
56,125,5.32907e-15
56,126,0
56,127,3.55271e-15
56,128,1.86517e-14
56,129,-4.08562e-14
56,130,0
56,131,4.26326e-14
56,132,0
56,133,3.55271e-15
56,134,-1.42109e-14
56,135,-4.9738e-14
56,136,-2.04281e-14
56,137,2.66454e-15
56,138,4.24549e-13
56,139,-7.10543e-15
