Head,Tail,Difference
36,79,0
36,80,4.62013
36,81,1.52402
36,82,11.4438
36,83,7.74887
36,84,0.918025
36,85,0
36,86,0
36,87,3.88688
36,88,7.25655
36,89,0
36,90,6.31146
36,91,4.73213
36,92,1.06666
36,93,7.01854
36,94,2.28953
36,95,0
36,96,3.24106
36,97,0.689568
36,98,5.3118
36,99,10.3596
37,0,0.058077
37,1,14.1821
37,2,9.44506
37,3,4.65721
37,4,2.0428
37,5,0
37,6,3.9137
37,7,0
37,8,0
37,9,0
37,10,4.92266
37,11,0
37,12,0
37,13,10.4786
37,14,7.57915
37,15,0
37,16,4.11812
37,17,0
37,18,5.59221
37,19,2.13455
37,20,1.44572
37,21,0
37,22,9.86321
37,23,1.52689
37,24,0
37,25,0
37,26,0
37,27,9.88896
37,28,7.30246
37,29,12.4254
37,30,0
37,31,0
37,32,0
37,33,5.26948
37,34,3.47118
37,35,0
37,36,0
37,37,0
37,38,0
37,39,0
37,40,3.34366
37,41,6.58682
37,42,5.82158
37,43,0
37,44,0
37,45,1.07936
37,46,0
37,47,3.06223
37,48,0
37,49,0
37,50,12.0803
37,51,8.57311
37,52,0.841741
37,53,6.09456
37,54,1.42673
37,55,4.17234
37,56,0
37,57,3.13587
37,58,6.4578
37,59,14.0028
37,60,14.8517
37,61,0
37,62,12.7159
37,63,5.00523
37,64,3.63175
37,65,7.44916
37,66,0
37,67,9.63232
37,68,5.38486
37,69,0
37,70,0
37,71,0
37,72,13.6025
37,73,0
37,74,0.207691
37,75,6.40367
37,76,9.84813
37,77,0
37,78,0.398702
37,79,6.52464
37,80,0
37,81,0
37,82,0
37,83,3.26215
37,84,0
37,85,1.88285
37,86,5.31813
37,87,0
37,88,0
37,89,0
37,90,6.8851
37,91,0
37,92,5.70221
37,93,0
37,94,0
37,95,14.5883
37,96,0
37,97,3.401
37,98,6.7301
37,99,2.75982
38,0,9.49034
38,1,0
38,2,0
38,3,3.91213
38,4,3.59546
38,5,8.36371
38,6,0.356319
38,7,4.21004
38,8,9.27957
38,9,4.85037
38,10,0
38,11,0
38,12,0
38,13,2.13713
38,14,0
38,15,0
38,16,4.3755
38,17,7.55144
38,18,4.01554
38,19,1.38125
38,20,0.484706
38,21,0
38,22,0
38,23,14.1961
38,24,5.03525
38,25,8.30637
38,26,0
38,27,7.96127
38,28,0
38,29,0
38,30,6.93712
38,31,11.3456
38,32,0
38,33,0
38,34,8.45228
38,35,0.256052
38,36,7.25763
38,37,0
38,38,0
38,39,0
38,40,0
38,41,0
38,42,5.21236
38,43,2.00703
38,44,2.00351
38,45,1.11615
38,46,1.34518
38,47,0
38,48,12.9773
38,49,9.61856
38,50,8.25233
38,51,5.16878
38,52,0
38,53,6.45996
38,54,10.4617
38,55,0
38,56,5.12381
38,57,0
38,58,13.0107
38,59,0
38,60,0.175127
38,61,2.41384
38,62,0
38,63,5.64503
38,64,0
38,65,0
38,66,5.72407
38,67,7.05094
38,68,0.962766
38,69,2.91145
38,70,0
38,71,0
38,72,0
38,73,6.87386
38,74,12.4225
38,75,3.05387
38,76,6.8803
38,77,11.2851
38,78,0
38,79,0
38,80,0
38,81,7.9107
38,82,3.82271
38,83,5.67163
38,84,0
38,85,0
38,86,0
38,87,0.646553
38,88,0.489171
38,89,0
38,90,10.6543
38,91,3.26088
38,92,0.522227
38,93,0
38,94,0.839069
38,95,0
38,96,8.20487
38,97,0
38,98,0
38,99,0
39,0,0
39,1,0.829091
39,2,0.448504
39,3,0.794505
39,4,0
39,5,0
39,6,0
39,7,4.3624
39,8,1.27657
39,9,0.450445
39,10,7.23946
39,11,4.74759
39,12,1.60239
39,13,0
39,14,0
39,15,0.106863
39,16,8.71738
39,17,0
39,18,0
39,19,2.57707
39,20,3.09945
39,21,8.54658
39,22,0
39,23,5.21591
39,24,1.35366
39,25,0
39,26,6.01957
39,27,0
39,28,4.9314
39,29,0
39,30,0
39,31,9.80897
39,32,7.3655
39,33,10.874
39,34,0
39,35,0
39,36,16.9499
39,37,0
39,38,0
39,39,0
39,40,0
39,41,0
39,42,2.82388
39,43,0
39,44,4.62352
39,45,3.47997
39,46,7.2761
39,47,5.12328
39,48,0
39,49,2.06373
39,50,0
39,51,0.303606
39,52,5.33979
39,53,0
39,54,0
39,55,0
39,56,0
39,57,0
39,58,0
39,59,1.72774
39,60,5.54735
39,61,0
39,62,0
39,63,0
39,64,0
39,65,0
39,66,2.23691
39,67,0
39,68,12.249
39,69,5.36915
39,70,8.38062
39,71,5.3033
39,72,0
39,73,0
39,74,0
39,75,0
39,76,0
39,77,0
39,78,0
39,79,0
39,80,9.8793
39,81,0
39,82,7.42749
39,83,0
39,84,0
39,85,0
39,86,1.57565
39,87,2.19159
39,88,7.72915
39,89,0
39,90,0
39,91,4.7319
39,92,0
39,93,9.91407
39,94,6.08143
39,95,0
39,96,0
39,97,11.0196
39,98,9.38297
39,99,9.40255
40,0,0
40,1,8.45089
40,2,0
40,3,0
40,4,0
40,5,0
40,6,11.6153
40,7,0.921331
40,8,0
40,9,0
40,10,1.97996
40,11,0
40,12,6.18685
40,13,12.5019
40,14,0
40,15,5.61286
40,16,7.14803
40,17,1.17422
40,18,0
40,19,0
40,20,2.87468
40,21,11.4757
40,22,10.2089
40,23,0
40,24,0
40,25,0
40,26,1.30803
40,27,0
40,28,0
40,29,1.41828
40,30,5.27726
40,31,0
40,32,9.54242
40,33,0.104534
40,34,0
40,35,0
40,36,0.511977
40,37,3.34366
40,38,0
40,39,0
40,40,0
40,41,0
40,42,10.4214
40,43,0.412115
40,44,0.552623
40,45,0
40,46,9.39617
40,47,0
40,48,2.40256
40,49,0
40,50,11.5222
40,51,0
40,52,1.80118
40,53,0
40,54,5.36779
40,55,14.9137
40,56,3.21844
40,57,0
40,58,5.88427
40,59,0
40,60,0
40,61,0
40,62,5.06163
40,63,0.836019
40,64,0
40,65,2.89997
40,66,10.1327
40,67,0
40,68,0
40,69,0
40,70,4.36358
40,71,0
40,72,0.296046
40,73,1.69004
40,74,0.467529
40,75,6.87873
40,76,0
40,77,0
40,78,12.9052
40,79,5.32519
40,80,2.037
40,81,0
40,82,0
40,83,0
40,84,12.6977
40,85,5.80808
40,86,0
40,87,4.40021
40,88,0
40,89,0
40,90,5.67297
40,91,2.52778
40,92,4.92713
40,93,0
40,94,0
40,95,7.96501
40,96,8.08836
40,97,1.76752
40,98,9.75786
40,99,0
41,0,0
41,1,4.84172
41,2,11.6466
41,3,1.25933
41,4,12.3283
41,5,6.46621
41,6,2.81279
41,7,0.501977
41,8,0
41,9,0
41,10,0
41,11,5.12739
41,12,0
41,13,0
41,14,13.2649
41,15,0
41,16,0
41,17,0.944596
41,18,5.51078
41,19,0
41,20,6.10355
41,21,0
41,22,1.13881
41,23,0
41,24,8.36023
41,25,2.25852
41,26,0
41,27,6.16843
41,28,0
41,29,0
41,30,6.02831
41,31,0
41,32,0
41,33,3.77703
41,34,10.5027
41,35,14.7416
41,36,0
41,37,6.58682
41,38,0
41,39,0
41,40,0
41,41,0
41,42,4.68712
41,43,11.4286
41,44,2.22562
41,45,0
41,46,0
41,47,2.94639
41,48,0
41,49,0
41,50,1.46709
41,51,0
41,52,0
41,53,8.98583
41,54,0
41,55,3.64179
41,56,0
41,57,2.11441
41,58,0
41,59,11.2301
41,60,0.536285
41,61,0
41,62,0
41,63,5.05165
41,64,7.05785
41,65,16.2709
41,66,2.65863
41,67,5.0497
41,68,0
41,69,0
41,70,6.22368
41,71,0
41,72,0
41,73,0
41,74,9.7299
41,75,7.66281
41,76,0
41,77,2.99289
41,78,5.69797
41,79,16.3996
41,80,0
41,81,1.99611
41,82,0.377935
41,83,4.80406
41,84,6.35293
41,85,0.478021
41,86,0.0122323
41,87,4.43615
41,88,0
41,89,2.49595
41,90,0
41,91,0
41,92,5.26816
41,93,2.77996
41,94,0
41,95,7.79685
41,96,0.273451
41,97,0.269329
41,98,0
41,99,0
42,0,0
42,1,10.5963
42,2,0
42,3,2.62396
42,4,2.52489
42,5,4.01281
42,6,2.26564
42,7,0.471232
42,8,0
42,9,0
42,10,0
42,11,0
42,12,0
42,13,0
42,14,0
42,15,5.13827
42,16,11.6785
42,17,4.2025
42,18,0.39605
42,19,0
42,20,2.35462
42,21,1.15
42,22,3.95485
42,23,8.77935
42,24,13.223
42,25,0
42,26,15.2281
42,27,8.59654
42,28,0
42,29,0
42,30,6.11457
42,31,4.59045
42,32,0
42,33,10.9929
42,34,4.57426
42,35,0
42,36,10.206
42,37,5.82158
42,38,5.21236
42,39,2.82388
42,40,10.4214
42,41,4.68712
42,42,0
42,43,0
42,44,12.2311
42,45,0.074366
42,46,10.7899
42,47,0
42,48,0
42,49,0
42,50,19.5808
42,51,0.824765
42,52,0
42,53,10.7715
42,54,14.5042
42,55,6.95765
42,56,0
42,57,0
42,58,9.04374
42,59,3.02517
42,60,13.089
42,61,0
42,62,0
42,63,6.07979
42,64,1.86596
42,65,11.6554
42,66,11.1556
42,67,0
42,68,4.82964
42,69,3.58793
42,70,5.09894
42,71,0
42,72,0
42,73,0
42,74,13.7408
42,75,1.8039
42,76,0
42,77,0.724733
42,78,6.1158
42,79,4.74469
42,80,0.296018
42,81,4.78729
42,82,0
42,83,2.03089
42,84,6.72665
42,85,0
42,86,0
42,87,8.63944
42,88,0
42,89,0
42,90,3.32832
42,91,0
42,92,6.8733
42,93,0
42,94,0
42,95,5.71869
42,96,8.51855
42,97,0
42,98,8.81292
42,99,0.633245
43,0,0
43,1,0
43,2,2.23298
43,3,3.51535
43,4,7.62815
43,5,4.8045
43,6,9.55395
43,7,9.2657
43,8,5.80351
43,9,0
43,10,0
43,11,5.62406
43,12,8.04446
43,13,0
43,14,8.33662
43,15,8.19155
43,16,0
43,17,5.68858
43,18,7.67678
43,19,0
43,20,4.7538
43,21,0
43,22,1.84349
43,23,0
43,24,3.57452
43,25,10.9579
43,26,0
43,27,0
43,28,0
43,29,0
43,30,11.5412
43,31,0
43,32,0
43,33,0
43,34,6.82645
43,35,12.8949
43,36,0
43,37,0
43,38,2.00703
43,39,0
43,40,0.412115
43,41,11.4286
43,42,0
43,43,0
43,44,0
43,45,0
43,46,0
43,47,0
43,48,0.141151
43,49,2.15907
43,50,0
43,51,0
43,52,0
43,53,0
43,54,2.47653
43,55,0.239633
43,56,1.29957
43,57,10.3983
43,58,0
43,59,0
43,60,0
43,61,8.25144
43,62,0
43,63,0
43,64,5.96336
43,65,4.73299
43,66,10.798
43,67,1.6378
43,68,0
43,69,0
43,70,3.53085
43,71,0
43,72,0
43,73,6.86833
43,74,2.75755
43,75,3.0562
43,76,0
43,77,0.809302
43,78,8.94218
43,79,15.0591
43,80,0
43,81,10.5358
43,82,4.33492
43,83,0
43,84,8.80077
43,85,5.84725
43,86,0
43,87,0
43,88,6.64584
43,89,7.32959
43,90,0
43,91,4.77936
43,92,0
43,93,4.01701
43,94,0
43,95,0
43,96,3.24586
43,97,4.38786
43,98,0
43,99,0
44,0,0
44,1,7.63587
44,2,3.26218
44,3,11.3928
44,4,7.47114
44,5,9.88147
44,6,0.66469
44,7,0
44,8,5.82388
44,9,0
44,10,0
44,11,11.8365
44,12,0
44,13,0
44,14,0.0621408
44,15,7.68595
44,16,6.95791
44,17,0
44,18,0
44,19,0
44,20,14.4589
44,21,0
44,22,0
44,23,3.51175
44,24,6.8703
44,25,0
44,26,6.69694
44,27,0
44,28,0
44,29,0
44,30,0
44,31,2.68258
44,32,0
44,33,7.21839
44,34,1.98824
44,35,3.41261
44,36,5.32429
44,37,0
44,38,2.00351
44,39,4.62352
44,40,0.552623
44,41,2.22562
44,42,12.2311
44,43,0
44,44,0
44,45,0
44,46,0
44,47,0
44,48,0
44,49,0
44,50,1.94585
44,51,0
44,52,0.243283
44,53,12.8287
44,54,2.82431
44,55,1.17573
44,56,0
44,57,0
44,58,6.5309
44,59,2.21356
44,60,5.59335
44,61,0
44,62,4.27465
44,63,2.12866
44,64,0
44,65,11.2231
44,66,11.346
44,67,0
44,68,7.09683
44,69,0
44,70,7.85336
44,71,0
44,72,0
44,73,0
44,74,10.3045
44,75,0
44,76,0.676566
44,77,0
44,78,8.08425
44,79,0
44,80,4.13676
44,81,6.59336
44,82,4.20367
44,83,0
44,84,0.956244
44,85,0
44,86,4.43152
44,87,0.612004
44,88,4.77639
44,89,0
44,90,0
44,91,8.22116
44,92,0
44,93,2.21673
44,94,11.3887
44,95,0
44,96,4.70092
44,97,2.34069
44,98,2.32306
44,99,0
45,0,4.34001
45,1,0
45,2,0
45,3,10.1216
45,4,0
45,5,0
45,6,0
45,7,4.79499
45,8,0
45,9,1.07633
45,10,4.51428
45,11,0.662226
45,12,3.17319
45,13,1.01852
45,14,0
45,15,6.65573
45,16,0
45,17,13.7832
45,18,9.05979
45,19,11.2602
45,20,0
45,21,0
45,22,6.0463
45,23,2.21482
45,24,0
45,25,2.5779
45,26,10.1275
45,27,0.238667
45,28,11.1135
45,29,0
45,30,0
45,31,3.11643
45,32,11.067
45,33,0
45,34,4.66453
45,35,0
45,36,13.9103
45,37,1.07936
45,38,1.11615
45,39,3.47997
45,40,0
45,41,0
45,42,0.074366
45,43,0
45,44,0
45,45,0
45,46,11.1834
45,47,0
45,48,1.04136
45,49,14.0881
45,50,4.90928
45,51,1.31628
45,52,0
45,53,0.0552407
45,54,10.125
45,55,0
45,56,0
45,57,0.397148
45,58,0
45,59,4.77912
45,60,9.71452
45,61,2.49686
45,62,0.764624
45,63,0
45,64,8.83907
45,65,0
45,66,0
45,67,0
45,68,6.71487
45,69,7.75047
45,70,0
45,71,0
45,72,6.68251
45,73,0
45,74,0
45,75,0
45,76,4.81711
45,77,0
45,78,0
45,79,1.68751
45,80,0
45,81,0.0399972
45,82,6.74194
45,83,9.89704
45,84,0
45,85,1.00944
45,86,0
45,87,0
45,88,3.8011
45,89,0
45,90,9.12814
45,91,2.83654
45,92,3.92257
45,93,7.32694
45,94,0
45,95,0
45,96,0
45,97,4.80782
45,98,0.597512
45,99,5.02286
46,0,5.04375
46,1,0
46,2,0
46,3,0
46,4,0
46,5,0
46,6,1.96674
46,7,9.62382
46,8,0
46,9,0
46,10,3.18342
46,11,0
46,12,7.78026
46,13,3.5959
46,14,0
46,15,7.38131
46,16,7.15365
46,17,11.4872
46,18,0
46,19,0
46,20,0
46,21,12.9444
46,22,9.77599
46,23,0
46,24,2.99915
46,25,0
46,26,12.8473
46,27,1.29782
46,28,0
46,29,0
46,30,4.14996
46,31,6.55639
46,32,13.9749
46,33,4.75609
46,34,0
46,35,0
46,36,15.0152
46,37,0
46,38,1.34518
46,39,7.2761
46,40,9.39617
46,41,0
46,42,10.7899
46,43,0
46,44,0
46,45,11.1834
46,46,0
46,47,0
46,48,6.96334
46,49,2.5369
46,50,12.2
46,51,0
46,52,0
46,53,0
46,54,14.3253
46,55,1.35861
46,56,0.890841
46,57,0
46,58,2.00766
46,59,0
46,60,3.25388
46,61,0
46,62,0
46,63,0
46,64,2.96797
46,65,0
46,66,9.8885
46,67,0
46,68,3.28534
46,69,12.0333
46,70,5.82068
46,71,0
46,72,0
46,73,0
46,74,0
46,75,0
46,76,0
46,77,0
46,78,4.64168
46,79,0.764639
46,80,0.425916
46,81,0
46,82,0
46,83,0
46,84,3.66474
46,85,3.17262
46,86,0
46,87,3.14642
46,88,0
46,89,0
46,90,11.467
46,91,4.89138
46,92,7.23443
46,93,0.784307
46,94,0
46,95,0
46,96,6.10041
46,97,1.92104
46,98,10.2323
46,99,6.39724
47,0,3.93932
47,1,1.72206
47,2,16.9011
47,3,0
47,4,0.200457
47,5,2.97779
47,6,0
47,7,0.602967
47,8,5.56109
47,9,10.4289
47,10,4.03951
47,11,1.5336
47,12,0
47,13,0
47,14,5.61792
47,15,0
47,16,0.553296
47,17,0
47,18,0
47,19,0
47,20,8.19303
47,21,3.22227
47,22,0
47,23,2.66967
47,24,4.03356
47,25,0.839407
47,26,0
47,27,0
47,28,2.49382
47,29,10.3808
47,30,0
47,31,3.66968
47,32,0
47,33,14.2706
47,34,0
47,35,13.2178
47,36,6.23956
47,37,3.06223
47,38,0
47,39,5.12328
47,40,0
47,41,2.94639
47,42,0
47,43,0
47,44,0
47,45,0
47,46,0
47,47,0
47,48,0
47,49,0
47,50,0
47,51,13.1891
47,52,0
47,53,1.89674
47,54,0
47,55,0
47,56,3.28296
47,57,1.2689
47,58,0
47,59,12.4037
47,60,0.833556
47,61,0.206829
47,62,0
47,63,3.02579
47,64,6.5339
47,65,0.203375
47,66,0
47,67,3.18833
47,68,0
47,69,8.35828
47,70,10.8494
47,71,15.5533
47,72,0.658355
47,73,0
47,74,2.88915
47,75,1.11939
47,76,0
47,77,4.04706
47,78,0
47,79,0
47,80,7.72616
47,81,0
47,82,8.05381
47,83,7.93784
47,84,2.74252
47,85,2.25229
47,86,7.56619
47,87,11.1996
47,88,2.62095
47,89,6.90623
47,90,0
47,91,0
47,92,0.633392
47,93,7.69481
47,94,0
47,95,8.54611
47,96,0
47,97,3.9754
47,98,0
47,99,14.3216
48,0,13.4446
48,1,0
48,2,0
48,3,0
48,4,0
48,5,0
48,6,3.03948
48,7,8.05904
48,8,6.09181
48,9,1.48364
48,10,2.64291
48,11,0
48,12,6.30056
48,13,5.84647
48,14,0
48,15,0
48,16,2.72304
48,17,8.47679
48,18,0
48,19,0.21133
48,20,0
48,21,7.49682
48,22,0
48,23,2.26817
48,24,0
48,25,4.92319
48,26,0
48,27,0
48,28,0
48,29,0
48,30,7.8654
48,31,10.1666
48,32,6.14227
48,33,0
48,34,0
48,35,0
48,36,4.8173
48,37,0
48,38,12.9773
48,39,0
48,40,2.40256
48,41,0
48,42,0
48,43,0.141151
48,44,0
48,45,1.04136
48,46,6.96334
48,47,0
48,48,0
48,49,8.08758
48,50,1.91146
48,51,0
48,52,3.86817
48,53,0
48,54,9.06339
48,55,0
48,56,13.6999
48,57,0
48,58,4.29272
48,59,0
48,60,0
48,61,15.728
48,62,0
48,63,0
48,64,0
48,65,0
48,66,4.26831
48,67,4.04756
48,68,0
48,69,6.41138
48,70,0
48,71,4.40662
48,72,0
48,73,10.7848
48,74,2.17322
48,75,2.74506
48,76,0
48,77,5.79878
48,78,0
48,79,0
48,80,5.33854
48,81,1.84725
48,82,0
48,83,0
48,84,1.22599
48,85,0
48,86,0
48,87,0.428917
48,88,4.29674
48,89,0
48,90,14.4647
48,91,7.59856
48,92,0
48,93,0
48,94,2.34226
48,95,0
48,96,9.65807
48,97,0
48,98,0
48,99,0
49,0,5.31447
49,1,0
49,2,0
49,3,11.0835
49,4,0
49,5,3.47627
49,6,0
49,7,11.5313
49,8,6.08639
49,9,7.2311
49,10,0.497175
49,11,4.55142
49,12,6.17774
49,13,0
49,14,0
49,15,5.55112
49,16,0
49,17,14.2144
49,18,5.30357
49,19,12.7449
49,20,0
49,21,0
49,22,0
49,23,2.15001
49,24,2.24893
49,25,12.1858
49,26,3.35938
49,27,0
49,28,5.37912
49,29,0
49,30,2.60379
49,31,10.0178
49,32,4.08502
49,33,0
49,34,7.34039
49,35,2.53914
49,36,12.803
49,37,0
49,38,9.61856
49,39,2.06373
49,40,0
49,41,0
49,42,0
49,43,2.15907
49,44,0
49,45,14.0881
49,46,2.5369
49,47,0
49,48,8.08758
49,49,0
49,50,0
49,51,3.11505
49,52,0
49,53,2.31866
49,54,8.92696
49,55,0
49,56,0
49,57,2.75693
49,58,0
49,59,2.18633
49,60,0
49,61,8.6127
49,62,0
49,63,0
49,64,5.05416
49,65,0
49,66,2.17805
49,67,0.422312
49,68,1.02787
49,69,5.96233
49,70,0
49,71,0.794815
49,72,0.589996
49,73,1.9893
49,74,0
49,75,0
49,76,6.43527
49,77,5.60621
49,78,0
49,79,0.538181
49,80,0
49,81,3.37922
49,82,15.0357
49,83,11.1163
49,84,0
49,85,0
49,86,0
49,87,0
49,88,11.4761
49,89,0
49,90,5.52089
49,91,6.60343
49,92,0
49,93,5.62902
49,94,0
49,95,0
49,96,0
49,97,0
49,98,0
49,99,0.0732161
50,0,5.43103
50,1,7.49273
50,2,0
50,3,2.15754
50,4,0
50,5,0
50,6,3.66381
50,7,0
50,8,0
50,9,0
50,10,4.22503
50,11,0
50,12,0
50,13,11.9816
50,14,0
50,15,2.45446
50,16,12.1181
50,17,7.09795
50,18,4.62554
50,19,0
50,20,0
50,21,3.44593
50,22,7.61626
50,23,8.55942
50,24,1.62675
50,25,0
50,26,8.09281
50,27,14.0226
50,28,0
50,29,2.26972
50,30,6.54232
50,31,0.591684
50,32,0.615877
50,33,4.49602
50,34,5.1678
50,35,0
50,36,6.18225
50,37,12.0803
50,38,8.25233
50,39,0
50,40,11.5222
50,41,1.46709
50,42,19.5808
50,43,0
50,44,1.94585
50,45,4.90928
50,46,12.2
50,47,0
50,48,1.91146
50,49,0
50,50,0
50,51,0.699219
50,52,0
50,53,3.64735
50,54,14.4923
50,55,5.07775
50,56,0
50,57,0
50,58,12.7029
50,59,1.99648
50,60,10.2398
50,61,0
50,62,3.18349
50,63,6.44392
50,64,1.22325
50,65,4.46734
50,66,2.85708
50,67,3.70939
50,68,4.45046
50,69,5.38691
50,70,0
50,71,0
50,72,6.25159
50,73,0
50,74,7.17779
50,75,7.10026
50,76,2.07865
50,77,2.21485
50,78,3.23744
50,79,5.94555
50,80,0
50,81,1.44845
50,82,0
50,83,1.44628
50,84,1.86952
50,85,1.07369
50,86,0
50,87,4.11843
50,88,0
50,89,0
50,90,10.8544
50,91,0
50,92,11.9273
50,93,0
50,94,0
50,95,6.53214
50,96,2.76367
50,97,0
50,98,7.16027
50,99,0
51,0,4.1453
51,1,4.81156
51,2,4.7126
51,3,2.06431
51,4,1.35254
51,5,9.56362
51,6,0
51,7,0
51,8,1.77326
51,9,14.735
51,10,3.07216
51,11,0
51,12,0
51,13,0
51,14,6.24594
51,15,0
51,16,2.31287
51,17,0
51,18,0
51,19,2.55246
51,20,0.94721
51,21,0
51,22,0
51,23,14.0436
51,24,2.67268
51,25,1.23855
51,26,0
51,27,7.73289
51,28,5.30016
51,29,8.48049
51,30,0
51,31,6.03788
51,32,0
51,33,12.1405
51,34,1.56326
51,35,2.19298
51,36,4.6222
51,37,8.57311
51,38,5.16878
51,39,0.303606
51,40,0
51,41,0
51,42,0.824765
51,43,0
51,44,0
51,45,1.31628
51,46,0
51,47,13.1891
51,48,0
51,49,3.11505
51,50,0.699219
51,51,0
51,52,0
51,53,11.2387
51,54,0
51,55,0
51,56,0
51,57,0
51,58,0
51,59,14.5268
51,60,7.66116
51,61,0
51,62,0
51,63,8.33754
51,64,0
51,65,0
51,66,0
51,67,8.17554
51,68,5.29775
51,69,3.29715
51,70,0
51,71,1.85705
51,72,4.99454
51,73,0
51,74,3.59013
51,75,0
51,76,10.8541
51,77,8.42486
51,78,0
51,79,0
51,80,1.0875
51,81,0
51,82,9.58588
51,83,13.563
51,84,0
51,85,0
51,86,9.79412
51,87,0
51,88,0
51,89,0
51,90,0.951236
51,91,0
51,92,0
51,93,0.352677
51,94,0
51,95,2.38043
51,96,0
51,97,0
51,98,0
51,99,7.74941
52,0,3.49872
52,1,2.15018
52,2,6.95683
52,3,3.79936
52,4,0
52,5,0
52,6,7.3821
52,7,0
52,8,0
52,9,3.57354
52,10,13.7829
52,11,0
52,12,6.13731
52,13,7.17659
52,14,3.69083
52,15,3.60909
52,16,2.93672
52,17,0
52,18,0
52,19,12.4162
52,20,7.32053
52,21,10.3631
52,22,5.33236
52,23,0
52,24,0
52,25,0
52,26,0
52,27,0
52,28,5.14798
52,29,3.4043
52,30,0
52,31,0.699836
52,32,8.69894
52,33,0
52,34,0
52,35,0
52,36,0
52,37,0.841741
52,38,0
52,39,5.33979
52,40,1.80118
52,41,0
52,42,0
52,43,0
52,44,0.243283
52,45,0
52,46,0
52,47,0
52,48,3.86817
52,49,0
52,50,0
52,51,0
52,52,0
52,53,0
52,54,0
52,55,1.72006
52,56,5.1169
52,57,10.9465
52,58,1.86071
52,59,0
52,60,0
52,61,13.2592
52,62,13.8063
52,63,0
52,64,0
52,65,0
52,66,0.898336
52,67,1.61396
52,68,8.47301
52,69,0
52,70,0
52,71,4.64406
52,72,0
52,73,7.09833
52,74,0
52,75,0
52,76,7.62752
52,77,0
52,78,4.05558
52,79,0
52,80,8.22018
52,81,0
52,82,0
52,83,0
52,84,0
52,85,1.73286
52,86,9.44275
52,87,0
52,88,7.37264
52,89,7.34782
52,90,5.98031
52,91,15.297
52,92,0
52,93,3.04673
52,94,13.8681
52,95,0
52,96,0
52,97,12.045
52,98,1.47484
52,99,0
53,0,0
53,1,5.47664
53,2,2.82012
53,3,11.7061
53,4,5.5694
53,5,18.1705
53,6,0
53,7,0
53,8,1.9571
53,9,0.357256
53,10,0
53,11,6.20482
53,12,0
53,13,0
53,14,3.52443
53,15,0
53,16,3.60056
53,17,0
53,18,1.00718
53,19,1.06167
53,20,3.99119
53,21,0
53,22,0
53,23,8.50155
53,24,9.78941
53,25,0
53,26,10.2512
53,27,7.01835
53,28,0
53,29,0
53,30,0
53,31,2.5275
53,32,0
53,33,9.39539
53,34,14.4665
53,35,1.85146
53,36,5.86172
53,37,6.09456
53,38,6.45996
53,39,0
53,40,0
53,41,8.98583
53,42,10.7715
53,43,0
53,44,12.8287
53,45,0.0552407
53,46,0
53,47,1.89674
53,48,0
53,49,2.31866
53,50,3.64735
53,51,11.2387
53,52,0
53,53,0
53,54,4.3695
53,55,0
53,56,0
53,57,0
53,58,6.11636
53,59,10.5991
53,60,12.9901
53,61,0
53,62,1.61856
53,63,5.12165
53,64,0
53,65,11.3202
53,66,0.752722
53,67,3.23721
53,68,7.62554
53,69,0
53,70,0
53,71,0
53,72,0
53,73,0
53,74,11.5415
53,75,0
53,76,7.23935
53,77,1.06537
53,78,0
53,79,2.64214
53,80,0
53,81,6.9931
53,82,10.3661
53,83,8.82785
53,84,0
53,85,0
53,86,1.99413
53,87,0
53,88,0
53,89,0
53,90,0
53,91,0
53,92,0
53,93,0.958203
53,94,0.598299
53,95,0
53,96,0
53,97,0
53,98,0
53,99,0
54,0,3.44905
54,1,0.350856
54,2,0
54,3,10.0956
54,4,0
54,5,0
54,6,7.71427
54,7,5.29438
54,8,0
54,9,0
54,10,0
54,11,0
54,12,2.12181
54,13,4.68603
54,14,0
54,15,12.9148
54,16,5.13483
54,17,9.94366
54,18,9.1061
54,19,2.53118
54,20,0
54,21,0
54,22,6.56036
54,23,4.98777
54,24,0.544785
54,25,0
54,26,11.6517
54,27,6.42351
54,28,0
54,29,0
54,30,6.63152
54,31,4.67429
54,32,6.52546
54,33,0
54,34,7.0187
54,35,0
54,36,11.7973
54,37,1.42673
54,38,10.4617
54,39,0
54,40,5.36779
54,41,0
54,42,14.5042
54,43,2.47653
54,44,2.82431
54,45,10.125
54,46,14.3253
54,47,0
54,48,9.06339
54,49,8.92696
54,50,14.4923
54,51,0
54,52,0
54,53,4.3695
54,54,0
54,55,0.458557
54,56,0
54,57,0
54,58,13.3465
54,59,0
54,60,7.02341
54,61,3.0304
54,62,0.615574
54,63,0
54,64,1.08587
54,65,0.781904
54,66,10.8161
54,67,0
54,68,3.32073
54,69,1.96258
54,70,0
54,71,0
54,72,0
54,73,3.58394
54,74,2.90023
54,75,0
54,76,1.87857
54,77,0
54,78,5.13218
54,79,5.21278
54,80,0
54,81,11.6348
54,82,0
54,83,1.96007
54,84,0
54,85,0
54,86,0
54,87,0
54,88,0
54,89,0
54,90,13.1561
54,91,8.47699
54,92,4.06651
54,93,0
54,94,0.20755
54,95,0
54,96,4.49521
54,97,0
54,98,0.39867
54,99,0
55,0,0
55,1,13.1115
55,2,9.02077
55,3,0
55,4,8.598
55,5,0
55,6,11.0823
55,7,0
55,8,0
55,9,0
55,10,2.25227
55,11,0
55,12,1.72336
