Head,Tail,Difference
31,84,27.2413
31,85,26.6344
31,86,29.6375
31,87,27.6229
31,88,30.2601
31,89,0
31,90,28.1059
31,91,27.0653
31,92,25.7342
31,93,26.6878
31,94,27.8019
31,95,27.3881
31,96,26.8199
31,97,24.5707
31,98,-3.55271e-15
31,99,25.7065
32,0,3.55271e-15
32,1,29.6743
32,2,26.1139
32,3,27.5123
32,4,30.5901
32,5,29.9407
32,6,27.6896
32,7,28.9215
32,8,27.2537
32,9,26.6841
32,10,27.292
32,11,29.3967
32,12,27.8147
32,13,27.6948
32,14,28.6112
32,15,25.8685
32,16,27.3004
32,17,27.3366
32,18,28.046
32,19,27.2855
32,20,28.2755
32,21,0
32,22,28.4748
32,23,30.7454
32,24,29.4929
32,25,29.4656
32,26,29.3846
32,27,0
32,28,26.8174
32,29,28.4965
32,30,28.453
32,31,28.1583
32,32,0
32,33,27.5804
32,34,27.3986
32,35,29.6034
32,36,30.1684
32,37,29.0856
32,38,28.3327
32,39,0
32,40,29.0183
32,41,26.9972
32,42,28.9189
32,43,28.0266
32,44,28.9386
32,45,27.6608
32,46,26.2404
32,47,23.9757
32,48,26.7383
32,49,28.2103
32,50,26.077
32,51,30.9632
32,52,27.7716
32,53,27.9189
32,54,29.3995
32,55,26.7136
32,56,27.4276
32,57,30.3726
32,58,28.7206
32,59,29.0058
32,60,27.0649
32,61,29.0276
32,62,25.5114
32,63,26.3133
32,64,30.2255
32,65,28.5625
32,66,27.7617
32,67,0
32,68,26.2306
32,69,29.6729
32,70,25.1453
32,71,24.3725
32,72,26.3318
32,73,25.3947
32,74,29.1306
32,75,30.3611
32,76,28.8954
32,77,28.5454
32,78,0
32,79,28.1048
32,80,0
32,81,26.7097
32,82,28.6104
32,83,30.0968
32,84,29.0674
32,85,27.0056
32,86,26.3371
32,87,29.6786
32,88,28.946
32,89,0
32,90,28.2698
32,91,30.2897
32,92,26.2362
32,93,28.3563
32,94,28.9291
32,95,24.8143
32,96,29.0287
32,97,26.8742
32,98,0
32,99,25.5261
33,0,-7.10543e-15
33,1,26.8968
33,2,28.6012
33,3,28.5209
33,4,30.7307
33,5,29.1488
33,6,28.9228
33,7,28.3114
33,8,27.7009
33,9,28.2218
33,10,29.0709
33,11,30.1635
33,12,28.3649
33,13,28.5903
33,14,26.373
33,15,28.669
33,16,29.0975
33,17,25.662
33,18,31.3233
33,19,27.5673
33,20,29.7123
33,21,0
33,22,27.0244
33,23,25.5974
33,24,25.0386
33,25,28.118
33,26,28.6838
33,27,-3.55271e-15
33,28,27.7772
33,29,27.6585
33,30,27.7311
33,31,28.2508
33,32,27.5804
33,33,0
33,34,27.026
33,35,30.9005
33,36,28.5191
33,37,28.6155
33,38,28.554
33,39,-7.10543e-15
33,40,28.0795
33,41,30.6305
33,42,27.1741
33,43,29.3092
33,44,28.1666
33,45,26.5749
33,46,27.7307
33,47,27.496
33,48,26.9531
33,49,27.5282
33,50,28.9822
33,51,30.0376
33,52,27.3545
33,53,25.81
33,54,25.1073
33,55,29.6522
33,56,26.6023
33,57,29.5914
33,58,27.1253
33,59,27.9214
33,60,25.473
33,61,30.2626
33,62,29.708
33,63,27.6702
33,64,30.5221
33,65,28.7813
33,66,29.4717
33,67,0
33,68,28.2198
33,69,27.3319
33,70,31.7969
33,71,30.0896
33,72,26.0934
33,73,27.1915
33,74,29.8959
33,75,26.7598
33,76,28.2711
33,77,28.404
33,78,0
33,79,28.4405
33,80,0
33,81,28.2834
33,82,28.5185
33,83,27.6051
33,84,27.3367
33,85,29.5315
33,86,28.5388
33,87,28.0692
33,88,30.7497
33,89,-7.10543e-15
33,90,27.0428
33,91,29.2723
33,92,29.4404
33,93,27.5941
33,94,26.6232
33,95,26.2184
33,96,24.7174
33,97,25.846
33,98,0
33,99,27.2942
34,0,0
34,1,29.0471
34,2,28.2676
34,3,26.9766
34,4,29.5323
34,5,27.6643
34,6,28.077
34,7,28.617
34,8,29.2452
34,9,31.3653
34,10,28.439
34,11,30.8472
34,12,29.5374
34,13,28.3123
34,14,29.4964
34,15,26.5221
34,16,27.0603
34,17,27.3558
34,18,26.4548
34,19,27.3155
34,20,29.1276
34,21,0
34,22,26.1403
34,23,26.7892
34,24,26.6209
34,25,28.3453
34,26,27.3511
34,27,-7.10543e-15
34,28,24.4255
34,29,27.4538
34,30,28.2606
34,31,28.2325
34,32,27.3986
34,33,27.026
34,34,0
34,35,29.1942
34,36,29.1969
34,37,26.2071
34,38,31.4966
34,39,0
34,40,25.3652
34,41,27.3887
34,42,26.7682
34,43,28.1841
34,44,28.159
34,45,26.7579
34,46,29.4854
34,47,29.6816
34,48,27.6292
34,49,26.4572
34,50,29.347
34,51,27.2529
34,52,30.1757
34,53,27.6149
34,54,27.6126
34,55,28.0002
34,56,26.5302
34,57,27.9613
34,58,27.336
34,59,28.0849
34,60,25.9651
34,61,26.2104
34,62,27.5845
34,63,29.0749
34,64,27.0789
34,65,28.7366
34,66,27.8847
34,67,0
34,68,27.5673
34,69,27.8385
34,70,27.7395
34,71,28.2963
34,72,25.8547
34,73,28.2882
34,74,29.685
34,75,28.314
34,76,26.9854
34,77,28.3634
34,78,-7.10543e-15
34,79,26.2839
34,80,0
34,81,25.5502
34,82,27.5862
34,83,27.811
34,84,28.1866
34,85,28.437
34,86,28.4981
34,87,27.2505
34,88,30.2619
34,89,0
34,90,27.3089
34,91,29.4541
34,92,25.6731
34,93,28.0211
34,94,27.446
34,95,27.3478
34,96,28.0233
34,97,24.3611
34,98,0
34,99,28.6261
35,0,-7.10543e-15
35,1,29.1759
35,2,27.3011
35,3,26.9034
35,4,29.4956
35,5,29.3932
35,6,28.717
35,7,29.0753
35,8,27.9574
35,9,27.7863
35,10,30.8019
35,11,29.2996
35,12,29.2622
35,13,26.4957
35,14,30.0113
35,15,28.554
35,16,28.811
35,17,27.8321
35,18,30.1125
35,19,28.6915
35,20,29.4113
35,21,-7.10543e-15
35,22,31.5013
35,23,28.0204
35,24,28.3286
35,25,31.4302
35,26,29.7742
35,27,-7.10543e-15
35,28,27.6785
35,29,28.8394
35,30,32.281
35,31,30.6967
35,32,29.6034
35,33,30.9005
35,34,29.1942
35,35,0
35,36,29.58
35,37,31.0609
35,38,31.3514
35,39,-7.10543e-15
35,40,28.6015
35,41,30.8507
35,42,30.4444
35,43,28.4035
35,44,30.1192
35,45,30.2147
35,46,29.1063
35,47,28.4317
35,48,31.4676
35,49,29.4932
35,50,30.5255
35,51,27.8287
35,52,28.7449
35,53,27.7659
35,54,26.5079
35,55,29.2487
35,56,27.3617
35,57,29.0116
35,58,27.4716
35,59,29.8248
35,60,28.8917
35,61,30.2831
35,62,30.091
35,63,29.6805
35,64,28.2312
35,65,30.9542
35,66,27.8508
35,67,0
35,68,29.3452
35,69,30.4058
35,70,26.52
35,71,29.8107
35,72,28.3402
35,73,26.9105
35,74,30.2415
35,75,28.1782
35,76,28.1289
35,77,30.7276
35,78,-3.55271e-15
35,79,30.2198
35,80,0
35,81,27.2676
35,82,28.528
35,83,31.1115
35,84,30.5265
35,85,28.7704
35,86,26.5287
35,87,28.0999
35,88,30.1387
35,89,-7.10543e-15
35,90,30.5522
35,91,30.5148
35,92,26.5173
35,93,30.2433
35,94,28.1554
35,95,26.3816
35,96,28.0305
35,97,24.0416
35,98,-7.10543e-15
35,99,28.7217
36,0,0
36,1,28.5868
36,2,28.393
36,3,27.9755
36,4,30.3288
36,5,27.0174
36,6,26.0151
36,7,28.8376
36,8,27.8207
36,9,27.6057
36,10,27.7241
36,11,27.0627
36,12,27.2369
36,13,27.3792
36,14,26.9784
36,15,26.7065
36,16,25.8108
36,17,28.7182
36,18,28.0472
36,19,27.6299
36,20,25.634
36,21,0
36,22,27.5365
36,23,29.4324
36,24,26.4112
36,25,27.6716
36,26,28.8152
36,27,0
36,28,27.6459
36,29,26.0653
36,30,29.0985
36,31,28.3109
36,32,30.1684
36,33,28.5191
36,34,29.1969
36,35,29.58
36,36,0
36,37,26.8711
36,38,28.5582
36,39,0
36,40,29.2215
36,41,29.5238
36,42,29.6942
36,43,27.8236
36,44,27.9936
36,45,27.2881
36,46,27.9333
36,47,28.8035
36,48,30.6851
36,49,29.4375
36,50,26.3022
36,51,27.1694
36,52,27.538
36,53,26.4793
36,54,28.5831
36,55,26.8168
36,56,26.5027
36,57,32.8739
36,58,29.6504
36,59,29.7735
36,60,28.1362
36,61,28.9527
36,62,27.2357
36,63,29.9839
36,64,29.2006
36,65,27.6111
36,66,26.3625
36,67,0
36,68,29.7255
36,69,28.1124
36,70,27.9872
36,71,26.4457
36,72,25.2331
36,73,27.0729
36,74,28.1947
36,75,28.753
36,76,28.7429
36,77,26.8917
36,78,0
36,79,28.5247
36,80,0
36,81,29.356
36,82,29.1694
36,83,27.1462
36,84,31.0489
36,85,26.7977
36,86,27.7343
36,87,29.3131
36,88,28.252
36,89,0
36,90,26.4595
36,91,27.6466
36,92,27.0395
36,93,29.6602
36,94,29.3886
36,95,25.3633
36,96,25.9509
36,97,24.4396
36,98,0
36,99,26.0976
37,0,0
37,1,27.6541
37,2,25.8868
37,3,25.8244
37,4,29.3885
37,5,27.3222
37,6,27.1957
37,7,27.248
37,8,28.3188
37,9,26.0274
37,10,26.4813
37,11,27.6762
37,12,25.6052
37,13,25.2653
37,14,26.2132
37,15,28.0588
37,16,28.5457
37,17,26.5554
37,18,26.0093
37,19,26.4501
37,20,28.3136
37,21,0
37,22,28.4276
37,23,24.6862
37,24,27.2794
37,25,28.6872
37,26,25.7595
37,27,-7.10543e-15
37,28,26.9407
37,29,27.7938
37,30,27.4432
37,31,28.4344
37,32,29.0856
37,33,28.6155
37,34,26.2071
37,35,31.0609
37,36,26.8711
37,37,0
37,38,28.0499
37,39,-3.55271e-15
37,40,28.7393
37,41,27.482
37,42,27.5172
37,43,26.6238
37,44,26.0048
37,45,27.9135
37,46,27.5387
37,47,27.0536
37,48,28.6412
37,49,26.6846
37,50,28.1321
37,51,27.3818
37,52,26.3411
37,53,25.8395
37,54,25.1221
37,55,27.7638
37,56,24.5016
37,57,27.6143
37,58,27.7181
37,59,26.4468
37,60,26.0039
37,61,27.9585
37,62,24.2633
37,63,25.568
37,64,28.446
37,65,27.5941
37,66,26.3162
37,67,0
37,68,26.252
37,69,27.4835
37,70,24.743
37,71,24.6371
37,72,26.3746
37,73,24.7379
37,74,28.1044
37,75,27.2872
37,76,27.628
37,77,28.0312
37,78,-3.55271e-15
37,79,27.9144
37,80,0
37,81,24.4828
37,82,25.3906
37,83,28.374
37,84,26.4529
37,85,26.6112
37,86,27.735
37,87,24.1022
37,88,26.4188
37,89,0
37,90,30.4297
37,91,28.144
37,92,26.2767
37,93,26.3989
37,94,27.738
37,95,25.8996
37,96,23.5684
37,97,25.0702
37,98,0
37,99,25.8198
38,0,0
38,1,27.0994
38,2,26.8413
38,3,27.517
38,4,32.3968
38,5,26.7202
38,6,27.5102
38,7,28.2533
38,8,30.3131
38,9,28.6585
38,10,28.5995
38,11,32.1996
38,12,28.5788
38,13,29.3075
38,14,26.4377
38,15,29.0149
38,16,27.217
38,17,27.8227
38,18,29.5896
38,19,28.9108
38,20,30.7919
38,21,0
38,22,26.7099
38,23,29.61
38,24,27.8433
38,25,28.6296
38,26,28.9697
38,27,-7.10543e-15
38,28,25.5847
38,29,29.6326
38,30,29.5022
38,31,28.967
38,32,28.3327
38,33,28.554
38,34,31.4966
38,35,31.3514
38,36,28.5582
38,37,28.0499
38,38,0
38,39,3.55271e-15
38,40,26.9979
38,41,27.9742
38,42,27.3081
38,43,31.4204
38,44,29.3093
38,45,26.0105
38,46,28.9747
38,47,28.8546
38,48,28.0054
38,49,26.3419
38,50,30.6149
38,51,29.7356
38,52,28.0686
38,53,26.7594
38,54,27.3013
38,55,28.8076
38,56,26.2919
38,57,27.8885
38,58,29.1318
38,59,28.8369
38,60,26.4751
38,61,27.0531
38,62,26.9708
38,63,26.4093
38,64,30.6212
38,65,28.9128
38,66,30.4073
38,67,0
38,68,28.4956
38,69,27.4784
38,70,28.0782
38,71,27.1953
38,72,27.7931
38,73,27.1382
38,74,30.8773
38,75,27.2315
38,76,28.4179
38,77,25.4332
38,78,0
38,79,28.9506
38,80,-3.55271e-15
38,81,27.0169
38,82,26.719
38,83,29.2771
38,84,28.3996
38,85,28.2054
38,86,28.2086
38,87,27.2996
38,88,31.4044
38,89,0
38,90,30.2022
38,91,29.1145
38,92,28.1069
38,93,26.6897
38,94,27.2051
38,95,26.8442
38,96,25.708
38,97,23.1025
38,98,3.55271e-15
38,99,27.892
39,0,0
39,1,0
39,2,0
39,3,0
39,4,0
39,5,0
39,6,-3.55271e-15
39,7,0
39,8,-3.55271e-15
39,9,0
39,10,-3.55271e-15
39,11,-7.10543e-15
39,12,7.10543e-15
39,13,3.55271e-15
39,14,-3.55271e-15
39,15,3.55271e-15
39,16,0
39,17,-3.55271e-15
39,18,0
39,19,-3.55271e-15
39,20,0
39,21,0
39,22,0
39,23,3.55271e-15
39,24,0
39,25,-7.10543e-15
39,26,-3.55271e-15
39,27,0
39,28,0
39,29,-3.55271e-15
39,30,0
39,31,-3.55271e-15
39,32,0
39,33,-7.10543e-15
39,34,0
39,35,-7.10543e-15
39,36,0
39,37,-3.55271e-15
39,38,3.55271e-15
39,39,0
39,40,0
39,41,0
39,42,0
39,43,0
39,44,0
39,45,-3.55271e-15
39,46,7.10543e-15
39,47,0
39,48,0
39,49,0
39,50,0
39,51,0
39,52,-3.55271e-15
39,53,-3.55271e-15
39,54,-3.55271e-15
39,55,3.55271e-15
39,56,0
39,57,0
39,58,-7.10543e-15
39,59,-7.10543e-15
39,60,0
39,61,0
39,62,7.10543e-15
39,63,-3.55271e-15
39,64,0
39,65,0
39,66,-7.10543e-15
39,67,3.55271e-15
39,68,0
39,69,0
39,70,-7.10543e-15
39,71,0
39,72,0
39,73,-3.55271e-15
39,74,-7.10543e-15
39,75,0
39,76,0
39,77,-7.10543e-15
39,78,0
39,79,0
39,80,3.55271e-15
39,81,0
39,82,0
39,83,0
39,84,0
39,85,0
39,86,-3.55271e-15
39,87,-7.10543e-15
39,88,0
39,89,0
39,90,0
39,91,0
39,92,0
39,93,0
39,94,0
39,95,3.55271e-15
39,96,0
39,97,0
39,98,0
39,99,0
40,0,-3.55271e-15
40,1,30.7449
40,2,26.8318
40,3,27.8613
40,4,27.1773
40,5,27.5393
40,6,26.6204
40,7,28.9146
40,8,28.9106
40,9,26.6279
40,10,26.8883
40,11,27.9931
40,12,28.9251
40,13,27.783
40,14,27.1646
40,15,26.8775
40,16,28.6009
40,17,26.9351
40,18,27.3453
40,19,25.1098
40,20,28.0778
40,21,-3.55271e-15
40,22,28.0419
40,23,27.3813
40,24,26.404
40,25,28.8009
40,26,26.1288
40,27,-7.10543e-15
40,28,28.4824
40,29,25.0193
40,30,27.1124
40,31,25.8448
40,32,29.0183
40,33,28.0795
40,34,25.3652
40,35,28.6015
40,36,29.2215
40,37,28.7393
40,38,26.9979
40,39,0
40,40,0
40,41,30.2523
40,42,31.5594
40,43,28.5427
40,44,30.5033
40,45,26.5843
40,46,23.2204
40,47,26.4045
40,48,29.0436
40,49,29.7408
40,50,27.2925
40,51,27.607
40,52,24.809
40,53,27.3282
40,54,24.5481
40,55,26.6101
40,56,29.0489
40,57,30.4794
40,58,28.895
40,59,27.1561
40,60,25.463
40,61,26.9191
40,62,27.8921
40,63,28.2597
40,64,26.0213
40,65,26.4024
40,66,27.9008
40,67,0
40,68,29.7993
40,69,24.9815
40,70,26.9909
40,71,28.0384
40,72,26.7875
40,73,25.6232
40,74,27.3948
40,75,26.9246
40,76,31.2071
40,77,27.2558
40,78,0
40,79,27.3714
40,80,0
40,81,25.2218
40,82,28.2904
40,83,30.3428
40,84,26.5983
40,85,29.5241
40,86,26.5724
40,87,26.2258
40,88,27.064
40,89,-3.55271e-15
40,90,27.5271
40,91,30.0908
40,92,28.2176
40,93,29.9493
40,94,26.9091
40,95,26.6055
40,96,27.045
40,97,23.8746
40,98,0
40,99,26.5786
41,0,0
41,1,27.5555
41,2,30.2925
41,3,27.5485
41,4,27.8483
41,5,27.772
41,6,26.4793
41,7,29.7118
41,8,27.7105
41,9,27.374
41,10,30.4866
41,11,27.8622
41,12,28.6573
41,13,27.9979
41,14,27.104
41,15,26.9184
41,16,31.1223
41,17,28.0539
41,18,28.095
41,19,28.1172
41,20,30.1086
41,21,0
41,22,28.4186
41,23,27.0684
41,24,26.2007
41,25,28.4306
41,26,23.9829
41,27,0
41,28,26.6609
41,29,26.0725
41,30,25.0871
41,31,26.6185
41,32,26.9972
41,33,30.6305
41,34,27.3887
41,35,30.8507
41,36,29.5238
41,37,27.482
41,38,27.9742
41,39,0
41,40,30.2523
41,41,0
41,42,29.4828
41,43,28.8614
41,44,26.8096
41,45,28.0349
41,46,28.8474
41,47,26.4527
41,48,29.0468
41,49,27.9271
41,50,27.8824
41,51,28.1473
41,52,24.8955
41,53,27.2839
41,54,25.4162
41,55,26.7874
41,56,27.8921
41,57,27.5453
41,58,25.8193
41,59,29.6076
41,60,26.152
41,61,28.4127
41,62,27.8473
41,63,28.9826
41,64,26.9708
41,65,28.028
41,66,28.5738
41,67,0
41,68,30.0089
41,69,26.9194
41,70,27.8964
41,71,28.4749
41,72,26.2601
41,73,25.5803
41,74,29.9285
41,75,28.6759
41,76,29.6987
41,77,28.7378
41,78,0
41,79,28.0708
41,80,-7.10543e-15
41,81,24.1619
41,82,26.2404
41,83,28.9565
41,84,26.8803
41,85,27.8673
41,86,27.9912
41,87,27.3248
41,88,27.6886
41,89,0
41,90,26.1047
41,91,27.5801
41,92,28.7605
41,93,30.5811
41,94,26.6325
41,95,25.0247
41,96,26.2377
41,97,26.1597
41,98,-7.10543e-15
41,99,24.6614
42,0,7.10543e-15
42,1,29.9504
42,2,29.5734
42,3,27.2524
42,4,31.2215
42,5,29.8926
42,6,27.0695
42,7,27.739
42,8,27.5056
42,9,30.3256
42,10,28.659
42,11,28.0766
42,12,27.3732
42,13,26.2024
42,14,30.113
42,15,26.6218
42,16,28.724
42,17,28.9173
42,18,29.5845
42,19,28.3658
42,20,29.2522
42,21,0
42,22,28.8871
42,23,30.0275
42,24,27.6044
42,25,30.817
42,26,28.6089
42,27,0
42,28,27.6989
42,29,27.0077
42,30,28.7096
42,31,27.9305
42,32,28.9189
42,33,27.1741
42,34,26.7682
42,35,30.4444
42,36,29.6942
42,37,27.5172
42,38,27.3081
42,39,0
42,40,31.5594
42,41,29.4828
42,42,0
42,43,29.1
42,44,31.7742
42,45,25.6265
42,46,27.6208
42,47,26.9393
42,48,28.5542
42,49,27.7939
42,50,28.335
42,51,28.9164
42,52,26.7896
42,53,28.7462
42,54,29.5777
42,55,29.7149
42,56,27.0596
42,57,29.7321
42,58,28.4267
42,59,31.042
42,60,30.1739
42,61,27.5163
42,62,30.0297
42,63,30.6821
42,64,29.9519
42,65,26.2943
42,66,28.6555
42,67,0
42,68,31.3467
42,69,28.3557
42,70,27.1272
42,71,28.2365
42,72,28.844
42,73,28.0758
42,74,29.3885
42,75,28.0854
42,76,29.2195
42,77,28.5393
42,78,0
42,79,28.3032
42,80,7.10543e-15
42,81,28.4826
42,82,30.6263
42,83,29.7101
42,84,31.0592
42,85,28.5318
42,86,29.901
42,87,30.2847
42,88,28.3742
42,89,7.10543e-15
42,90,27.4225
42,91,27.9927
42,92,28.3766
42,93,31.4901
42,94,26.1629
42,95,27.2525
42,96,26.6895
42,97,26.6258
42,98,7.10543e-15
42,99,27.2892
43,0,0
43,1,28.4578
43,2,27.9889
43,3,28.8914
43,4,27.6885
43,5,29.1355
43,6,27.7543
43,7,26.5724
43,8,29.3034
43,9,27.2736
43,10,26.5852
43,11,28.2604
43,12,26.0716
43,13,30.6288
43,14,26.4546
43,15,27.1322
43,16,26.3741
43,17,25.7999
43,18,27.4307
43,19,26.7139
43,20,30.0931
43,21,0
43,22,27.212
43,23,27.4761
43,24,27.1819
43,25,29.3009
43,26,27.3376
43,27,0
43,28,26.1655
43,29,27.7403
43,30,28.2184
43,31,27.9277
43,32,28.0266
43,33,29.3092
43,34,28.1841
43,35,28.4035
43,36,27.8236
43,37,26.6238
43,38,31.4204
43,39,0
43,40,28.5427
43,41,28.8614
43,42,29.1
43,43,0
43,44,26.0746
43,45,26.1013
43,46,26.4221
43,47,24.9349
43,48,26.4262
43,49,26.237
43,50,28.1508
43,51,29.9119
43,52,25.9856
43,53,26.8188
43,54,29.7779
43,55,25.6188
43,56,25.0981
43,57,28.3871
43,58,27.9343
43,59,28.3518
43,60,24.8688
43,61,29.8395
43,62,27.3152
43,63,26.8286
43,64,30.0747
43,65,28.0325
43,66,30.0799
43,67,0
43,68,30.4529
43,69,25.6946
43,70,26.4473
43,71,25.5786
43,72,22.6836
43,73,25.1149
43,74,30.2066
43,75,27.3269
43,76,30.8381
43,77,28.6625
43,78,0
43,79,27.0074
43,80,0
43,81,26.3502
43,82,27.2278
43,83,26.5506
43,84,27.023
43,85,29.1807
43,86,26.5477
43,87,27.3294
43,88,30.4982
43,89,0
43,90,27.2986
43,91,29.7418
43,92,27.2103
43,93,27.1549
43,94,28.2198
43,95,26.0642
43,96,25.5863
43,97,26.15
43,98,0
43,99,28.7494
44,0,0
44,1,26.6307
44,2,28.7974
44,3,28.0708
44,4,27.992
44,5,27.1338
44,6,26.3752
44,7,27.8276
44,8,29.8681
44,9,25.5001
44,10,29.0764
44,11,28.7447
44,12,29.8167
44,13,29.6008
44,14,29.7593
44,15,26.9627
44,16,28.8807
44,17,27.3149
44,18,28.7485
44,19,25.2202
44,20,27.8422
44,21,0
44,22,29.0262
44,23,26.5753
44,24,25.8783
44,25,29.6855
44,26,26.9646
44,27,3.55271e-15
44,28,28.7099
44,29,25.709
44,30,26.7453
44,31,25.8168
44,32,28.9386
44,33,28.1666
44,34,28.159
44,35,30.1192
44,36,27.9936
44,37,26.0048
44,38,29.3093
44,39,0
44,40,30.5033
44,41,26.8096
44,42,31.7742
44,43,26.0746
44,44,0
44,45,29.1844
44,46,26.4411
44,47,26.0681
44,48,29
44,49,30.5172
44,50,28.0085
44,51,27.1898
44,52,26.7494
44,53,28.032
44,54,27.1014
44,55,26.725
44,56,30.0148
44,57,27.833
44,58,28.7411
44,59,29.4102
44,60,29.2287
44,61,29.4441
44,62,30.1841
44,63,31.1228
44,64,27.0483
44,65,27.1778
44,66,25.8648
44,67,0
44,68,28.1358
44,69,26.8237
44,70,29.046
44,71,27.7126
44,72,27.4403
44,73,26.7422
44,74,29.7074
44,75,27.0559
44,76,30.252
44,77,28.6539
44,78,0
44,79,26.9141
44,80,0
44,81,27.4604
44,82,27.1727
44,83,29.5524
44,84,27.2182
44,85,28.4597
44,86,28.5366
44,87,28.4378
44,88,28.2162
44,89,3.55271e-15
44,90,27.808
44,91,29.4322
44,92,27.0418
44,93,30.6806
44,94,28.9734
44,95,27.5332
44,96,27.537
44,97,25.4463
44,98,0
44,99,24.6704
45,0,-3.55271e-15
45,1,26.6021
45,2,26.3386
45,3,25.9258
45,4,28.9393
45,5,27.4622
45,6,26.3016
45,7,28.644
45,8,28.8849
45,9,28.312
45,10,27.6981
45,11,27.7251
45,12,27.4495
45,13,25.8425
45,14,27.3389
45,15,26.3997
45,16,27.376
45,17,27.6571
45,18,27.5519
45,19,24.7491
45,20,26.1572
45,21,0
45,22,25.3134
45,23,27.4357
45,24,25.7161
45,25,28.0727
45,26,26.6855
45,27,-3.55271e-15
45,28,24.2132
45,29,24.1565
45,30,29.339
45,31,27.9307
45,32,27.6608
45,33,26.5749
45,34,26.7579
45,35,30.2147
45,36,27.2881
45,37,27.9135
45,38,26.0105
45,39,-3.55271e-15
45,40,26.5843
45,41,28.0349
45,42,25.6265
45,43,26.1013
45,44,29.1844
45,45,0
45,46,27.3621
45,47,27.7943
45,48,28.1485
45,49,26.3776
45,50,25.8514
45,51,27.0682
45,52,26.9275
45,53,26.3408
45,54,23.6466
45,55,28.4098
45,56,27.0396
45,57,26.9337
45,58,25.3654
45,59,26.6669
45,60,27.5475
45,61,26.6694
45,62,27.6732
45,63,28.0024
45,64,28.2278
45,65,27.5322
45,66,25.1812
45,67,0
45,68,28.1782
45,69,27.803
45,70,24.8159
45,71,27.403
45,72,26.2332
45,73,27.4047
45,74,27.376
45,75,26.9508
45,76,26.448
45,77,27.198
45,78,-3.55271e-15
45,79,27.0422
45,80,0
45,81,25.8889
45,82,27.1783
45,83,28.9684
45,84,29.2618
45,85,26.7846
45,86,27.9113
45,87,26.5306
45,88,28.0622
45,89,0
45,90,26.6533
45,91,26.1128
45,92,26.6562
45,93,27.2491
45,94,25.8618
45,95,26.4389
45,96,25.6296
45,97,25.2736
45,98,0
45,99,24.2766
46,0,7.10543e-15
46,1,26.8143
46,2,25.338
46,3,25.6765
46,4,28.5482
46,5,28.6563
46,6,28.6157
46,7,26.7762
46,8,27.1933
46,9,27.4098
46,10,26.6813
46,11,26.8656
46,12,26.0335
46,13,27.0413
46,14,27.0053
46,15,26.9921
46,16,24.9605
46,17,26.1588
46,18,26.6313
46,19,27.5174
46,20,25.6049
46,21,0
46,22,27.3024
46,23,25.1562
46,24,26.1436
46,25,26.9318
46,26,28.9264
46,27,0
46,28,24.2864
46,29,28.2476
46,30,30.6562
46,31,29.0755
46,32,26.2404
46,33,27.7307
46,34,29.4854
46,35,29.1063
46,36,27.9333
46,37,27.5387
46,38,28.9747
46,39,7.10543e-15
46,40,23.2204
46,41,28.8474
46,42,27.6208
46,43,26.4221
46,44,26.4411
46,45,27.3621
46,46,0
46,47,27.3503
46,48,26.8331
46,49,25.0181
46,50,29.4126
46,51,28.5509
46,52,26.8036
46,53,28.1952
46,54,28.7166
46,55,28.4551
46,56,27.4816
46,57,26.4431
46,58,27.9406
46,59,29.6547
46,60,24.5933
46,61,25.3967
46,62,24.3937
46,63,25.3768
46,64,28.419
46,65,27.7671
46,66,30.1393
46,67,0
46,68,28.5933
46,69,26.8846
46,70,26.387
46,71,24.3394
46,72,25.1652
46,73,26.4973
46,74,26.9715
46,75,25.9035
46,76,28.2877
46,77,26.5311
46,78,0
46,79,28.0963
46,80,7.10543e-15
46,81,27.2574
46,82,26.5134
46,83,26.534
46,84,26.4523
46,85,26.3229
46,86,26.3465
46,87,27.0624
46,88,27.971
46,89,0
46,90,28.716
46,91,28.0303
46,92,25.0473
46,93,25.8369
46,94,27.3446
46,95,24.307
46,96,24.8996
46,97,23.0866
46,98,7.10543e-15
46,99,29.1843
47,0,0
47,1,24.9685
47,2,29.6081
47,3,24.007
47,4,29.1671
47,5,29.5338
47,6,26.0799
47,7,26.5738
47,8,27.1955
47,9,29.1715
47,10,29.1356
47,11,25.5835
47,12,26.2712
47,13,27.8431
47,14,27.1547
47,15,24.5462
47,16,26.1207
47,17,26.1553
47,18,26.9214
47,19,24.6522
47,20,28.2877
47,21,0
47,22,26.0824
47,23,26.2472
47,24,24.4371
47,25,27.5662
47,26,28.2143
47,27,0
47,28,26.9429
47,29,25.5623
47,30,28.4054
47,31,30.0597
47,32,23.9757
47,33,27.496
47,34,29.6816
47,35,28.4317
47,36,28.8035
47,37,27.0536
47,38,28.8546
47,39,0
47,40,26.4045
47,41,26.4527
47,42,26.9393
47,43,24.9349
47,44,26.0681
47,45,27.7943
47,46,27.3503
47,47,0
47,48,24.527
47,49,25.7928
47,50,25.7075
47,51,27.6436
47,52,27.6119
47,53,26.2551
47,54,26.9118
47,55,28.137
47,56,26.1668
47,57,27.1962
47,58,25.6594
47,59,28.7572
47,60,27.4812
47,61,28.22
47,62,27.3633
47,63,28.6434
47,64,27.7401
47,65,27.454
47,66,24.7085
47,67,0
47,68,29.5384
47,69,25.4492
47,70,28.4138
47,71,28.0421
47,72,25.1816
47,73,30.3105
